timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1537919578439786,4,19,-10,0,1,27,60,45
1537919578445771,0,1,8,-3,-8,-17,-15,-4
1537919578445771,-3,5,-8,0,3,-4,-17,-11
1537919578453748,-4,-13,-1,7,11,51,61,-1
1537919578453748,-11,-4,-1,2,-2,-28,-12,-3
1537919578462725,-9,-6,2,-1,-5,-12,-16,-5
1537919578462725,12,7,-1,-5,-2,-16,-6,-8
1537919578477684,7,9,4,2,-1,-35,-26,12
1537919578477684,3,-6,-2,1,-4,4,-29,-22
1537919578478682,-9,-4,-9,-4,-9,-74,5,-16
1537919578478682,4,-3,0,1,9,76,2,40
1537919578499625,12,19,-1,-2,-10,-16,15,-5
1537919578499625,0,-11,-5,-5,-3,3,-36,2
1537919578501620,-13,14,2,-2,-3,-15,-87,-25
1537919578501620,36,8,-2,2,-1,29,93,-7
1537919578513588,-10,-24,2,3,6,-14,16,10
1537919578513588,19,4,3,0,0,-13,-2,1
1537919578522565,-3,14,1,0,3,62,37,-2
1537919578522565,-17,-13,1,1,2,-31,-39,-29
1537919578537523,10,11,-3,-3,-6,4,25,17
1537919578537523,-9,-5,-10,-4,0,-10,-3,-28
1537919578538521,-11,-17,1,-1,-1,17,18,1
1537919578538521,-5,-1,3,-1,2,-19,-22,-10
1537919578559464,1,6,-12,-1,-2,7,16,26
1537919578559464,-14,-28,13,2,-1,-40,-29,-8
1537919578561460,4,1,-14,2,12,89,45,6
1537919578561460,9,6,2,-1,-5,3,-8,11
1537919578573427,-7,-1,-5,-3,-7,-12,-24,-9
1537919578573427,-7,8,-1,-1,0,-9,0,6
1537919578582403,-6,1,6,0,-7,-28,-2,-17
1537919578582403,3,-14,-5,-4,-2,5,23,6
1537919578597363,8,2,-5,-4,1,5,7,12
1537919578597363,17,10,-1,-1,-5,-24,-12,9
1537919578598361,-10,-4,7,5,7,61,-27,-11
1537919578598361,-16,-1,-4,-2,-5,-11,15,-3
1537919578619305,-12,-3,2,-3,-4,-8,-5,-3
1537919578619305,-9,-10,-4,-3,-2,18,11,9
1537919578621300,-4,-4,-1,-1,-4,-58,-27,-85
1537919578621300,-18,7,4,5,3,0,-20,39
1537919578633268,18,2,1,-1,-2,12,0,14
1537919578633268,-8,-5,-1,-2,-7,16,17,-23
1537919578642244,24,4,-2,-4,-7,-34,9,13
1537919578642244,-17,-10,-2,0,-2,-11,-3,-37
1537919578657204,-8,-5,6,2,6,-1,12,-3
1537919578657204,15,8,-2,0,5,28,-10,20
1537919578659199,-3,-4,-2,1,-2,-30,30,11
1537919578659199,5,4,-4,-2,-2,3,-34,-24
1537919578680142,-4,-9,-12,-2,0,-10,-25,9
1537919578680142,-8,-8,9,1,4,37,12,-2
1537919578681140,-3,0,-4,-3,-11,-79,-20,21
1537919578681140,-7,-4,-1,-2,-4,68,-14,-7
1537919578693107,7,11,-1,4,5,-27,-23,-24
1537919578693107,-6,-10,-5,-4,-5,-29,-5,-10
1537919578702083,2,2,2,0,4,20,15,42
1537919578702083,0,-1,-5,-2,-9,-42,7,3
1537919578716046,-11,-7,1,-4,-4,-4,-3,-17
1537919578716046,-3,-1,-3,2,8,39,18,-8
1537919578725023,15,5,-2,-9,-9,-34,-49,0
1537919578725023,12,-10,0,0,-1,-6,63,26
1537919578739983,9,17,6,5,16,85,29,16
1537919578739983,-12,0,-1,4,0,-15,2,-28
1537919578740980,-1,3,9,3,3,18,-43,58
1537919578740980,-14,4,11,2,-2,-36,-39,-9
1537919578761923,21,11,-11,-8,-11,-45,9,-7
1537919578761923,-9,-5,-8,0,-2,17,-6,-12
1537919578763918,-3,6,1,0,4,49,28,-5
1537919578763918,3,5,-5,-2,5,38,-1,-12
1537919578776884,-16,-17,2,-7,-22,-105,10,14
1537919578776884,1,-3,-3,4,20,96,-24,-22
1537919578783865,-1,-16,0,1,-5,-44,2,-5
1537919578783865,0,16,6,3,0,-19,-5,9
1537919578799822,1,4,-8,-3,1,14,26,-15
1537919578799822,-2,1,2,-6,-13,-44,9,8
1537919578800819,-2,-12,-3,-2,-1,4,13,-12
1537919578800819,-11,-8,-5,-2,1,2,6,0
1537919578822761,-6,-9,14,5,5,3,-62,1
1537919578822761,15,7,-1,-4,-7,47,56,31
1537919578823758,-1,8,2,2,3,-8,-13,-6
1537919578823758,5,-2,-5,-3,-5,-56,13,20
1537919578844702,14,5,0,3,6,64,18,-3
1537919578844702,7,3,-1,-3,-6,-58,-20,37
1537919578846697,-10,-2,-5,-4,-7,27,-12,-25
1537919578846697,15,-9,-7,-2,3,9,6,-3
1537919578859662,-16,10,5,4,0,18,-13,-22
1537919578859662,-8,-1,5,1,3,-51,19,10
1537919578861657,6,-21,-8,-5,-2,-14,-25,-23
1537919578861657,3,0,0,3,-2,-38,-2,-14
1537919578882601,-12,-3,0,0,6,60,8,8
1537919578882601,1,16,4,1,0,-7,-50,-14
1537919578883601,-11,7,-5,4,7,19,30,-33
1537919578883601,7,-3,3,-4,-8,-10,-28,2
1537919578896566,-6,-9,1,-1,-2,-21,-7,-5
1537919578896566,5,-3,-2,0,-3,-12,-5,9
1537919578903547,-11,-14,-1,1,3,18,-1,15
1537919578903547,15,6,1,1,5,33,13,-4
1537919578919503,-11,-7,-3,-2,-10,-35,1,-16
