timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1537907766750023,0,9,-13,-5,-1,-3,-1,-11
1537907766750023,1,7,15,5,-2,-2,-1,1
1537907766771964,-2,-13,-11,15,6,1,2,-11
1537907766771964,2,6,-28,-29,-9,-4,1,34
1537907766772962,1,7,13,-5,-2,0,0,1
1537907766772962,-5,-24,-7,-15,2,1,0,-6
1537907766786925,0,21,32,20,1,0,-2,-1
1537907766786925,-2,-10,13,10,-3,-1,1,-5
1537907766786925,-1,8,-5,-7,-1,-3,-3,-4
1537907766786925,2,6,5,-6,-4,-1,0,8
1537907766808866,2,9,-1,11,1,-1,-3,-16
1537907766808866,-3,-8,5,-18,-1,2,0,7
1537907766809863,1,-15,-11,-3,-2,-4,-1,-3
1537907766809863,-6,5,0,7,1,-1,-2,-6
1537907766831805,-2,-10,-14,-3,-1,0,-2,-2
1537907766831805,0,1,-6,-1,3,0,-3,-3
1537907766832802,-1,-4,-1,3,0,-1,1,0
1537907766832802,-2,1,-11,11,3,-1,-2,-5
1537907766846764,-1,-5,34,-3,2,-1,-1,0
1537907766846764,3,9,-11,-4,-4,-2,0,3
1537907766847762,-1,-3,-1,-28,-4,1,1,-3
1537907766847762,0,-5,-19,7,-6,-5,-2,-2
1537907766868706,-3,-6,-6,-3,-2,-2,0,-1
1537907766868706,-1,8,31,10,6,3,1,-3
1537907766869703,-2,-9,-14,10,-2,0,-1,-2
1537907766869703,-1,10,40,-15,0,0,-2,-1
1537907766892642,-1,-10,-37,-5,-2,-1,0,1
1537907766892642,-1,0,8,12,0,-2,-1,5
1537907766892642,1,0,-4,5,2,-1,0,-4
1537907766892642,-1,-11,-2,13,1,-1,1,5
1537907766905607,-3,-3,1,-23,-6,-2,0,-7
1537907766905607,-1,4,18,-4,-6,-1,0,-5
1537907766914583,0,-9,-18,10,3,-2,-1,1
1537907766914583,1,6,35,-14,-7,-1,-1,-8
1537907766929543,-1,-7,-24,-3,0,-3,-2,-1
1537907766929543,2,-3,-19,10,3,2,1,-1
1537907766929543,-5,5,22,1,-2,-1,-1,0
1537907766929543,1,-7,-12,1,-1,-1,0,3
1537907766952482,-4,0,-8,1,0,-2,-3,-7
1537907766952482,-1,2,9,-1,0,0,-1,0
1537907766952482,0,-8,-16,-12,3,0,0,1
1537907766952482,-1,6,22,9,-5,-1,-1,-1
1537907766965447,2,-6,8,-4,-1,-2,1,5
1537907766965447,0,-3,-28,4,0,-2,-3,-8
1537907766974423,1,11,8,10,0,0,-2,-28
1537907766974423,-2,0,-29,-28,-3,0,-2,16
1537907766989383,-2,-2,53,27,0,-1,-1,7
1537907766989383,1,-2,-17,-17,-3,-2,0,-3
1537907766989383,-1,-1,-9,-3,-1,0,1,-1
1537907766989383,-3,6,-20,9,1,0,-2,-10
1537907767012322,-1,-2,8,0,-2,-1,-2,-3
1537907767012322,0,11,14,0,1,-1,-1,4
1537907767013319,2,-6,-24,-11,-3,-2,2,31
1537907767013319,0,-1,1,8,5,2,-2,-30
1537907767026285,-3,-1,-9,-7,-1,-3,-1,6
1537907767026285,0,3,34,6,0,0,1,-1
1537907767034263,-4,-7,-32,-8,-3,-1,-2,0
1537907767034263,1,6,0,3,1,1,1,10
1537907767049223,2,0,-23,-12,-2,0,2,2
1537907767049223,-5,-15,9,-2,-4,-4,-4,-9
1537907767050221,-2,1,-2,5,-3,-2,1,2
1537907767050221,-2,3,9,0,6,-1,-3,-7
1537907767072162,1,8,55,2,-7,0,0,18
1537907767072162,-4,-13,-74,0,-1,-1,1,9
1537907767073159,-1,-1,-1,-18,-4,-3,-3,-2
1537907767073159,0,-3,-6,2,-1,-2,0,5
1537907767086124,-1,5,-3,4,4,0,-1,-11
1537907767086124,-1,-8,42,-2,0,1,0,0
1537907767094103,-1,1,9,12,2,1,-2,-4
1537907767094103,-2,4,-25,-27,-7,-2,1,0
1537907767109063,0,-24,-11,-7,-4,-1,0,-3
1537907767109063,1,10,-1,17,4,1,0,-3
1537907767110061,-2,0,12,-3,3,0,0,-2
1537907767110061,0,0,10,-1,-7,-3,0,0
1537907767132002,-5,-3,-22,-1,-4,-1,-2,-3
1537907767132002,2,2,-3,-2,-2,-1,-2,3
1537907767133000,4,-2,5,2,1,0,4,16
1537907767133000,-1,-9,6,9,2,-1,-5,12
1537907767145965,-3,5,-13,-12,4,0,1,2
1537907767145965,0,1,23,6,-9,-3,-1,-13
1537907767153943,-2,3,-12,0,0,-3,-3,1
1537907767153943,2,-6,-18,0,-3,-2,0,0
1537907767168903,1,-2,27,11,2,0,0,-7
1537907767168903,-4,-6,-7,-9,3,0,0,6
1537907767169901,-2,-2,8,-4,-4,1,-2,-7
1537907767169901,0,-3,-2,18,2,0,1,-1
1537907767191842,-1,-14,-29,-33,-5,-2,-3,-4
1537907767191842,-2,14,9,2,2,0,-2,-10
1537907767192839,-4,10,8,4,-4,0,-1,-5
1537907767192839,2,-10,-42,-6,4,0,1,-4
1537907767205805,0,-4,20,11,-2,0,0,2
1537907767205805,1,-2,-22,2,2,0,0,3
1537907767213784,-3,-6,1,-8,-3,-3,-2,-5
1537907767213784,-2,4,12,12,6,0,-1,1
1537907767228744,0,9,-1,1,0,2,-1,-2
1537907767228744,-3,-5,4,-6,-9,-4,-4,-29
1537907767229741,0,-4,28,11,2,0,0,37
1537907767229741,7,20,5,-4,-1,0,1,-3
1537907767252679,1,-2,-1,10,8,0,0,-1
1537907767252679,-5,-8,-35,-14,2,0,-3,-6
1537907767252679,-1,-2,18,2,-3,-1,-2,-15
1537907767252679,-2,-3,1,-6,-5,-2,-1,0
1537907767265645,0,8,-12,6,1,0,-1,0
1537907767265645,1,-7,5,4,0,0,0,7
1537907767273623,4,15,1,-1,1,0,-1,-7
1537907767273623,-4,-15,-8,0,-1,-1,-1,4
1537907767288584,-1,0,2,7,2,0,-2,-8
1537907767288584,0,1,19,4,2,1,2,10
1537907767289581,1,-1,-30,-24,-9,-3,-2,-6
1537907767289581,-5,-9,4,9,-1,0,-1,-7
1537907767319501,-4,6,4,-7,-7,-4,0,-1
1537907767319501,6,-2,26,2,0,-1,0,5
1537907767320498,1,-3,-71,1,5,-1,-1,-4
1537907767320498,3,17,42,-1,0,1,-1,-6
1537907767334461,3,-21,-12,-16,-6,-1,1,39
1537907767334461,-4,4,15,15,1,0,-1,6
1537907767335459,-2,-6,-1,-20,-2,-1,2,-13
1537907767335459,-7,-13,-11,-2,-2,-4,-7,-17
1537907767349421,0,12,-1,7,-4,-2,-1,-10
1537907767349421,-4,3,-9,0,-1,1,-4,-13
1537907767349421,6,-14,3,10,0,1,2,16
1537907767349421,0,5,-8,-10,-2,0,1,1
1537907767372359,0,10,17,7,0,-1,0,-8
1537907767372359,-3,-19,-24,-12,-2,-1,4,29
1537907767373357,-5,5,14,7,7,2,-1,-8
1537907767373357,2,2,22,5,-8,-2,0,4
1537907767394301,-1,-2,-20,-8,1,0,0,-6
1537907767394301,0,0,-11,-1,-4,-5,-2,-1
1537907767395298,-2,7,47,3,2,2,0,-5
1537907767395298,-4,-16,-52,-12,-4,-1,0,3
1537907767409261,-2,-1,19,-7,-2,-1,-4,-7
1537907767409261,8,9,-8,-1,1,0,-1,-2
1537907767410258,-4,-5,20,5,1,-1,-1,-33
1537907767410258,0,0,-1,9,3,0,-1,13
1537907767432199,-2,2,5,-7,-4,0,-3,-8
1537907767432199,-3,5,-3,-9,0,0,-1,0
1537907767433197,-4,-17,-9,4,-4,-3,-2,-4
1537907767433197,-2,-1,16,0,2,1,0,-1
1537907767455138,-3,-6,-38,1,0,-1,0,-2
1537907767455138,-1,10,14,4,-1,-2,0,-4
1537907767455138,-1,2,-14,-7,1,0,-2,6
1537907767455138,1,-3,8,-12,-1,0,0,-1
1537907767469101,0,4,5,-6,-5,-1,-1,1
1537907767469101,-3,-13,-10,0,-1,0,-3,-7
1537907767470098,-2,4,1,2,-1,-1,-3,-6
1537907767470098,7,0,33,2,3,-1,2,37
1537907767491042,-5,-7,-26,-4,-5,-3,-6,-34
1537907767491042,0,0,-30,11,6,2,0,6
1537907767500018,-2,-3,-4,-24,-10,-4,0,2
1537907767500018,-7,-12,-12,1,0,0,-3,-35
1537907767514978,6,3,-2,3,2,0,1,26
1537907767514978,-5,-5,16,-3,-2,-1,-2,-4
1537907767516973,2,12,16,10,3,-1,-1,7
1537907767516973,-3,-15,-31,-12,-9,-3,-1,-12
1537907767536920,-1,0,-1,12,4,-1,1,-3
1537907767536920,-2,9,15,-4,-1,0,-1,-5
1537907767538914,3,-1,11,15,0,2,2,7
1537907767538914,-2,-5,-30,-10,1,2,-1,0
1537907767550882,-2,-1,29,3,-1,0,-2,-2
1537907767550882,-2,-2,0,2,2,-1,-2,6
1537907767559859,0,1,-10,-13,-8,-3,-3,-1
1537907767559859,-1,7,23,15,-1,0,-1,-1
1537907767574818,-1,-5,-38,-11,4,1,0,4
1537907767574818,3,0,15,3,0,-1,0,-9
1537907767575816,-2,-1,-4,1,-5,-2,0,2
1537907767575816,0,6,3,-22,-4,-2,-2,-1
1537907767596759,0,-6,-8,2,3,-1,1,5
1537907767596759,0,9,32,-8,-2,-1,0,-11
1537907767598755,-1,4,-29,5,-1,-1,1,28
1537907767598755,-6,-15,-5,3,0,-1,0,1
1537907767610722,1,18,23,12,3,0,-2,-2
1537907767610722,6,-1,-10,-12,-4,-1,1,9
1537907767619698,2,0,12,4,2,-1,-1,-9
1537907767619698,-1,4,-8,-6,-1,-2,-1,-4
1537907767634658,-5,3,18,3,-1,-2,1,4
1537907767634658,-3,-22,-28,7,0,1,1,-17
1537907767636653,-4,-4,5,-13,-4,-3,-5,-15
1537907767636653,-3,3,3,5,-4,-2,0,2
1537907767657597,7,1,2,12,0,-1,0,-9
1537907767657597,3,6,8,-14,-2,0,1,14
1537907767658594,-1,-6,-7,-2,2,0,1,-1
1537907767658594,-1,3,-10,4,1,-1,-2,-4
1537907767670562,-3,-2,-3,-8,-5,0,-1,4
1537907767670562,-1,-3,-15,0,-3,-1,2,5
1537907767679538,-1,-6,-10,4,1,0,-4,-9
1537907767679538,-2,4,15,10,4,2,-2,-25
1537907767694498,0,6,54,7,-2,-1,0,6
1537907767694498,1,6,-29,-27,-8,-3,-3,-1
1537907767696493,-4,-8,-14,-8,-2,-1,-1,1
1537907767696493,1,9,10,13,1,-2,0,0
1537907767717437,-1,-6,-12,-2,-1,-2,-1,-7
1537907767717437,-3,-5,4,2,0,1,-3,-2
1537907767718435,0,7,10,10,5,2,1,-1
1537907767718435,1,-6,-11,-8,-4,-2,-1,3
1537907767730403,-5,-1,-17,-9,-4,-2,0,-3
1537907767730403,3,3,0,-2,4,0,0,8
1537907767739379,-3,-13,-14,11,-5,-1,-1,-2
1537907767739379,1,-3,21,-3,0,-2,-2,2
1537907767754339,-4,-3,-12,2,-1,-1,0,2
1537907767754339,-2,-4,2,13,3,0,-1,-5
1537907767756333,1,2,21,3,2,0,1,4
1537907767756333,1,5,-8,-37,-8,-2,-2,3
1537907767777277,-2,-2,-16,-1,0,-2,-1,-6
1537907767777277,-1,-6,-12,9,-1,-2,-1,-5
1537907767778275,-1,4,2,3,1,0,-2,-4
1537907767778275,3,7,-11,8,5,1,4,45
1537907767791240,3,-11,20,-9,-5,0,0,-13
1537907767791240,-5,2,-6,1,-5,-1,-4,-14
1537907767800216,-1,-3,4,0,-1,-2,-2,3
1537907767800216,0,7,0,0,2,2,0,-16
1537907767815176,0,-13,-27,-5,-1,1,0,9
1537907767815176,4,9,9,-1,0,1,-2,10
1537907767816173,-4,-6,-5,-3,2,-2,-2,-10
1537907767816173,0,0,10,-2,-7,-3,-1,3
1537907767837117,-2,0,-6,-4,1,-1,-1,2
1537907767837117,-8,-16,-10,3,0,0,-2,-6
1537907767839112,3,18,24,-3,-1,1,0,5
1537907767839112,-4,-6,-4,2,3,0,0,-5
1537907767860056,-2,18,-13,3,0,-1,0,2
1537907767860056,-1,-23,17,-2,-1,-1,-1,-9
1537907767861053,5,-5,-28,-5,-4,1,1,12
1537907767861053,-4,0,7,1,4,-1,-1,-28
1537907767875015,2,4,15,6,-6,-2,-3,16
1537907767875015,0,11,30,15,5,3,-1,3
1537907767876013,-5,-14,-11,-1,4,-2,2,1
1537907767876013,-1,5,-10,-4,-8,-2,0,-5
1537907767896957,-1,0,-4,-2,4,0,-2,-13
1537907767896957,-2,7,-9,12,-3,-4,0,1
1537907767898952,1,-1,15,-14,-2,-2,0,0
1537907767898952,-1,-4,-10,2,0,0,-1,3
1537907767919896,2,-9,-2,-9,-3,-1,-1,-1
1537907767919896,3,14,-1,8,0,0,0,10
1537907767920893,-2,-2,-21,-15,-2,0,1,-8
1537907767920893,1,-1,8,12,2,-2,-1,6
1537907767934856,-1,0,-1,-2,-2,-1,1,11
1537907767934856,1,2,-5,-6,2,2,-2,-28
1537907767935854,-5,-11,10,5,-2,-2,-4,-4
1537907767935854,-2,-2,-12,18,3,1,-2,-24
1537907767956798,5,-10,-7,-33,-4,0,-1,17
1537907767956798,-2,-1,-4,-18,-5,-2,1,14
1537907767958792,0,8,-6,9,3,0,0,-1
1537907767958792,-4,-4,24,13,-2,-2,-2,-8
1537907767979736,-4,5,8,5,-3,-2,0,-10
1537907767979736,-1,-3,-32,-7,-2,-3,2,3
1537907767980734,-2,0,32,-5,-2,0,-1,0
1537907767980734,-3,-12,-16,10,4,1,-2,9
1537907767993698,1,24,14,6,0,0,-1,-12
1537907767993698,3,-16,-16,-21,-2,0,-1,13
1537907768000680,-3,1,11,3,-5,-3,-2,-3
1537907768000680,3,20,0,-1,2,0,-1,8
1537907768017634,2,-11,-7,9,6,1,0,-5
1537907768017634,-4,3,18,-2,-5,-2,-2,-4
1537907768018632,0,-6,-12,-2,-2,-1,-3,-7
1537907768018632,-2,1,-16,-10,-2,-1,-1,4
1537907768039576,-1,-8,13,10,2,-1,-3,-6
1537907768039576,-3,-2,-12,-13,-1,-1,0,2
1537907768041571,0,3,1,14,2,0,1,2
1537907768041571,0,-2,-7,-27,-5,-1,2,5
1537907768054536,-5,-2,-17,8,-6,-1,-3,-18
1537907768054536,1,-6,7,4,2,0,4,40
1537907768060520,0,2,-13,-1,-3,-2,-3,-1
1537907768060520,0,-5,7,1,0,-1,1,3
1537907768077475,-2,-4,10,11,3,0,0,1
1537907768077475,0,0,-14,-21,-7,-3,-2,-15
1537907768078472,-2,7,19,-2,-4,0,0,1
1537907768078472,0,-1,21,0,1,-1,-1,0
1537907768099416,-6,-11,-16,-7,-2,-2,0,0
1537907768099416,0,0,4,3,-2,-3,0,19
1537907768101411,8,9,-6,2,2,-1,-1,-20
1537907768101411,-4,-10,-10,-4,-1,0,-3,-2
1537907768114376,-2,4,9,-3,0,0,1,0
1537907768114376,-3,5,3,10,0,0,-2,-16
1537907768120360,1,7,-11,-14,-3,1,2,15
1537907768120360,2,4,0,1,0,0,-1,5
1537907768137314,-3,-7,7,2,1,0,-3,-5
1537907768137314,-2,-5,1,17,0,-1,1,-2
1537907768138312,-3,-3,-8,-3,0,0,1,-3
1537907768138312,-4,-5,-6,6,0,-2,-3,-30
1537907768159257,5,8,-15,-17,-3,-1,0,39
1537907768159257,-2,-1,13,2,0,0,-2,-12
1537907768161251,0,-4,5,7,0,0,1,-2
1537907768161251,-5,-12,-20,-13,-4,-4,-3,1
1537907768174216,1,-2,22,-3,2,0,-2,-10
1537907768174216,-1,3,-75,4,0,-1,-2,-7
1537907768181198,5,2,6,-2,-7,-3,-1,6
1537907768181198,-1,5,11,3,3,2,1,10
1537907768197155,-1,0,15,-5,-4,-2,-1,-6
1537907768197155,-4,-6,14,9,2,-1,-4,-4
1537907768198152,-5,-3,-30,-15,-3,-1,-1,-1
1537907768198152,1,11,-1,2,0,-1,0,2
1537907768220093,1,-1,-4,12,2,-3,0,-5
1537907768220093,1,-10,13,2,2,1,2,-2
1537907768221091,-5,-2,11,-16,-6,-3,-5,-7
1537907768221091,1,-6,-16,-10,-2,1,-1,4
1537907768234056,-3,1,13,10,4,1,0,-5
1537907768234056,5,4,-5,-4,0,-2,3,49
1537907768242035,2,9,3,13,3,0,-5,-18
1537907768242035,-2,-11,1,-15,-6,-1,-2,4
1537907768256995,1,10,-10,-2,-1,-1,1,-1
1537907768256995,-4,-13,1,-1,1,1,0,-15
1537907768258989,-2,2,-1,11,1,0,2,8
1537907768258989,2,-5,23,-3,-2,0,-1,4
1537907768279934,-2,-2,-24,0,-1,-2,-1,-8
1537907768279934,-2,-1,29,3,2,1,-1,-8
1537907768280931,-4,-10,-49,6,-2,-1,-1,4
1537907768280931,0,-6,23,-8,-3,-2,-1,-9
1537907768292898,0,10,14,-1,-8,-2,0,2
1537907768292898,-4,-10,4,-11,-1,1,0,-12
1537907768301875,-2,-11,-27,4,1,0,2,5
1537907768301875,-3,10,3,5,-1,-1,-1,3
1537907768316835,-1,-17,6,2,0,0,0,0
1537907768316835,0,18,1,11,-2,-2,-2,-8
1537907768318830,-2,1,0,-30,1,0,0,-1
1537907768318830,-2,-8,-8,-5,-2,-2,0,2
1537907768339774,-3,2,2,-3,2,-1,-4,-10
1537907768339774,2,-1,9,0,-2,-2,2,23
1537907768345758,0,0,2,14,6,0,-2,2
1537907768345758,0,5,3,4,-4,-3,-2,-7
1537907768353736,2,0,-6,-4,0,1,-1,6
1537907768353736,1,1,-16,2,0,0,-2,-13
1537907768362712,1,-2,34,-1,-2,-1,1,3
1537907768362712,0,3,-13,5,1,0,-1,5
1537907768377672,-4,-2,-33,-6,1,0,0,1
1537907768377672,0,-5,-14,-9,-5,0,-2,-29
1537907768378670,-6,-3,16,-1,0,-1,-3,-4
1537907768378670,-3,-2,8,18,1,-3,0,-6
1537907768399613,4,4,13,-16,-6,-3,-1,-2
1537907768399613,-3,-3,-5,-5,-2,-1,0,8
1537907768401608,1,-3,1,16,2,-2,0,3
1537907768401608,0,-1,-12,-27,-1,0,0,-5
1537907768413576,-3,4,7,1,3,0,-1,3
1537907768413576,-2,-12,-4,-5,-1,-1,-2,-3
1537907768422552,3,10,33,0,-3,1,0,-4
1537907768422552,-1,1,-26,0,3,1,0,3
1537907768437512,1,-9,-14,11,-2,-1,0,3
1537907768437512,-1,13,36,4,0,-1,-3,-9
1537907768438510,-2,-6,0,-6,-2,1,1,6
1537907768438510,2,-1,-2,-2,-3,-1,-1,-3
1537907768459454,0,-9,-8,-9,2,-1,-1,-4
1537907768459454,-4,14,2,10,1,-2,-1,-6
1537907768461448,1,-4,-15,-1,0,2,3,7
1537907768461448,3,2,-3,3,-3,-1,-3,2
1537907768473416,-2,-2,15,-2,-4,-1,-1,-3
1537907768473416,-1,-8,-7,-4,2,0,-2,-1
1537907768482392,-3,-9,-5,-2,2,0,2,-4
1537907768482392,3,33,-1,14,2,-2,0,1
1537907768497352,1,-11,-18,-20,-12,-2,0,6
1537907768497352,-2,0,13,6,-2,-1,-3,-2
1537907768498350,0,-3,-13,-15,-2,0,-1,0
1537907768498350,-2,-8,7,3,2,1,-2,1
1537907768519294,-2,2,5,14,5,-1,-2,-8
1537907768519294,1,6,16,2,-2,-2,0,-1
1537907768521288,-1,4,-22,-3,-3,-1,-1,17
1537907768521288,-9,-22,1,-3,-4,-1,-1,2
1537907768533256,4,20,-19,-1,1,0,0,-2
1537907768533256,1,-12,-5,-8,-4,0,-2,5
1537907768542232,1,5,-2,8,0,-2,2,21
1537907768542232,-1,-3,7,-7,0,-1,-4,-27
1537907768557192,-2,1,1,15,-1,-2,0,5
1537907768557192,2,18,0,-20,-4,-1,-1,-9
1537907768558189,-2,-21,-1,-2,-5,-3,-2,-2
1537907768558189,1,-4,-11,-3,1,-1,0,2
1537907768580132,-7,-8,7,6,-1,-1,-2,-6
1537907768580132,3,5,-10,3,2,1,-1,3
1537907768581130,3,12,9,-1,2,1,-1,-5
1537907768581130,-5,-12,4,-1,-5,-1,0,2
1537907768593096,-4,0,2,-1,4,1,2,-1
1537907768593096,4,-1,-4,-13,-4,-1,0,3
1537907768602072,-3,-8,2,-3,-2,-1,-2,-7
1537907768602072,1,5,-10,10,3,0,0,1
1537907768625011,-4,-13,41,3,1,0,0,-12
1537907768625011,5,20,-6,-2,0,-2,0,7
1537907768626008,-5,-9,-4,-2,1,-1,-1,-12
1537907768626008,2,4,-9,0,-5,-1,0,9
1537907768639971,-2,-6,0,-4,-1,-1,-1,-6
1537907768639971,-4,-9,0,6,0,-1,-1,0
1537907768640968,-1,6,4,-2,-2,-2,-3,-7
1537907768640968,-4,-14,-5,-5,-1,-1,1,-5
1537907768652936,5,4,-4,-3,-1,1,0,6
1537907768652936,-5,-10,-12,9,5,-1,1,-5
1537907768661912,-2,5,2,2,-2,-1,-3,-3
1537907768661912,1,1,2,-17,-2,0,0,3
1537907768676872,0,6,-6,1,-3,-4,0,4
1537907768676872,-3,-8,-1,-2,1,-1,-4,-6
1537907768678867,-2,-9,7,9,-5,1,-1,-6
1537907768678867,2,5,-8,-1,2,-2,1,4
1537907768699811,-1,-6,-15,-5,-1,0,-2,-1
1537907768699811,-4,-1,4,-6,-5,-1,-2,-3
1537907768700808,0,8,20,1,1,0,-1,0
1537907768700808,0,2,-9,3,0,0,-1,-2
1537907768713774,-3,-12,-15,15,3,0,0,3
1537907768713774,2,-8,11,-28,-7,-3,0,-1
1537907768729731,-4,-2,-16,-2,-5,-2,-3,-28
1537907768729731,4,7,8,3,-1,-1,1,38
1537907768736712,0,-1,-2,-5,1,0,-1,0
1537907768736712,-1,4,4,5,3,0,-1,-2
1537907768738707,0,-1,-16,8,2,-1,-1,-3
1537907768738707,-7,4,14,-5,-3,-3,-3,-15
1537907768759651,3,11,-4,-1,-1,-1,-2,-1
1537907768759651,-6,-27,0,8,1,-1,-2,1
1537907768760649,3,7,3,-5,-2,0,-1,9
1537907768760649,-2,-7,-7,5,4,2,-2,-6
1537907768782590,-2,0,12,8,0,-1,0,3
1537907768782590,0,-2,-14,-19,-7,-1,1,-1
1537907768783587,-5,-9,-5,-2,1,-4,-1,0
1537907768783587,-1,-8,-6,-7,-4,-1,0,-4
1537907768796552,0,4,6,-5,-1,-1,0,-3
1537907768796552,-2,3,-15,18,4,0,-1,-2
1537907768803534,1,-1,14,-11,-5,-2,-2,1
1537907768803534,1,0,3,3,2,2,0,0
1537907768819491,-2,-12,-16,0,-5,-2,-1,-3
1537907768819491,1,24,28,5,4,1,1,0
1537907768821486,0,-7,-25,-7,-2,0,2,3
1537907768821486,-2,0,4,6,0,-2,-1,-6
1537907768842430,-1,-4,1,-11,0,0,-2,-2
1537907768842430,-2,-6,14,10,0,0,-1,0
1537907768843427,-1,3,2,-7,0,-1,-1,-1
1537907768843427,1,3,-6,-17,-4,-3,-1,-3
1537907768855395,-2,-3,-3,15,1,-1,-1,1
1537907768855395,-2,1,-8,-27,-11,-1,-1,0
1537907768864371,2,2,12,8,0,1,-1,-3
1537907768864371,1,3,0,6,0,0,1,-1
1537907768879333,-2,-3,-5,-12,-1,1,0,0
1537907768879333,-2,-4,-13,16,7,-1,-1,-3
1537907768881328,2,4,14,-1,-3,-2,2,1
1537907768881328,-1,-1,-27,-1,-3,-2,-1,-1
1537907768902271,-2,-5,29,-6,0,-1,-1,-3
1537907768902271,1,3,-28,15,6,3,1,4
1537907768903270,-1,3,15,-4,6,2,1,2
1537907768903270,0,-5,-8,-2,-7,0,0,0
1537907768916234,1,15,-4,-10,-8,-4,-2,-1
1537907768916234,-7,-17,0,-20,-3,-1,-2,-2
1537907768925211,0,-3,-2,7,-3,-2,-1,0
1537907768925211,-2,-2,1,7,7,1,-1,-3
1537907768940170,0,1,-13,-7,2,1,0,-2
