timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1537919615292271,0,-1,1,0,-2,-2,-1,1
1537919615301247,1,-1,0,1,0,12,43,1
1537919615301247,-2,-2,-1,-2,-1,1,-5,-2
1537919615307231,-1,0,0,2,4,2,9,-1
1537919615307231,-2,-1,-2,-2,-4,-6,-30,-3
1537919615324186,-2,-2,-1,-2,-4,-5,-22,-2
1537919615324186,0,0,-1,1,2,2,9,2
1537919615330171,1,-1,-1,-2,-5,-2,-10,-2
1537919615330171,-2,-2,-1,0,0,0,3,-2
1537919615339147,1,0,-1,0,-2,-1,-3,-2
1537919615339147,-2,-2,-1,-2,-1,1,-1,1
1537919615353109,-4,1,0,0,1,1,0,1
1537919615353109,-1,-3,-1,-2,-1,1,12,2
1537919615361088,0,0,-4,1,-1,-2,-1,-1
1537919615361088,-2,0,2,1,-1,-1,-11,-3
1537919615375051,1,0,-3,-6,-2,-1,8,1
1537919615375051,-1,1,0,-2,-2,2,10,0
1537919615384027,-1,1,-1,-4,-1,-2,-16,-1
1537919615384027,-2,-1,-1,-4,-1,-1,-2,-1
1537919615398986,-1,-1,1,-2,0,2,8,2
1537919615398986,1,0,-1,0,3,0,4,-2
1537919615399984,-1,-3,1,2,1,-1,-10,-1
1537919615399984,-1,-2,-5,-6,-4,-4,2,0
1537919615412949,0,-2,1,0,0,1,8,0
1537919615412949,0,-1,0,0,-2,-2,-4,0
1537919615421925,-1,0,-1,2,0,1,-5,-1
1537919615421925,0,-1,0,1,0,0,2,-1
1537919615434890,0,-2,1,1,0,0,-4,-2
1537919615434890,-1,-1,-2,-1,0,-2,-1,-1
1537919615443867,5,1,0,-2,-3,0,7,-1
1537919615443867,-2,1,1,3,-1,-4,-27,-4
1537919615458827,-2,-3,-4,-2,-7,-7,-8,-5
1537919615458827,-6,-1,-1,-1,-1,9,-17,-5
1537919615460821,-29,-4,0,3,2,-7,-18,-9
1537919615460821,31,1,-3,-5,0,8,70,12
1537919615472789,-3,-2,-1,-2,-4,-17,-89,-9
1537919615472789,22,1,0,0,3,25,67,16
1537919615481765,-20,1,1,6,17,10,27,3
1537919615481765,-2,-7,0,14,78,73,-76,-29
1537919615494730,-1,2,5,11,-1,-98,66,17
1537919615494730,-16,2,1,8,19,110,45,0
1537919615503706,28,-6,-20,-26,-39,9,-80,5
1537919615503706,17,11,18,54,93,42,-40,-7
1537919615518666,-3,12,7,-8,-76,-37,101,16
1537919615518666,-44,-17,-29,-42,-76,54,-6,-23
1537919615520660,4,-7,-8,-42,-35,-9,-3,-18
1537919615520660,-6,-16,-13,-57,-128,-101,112,42
1537919615532628,-11,24,18,61,127,115,-51,39
1537919615532628,-17,-1,20,9,-92,-125,-61,-52
1537919615541605,30,9,0,22,21,26,-4,38
1537919615541605,13,8,18,36,62,11,-68,26
1537919615554570,-3,-34,-24,-31,19,55,91,51
1537919615554570,0,35,21,48,127,-92,16,15
1537919615563546,6,-27,-17,-17,-67,66,10,-26
1537919615563546,-56,-28,-19,-16,24,-128,-107,-50
1537919615578506,52,18,18,-15,-72,-26,25,0
1537919615578506,11,3,-12,-44,-76,106,9,-6
1537919615580501,-1,4,17,24,104,-3,0,27
1537919615580501,-21,10,-18,-35,-101,21,66,-28
1537919615592468,-16,-31,-18,-6,53,-26,-64,-48
1537919615592468,22,-1,1,14,27,-47,30,5
1537919615601444,-35,13,4,5,-44,-26,-68,23
1537919615601444,33,-2,2,11,9,64,97,59
1537919615615407,-4,4,-4,-1,-5,-25,-41,-36
1537919615615407,8,-5,5,3,5,-35,-36,17
1537919615624383,-6,2,3,9,20,-16,32,-19
1537919615624383,-7,-2,1,-5,6,1,-28,-16
1537919615639343,9,1,7,3,-15,2,-11,0
1537919615639343,-9,-2,-3,1,11,-5,-17,6
1537919615640341,16,-5,2,1,13,-2,14,-6
1537919615640341,3,5,3,-2,-17,13,5,-2
1537919615652309,-11,5,-3,-9,-25,21,-2,-8
1537919615652309,5,-11,-5,0,12,6,-37,0
1537919615661285,-22,2,-1,-3,-2,-29,8,-12
1537919615661285,-2,4,2,0,-13,-1,-9,1
1537919615675248,-2,1,-2,-1,-1,14,6,-7
1537919615675248,-3,-6,-5,-5,9,-8,-1,3
1537919615684223,3,4,7,9,9,-11,8,1
1537919615684223,-3,4,-4,-2,-5,12,5,-7
1537919615698186,-23,-7,-2,1,1,18,-19,-11
1537919615698186,-12,-2,-5,-6,-5,-2,1,5
1537919615705167,2,-1,-5,-5,-7,0,10,-11
1537919615705167,-7,-5,-1,-3,0,9,-20,-8
1537919615712148,12,1,-2,-3,-6,-3,-4,-6
1537919615712148,5,-2,3,6,3,-4,5,9
1537919615721125,-2,1,-1,-1,-1,-5,8,-2
1537919615721125,-3,1,-1,-2,1,-2,-32,-10
1537919615735087,16,-1,-2,4,-5,0,2,-6
1537919615735087,-13,-9,-4,-4,3,0,6,-3
1537919615744063,-6,-3,1,2,4,0,1,-23
1537919615744063,18,2,4,4,1,7,-8,0
1537919615766005,-19,-1,-4,-8,-11,0,-33,-23
1537919615766005,23,3,1,-2,2,0,19,26
1537919615767999,-28,-5,-1,-1,-2,-16,-30,-19
1537919615767999,17,1,0,-1,-4,6,5,2
1537919615788943,-2,2,10,30,100,40,53,-1
1537919615788943,-32,1,0,1,-11,68,-49,-8
1537919615789941,5,-4,-1,5,75,-30,68,19
1537919615789941,-29,-10,-7,-10,11,-69,-7,-41
1537919615802906,23,12,1,-21,-83,-59,-23,35
1537919615802906,-5,-7,-1,5,51,-56,62,-10
1537919615811882,26,16,19,24,-47,13,-2,20
1537919615811882,-12,-19,-29,-64,-120,-103,-96,-2
1537919615826842,-21,-6,-19,-51,-81,-39,-70,-23
1537919615826842,7,7,0,9,52,77,-4,6
1537919615827839,8,3,21,72,62,-56,-61,-26
1537919615827839,-9,-7,2,6,10,119,-16,9
1537919615848783,12,17,9,14,69,-41,76,22
1537919615848783,12,-8,-26,-77,-121,64,-47,28
1537919615850778,-18,-9,9,53,120,111,-9,-30
1537919615850778,31,1,0,-25,-52,-84,0,34
1537919615862746,-39,-16,-19,-38,-57,-29,-1,-44
1537919615862746,27,16,27,85,54,69,85,1
1537919615871722,9,-30,-43,-96,-91,-90,-15,-9
1537919615871722,-21,17,22,47,127,118,85,21
1537919615886682,0,9,5,-8,-66,11,-66,-63
1537919615886682,18,10,-2,-24,-68,-44,63,4
1537919615887679,-4,3,3,-2,-70,61,-5,7
1537919615887679,15,7,16,60,73,-88,16,0
1537919615908623,-14,-15,-6,1,78,-54,11,-9
1537919615908623,-21,-13,-7,2,-17,53,-14,-15
1537919615910618,20,-10,-17,-52,-90,-16,56,5
1537919615910618,9,2,-1,-2,33,105,-14,-1
1537919615922586,16,7,16,48,51,-25,-82,36
1537919615922586,-2,-9,-4,-26,-50,-128,-7,-9
1537919615931562,-8,6,2,7,45,-35,-39,-1
1537919615931562,-15,-1,-19,-52,-115,14,73,9
1537919615946522,-12,-10,-13,-12,13,-9,9,4
1537919615946522,23,7,7,3,53,1,4,-6
1537919615947519,7,8,10,13,53,-29,9,24
1537919615947519,4,5,5,23,36,0,-13,-1
1537919615968463,-2,-3,3,24,82,127,11,15
1537919615968463,-20,-4,-4,6,43,-35,-25,-4
1537919615970458,2,3,-9,-24,-34,0,-34,-1
1537919615970458,-7,-5,-4,-6,57,-66,-13,-10
1537919615983423,-1,-11,-14,-32,-52,51,41,10
1537919615983423,6,2,11,31,92,-32,-17,-9
1537919615991402,5,3,1,2,-3,28,13,8
1537919615991402,-4,-5,-4,-5,-24,-14,-10,-16
1537919616006362,6,-1,4,8,-27,-23,4,8
1537919616006362,1,-1,2,6,9,17,-24,-4
1537919616007359,-13,-2,-4,-9,-22,-11,11,3
1537919616007359,11,0,-5,-11,-23,1,-2,1
1537919616029301,8,2,9,23,27,47,22,14
1537919616029301,-6,-5,-7,-17,-46,-6,-18,-8
1537919616030298,-3,1,-1,-4,18,9,7,2
1537919616030298,-8,2,4,10,11,23,-1,-4
1537919616042266,6,0,2,3,-15,-6,-2,-3
1537919616042266,-1,-2,-2,-5,0,-13,-19,-3
1537919616051242,5,1,-2,-2,-1,-5,-10,2
1537919616051242,-2,2,5,10,12,9,6,-1
1537919616066202,-1,-1,-5,-8,-20,1,5,0
1537919616066202,-16,-5,-2,-5,-2,-6,-14,-2
1537919616068197,6,2,3,7,19,24,9,11
1537919616068197,-9,-3,0,-3,-16,6,-6,-9
1537919616089141,-1,0,1,2,6,4,25,5
1537919616089141,1,0,-1,0,0,3,-13,0
1537919616090139,-4,1,-2,-3,-2,3,1,-12
1537919616090139,-13,0,1,6,5,1,-5,-1
1537919616102106,28,0,-3,-8,-11,-5,13,22
1537919616102106,8,0,1,3,5,-1,-13,-27
1537919616111083,-7,0,-4,-9,-7,2,-2,22
1537919616111083,-9,0,-1,1,2,2,1,-7
1537919616126043,-4,-20,1,10,11,11,8,-12
1537919616126043,0,10,-4,-8,-16,-6,-8,-1
1537919616128038,10,-14,-4,-4,2,0,-2,-3
1537919616128038,-23,15,3,2,4,6,-1,1
1537919616147984,-7,-4,-5,-4,-7,-5,-16,-13
1537919616147984,4,-7,-1,0,-3,-2,12,27
1537919616155963,-12,-7,2,4,3,-2,-27,-29
1537919616155963,2,1,-3,-7,-5,-1,4,-11
1537919616163941,32,8,2,3,-1,1,-1,8
1537919616163941,-6,-2,0,-2,-1,-4,-10,1
1537919616171920,-2,9,0,2,2,3,7,0
1537919616171920,-3,-8,-1,2,-1,2,3,-11
1537919616185882,-13,1,2,0,1,0,-2,31
1537919616185882,2,-2,-1,-3,-3,0,-6,-1
1537919616187878,1,0,2,2,2,-5,-5,5
1537919616187878,6,-6,-2,-3,-3,2,13,-4
1537919616208822,-12,-3,-1,-2,-3,-3,-8,-9
1537919616208822,1,1,-1,-1,3,-4,-2,5
1537919616210817,-10,0,-1,-3,1,0,14,1
1537919616210817,7,-4,-1,1,-1,12,-13,12
1537919616222784,-6,5,-2,-5,-1,-7,-6,-11
1537919616222784,1,-4,-1,3,8,8,0,2
1537919616231761,-1,3,1,4,2,-3,5,-9
1537919616231761,8,-3,-4,-8,-14,-12,-1,4
1537919616246720,-1,1,-1,0,-1,5,0,1
1537919616246720,-6,-2,-1,-2,-1,-1,2,4
1537919616247718,0,-2,1,4,6,7,-1,-5
1537919616247718,-4,-2,-2,2,3,2,1,7
1537919616267664,-4,-2,-1,2,-2,2,-1,-4
1537919616267664,-3,-2,-2,-3,0,-3,-3,-8
1537919616276641,1,3,-1,-1,-2,2,-4,4
1537919616276641,3,-4,0,1,0,-3,5,4
1537919616282625,-2,1,0,-3,-1,-1,-5,-4
1537919616282625,0,0,-1,-1,-2,3,4,-2
1537919616291602,-3,0,0,0,-2,3,12,5
1537919616291602,5,0,0,-2,-1,-2,-3,5
1537919616305563,-4,-1,3,2,4,1,-11,-9
1537919616305563,-1,0,0,2,0,0,16,3
1537919616312544,-1,-1,-3,-3,-6,-1,-3,-6
1537919616312544,0,-2,-4,-2,3,-3,-7,-14
1537919616328501,-4,-1,-1,0,0,0,-6,-7
1537919616328501,10,2,1,-1,-1,-2,3,0
1537919616330497,8,-2,-3,-2,-2,-1,-9,9
1537919616330497,-4,-1,-1,1,-1,-9,-20,-18
1537919616342464,19,3,2,1,7,8,13,50
1537919616342464,-10,-4,0,3,21,2,50,20
1537919616351440,-8,5,4,8,-11,-47,-18,-1
1537919616351440,0,-2,3,16,61,37,-36,-87
1537919616365403,-16,5,5,2,-16,-62,-49,49
1537919616365403,11,0,1,13,90,102,48,-57
1537919616372384,-1,2,7,12,-16,-67,-12,17
1537919616372384,-9,-3,-12,-27,-108,84,-9,43
1537919616389340,-36,-10,-9,-6,84,76,35,-44
1537919616389340,18,5,4,4,-84,-5,-92,-27
1537919616390338,19,-3,-14,-41,-86,-66,-57,-14
1537919616390338,8,2,13,41,114,81,76,105
1537919616402305,-11,8,11,35,41,-53,-12,-33
1537919616402305,16,6,-6,12,73,69,59,104
1537919616411281,-24,-23,-15,-44,-72,-59,-62,-64
1537919616411281,-17,-4,-20,-61,-28,7,-51,-74
1537919616425244,15,1,-3,-11,37,107,23,18
1537919616425244,-17,-37,-9,-7,-93,-128,-15,-17
1537919616434221,6,49,38,43,127,127,40,10
1537919616434221,15,13,15,26,21,-56,26,29
1537919616449180,9,-1,7,21,58,43,37,-1
1537919616449180,-7,-19,10,34,73,26,-34,-20
1537919616450178,-23,-24,-10,9,20,-19,20,20
1537919616450178,12,1,-7,-20,-21,77,14,-5
1537919616463143,1,-9,-8,15,78,-44,-7,-25
1537919616463143,-17,-10,-30,-91,-128,40,-49,3
1537919616471121,4,9,-4,4,40,3,68,67
1537919616471121,-4,8,2,16,45,-37,9,-4
1537919616486080,7,9,-1,1,-56,-37,-28,-7
1537919616486080,2,-1,2,5,26,-20,8,4
1537919616492065,2,-5,-2,3,13,39,22,-9
1537919616492065,0,-2,4,5,-27,-54,-25,-14
1537919616509019,-5,-13,-5,-21,-55,12,-4,9
1537919616509019,19,13,4,5,-2,-26,4,-15
1537919616510016,9,-1,-2,-2,-8,33,-12,-19
1537919616510016,2,-7,-6,1,-10,-29,-6,16
1537919616521984,-5,-5,-3,-11,-43,-23,-2,-17
1537919616521984,-8,10,1,1,16,6,-3,-9
1537919616530960,-4,-3,-4,-2,0,15,1,-7
1537919616530960,-3,-8,-1,-2,1,-15,1,-1
1537919616545920,2,6,0,-9,-21,8,5,-5
1537919616545920,-9,8,2,0,5,-6,-9,-12
1537919616552901,4,-5,0,2,9,27,3,-6
1537919616552901,-10,-3,0,0,-6,-18,0,-13
1537919616568861,2,0,-3,-12,-26,3,-10,-2
1537919616568861,-3,2,3,3,9,-3,-3,10
1537919616569859,-4,-8,-1,0,-1,4,3,-5
1537919616569859,6,-1,-3,-6,-4,-8,-1,8
1537919616582823,-4,-3,0,-3,-14,-3,-5,-1
1537919616582823,-16,-2,1,-1,6,-2,1,-1
1537919616591800,15,0,2,-2,7,13,7,4
1537919616591800,-17,0,3,1,-1,-9,-12,-9
1537919616604764,14,-2,0,-4,-7,5,8,22
1537919616604764,5,2,3,8,5,-4,2,-7
1537919616613741,28,2,-3,0,-1,10,4,-15
1537919616613741,10,-4,-1,-2,-6,-7,-18,-6
1537919616628700,-4,-1,-1,-1,-8,2,35,33
1537919616628700,-14,2,0,0,2,-5,-46,-20
1537919616630696,-13,0,3,27,112,26,-27,-19
1537919616630696,1,-9,-12,-28,-42,-1,76,-15
1537919616651639,-13,7,7,10,88,54,-106,0
1537919616651639,30,2,0,-12,-93,-58,87,69
1537919616652637,-25,3,5,29,103,-83,72,11
1537919616652637,-8,-8,-16,-56,-82,22,-109,-24
1537919616665601,-24,8,7,6,30,42,18,-54
1537919616665601,36,8,9,6,-47,-11,60,61
1537919616672582,-6,-13,-30,-67,-40,43,-53,-17
1537919616672582,-10,2,17,44,127,85,7,23
1537919616688538,21,6,12,51,40,49,-3,2
1537919616688538,-59,-17,-11,-32,21,115,-53,-68
1537919616690533,13,0,22,56,65,127,59,3
1537919616690533,8,2,-7,-11,-59,17,-36,-9
1537919616711477,20,-13,-9,3,12,85,4,50
1537919616711477,-9,-1,-1,21,91,42,-24,-42
1537919616712475,-5,1,-18,-63,-119,-29,-83,11
1537919616712475,-6,-16,18,45,105,-40,56,29
1537919616725440,4,20,-9,-41,-80,23,45,4
1537919616725440,21,13,-5,6,99,-16,-29,59
1537919616740400,-5,9,13,45,97,75,-14,-47
1537919616740400,-14,-3,-7,-11,-44,-1,-48,-14
1537919616748378,-13,-5,16,50,82,21,-5,-29
1537919616748378,-20,-21,-30,-86,-115,5,-55,-39
1537919616750373,1,-6,-10,-17,1,95,40,19
1537919616750373,10,10,15,26,39,36,20,-21
1537919616771317,-14,-14,-12,-30,-43,-109,-7,7
1537919616771317,16,11,14,40,43,2,5,-26
1537919616772315,-15,-2,1,-5,-41,-53,-17,-19
1537919616772315,6,2,-12,-23,-44,2,23,-3
1537919616785280,5,4,-1,-10,7,-90,-30,-2
1537919616785280,-5,2,4,13,-7,-15,2,5
1537919616794256,5,1,0,4,-22,28,39,3
1537919616794256,9,5,2,14,66,-67,-9,-3
1537919616809216,-3,-5,-1,1,60,-96,10,-25
1537919616809216,5,-3,-5,-12,-80,-22,31,-9
1537919616810213,0,-4,0,-6,15,-9,-13,11
1537919616810213,-3,5,5,11,16,-1,27,17
