timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1537920637983206,-4,-1,-1,4,26,18,-21,-9
1537920637983206,-4,-2,-2,-5,-26,-30,17,3
1537920637998166,1,-1,0,-4,-6,-4,3,-6
1537920637998166,0,-2,1,2,-2,-18,-25,-6
1537920638000161,2,-1,-1,-1,4,29,1,31
1537920638000161,0,0,0,2,9,-1,5,0
1537920638021105,0,0,0,1,5,17,10,4
1537920638021105,0,-1,-2,-2,-7,-7,-3,-1
1537920638022102,-1,0,-1,-1,-11,-13,2,-4
1537920638022102,-1,-2,-1,-1,8,1,-10,-5
1537920638035067,-1,-1,-1,2,3,-11,-59,0
1537920638035067,-1,-1,-2,-4,-12,-5,67,5
1537920638043045,0,1,-2,-2,0,-1,-4,-9
1537920638043045,-1,-1,-1,-3,-1,-7,-8,4
1537920638059003,-2,0,0,0,-7,7,7,-27
1537920638059003,-3,-1,1,3,7,-4,-38,-8
1537920638060001,4,-1,-1,-2,-13,-2,15,16
1537920638060001,0,-2,-2,-1,4,1,-16,-4
1537920638088923,-2,-1,-2,-2,1,-4,25,14
1537920638088923,-4,-1,-1,0,5,1,-21,-9
1537920638089921,0,-1,-1,-2,-7,-4,4,21
1537920638089921,-2,0,-1,0,-5,-8,2,-14
1537920638094907,1,-2,0,-1,5,18,31,26
1537920638094907,1,-1,0,0,5,-7,-38,-11
1537920638103883,-5,-2,-2,-3,-12,-17,3,8
1537920638103883,2,1,-1,-1,-7,3,-9,11
1537920638118843,-6,-3,-1,-2,-3,3,-38,-13
1537920638118843,3,3,0,0,4,9,66,4
1537920638119840,0,1,2,2,5,-24,15,-25
1537920638119840,-2,-1,-1,-2,3,29,-22,3
1537920638148763,0,-1,-2,-4,-4,2,-5,-4
1537920638148763,0,-3,-2,-4,-4,-7,-20,3
1537920638149760,-1,-1,0,2,5,-4,-11,-24
1537920638149760,-2,0,0,0,4,13,-4,-1
1537920638154747,-6,-2,1,-3,-8,3,26,6
1537920638154747,2,-1,-2,-3,0,-10,-44,15
1537920638163723,0,-1,-2,-1,2,7,53,-11
1537920638163723,-1,-1,-2,-3,-8,-15,-33,7
1537920638178683,0,0,0,5,9,10,19,1
1537920638178683,-1,0,-1,-3,-6,-10,1,2
1537920638179680,-5,-2,-4,-5,-10,4,-17,-20
1537920638179680,0,-2,-1,-1,2,10,13,-4
1537920638200624,3,2,0,-1,0,-12,29,-24
1537920638200624,4,0,1,1,-2,-6,-17,24
1537920638202619,-5,-1,0,1,6,12,-41,-32
1537920638202619,0,-1,-1,1,1,4,23,-11
1537920638214587,2,1,0,-1,-3,1,-16,24
1537920638214587,-3,-1,-1,1,5,-4,-11,-18
1537920638223563,-2,-1,1,-1,-2,22,35,10
1537920638223563,-1,-4,-1,-3,-2,-27,-45,-8
1537920638238523,1,-2,-2,-2,2,-6,-2,8
1537920638238523,-3,-1,-1,0,0,-1,6,-7
1537920638239520,1,0,-1,0,-8,-20,-4,21
1537920638239520,-4,-2,-2,-4,-13,1,-4,-11
1537920638260464,0,-1,-1,0,10,26,18,-29
1537920638260464,-1,-1,-1,-3,-24,-64,-27,7
1537920638268443,0,-2,2,1,6,45,38,-15
1537920638268443,-4,0,-2,2,9,-12,-7,-18
1537920638274427,5,0,-3,-4,-12,-3,10,15
1537920638274427,-4,-4,-1,0,7,6,-14,-19
1537920638283403,2,0,-2,-2,-5,-22,-11,15
1537920638283403,3,-2,-1,0,3,-14,-19,8
1537920638298363,-3,1,-1,1,1,33,12,0
1537920638298363,-4,-2,-2,-1,1,6,2,0
1537920638300358,1,0,0,-1,0,-6,-19,5
1537920638300358,-1,0,0,-1,0,9,16,1
1537920638328283,-4,-1,-1,0,-2,-23,-14,-7
1537920638328283,1,0,-2,-3,-1,16,12,8
1537920638330278,-2,0,-17,-2,3,-2,-10,-11
1537920638330278,-1,2,12,5,2,1,8,-2
1537920638343243,0,0,2,4,-1,-12,-7,10
1537920638343243,1,-1,0,-1,3,20,12,-3
1537920638345238,0,-2,-9,-2,3,2,-3,5
1537920638345238,-2,-3,-14,-8,0,-1,1,5
1537920638373163,2,1,-1,-2,0,-7,-4,3
1537920638373163,-4,-1,4,0,-7,10,23,-2
1537920638375158,-2,0,9,3,4,-14,-28,-7
1537920638375158,3,2,0,4,-4,6,45,10
1537920638381142,-1,-1,0,-2,-14,-16,-8,-6
1537920638381142,0,0,-3,0,1,-24,-13,-4
1537920638382139,1,-1,1,-2,-1,38,-2,7
1537920638382139,-2,-2,0,0,12,15,1,-5
1537920638403083,-2,-2,-2,-1,3,-1,-7,4
1537920638403083,1,-1,-3,-1,-1,-1,4,5
1537920638405078,-3,-2,2,-2,-5,-19,-5,7
1537920638405078,6,3,-1,1,2,6,-5,-16
1537920638418043,-6,-1,2,4,5,5,12,-15
1537920638418043,-5,-2,-2,-2,-2,9,3,11
1537920638425024,-6,-2,2,-2,-1,-12,-24,-11
1537920638425024,-3,1,2,-2,-6,1,3,-12
1537920638439985,-1,0,0,-3,-2,-10,-13,13
1537920638439985,-10,0,3,9,15,35,53,-11
1537920638448961,17,4,-2,-2,-3,-6,7,-7
1537920638448961,-4,1,2,1,-3,-5,0,-5
1537920638462923,3,0,-4,-3,0,-22,-28,-11
1537920638462923,2,-2,0,0,1,21,-18,4
1537920638469904,-8,-2,1,0,-2,-1,3,-8
1537920638469904,-9,-1,0,1,2,-11,-2,-2
1537920638476886,11,-2,-3,-5,-2,-3,2,28
1537920638476886,-4,-3,0,0,0,2,3,-28
1537920638485862,9,-1,-1,-2,-5,-5,-12,14
1537920638485862,0,-3,-2,-2,-1,3,-2,15
1537920638500822,-18,-2,1,2,1,9,4,-17
1537920638500822,-2,1,-3,-3,-1,-7,1,-2
1537920638502816,8,0,-3,-6,-6,-7,-24,-9
1537920638502816,5,-3,-1,-3,-2,-4,6,8
1537920638523761,-1,-2,-2,-2,-2,-7,-23,-9
1537920638523761,-16,0,2,0,3,13,27,-2
1537920638524758,-4,-2,-1,-1,-1,-10,-5,4
1537920638524758,-9,-1,0,0,-1,18,27,-12
1537920638536726,-18,-2,11,7,6,-8,-14,-22
1537920638536726,17,3,-19,-4,-4,-5,3,12
1537920638545702,-6,1,9,2,0,2,57,10
1537920638545702,-3,-1,4,4,-2,-26,-33,-5
1537920638560662,3,0,-4,-1,5,28,26,12
1537920638560662,-1,-5,1,-1,-2,-10,-45,-1
1537920638562657,-7,0,0,3,4,6,13,-16
1537920638562657,4,-3,-10,-10,-14,-7,27,-1
1537920638583600,0,1,28,10,-1,-6,11,-4
1537920638583600,4,-1,-17,-10,5,-13,-33,7
1537920638589585,-2,-2,-1,-1,-4,14,26,2
1537920638589585,2,1,-2,-5,-3,0,-2,3
1537920638613521,2,-2,-11,-1,-1,2,-9,-1
1537920638613521,1,0,11,4,3,-18,13,-4
1537920638614518,-4,-3,-3,1,-2,11,0,6
1537920638614518,2,2,1,5,13,-7,-26,2
1537920638620502,7,-1,-3,-7,-12,-36,-3,12
1537920638620502,10,2,5,6,17,45,-3,20
1537920638622497,0,1,2,1,5,-10,-5,-1
1537920638622497,-3,-5,-4,-8,-25,32,2,3
1537920638642443,2,-1,-9,-4,11,9,-2,2
1537920638642443,0,-1,3,1,-10,-46,3,2
1537920638643441,-8,-5,-7,-13,-6,28,-10,-4
1537920638643441,2,1,-1,3,13,-58,-25,4
1537920638665382,-1,-1,-4,-3,-12,56,23,-9
1537920638665382,-4,0,2,0,-4,0,22,-1
1537920638666379,9,2,0,2,1,35,6,11
1537920638666379,3,0,0,3,17,-3,27,4
1537920638680343,18,2,-5,-5,-17,-46,-27,22
1537920638680343,0,-2,1,0,4,-4,-34,1
1537920638681340,-2,-1,-1,0,-10,-27,-11,-13
1537920638681340,0,-2,-2,-1,-3,-18,-4,14
1537920638702283,4,0,-4,-2,10,65,22,5
1537920638702283,-3,0,2,-2,-19,-30,-4,-6
1537920638703281,-2,0,-1,-1,-1,-55,-23,-19
1537920638703281,0,0,-3,-2,1,45,-17,33
1537920638725222,-15,-4,0,0,2,-9,5,-13
1537920638725222,-8,-4,-2,-2,6,22,7,-8
1537920638726219,-18,-4,0,3,4,-22,-7,-26
1537920638726219,10,-1,-3,-10,-31,-18,-9,3
1537920638740182,5,-3,-3,-2,-2,47,-1,-20
1537920638740182,12,1,-1,-3,-2,10,-8,11
1537920638741179,7,1,1,2,6,2,-10,29
1537920638741179,-3,1,-3,0,6,8,6,-5
1537920638763121,-7,-1,4,0,-4,-42,-5,-1
1537920638763121,0,14,0,-1,1,-1,4,-1
1537920638763121,-2,-5,-1,0,-1,11,-6,-29
1537920638763121,0,1,-1,2,1,3,-7,-2
1537920638785062,-1,1,-2,-2,-1,-19,49,-9
1537920638785062,7,-3,2,3,2,8,-25,50
1537920638786059,-3,-4,-2,-1,-5,7,41,12
1537920638786059,-7,0,2,0,1,5,-6,-23
1537920638800022,-5,-3,-2,3,13,0,-37,-13
1537920638800022,0,0,-2,-2,-5,-1,4,-2
1537920638801020,2,0,-3,-5,-10,-41,-40,6
1537920638801020,-4,-5,0,-2,0,46,18,-6
1537920638822961,0,3,-2,-3,-2,2,45,22
1537920638822961,-4,-5,-1,-2,-3,-9,-8,-14
1537920638823958,0,3,-1,0,6,1,-15,-4
1537920638823958,-4,-4,-1,0,3,-25,-3,-8
1537920638844902,-3,1,-2,-1,-2,2,-21,-4
1537920638844902,-2,-2,-1,-2,-2,-9,8,-15
1537920638845900,-6,-5,0,0,3,39,-10,-6
1537920638845900,4,1,-1,-2,-2,-19,-19,13
1537920638867841,1,-4,-3,-1,1,-8,11,1
1537920638867841,-11,-8,-2,-3,-5,-11,-1,-37
1537920638868838,3,0,1,-2,0,6,12,48
1537920638868838,0,0,1,2,5,-5,13,24
1537920638882801,-5,0,-2,-1,-2,11,-2,-1
1537920638882801,-1,1,-1,-2,-10,-20,-30,-10
1537920638883798,-2,-1,-2,0,2,9,31,4
1537920638883798,-1,-2,-1,0,0,-19,0,-8
1537920638905739,2,0,-2,-1,-2,-19,-29,-8
1537920638905739,-5,0,1,-1,-5,35,10,2
1537920638905739,3,-2,-1,-2,-2,5,-14,-18
1537920638905739,-3,4,-1,-2,-1,-16,-8,-11
1537920638927681,-9,-16,-5,2,4,17,-4,0
1537920638927681,2,-13,4,1,0,-13,10,-1
1537920638928678,1,5,1,0,-2,-2,-5,-3
1537920638928678,-2,-1,-1,-2,-2,0,3,5
1537920638942641,-10,-3,-1,2,3,8,-17,0
1537920638942641,21,5,-1,0,2,0,-4,17
1537920638943639,-4,-2,1,0,3,7,22,-11
1537920638943639,7,1,-1,0,-2,1,8,3
1537920638965579,1,-3,-3,-4,-4,-14,-26,17
1537920638965579,-8,-5,-2,0,1,2,4,-2
1537920638965579,-5,1,-7,0,1,12,20,-2
1537920638965579,-4,-2,0,-3,-3,-18,5,-7
1537920638987521,6,2,1,0,1,2,2,3
1537920638987521,-7,1,-2,3,10,30,9,-11
1537920638988518,7,0,-4,-6,-18,-41,-17,12
1537920638988518,-7,-5,-2,-1,5,12,2,-16
1537920639002481,-5,3,2,3,8,43,14,1
1537920639002481,5,3,-2,0,-4,-20,-5,-2
1537920639003478,-3,-4,1,0,-11,-7,-21,-5
1537920639003478,3,-4,-2,1,4,1,35,-4
1537920639025420,10,5,4,-1,-19,-62,-31,-3
1537920639025420,-2,3,-1,-2,5,28,22,6
1537920639026417,-4,1,0,1,7,-6,-23,1
1537920639026417,-5,0,-1,0,2,15,7,-9
1537920639048358,1,0,-4,0,4,-11,12,7
1537920639048358,-9,-3,0,-2,-2,-23,-5,-15
1537920639049356,3,-2,0,-3,-1,37,8,10
1537920639049356,5,-1,-1,-1,-3,-3,-8,7
1537920639062321,2,0,1,1,6,36,15,-9
1537920639062321,1,-2,-2,-5,-10,-2,-11,-5
1537920639063318,-2,1,0,-1,0,-14,7,-13
1537920639063318,3,1,0,1,-3,-4,-21,15
1537920639085259,5,5,-3,-5,-4,-10,22,12
1537920639085259,-2,-3,-1,-4,-3,-5,17,6
1537920639086257,-1,0,1,2,6,-10,-32,-11
1537920639086257,-2,0,1,1,-1,11,0,-10
1537920639108198,-2,-1,-3,-5,-5,-18,-18,-2
1537920639108198,0,2,-1,1,7,8,15,4
1537920639109196,2,-1,-1,-3,-11,-4,8,5
1537920639109196,-4,0,-1,-1,-1,-5,-9,-5
1537920639123159,-3,-1,0,0,5,2,9,-7
1537920639123159,-2,-2,-1,-4,-11,-1,-18,-2
1537920639123159,-2,-1,-2,-1,1,-5,9,-1
1537920639123159,3,1,-1,-1,-2,7,-10,0
1537920639145099,-1,0,2,0,-1,-16,14,-7
1537920639145099,-8,-1,0,3,6,5,-16,-10
1537920639146097,0,-1,0,0,5,-2,33,18
1537920639146097,1,-2,-1,1,-1,5,8,14
1537920639168038,-9,-3,-1,1,2,3,-18,-32
1537920639168038,0,6,-2,0,-1,-6,-6,12
1537920639169036,-1,-16,-1,-1,2,3,7,-3
1537920639169036,-3,-1,-1,-1,0,1,-5,-6
1537920639182998,-1,-1,0,-2,-3,-2,-17,1
1537920639182998,-7,-6,-2,-2,-5,-8,-17,-18
1537920639182998,-8,-6,-12,-3,0,-3,28,6
1537920639182998,16,9,6,2,2,7,-15,0
1537920639204939,-3,-4,-3,-2,-5,0,6,4
1537920639204939,9,9,9,0,0,-5,1,8
1537920639205937,-1,-7,-11,-4,2,0,-8,-1
1537920639205937,-14,-20,-4,-2,-1,5,-1,-8
