timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1537907628085173,1,-1,-1,0,-3,1,2,1
1537907628085173,-1,-2,-1,-7,-1,-3,-1,-2
1537907628086170,-1,-1,21,5,0,-1,-1,-1
1537907628086170,-1,-8,-70,0,3,2,-1,0
1537907628107114,-2,0,17,-5,6,2,0,-1
1537907628107114,-1,2,-15,-4,-10,-4,-1,-2
1537907628108111,0,-2,6,-12,-4,-1,-2,-1
1537907628108111,0,2,7,4,4,2,0,0
1537907628122073,-3,-5,36,-4,2,-1,-1,-1
1537907628122073,-2,3,-7,-25,2,2,-1,-4
1537907628123071,-5,-11,-66,28,-13,-9,-2,-4
1537907628123071,9,26,48,17,6,2,1,3
1537907628152991,-2,-22,27,82,34,9,4,0
1537907628152991,-2,16,-67,-98,-57,-19,-8,-8
1537907628153989,6,1,79,87,31,8,2,4
1537907628153989,1,24,-64,-52,-37,-8,-1,3
1537907628167951,0,6,44,14,-10,-8,-2,-1
1537907628167951,7,8,-59,-23,42,18,7,7
1537907628167951,-10,-10,80,35,-10,-8,-3,-8
1537907628167951,-12,-27,14,-51,-28,-16,-10,-10
1537907628189892,4,-9,-74,12,-6,-5,-2,4
1537907628189892,3,18,-34,-6,-5,1,0,2
1537907628190890,-6,-24,36,-108,8,4,1,-3
1537907628190890,4,-31,17,127,48,22,11,6
1537907628212832,-3,32,-21,15,2,-4,-3,-6
1537907628212832,1,-11,62,32,11,3,0,-1
1537907628213829,10,33,-34,-60,-14,3,1,6
1537907628213829,-2,-17,-4,-12,-12,-4,-3,-4
1537907628227791,-11,-25,-34,-56,27,10,2,-3
1537907628227791,3,-5,99,127,20,4,1,7
1537907628227791,-4,11,98,-29,-29,-11,-4,-6
1537907628227791,4,16,-22,1,15,6,0,2
1537907628249731,-8,-12,68,-79,-36,-6,-4,-7
1537907628249731,5,-6,-89,-12,-3,-5,1,3
1537907628250729,-10,-11,24,-52,2,4,0,-3
1537907628250729,-6,-15,-5,-28,-36,-22,-12,-9
1537907628264691,11,22,13,16,6,4,3,8
1537907628264691,-13,-26,18,16,1,-2,-3,-8
1537907628272670,5,25,-33,21,32,8,2,0
1537907628272670,-1,24,-79,-62,-10,-5,3,1
1537907628287630,-2,-5,44,65,1,2,1,0
1537907628287630,7,6,-94,-78,3,2,-1,3
1537907628288628,3,-30,12,94,2,-6,-3,3
1537907628288628,-5,-1,50,3,19,9,1,-2
1537907628309571,0,17,24,-17,7,-1,-4,-5
1537907628309571,-4,7,3,9,-6,-15,-5,-6
1537907628310569,-5,-29,5,-26,6,7,1,1
1537907628310569,-1,0,-48,11,15,5,1,-1
1537907628324531,5,8,22,16,0,-7,-3,1
1537907628324531,3,29,7,0,-7,3,1,2
1537907628332510,-1,-22,-71,-34,-36,-7,-5,-3
1537907628332510,-7,3,83,-27,-18,-7,-3,-7
1537907628347470,-8,-16,-79,13,10,-1,-2,-2
1537907628347470,-2,-11,85,13,12,7,2,3
1537907628348468,3,14,-4,28,-31,-12,-3,-2
1537907628348468,0,-3,80,20,15,11,1,-1
1537907628370409,-5,-24,-123,-2,-18,-8,-4,-4
1537907628370409,-2,-1,87,8,-3,-1,-1,-1
1537907628370409,0,13,-14,20,12,5,2,2
1537907628370409,-5,-15,-38,22,19,4,0,-1
1537907628385369,3,31,-2,-19,3,2,2,1
1537907628385369,-9,-28,21,15,-5,0,-2,-4
1537907628392351,8,29,23,35,16,10,5,4
1537907628392351,-9,-24,21,-2,-13,-14,-6,-7
1537907628407311,10,4,-36,3,25,16,8,6
1537907628407311,-5,-12,49,-20,-7,-2,0,-2
1537907628408309,-1,22,-78,-81,-44,-16,-6,-5
1537907628408309,-1,-14,38,78,7,0,0,1
1537907628430250,3,6,-79,-39,-19,1,2,1
1537907628430250,1,-2,76,68,22,6,-1,1
1537907628431248,2,4,-1,-49,14,3,0,1
1537907628431248,0,-4,20,-14,-7,-5,-1,0
1537907628453188,1,18,59,51,-18,-5,-3,-3
1537907628453188,-2,-2,-29,-69,-39,-15,-4,-4
1537907628454187,-7,-17,-58,54,34,11,3,-3
1537907628454187,7,22,51,-38,-14,-4,2,3
1537907628467151,-7,-22,73,8,4,-8,-4,-5
1537907628467151,-2,-7,42,-18,-17,-6,-3,-1
1537907628468149,1,1,-33,28,6,-1,0,1
1537907628468149,-6,-2,92,-12,-16,-8,-3,-5
1537907628490089,4,-7,65,-45,-15,-2,3,3
1537907628490089,1,22,23,14,15,4,3,0
1537907628491087,-3,-8,30,-30,-9,-5,-1,-2
1537907628491087,-2,-4,-9,-12,10,3,-3,-3
1537907628504052,-3,-10,-83,-14,-13,0,1,-1
1537907628504052,-1,3,-71,-5,-1,-2,-1,-2
1537907628512030,1,-11,6,20,4,-2,2,2
1537907628512030,4,9,-60,7,8,4,1,2
1537907628526990,-2,-3,11,-18,-5,-3,-3,-1
1537907628526990,-3,-5,-38,5,3,1,-1,-2
1537907628527988,-3,-4,-4,-3,-5,-2,-3,-3
1537907628527988,4,5,-13,0,4,2,1,3
1537907628549929,-3,-2,12,-11,-5,-5,-2,-1
1537907628549929,-1,-8,-13,4,3,0,-2,-2
1537907628550927,0,1,10,12,12,2,-1,-1
1537907628550927,1,0,-28,-5,-3,-1,-1,1
1537907628563891,-2,-5,22,0,-2,-2,0,-1
1537907628563891,-1,-2,-19,6,4,2,1,-1
1537907628572868,1,-2,4,-5,-6,-2,-1,-1
1537907628572868,1,-1,-15,3,0,1,1,3
1537907628587829,-3,-2,16,2,2,0,-1,-4
1537907628587829,1,-5,-2,-9,-9,-5,-1,-1
1537907628587829,-3,-7,-2,-3,-1,-1,-1,-1
1537907628587829,-1,-4,-4,4,3,0,0,-2
1537907628609770,0,3,8,5,3,0,-1,-1
1537907628609770,-4,1,-6,3,5,1,-1,-1
1537907628610769,-1,1,0,-7,-6,-3,-1,0
1537907628610769,0,5,-9,3,2,1,0,0
1537907628624730,0,0,9,-3,-2,-2,-1,-1
1537907628624730,0,-3,-5,2,-2,1,-1,0
1537907628632709,0,-1,4,3,3,1,-1,-2
1537907628632709,-2,1,-1,-1,0,1,0,1
1537907628647669,-1,0,1,-6,-6,-3,-2,-1
1537907628647669,-1,-1,0,5,6,2,1,0
1537907628648667,-3,-1,-4,-5,-9,-6,-4,-2
1537907628648667,-1,0,-8,-6,4,3,2,0
1537907628669609,-1,-13,10,-2,1,0,-1,-1
1537907628669609,-3,2,-27,-9,-25,-10,-4,-3
1537907628670607,0,-2,10,-2,2,1,0,0
1537907628670607,1,0,-20,1,17,4,1,1
1537907628693545,-4,-5,28,-8,-25,-9,-3,-4
1537907628693545,0,10,43,7,15,6,3,0
1537907628693545,1,1,-86,14,9,2,2,1
1537907628693545,5,17,18,-2,-15,-6,-1,1
1537907628707508,-3,2,-39,2,7,3,-2,-1
1537907628707508,0,-15,43,-8,0,-1,0,0
1537907628708505,-5,-2,1,28,7,1,-1,-2
1537907628708505,-1,-17,-3,-16,3,0,-1,1
1537907628730446,7,43,-24,4,-2,-1,-2,0
1537907628730446,-2,0,-15,-6,0,-1,-1,-2
1537907628730446,-2,-10,12,-19,4,3,0,-1
1537907628730446,-4,4,-19,11,-11,-5,-3,-5
1537907628753385,-1,11,-10,-16,-4,-3,1,0
1537907628753385,-2,-4,11,0,1,1,0,0
1537907628754383,1,10,9,5,0,0,0,2
1537907628754383,-2,1,3,1,-4,-2,-1,-3
1537907628768346,-3,-7,0,-2,4,2,-2,-1
1537907628768346,4,16,-46,0,3,1,0,-1
1537907628768346,2,3,43,5,-5,-2,-1,1
1537907628768346,-1,-16,8,-11,-2,-1,0,-1
1537907628790286,0,-8,21,-13,1,-3,0,0
1537907628790286,0,-11,-19,15,1,1,0,3
1537907628790286,-2,-18,6,-6,-5,-2,-1,-3
1537907628790286,2,4,8,7,0,0,-1,-2
1537907628813225,-4,-17,13,-17,4,2,-1,-3
1537907628813225,-2,-14,8,-17,-12,-6,-2,-5
1537907628814222,3,3,-37,-3,-5,-1,0,2
1537907628814222,0,-6,14,15,6,2,-1,0
1537907628827188,-1,-8,13,20,6,2,0,0
1537907628827188,-4,-6,-2,-11,-2,-1,-3,-2
1537907628828185,-1,4,-13,-16,-6,-1,0,-2
1537907628828185,-1,-1,-39,0,1,2,2,-1
1537907628850126,3,11,44,21,5,1,-1,3
1537907628850126,0,0,-30,0,3,1,-2,0
1537907628851124,-1,-1,23,-1,-2,-2,-3,-1
1537907628851124,-3,0,-22,-11,-4,-1,-2,0
1537907628873065,-4,-14,3,7,0,0,-3,-2
1537907628873065,0,10,5,1,0,-2,0,-2
1537907628874062,-3,-6,9,0,1,-1,-1,-3
1537907628874062,1,7,7,4,2,1,-1,0
1537907628887028,2,12,-14,-8,1,1,2,1
1537907628887028,-5,2,-10,12,-5,-5,-1,-2
1537907628888025,-1,1,7,5,3,1,-3,-2
1537907628888025,-5,-10,32,-4,-7,-3,-3,-2
1537907628909966,1,15,-41,-12,-3,0,-1,0
1537907628909966,0,-12,-12,-18,0,1,1,0
1537907628910964,0,2,-30,7,2,0,1,-1
1537907628910964,-1,9,67,6,-11,-7,-3,-4
1537907628940884,3,-12,-20,5,7,0,2,2
1537907628940884,2,10,13,-19,-7,-2,-3,0
1537907628941881,-4,-30,8,15,5,2,-1,-1
1537907628941881,3,35,-43,-1,3,-1,0,0
1537907628947865,-5,-15,41,19,-6,-4,-3,-4
1537907628947865,3,9,-8,-6,0,-1,0,0
1537907628947865,2,-4,-24,-6,-1,-1,2,1
1537907628947865,-2,-5,-15,-14,2,4,-1,0
1537907628969806,-1,2,23,5,-1,-4,-4,-3
1537907628969806,-1,0,3,3,1,0,2,-1
1537907628970804,-2,3,6,-6,-6,-3,-2,-3
1537907628970804,-1,-3,8,3,-2,-2,1,0
1537907628992745,-1,-7,-38,-6,-1,0,-1,1
1537907628992745,-2,-8,-5,6,3,0,-3,-1
1537907628993743,2,16,103,0,2,0,1,1
1537907628993743,0,-10,-50,0,-4,-5,-2,-1
1537907629007705,0,-10,4,-3,-2,0,0,1
1537907629007705,-1,-4,8,6,5,-2,-2,-1
1537907629007705,-3,0,-20,-11,-10,-3,-5,-2
1537907629007705,-2,1,31,6,4,1,0,-1
1537907629030644,-3,0,3,-11,-5,-1,0,-4
1537907629030644,-1,-4,-39,6,1,0,-1,-1
1537907629031642,1,11,9,-14,-3,-1,1,-2
1537907629031642,-1,-2,-12,-4,3,0,-1,-1
1537907629053582,-4,-25,-11,8,-7,-2,-1,0
1537907629053582,4,28,10,11,0,0,0,0
1537907629053582,-1,-2,-23,16,7,1,-2,-2
1537907629053582,0,2,3,-9,-6,-1,-1,0
1537907629067545,-1,3,4,-10,3,-1,1,-1
1537907629067545,-1,-5,31,-1,0,-1,0,-1
1537907629068543,-1,3,-6,4,-4,-4,0,1
1537907629068543,0,-5,-9,-1,1,1,0,1
1537907629090484,0,4,-27,-2,2,1,-2,-2
1537907629090484,-2,-16,15,2,-2,-1,-2,-1
1537907629091481,0,4,-9,-6,0,0,-1,0
1537907629091481,-3,-10,11,4,0,0,-2,-2
1537907629113422,-1,-1,6,-3,-1,0,0,0
1537907629113422,1,0,-14,1,-1,-1,2,2
1537907629113422,0,1,9,-3,2,2,-1,-1
1537907629113422,-1,-8,-39,3,1,0,1,1
1537907629127385,3,11,-4,1,-3,-1,0,-1
1537907629127385,-4,-9,4,0,-4,-1,-2,-1
1537907629128383,-1,-8,10,-6,-2,-1,0,-2
1537907629128383,2,8,-16,-2,1,0,-2,-1
1537907629150324,-4,-8,1,-5,-2,-1,0,-1
1537907629150324,-1,-4,-8,10,1,0,-2,-2
1537907629151321,2,-1,-25,-11,1,2,0,2
1537907629151321,-2,1,-2,7,-2,-3,0,-1
1537907629173263,1,2,-12,-8,2,0,-1,-1
1537907629173263,-3,-9,25,12,-1,-1,-1,-3
1537907629174260,1,14,-24,-3,-3,-4,-1,-1
1537907629174260,2,-3,6,6,2,2,-1,-1
1537907629187226,-3,5,35,-3,-4,-4,-3,-3
1537907629187226,1,-5,5,-2,2,2,-1,-1
1537907629195204,-4,-8,-22,-5,-3,-1,0,-1
1537907629195204,-2,-2,1,0,1,1,1,-2
1537907629211161,1,7,-10,-2,-4,-2,0,-1
1537907629211161,0,4,22,1,2,1,-1,0
1537907629212159,-2,-4,10,1,0,1,1,0
1537907629212159,-1,-7,3,-10,-4,-1,-1,-1
1537907629233103,-2,2,27,17,5,0,0,-2
1537907629233103,0,-2,-49,-14,-6,-2,-1,1
1537907629234101,1,-2,-5,2,-3,0,-1,-2
1537907629234101,-2,-9,11,-14,-2,-1,-1,-2
1537907629247066,0,5,2,21,5,1,-2,-1
1537907629247066,0,2,-3,-3,-2,-1,0,-1
1537907629255046,-2,0,-5,-3,0,-2,-1,-1
1537907629255046,-1,-2,8,0,0,-2,-1,1
1537907629271004,-1,-4,-7,-10,-5,-1,-1,0
1537907629271004,-3,0,-22,-4,-1,0,-1,0
1537907629271004,-2,8,-36,3,-6,-2,-2,-1
1537907629271004,1,8,17,2,2,0,-1,0
1537907629292944,0,0,27,-3,-3,-1,-1,0
1537907629292944,-2,-2,10,4,3,-1,0,-1
1537907629293941,-1,-4,20,-2,2,1,-1,-3
1537907629293941,1,-3,-39,-10,-5,-2,0,0
1537907629306905,-1,8,21,20,1,1,1,1
1537907629306905,-1,-5,-23,-24,-10,-4,0,1
1537907629322863,-3,-14,13,2,4,1,-3,1
1537907629322863,-2,-4,1,3,-3,-1,-1,-2
1537907629330841,-2,1,-8,-1,4,2,-1,0
1537907629330841,-4,-6,20,2,-3,-2,-1,-3
1537907629331839,2,2,-14,-3,2,0,0,-1
1537907629331839,1,6,11,-6,-3,-1,-2,-2
1537907629352783,1,-9,-65,-1,-4,-3,-1,0
1537907629352783,4,9,18,0,0,1,1,0
1537907629353780,-1,10,57,6,-1,-1,0,-1
1537907629353780,-2,-11,-12,0,3,0,1,0
1537907629366745,-2,-4,-17,-10,-5,-4,-2,-1
1537907629366745,-1,4,1,-2,-1,-1,-2,-1
1537907629374724,-5,-10,-14,-7,-4,-3,-1,-2
1537907629374724,0,7,37,9,7,3,-1,-1
1537907629390682,-1,-6,-14,-14,-8,-3,0,0
1537907629390682,-1,-3,-88,4,0,-2,-2,-1
1537907629391680,2,-3,37,9,2,0,-1,1
1537907629391680,-2,0,13,1,-2,-1,0,0
1537907629413621,0,-6,-14,3,6,1,-1,0
1537907629413621,-2,2,45,-15,-11,-4,-5,-2
1537907629413621,0,1,-12,-4,-1,-1,-1,-3
1537907629413621,0,3,-9,-1,-6,-4,-3,1
1537907629426586,0,-3,7,-1,-2,-1,-2,-1
1537907629426586,-1,2,2,6,4,2,0,-2
1537907629435562,-3,3,1,-8,-2,-2,-1,-2
1537907629435562,1,-19,-33,4,-1,-2,0,-1
1537907629450522,3,13,24,-7,1,2,2,1
1537907629450522,-1,-2,-21,4,1,0,0,0
1537907629452517,1,0,-4,5,3,1,1,1
1537907629452517,-2,-4,-12,3,1,-1,0,-1
1537907629473461,0,0,6,-11,-10,-5,-1,0
1537907629473461,0,-1,22,-1,2,2,1,-1
1537907629474460,-1,-2,-10,5,2,-1,-1,-2
1537907629474460,-3,2,6,-7,0,1,1,-2
1537907629486427,-1,-4,-17,-8,1,0,0,-3
1537907629486427,1,11,28,16,1,-2,0,1
1537907629495403,0,-2,-18,-13,-8,-4,-1,-1
1537907629495403,-1,-6,22,5,3,1,-1,-1
1537907629510362,-2,-5,-29,-7,-5,-3,-2,-2
1537907629510362,-1,3,24,-4,-1,-1,-2,-1
1537907629512357,1,4,16,12,0,-1,0,1
1537907629512357,-3,-12,-17,1,-2,0,-1,-1
1537907629533301,0,17,8,-3,0,1,-1,-1
1537907629533301,1,-6,-25,5,2,1,1,2
1537907629534299,0,-5,18,0,-1,-2,-3,1
1537907629534299,-1,6,-6,-2,-2,-2,-1,-2
1537907629547263,-1,-7,11,1,-2,0,-1,-2
1537907629547263,-2,-2,-3,-3,-2,-1,0,0
1537907629556238,-2,-2,2,-6,-2,-1,-2,-2
1537907629556238,2,17,26,4,-2,1,-1,0
1537907629570201,-4,-11,-12,-8,1,-1,-2,-2
1537907629570201,2,0,-19,5,-5,-1,0,0
1537907629572196,-1,-5,-7,-5,-3,-2,-2,0
1537907629572196,-1,4,-6,-3,-3,-5,-3,0
1537907629601118,1,10,14,4,4,1,-1,2
1537907629601118,-3,-16,-9,-8,-6,-2,-2,-2
1537907629602116,1,-2,-27,-3,-2,0,0,-1
1537907629602116,-1,-9,18,11,2,0,0,-1
