timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1537905076470658,-2,6,3,4,0,-1,-2,-3
1537905076470658,-1,5,9,5,0,-1,-1,-1
1537905076491602,-2,2,-3,2,0,0,-2,-1
1537905076491602,1,-1,-3,-5,0,0,1,1
1537905076493597,-3,-2,-5,-6,3,2,0,-1
1537905076493597,-2,-1,-6,2,-6,-4,-2,0
1537905076514541,1,-3,-4,5,5,0,0,-2
1537905076514541,-2,-5,-3,-5,1,0,-2,-2
1537905076515539,0,-1,0,-1,-2,-1,0,0
1537905076515539,0,-4,-9,-7,-2,-1,0,-2
1537905076529501,2,-3,4,5,-1,0,-1,2
1537905076529501,-3,-5,-1,-1,0,-1,-1,-1
1537905076530498,0,-1,-6,-5,0,1,1,-1
1537905076530498,3,0,-13,3,11,1,-1,2
1537905076550445,-4,-4,11,8,-10,-9,-4,-5
1537905076550445,2,1,-3,-5,-6,-2,-2,-2
1537905076559421,-2,1,0,4,0,-1,-1,0
1537905076559421,0,3,3,5,6,3,0,0
1537905076565405,2,1,-1,-7,4,1,2,1
1537905076565405,-1,-1,-7,-1,-2,-2,0,-2
1537905076574381,-1,1,-2,-4,0,-1,0,1
1537905076574381,-1,0,6,2,-3,-2,0,-2
1537905076589341,1,2,-5,-4,-1,0,1,-1
1537905076589341,-1,0,0,1,-2,-1,0,-1
1537905076590338,0,-2,-10,-5,-1,3,-1,-2
1537905076590338,-2,1,14,0,-12,-5,-3,-2
1537905076612280,-3,1,-27,-1,6,3,2,-2
1537905076612280,-1,1,10,-4,-4,-1,-2,-1
1537905076613277,0,2,42,-23,2,0,-1,0
1537905076613277,-2,-10,-82,50,10,4,0,-1
1537905076627240,8,19,61,51,20,4,3,4
1537905076627240,-8,-35,83,-45,-6,0,-2,-4
1537905076634222,-11,14,-119,-74,-21,-16,-11,-13
1537905076634222,12,47,127,91,57,15,7,10
1537905076649182,-5,-37,-60,16,-57,-13,-3,-1
1537905076649182,-4,-14,-46,20,-36,-16,-8,-3
1537905076651178,15,31,15,82,93,33,16,14
1537905076651178,-23,-38,-95,-128,-110,-52,-27,-19
1537905076672121,9,32,47,99,100,31,12,8
1537905076672121,-5,-24,-54,-77,-17,-8,-3,-4
1537905076673119,-4,-10,30,-11,-44,-17,-6,-5
1537905076673119,8,-13,-106,22,63,30,17,13
1537905076694061,-9,-1,121,-35,-15,-8,-9,-10
1537905076694061,-1,21,-11,-10,12,-1,-1,-6
1537905076696056,13,1,-77,-9,18,11,14,13
1537905076696056,1,-2,79,24,-14,2,3,2
1537905076709021,-2,-17,-55,-128,-17,-5,-3,-1
1537905076709021,2,42,127,102,-50,-15,-3,-1
1537905076711016,-7,-17,-45,116,40,11,1,-1
1537905076711016,-1,-2,-35,-15,-35,-7,-1,-1
1537905076731959,-3,-8,13,-46,-6,-7,-3,-1
1537905076731959,1,5,1,-17,43,14,3,2
1537905076732957,3,-2,-10,-58,-38,-14,-3,0
1537905076732957,-3,-16,-9,11,6,0,-3,-2
1537905076745922,-2,-4,2,109,16,0,0,-2
1537905076745922,4,-3,13,-27,-28,-8,-2,1
1537905076754898,-4,-23,-13,-9,-3,1,-3,-5
1537905076754898,-6,2,-37,68,27,4,-3,-10
1537905076769858,7,2,-128,-96,-36,-2,3,8
1537905076769858,1,-17,59,68,34,9,5,3
1537905076770855,2,25,-11,-38,-18,-3,-2,0
1537905076770855,1,17,61,-16,-2,-2,-2,-2
1537905076791800,-4,5,27,19,-2,-3,-3,-5
1537905076791800,0,-2,-72,-11,24,10,4,2
1537905076793794,-6,-7,40,13,-17,-6,-4,-2
1537905076793794,0,-1,40,-43,-3,0,0,0
1537905076814738,-1,-5,-64,7,-1,-3,-3,-1
1537905076814738,-1,2,-57,-58,-8,-2,-2,0
1537905076815736,-6,-11,42,-5,-5,-5,-5,-6
1537905076815736,3,6,-14,30,28,9,5,4
1537905076828702,-3,-4,16,3,-9,-4,-5,-3
1537905076828702,-1,4,-43,19,9,3,0,-1
1537905076835683,-1,-4,13,7,-5,-4,-1,-1
1537905076835683,-1,1,21,-22,-2,-2,-2,0
1537905076859618,-1,2,11,5,2,-1,1,0
1537905076859618,-1,-3,-25,11,2,-3,-2,-2
1537905076860616,-2,-4,19,4,4,2,0,0
1537905076860616,-2,-4,6,-14,-8,-3,-2,-3
1537905076865602,-2,-4,3,5,-8,-5,-1,-3
1537905076865602,0,-4,-21,2,1,0,-1,0
1537905076889538,1,4,16,-13,-4,-1,0,-1
1537905076889538,2,0,-6,-4,-7,-3,-3,-1
1537905076890536,1,0,2,7,-3,-1,0,0
1537905076890536,-5,-2,-1,1,6,1,-1,0
1537905076892531,-6,-4,6,1,-1,0,0,-3
1537905076892531,1,3,2,-7,-9,-4,-1,0
1537905076919459,4,4,8,8,7,2,0,-2
1537905076919459,-2,2,-7,0,0,0,-1,0
1537905076920457,4,-5,3,0,-5,-4,-1,-2
1537905076920457,-3,-2,-2,-2,-2,0,0,-1
1537905076925444,-3,1,4,9,13,2,0,0
1537905076925444,5,2,-9,7,-6,-2,1,-1
1537905076934419,-5,-3,5,4,-1,-2,-3,-1
1537905076934419,-2,-3,-3,-12,5,3,2,-2
1537905076957357,0,0,6,-12,-21,-6,-2,0
1537905076957357,-1,-5,-5,8,6,2,0,-1
1537905076959353,1,-2,-1,-5,-3,-2,1,1
1537905076959353,-1,-5,2,0,-2,-3,-3,0
1537905076972317,-5,-7,0,-2,4,0,-1,-2
1537905076972317,3,7,1,-3,3,1,-1,1
1537905076973315,-4,-11,-1,4,-6,-4,-3,-2
1537905076973315,7,4,-3,-9,-5,-1,2,2
1537905076985283,-4,-1,-4,2,0,-1,-2,-1
1537905076985283,-3,0,-5,-4,-4,-2,-2,-8
1537905077002238,7,3,1,7,7,2,1,1
1537905077002238,0,5,3,0,-5,-4,-2,-1
1537905077009220,-3,-2,0,0,0,0,1,-2
1537905077009220,0,0,-2,2,2,1,-1,1
1537905077023182,6,10,0,-4,-4,-3,0,0
1537905077023182,-11,-4,1,1,-3,-1,-2,-5
1537905077032159,-11,-1,1,-4,-1,0,0,-3
1537905077032159,2,4,0,1,3,1,-2,0
1537905077033157,2,3,-2,-13,-8,-3,0,1
1537905077033157,1,-2,-3,1,0,-1,-1,1
1537905077045125,-1,1,-1,-10,-1,-1,0,0
1537905077045125,-2,0,3,17,2,0,0,3
1537905077069060,-3,-5,0,-23,-5,1,-1,-1
1537905077069060,-1,-5,0,1,-1,-1,0,-1
1537905077070058,0,-2,-3,0,-2,-1,-1,-1
1537905077070058,4,0,-2,-5,2,1,2,1
1537905077076041,-5,-2,0,7,1,0,-2,-3
1537905077076041,-3,-4,-1,-1,0,-1,-1,-3
1537905077091998,4,-2,-1,-1,0,0,-1,1
1537905077091998,1,-4,-2,-5,-5,-3,-1,0
1537905077092995,-5,-3,0,7,0,1,0,-2
1537905077092995,3,-1,-2,-5,-5,-3,-1,0
1537905077105960,3,5,1,7,3,1,1,2
1537905077105960,-12,-2,-2,-3,-3,-2,-2,-3
1537905077113939,15,1,0,2,-1,-2,-3,-3
1537905077113939,-4,2,0,-1,-2,1,-1,-1
1537905077128898,-1,-1,-1,2,-2,-3,-3,1
1537905077128898,5,-1,-3,-6,-1,-2,1,3
1537905077135880,-8,3,0,1,-1,-1,-2,-2
1537905077135880,-13,-9,0,-5,-4,-1,0,-4
1537905077151837,2,-2,-1,4,1,-2,-1,-1
1537905077151837,2,-5,-2,-3,-1,-1,-2,-2
1537905077157822,11,2,-3,3,-1,1,1,6
1537905077157822,-8,6,5,2,0,-3,2,-3
1537905077165800,16,-5,-10,-7,-3,1,1,3
1537905077165800,-60,-8,4,2,1,-8,-3,-13
1537905077180760,29,17,11,10,3,2,6,10
1537905077180760,-20,-38,-9,3,0,0,-5,-3
1537905077196717,1,11,1,-9,-15,-16,-20,-25
1537905077196717,14,6,-2,-2,-4,-3,20,21
1537905077198712,-37,-23,-13,-9,-2,-2,-23,-23
1537905077198712,17,27,11,5,3,2,10,-33
1537905077211677,-45,-30,-4,8,15,58,20,-2
1537905077211677,44,19,0,-4,-8,-56,14,22
1537905077213672,-12,1,6,4,-8,-23,-41,-13
1537905077213672,-20,-13,-12,-4,-1,-5,-5,-11
1537905077234616,31,33,-3,-5,-8,-2,-1,10
1537905077234616,26,42,28,14,10,34,25,33
1537905077235613,7,-40,-13,-4,-2,10,32,53
1537905077235613,-12,46,20,8,-2,-24,-49,-82
1537905077247581,-19,-14,4,3,2,-1,-1,-24
1537905077247581,-16,-16,-5,-2,5,8,-14,-14
1537905077264536,30,12,8,1,0,-5,14,19
1537905077264536,-11,-2,-12,-10,0,31,20,33
1537905077271517,9,-1,-13,-6,3,45,35,24
1537905077271517,5,-10,5,-2,-23,-94,-15,-26
1537905077273512,-49,-39,-6,-4,-4,-9,-47,-47
1537905077273512,37,16,-11,-5,-9,4,-7,25
1537905077301437,14,-10,8,4,3,-2,19,61
1537905077301437,-41,-26,-16,-10,1,14,-23,-31
1537905077303432,14,6,1,3,2,8,10,7
1537905077303432,13,-14,-5,-3,0,0,20,45
1537905077308419,-19,-9,9,7,5,-15,-35,-68
1537905077308419,-10,-15,-14,-6,1,26,1,-18
1537905077315400,22,33,13,8,2,-8,0,4
1537905077315400,8,-11,5,3,0,1,-5,10
1537905077331357,11,11,6,4,1,-13,-1,-10
1537905077331357,0,-13,-8,-5,1,16,2,20
1537905077339336,1,3,-5,-2,-3,-8,-23,-10
1537905077339336,10,1,3,2,9,46,36,16
1537905077354296,15,8,-2,2,-7,-56,-1,48
1537905077354296,27,4,-4,-5,-10,-11,-30,22
1537905077356290,-13,-14,-9,-7,2,20,25,-31
1537905077356290,10,10,-3,-1,-2,-6,6,-2
1537905077368258,13,6,3,1,1,-2,-24,7
1537905077368258,10,-2,-1,2,7,28,43,19
1537905077377234,-21,-2,-4,-3,-2,6,13,-4
1537905077377234,-11,-22,-7,-8,-4,-8,-13,12
1537905077392195,-19,-1,-1,-4,-4,2,7,-11
1537905077392195,13,15,1,2,5,18,-5,24
1537905077393192,1,-3,-1,1,0,-14,9,5
1537905077393192,-3,-3,2,0,1,-17,-5,-28
1537905077414136,-10,-2,-5,-3,-5,-2,0,10
1537905077414136,-2,-3,-2,0,1,0,-8,-17
1537905077416131,-3,12,2,2,3,13,4,0
1537905077416131,-2,1,0,-1,-4,-9,-11,-7
1537905077437075,0,-7,0,0,-1,-9,-4,-4
1537905077437075,-11,-3,-1,-2,0,11,-4,-15
1537905077438072,-2,5,0,1,-1,1,10,3
1537905077438072,1,-6,2,1,0,-9,-1,16
1537905077452034,-2,-6,-5,-5,-2,0,-7,-11
1537905077452034,-5,2,0,-3,-2,1,-3,-17
1537905077453032,-2,-2,0,-1,1,-2,-1,6
1537905077453032,1,-2,1,-1,-1,-7,-2,-1
1537905077473976,-3,1,0,-3,-2,2,-2,-9
1537905077473976,-2,2,-3,-6,-7,-3,-5,-10
1537905077475971,2,-2,0,0,-3,-6,-1,5
1537905077475971,-3,-2,0,0,0,1,-1,2
1537905077487939,-3,0,0,2,4,5,4,-5
1537905077487939,-1,-3,1,1,5,-1,-2,0
1537905077496915,0,1,-1,2,1,-2,-4,-3
1537905077496915,1,1,-4,5,0,-6,-2,-1
1537905077511875,-8,-3,-4,-8,-12,-4,-4,-5
1537905077511875,-1,0,-1,-12,-8,-2,-3,-5
1537905077512872,-3,1,0,-3,2,4,2,0
1537905077512872,3,-1,1,3,2,-1,-3,-1
1537905077541795,-2,1,2,7,7,-1,-1,-5
1537905077541795,-3,-3,-3,2,2,6,2,-3
1537905077543789,1,2,2,9,1,1,1,1
1537905077543789,-3,-2,0,10,2,-1,-1,2
1537905077547779,2,-3,-8,-21,-8,-1,-1,-2
1537905077547779,-3,-2,-2,0,-2,-2,-3,-6
1537905077556755,2,0,-3,-6,-5,-3,-1,0
1537905077556755,-1,-3,0,2,-3,-1,-1,0
1537905077579693,-3,-1,1,7,2,2,-2,-3
1537905077579693,0,-2,0,0,1,-1,-1,-4
1537905077580691,-1,-1,-2,-1,-1,-1,-1,1
1537905077580691,-4,-3,-1,-4,-2,-1,-1,-2
1537905077594653,4,0,-1,2,1,-1,0,1
1537905077594653,1,-2,-1,-1,1,1,-2,2
1537905077595651,-3,-2,-1,1,-3,-3,0,-1
1537905077595651,-2,-1,-1,-7,-2,-1,-1,-1
1537905077607619,1,-2,-1,1,1,-1,-3,-1
1537905077607619,-2,-2,0,4,2,-1,0,-1
1537905077616596,1,1,-1,-3,-1,0,-1,-1
1537905077616596,-1,1,-1,-5,-2,-3,-3,-3
1537905077631556,2,0,0,1,-2,-1,1,2
1537905077631556,0,1,1,1,2,3,0,-1
1537905077633552,-1,-2,-3,1,1,0,0,-1
1537905077633552,-4,-1,-3,-10,-6,-3,-2,0
1537905077654495,-1,0,0,3,1,1,0,-2
1537905077654495,0,1,-5,-1,0,-2,-1,-1
1537905077655493,-1,-1,0,-2,-1,0,-1,0
1537905077655493,-2,-2,0,1,-1,-1,-1,-1
1537905077668457,0,2,0,-2,-1,-2,-2,1
1537905077668457,-1,1,1,0,3,2,-1,-2
1537905077684417,0,-2,-1,-5,-6,-4,-3,-1
1537905077684417,-2,1,-1,-2,-1,1,-1,-2
1537905077692395,2,1,0,0,1,0,1,1
1537905077692395,-3,-1,1,1,3,4,3,-1
1537905077693391,2,-1,-3,-1,0,20,13,9
1537905077693391,-3,-1,-2,-5,-2,2,9,-4
1537905077722314,-2,-1,-2,0,3,32,-1,4
1537905077722314,3,-1,-3,-4,-13,-46,12,-5
1537905077723312,-9,-3,-2,-3,-11,-67,-32,-10
1537905077723312,13,3,4,7,23,69,8,-1
1537905077728297,-19,-5,0,-2,-27,-52,-24,13
1537905077728297,-20,-11,-12,-16,-21,5,-9,-62
1537905077737275,-14,2,-2,-2,12,96,32,19
1537905077737275,14,3,1,2,20,84,14,-12
1537905077752233,4,-4,-2,-11,-30,-65,-32,6
1537905077752233,5,-1,1,6,16,65,-39,63
1537905077753232,-2,0,3,6,-15,-66,26,-44
1537905077753232,-9,2,-3,-3,9,109,-33,17
1537905077774174,20,7,3,11,45,106,93,-23
1537905077774174,-10,-3,2,-6,-41,-128,-85,-42
1537905077776169,15,-5,-5,-6,6,81,-35,-46
1537905077776169,-18,-3,-3,-2,-13,-48,18,20
1537905077788136,20,11,4,8,12,-28,-43,-19
1537905077788136,3,-2,-4,-3,20,127,111,35
1537905077797113,-10,-6,4,7,-10,-110,-55,23
1537905077797113,18,4,2,-2,-8,46,-6,-63
1537905077811075,-20,-14,-1,3,1,-6,30,-30
1537905077811075,-11,0,-6,-8,-10,-84,-51,-64
1537905077818056,22,11,1,-7,-6,-14,-1,29
1537905077818056,20,1,-3,-5,-10,-45,-8,4
1537905077834014,0,2,0,4,27,123,13,62
1537905077834014,2,2,4,9,10,-42,39,-46
1537905077836009,-31,-1,1,-3,-12,-2,-57,-56
1537905077836009,0,-6,-7,-6,-13,-75,-33,29
1537905077847977,-8,-1,-3,-4,-1,76,1,-13
1537905077847977,15,4,2,4,11,27,12,48
1537905077856953,8,-4,-3,-2,12,21,18,27
1537905077856953,-18,-1,4,4,-3,-44,16,-7
1537905077870915,8,-3,-2,-4,-6,-34,-22,3
1537905077870915,-1,-1,-1,-1,-2,16,-12,20
1537905077878894,2,1,1,4,5,4,24,2
1537905077878894,-5,-5,0,1,0,-7,5,12
