timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1537917660038954,-8,-1,1,1,12,-9,6,-4
1537917660039952,12,0,-1,-1,-17,-18,-9,7
1537917660039952,-1,0,1,3,3,10,-4,1
1537917660053915,-20,-7,-4,-13,-6,-3,-6,-11
1537917660053915,1,2,0,-3,2,12,-5,7
1537917660054912,8,2,-1,-1,-2,-7,-13,-3
1537917660054912,-5,-2,1,-1,-9,-4,25,6
1537917660076853,-23,0,4,10,14,12,-17,7
1537917660076853,10,-5,-6,-9,-9,-10,17,-7
1537917660076853,-8,-1,-2,-2,-4,-6,-4,0
1537917660076853,2,-14,-4,-4,1,-10,-5,-44
1537917660098794,-5,-8,-1,-2,-4,1,-6,33
1537917660098794,-2,8,3,5,10,17,17,0
1537917660099792,14,6,1,-4,-9,-6,-5,16
1537917660099792,5,8,-1,-8,-7,-3,-2,8
1537917660113754,-4,-7,-2,0,6,5,-4,-8
1537917660113754,-3,-2,-2,0,-7,-3,-1,2
1537917660114752,-1,-8,-1,2,-2,-7,0,3
1537917660114752,-3,4,-1,0,-2,0,-8,7
1537917660138688,8,4,1,-3,-4,-4,4,-11
1537917660138688,1,-4,0,0,3,-6,-8,-4
1537917660138688,-4,3,0,-4,-7,-3,4,13
1537917660138688,-4,-3,2,4,0,1,-8,4
1537917660158634,6,6,0,-3,-1,1,1,-5
1537917660158634,0,-3,1,2,0,-1,-5,-3
1537917660159632,-7,-1,-2,1,-2,-2,-2,-4
1537917660159632,-4,3,-1,-1,-2,-1,-2,2
1537917660173594,3,-2,-2,-3,-3,0,-2,-2
1537917660173594,3,1,-1,1,0,-1,-3,1
1537917660174592,-9,-5,-3,-2,-3,-6,3,-7
1537917660174592,0,-1,0,1,4,0,-6,5
1537917660196533,0,1,-1,0,-2,0,0,-10
1537917660196533,-7,-5,-2,0,-2,-1,-1,-1
1537917660197530,-3,-1,-1,-1,0,-1,2,-2
1537917660197530,-3,-3,-4,-2,-2,0,-5,-6
1537917660218474,0,0,-1,-1,-1,3,-3,-3
1537917660218474,-1,0,-1,0,0,2,0,0
1537917660219472,-3,-2,0,-2,-1,1,-3,-4
1537917660219472,4,1,0,0,-1,1,-2,4
1537917660233434,-3,0,0,0,0,0,1,-4
1537917660233434,-4,-4,-1,-1,2,1,-1,3
1537917660234432,-8,-4,0,-2,-1,-1,-1,-8
1537917660234432,-8,4,1,-2,1,1,-1,3
1537917660256374,10,4,0,0,1,0,1,1
1537917660256374,0,-1,-1,-2,0,-2,-4,-3
1537917660257371,-5,-1,-2,1,-1,-1,-1,-3
1537917660257371,-3,-2,-2,-1,-5,-1,-2,-1
1537917660279313,-1,0,-1,-1,-2,-1,-2,0
1537917660279313,6,3,2,3,-1,-1,-1,2
1537917660279313,-10,-3,-1,-1,-3,-3,-1,-2
1537917660279313,25,13,-2,-1,-2,-1,-1,3
1537917660294274,1,3,4,1,2,-2,1,1
1537917660294274,-10,13,-5,-5,-3,-4,-1,-4
1537917660294274,-1,-10,1,3,3,3,3,3
1537917660294274,-14,-6,1,-3,-3,-3,-4,-5
1537917660327184,9,1,-1,0,-1,-2,-2,-2
1537917660327184,-4,-5,-1,1,-1,-1,-1,-1
1537917660329179,0,8,-4,-2,-4,-3,-3,-1
1537917660329179,5,-8,-2,-4,-3,-3,0,4
1537917660331173,-10,-7,-1,0,-1,-1,-2,-4
1537917660331173,-2,3,1,-1,2,-1,0,-2
1537917660340149,-3,-2,-3,-2,-3,-4,-3,-7
1537917660340149,-2,-37,-3,0,-1,-1,-2,-1
1537917660356107,-1,6,-3,-4,0,1,0,1
1537917660356107,6,7,0,-1,-2,-3,-1,1
1537917660357104,3,-2,-2,-3,-3,0,-2,-2
1537917660357104,3,1,-1,1,0,-1,-3,1
1537917660358101,-9,-5,-3,-2,-3,-6,3,-7
1537917660358101,0,-1,0,1,4,0,-6,5
1537917660363088,0,1,-1,0,-2,0,0,-10
1537917660363088,-7,-5,-2,0,-2,-1,-1,-1
1537917660380043,-1,6,-3,-4,0,1,0,1
1537917660380043,6,7,0,-1,-2,-3,-1,1
1537917660381040,11,-5,-2,-2,-1,-2,0,5
1537917660381040,-10,-12,-4,-1,-2,-1,-2,-4
1537917660386027,-1,54,6,0,-1,0,0,1
1537917660386027,-7,-10,0,-1,-2,-2,-1,-1
1537917660387024,-1,-4,-2,-2,-1,0,-2,-7
1537917660387024,-6,-4,0,-1,-1,-3,-3,-3
1537917660391013,13,-12,-5,0,-1,0,1,1
1537917660391013,-12,3,-1,-4,-3,-2,0,1
1537917660397995,12,6,-2,1,0,1,2,2
1537917660397995,2,7,1,2,4,2,3,-1
1537917660413952,-5,-16,0,1,1,1,1,-1
1537917660413952,8,9,-2,1,1,-1,-2,0
1537917660414950,0,-3,0,-3,-1,-2,3,2
1537917660414950,-3,6,0,0,0,1,0,-1
1537917660427915,-5,-6,-4,-3,-1,-2,-2,-5
1537917660427915,2,-8,1,2,3,2,1,-2
1537917660435893,-1,-1,1,1,0,0,-2,0
1537917660435893,-16,7,1,1,1,0,0,-3
1537917660450854,18,-1,1,5,16,5,-7,5
1537917660450854,4,-7,3,12,45,22,9,19
1537917660457835,-8,-1,2,10,54,13,-3,-20
1537917660457835,0,5,1,2,-18,31,-14,8
1537917660473792,-11,-11,-1,6,22,-81,-10,-21
1537917660473792,-2,-12,-8,0,29,81,0,26
1537917660474790,-26,1,-12,-44,-107,-65,12,41
1537917660474790,27,8,6,19,127,70,-24,-16
1537917660488752,2,-8,-11,-42,-115,-81,67,15
1537917660488752,-2,-7,-8,-18,26,75,-26,-33
1537917660495735,-11,-2,-9,-23,-60,-126,5,-75
1537917660495735,-15,-2,-10,-21,31,69,-11,13
1537917660510695,17,9,14,10,54,44,21,79
1537917660510695,-14,-9,-1,-14,-79,-115,-27,5
1537917660518673,2,6,19,53,127,106,-40,-46
1537917660518673,8,10,16,52,-69,-28,34,18
1537917660533632,-7,-20,-24,-29,-50,7,-42,-38
1537917660533632,5,1,5,-2,55,-10,3,30
1537917660534630,1,-4,6,47,76,-54,-19,26
1537917660534630,-23,-19,-35,-69,-45,23,3,-40
1537917660548592,-16,-6,10,-4,-26,114,-12,-32
1537917660548592,-3,16,12,10,-15,-55,17,-23
1537917660555573,43,0,-8,-4,-75,-79,-19,-29
1537917660555573,-8,8,11,28,114,38,11,-11
1537917660570533,-4,-8,-15,-35,-62,-80,2,-11
1537917660570533,-8,-12,-16,-39,-44,-73,7,-8
1537917660578512,-3,5,1,-12,-16,127,33,-13
1537917660578512,9,10,17,42,40,-60,-16,-4
1537917660593472,1,-3,-11,-25,-17,-41,15,-15
1537917660593472,6,5,13,43,127,90,-12,-32
1537917660601451,-9,4,6,19,63,-94,-10,48
1537917660601451,7,-11,-18,-56,-128,-96,8,-7
1537917660608432,3,7,19,51,127,-25,-22,-1
1537917660608432,9,3,8,39,58,-20,-10,34
1537917660615413,-16,-18,-34,-86,-128,124,23,-7
1537917660615413,9,4,10,5,47,-63,9,35
1537917660630373,-4,4,8,36,90,43,-23,-14
1537917660630373,-7,-5,-13,-16,-41,78,34,-30
1537917660638353,14,-4,-5,-12,-56,-64,-13,36
1537917660638353,-5,2,3,9,59,56,5,19
1537917660653313,13,2,0,8,11,69,-6,17
1537917660653313,3,-1,5,18,43,88,-6,7
1537917660661292,-24,-4,-1,-10,-33,-20,2,1
1537917660661292,13,-8,-11,-15,-26,73,0,4
1537917660668274,-24,-7,1,13,84,-34,-27,-41
1537917660668274,0,4,-4,-19,-71,33,-4,4
1537917660676252,10,2,-4,-16,-39,51,36,2
1537917660676252,-16,-11,-6,-24,-52,-33,-12,-12
1537917660691212,9,4,15,35,92,118,10,8
1537917660691212,4,1,-3,-2,-60,-2,0,-15
1537917660698194,-1,-1,-3,-10,-37,-66,-20,12
1537917660698194,5,0,-3,-1,-14,72,4,26
1537917660715148,5,-2,-3,-2,-93,-111,28,35
1537917660715148,6,-1,-6,-10,-39,25,-4,5
1537917660722130,-6,3,11,27,70,14,2,6
1537917660722130,14,4,6,26,30,-45,12,-13
1537917660736092,4,4,-1,-2,56,52,11,9
1537917660736092,-23,-15,-22,-54,-80,-56,-15,-49
1537917660737089,2,-1,2,1,56,83,6,17
1537917660737089,-4,4,8,6,31,18,18,29
1537917660751051,1,0,-3,1,-75,-72,-9,-2
1537917660751051,8,2,3,14,57,48,11,11
1537917660758032,-4,-1,5,9,66,-85,-10,4
1537917660758032,8,4,7,18,60,52,-36,-24
1537917660772992,-17,-14,-19,-39,-69,11,9,13
1537917660772992,-3,-3,4,-4,15,-17,2,17
1537917660780971,11,9,3,24,87,71,-13,-1
1537917660780971,-2,-7,-6,0,-18,-25,-3,7
1537917660795931,-11,-3,-1,0,-1,41,-12,-32
1537917660795931,12,2,1,11,12,-128,-11,6
1537917660796928,7,2,0,7,38,22,-10,-14
1537917660796928,-10,-1,-5,-19,-124,-71,13,-26
1537917660811888,12,3,10,30,84,77,5,26
1537917660811888,1,-1,-2,-11,-48,-51,13,36
1537917660818869,-4,0,1,-7,-37,-37,7,-7
1537917660818869,-6,0,1,4,34,-61,-13,1
1537917660832833,-4,-6,-11,-20,-39,-31,-23,-36
1537917660832833,-1,2,9,20,48,57,11,-4
1537917660841808,-3,-2,-1,6,-18,-5,2,-2
1537917660841808,-2,-4,-7,-15,39,-27,-3,-5
1537917660856769,-15,-1,-1,-17,-43,32,-12,-30
1537917660856769,6,-2,-2,0,-5,22,12,1
1537917660856769,-9,-2,1,1,10,56,-7,-9
1537917660856769,-1,4,5,17,-1,-15,11,-9
1537917660870732,-5,1,2,7,15,-56,-4,0
1537917660870732,-8,-5,-4,-5,5,79,-1,-10
1537917660878710,9,3,4,14,7,-31,-3,-33
1537917660878710,1,0,-2,-10,-4,16,-2,-16
1537917660893671,26,0,-9,-13,-25,-24,1,66
1537917660893671,-8,-3,-2,-4,-7,-11,0,-2
1537917660901650,-1,-2,-4,-8,-5,10,6,10
1537917660901650,0,0,-2,-11,-21,-4,-17,-12
1537917660916609,-11,-5,0,-5,-10,-40,2,-10
1537917660916609,0,4,5,18,23,4,2,1
1537917660917612,-7,-5,-4,-8,5,0,5,13
1537917660917612,18,2,-2,-7,-22,-15,-1,3
1537917660930573,-7,-2,1,3,12,8,0,-3
1537917660930573,-1,0,0,6,-6,-35,-7,-8
1537917660938550,3,-1,0,3,1,-1,3,12
1537917660938550,-10,-2,1,1,-2,15,-4,-6
1537917660953511,-1,3,0,10,0,20,8,2
1537917660953511,6,-2,-1,-1,14,-23,-6,-1
1537917660961489,-5,-2,-6,-11,-20,2,-1,2
1537917660961489,-7,-1,-2,-4,-2,-1,-2,6
1537917660976449,0,3,3,2,-1,7,1,-7
1537917660976449,-2,-1,-1,-6,-12,-24,1,-5
1537917660977446,1,1,1,4,6,0,3,-3
1537917660977446,-3,-1,0,3,2,2,5,3
1537917660990411,-1,-1,-3,-2,-9,2,4,-12
1537917660990411,0,-2,-2,-6,-13,-8,-3,-1
1537917660999388,1,-1,2,2,3,8,-1,-1
1537917660999388,-5,-3,0,1,2,1,5,5
1537917661013350,2,0,-1,-3,-3,11,4,3
1537917661013350,-3,1,0,1,0,-14,-7,-11
1537917661021329,6,-1,-3,1,-2,0,-12,-1
1537917661021329,-3,3,-4,-5,-8,-5,-9,-11
1537917661036289,-2,-14,-7,-3,2,1,-8,-9
1537917661036289,-12,4,4,2,1,-4,-1,4
1537917661037286,17,8,-2,-2,0,0,0,22
1537917661037286,-10,-17,0,1,0,4,2,37
1537917661051249,-23,-4,4,1,-3,1,-3,12
1537917661051249,33,6,-4,-3,-1,-5,6,-1
1537917661059228,-1,-28,-6,0,-2,-1,2,-11
1537917661059228,-12,9,-1,-2,-2,0,0,-16
1537917661073190,12,14,-1,0,0,1,3,-8
1537917661073190,-9,33,3,-2,-6,-7,0,-2
1537917661081169,12,-4,2,-1,-1,-2,-1,-18
1537917661081169,-4,9,-3,-3,-3,0,-1,-19
1537917661096128,-8,-24,0,1,2,5,7,20
1537917661096128,24,-11,-3,-3,-3,-3,-1,-4
1537917661097126,-2,22,0,3,0,-1,-5,-4
1537917661097126,-12,-8,-5,-2,-1,0,6,-13
1537917661111088,-5,-10,-1,-1,-2,0,-8,-8
1537917661111088,12,21,3,-3,2,-3,4,1
1537917661119068,-25,-7,-3,-3,-1,-1,-3,-1
1537917661119068,16,-18,3,-1,-3,-1,-4,1
1537917661133031,-19,17,0,0,1,0,4,3
1537917661133031,-20,-8,-6,-4,-3,-1,4,1
1537917661142006,-8,-15,1,3,3,2,10,-1
1537917661142006,-2,7,1,1,-1,-1,-14,-21
1537917661155969,29,4,-7,-3,0,1,-2,-2
1537917661155969,-34,1,2,3,2,0,-5,-5
1537917661156967,-12,10,1,-4,-3,-3,4,0
1537917661156967,11,-10,-2,0,0,0,0,12
1537917661170929,9,5,2,2,0,-1,-4,-7
1537917661170929,-7,-3,-4,-2,-1,-2,-2,-13
1537917661178907,4,-1,-1,-3,0,2,-1,1
1537917661178907,3,4,0,-2,1,0,0,6
1537917661192870,-3,15,2,-2,-1,-2,-8,-11
1537917661192870,1,-10,-2,-1,-2,1,1,5
1537917661201846,-16,-14,2,1,2,3,11,10
1537917661201846,25,3,0,-2,-1,-2,0,12
1537917661224784,-3,-3,-3,-3,-2,-1,1,-1
1537917661224784,1,-17,-3,0,0,-1,-1,2
1537917661225782,4,6,-1,1,0,-1,-1,0
1537917661225782,-12,7,0,0,0,-1,-2,-4
1537917661237749,2,-4,1,-2,0,-1,2,2
1537917661237749,5,-8,-1,-2,0,-1,-4,2
1537917661246726,6,4,-1,-2,-2,0,-4,-3
1537917661246726,-5,-3,-3,0,-1,0,3,3
1537917661261685,-2,-6,-1,2,0,0,-1,-3
1537917661261685,2,-4,0,-1,-1,0,-1,2
1537917661263680,-3,0,0,0,-1,-3,-3,-5
1537917661263680,-1,-2,-1,0,-1,-1,0,5
1537917661284624,2,-1,1,-2,-1,1,0,-1
1537917661284624,-4,-1,-1,0,-1,-1,-3,-4
1537917661285622,2,-1,-1,-2,-1,-1,0,2
1537917661285622,-2,0,1,4,12,11,0,-3
1537917661298587,0,5,3,12,45,32,5,-1
1537917661298587,-1,-2,10,32,95,-40,-19,1
1537917661307564,19,4,-2,-9,-5,84,32,14
1537917661307564,-4,-1,4,13,9,2,-16,-11
1537917661321526,-18,-5,2,12,-32,52,1,-10
1537917661321526,22,-7,-15,-17,-58,8,-11,36
1537917661328508,-9,-3,-7,-22,46,108,-12,-7
1537917661328508,-7,-6,-23,-59,-120,-116,40,5
1537917661344466,6,-8,-11,-44,85,114,-35,-14
1537917661344466,3,-1,-7,-36,-128,-109,8,-13
1537917661346461,-9,5,17,25,105,23,-16,5
1537917661346461,13,13,20,39,82,48,19,24
1537917661358429,-6,-1,8,37,100,43,0,-15
1537917661358429,8,4,11,40,59,56,10,20
1537917661367405,-14,-10,-11,-5,-12,-56,-13,-29
1537917661367405,5,-5,8,21,62,-114,-29,-6
1537917661381366,-4,-13,-18,-36,-128,-71,37,22
1537917661381366,4,-5,0,1,118,14,1,-17
1537917661388347,10,22,-4,-61,-128,62,3,8
1537917661388347,-27,4,5,-18,45,-84,-10,-21
1537917661404305,-2,-1,-4,-5,-5,93,-4,10
1537917661404305,-9,-14,-1,19,-14,-83,-27,-50
1537917661406299,1,-15,-13,-1,-74,-128,27,68
1537917661406299,17,6,2,13,35,127,4,46
1537917661418267,8,0,5,18,-9,-112,2,4
1537917661418267,-22,-6,-9,-17,-25,72,-11,-40
1537917661427244,4,6,4,-3,-38,63,25,-9
1537917661427244,-10,1,1,7,24,101,3,-8
1537917661441206,5,-3,-7,-10,-31,-128,-17,14
1537917661441206,-14,-5,-8,-33,-35,44,6,21
1537917661448188,-9,4,23,67,123,21,-42,-61
1537917661448188,12,-5,-17,-41,-128,127,37,36
1537917661464145,-9,-2,-7,-28,-38,-12,7,-18
1537917661464145,9,11,10,16,97,35,-2,6
1537917661466141,15,-2,0,13,42,-101,-12,-2
1537917661466141,-10,-4,3,10,73,-26,-47,-39
1537917661487084,0,2,6,25,55,66,17,26
1537917661487084,-7,0,-14,-51,-128,-74,27,-6
1537917661489079,-1,-5,-2,17,127,83,-6,13
1537917661489079,4,-2,2,-2,2,17,-20,-57
1537917661501048,5,7,-7,-19,-105,-91,15,11
1537917661501048,-10,0,12,39,104,50,-5,16
1537917661508029,-3,-12,-18,-52,-94,-74,3,-2
1537917661508029,10,5,-5,-3,29,-55,-1,-4
1537917661525982,-9,0,10,1,55,105,-6,-33
1537917661525982,13,12,18,66,66,94,-3,-1
1537917661526979,7,3,-1,11,79,57,13,15
1537917661526979,-15,-18,-28,-56,-113,-77,-12,3
1537917661554905,0,-1,4,-12,15,-1,10,3
1537917661554905,-13,6,8,19,28,-69,-23,-66
1537917661555902,-4,-5,-8,-22,-65,-25,-2,9
1537917661555902,-10,3,11,47,63,13,-6,-25
1537917661561884,10,6,0,10,2,-24,-3,11
1537917661561884,-12,-14,-21,-61,-103,-31,-11,-17
1537917661567868,-2,0,4,6,16,-2,7,9
1537917661567868,-11,1,3,13,37,85,-6,-14
1537917661584822,8,0,-3,-8,-38,-31,-7,0
1537917661584822,6,-3,-4,-6,39,45,16,36
1537917661585819,-5,-1,-2,-4,-90,-95,-5,-12
1537917661585819,9,1,4,7,16,37,6,25
1537917661606763,-5,1,4,25,65,0,-6,-8
1537917661606763,-1,-2,-3,-4,-15,-5,5,12
1537917661608758,1,4,9,34,60,46,-12,-11
1537917661608758,-9,-2,-1,2,4,13,-1,-6
1537917661621723,2,-5,-8,-20,-57,-90,-14,-5
1537917661621723,3,-3,-5,-15,-17,3,5,8
1537917661628705,-4,-2,-3,-3,-13,0,-3,-6
1537917661628705,5,-1,-1,-2,-2,-13,9,18
1537917661644662,-2,-2,-4,-8,8,2,-3,-6
1537917661644662,0,-2,1,-6,-4,18,3,17
1537917661645659,1,0,-2,2,-5,-14,-2,-6
1537917661645659,3,1,-1,4,-14,-29,6,5
1537917661667601,-2,0,3,13,40,36,-5,0
1537917661667601,-4,-2,-1,2,-1,-7,0,-4
1537917661668599,-1,0,0,3,1,0,-5,-6
1537917661668599,0,-3,-3,-6,-20,-32,-3,-1
1537917661680568,0,0,1,5,13,27,-1,-1
1537917661680568,6,-1,1,0,5,-1,6,13
1537917661689544,-1,0,-4,-7,-17,-24,7,-2
1537917661689544,2,-1,-1,-2,5,1,11,6
1537917661704504,-5,-2,1,4,6,11,1,-16
1537917661704504,6,9,-1,-1,1,-7,-4,-2
1537917661706498,10,17,3,-1,7,2,-11,8
1537917661706498,-15,-57,1,0,-10,-11,-9,15
1537917661727441,-3,21,1,5,5,8,-10,10
1537917661727441,1,-4,-3,-3,-3,-10,0,22
