timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1537907956232547,-3,11,-5,3,0,0,0,-3
1537907956232547,-3,2,7,-4,-1,0,-2,-2
1537907956233544,1,10,-12,-1,0,0,0,0
1537907956233544,0,-10,-1,-1,2,0,-1,2
1537907956246509,1,0,12,12,2,-1,0,-2
1537907956246509,0,-11,4,-16,-4,-2,0,-1
1537907956253491,-3,-16,-6,-7,-3,-2,0,0
1537907956253491,0,10,-15,-6,-1,-2,-2,0
1537907956270445,2,12,6,5,3,-2,0,0
1537907956270445,0,-9,-5,4,2,1,-1,0
1537907956271443,-2,-22,9,-2,-2,0,-2,-4
1537907956271443,0,4,3,-3,-3,-2,0,-2
1537907956292387,0,5,-10,-5,-5,-1,-1,0
1537907956292387,-3,21,1,7,2,2,0,-7
1537907956294382,3,-9,4,0,2,0,3,24
1537907956294382,0,14,-2,5,-4,-1,0,5
1537907956307346,-2,-7,3,-2,1,-1,-3,-5
1537907956307346,-2,-2,-4,-4,-1,-2,-1,3
1537907956313331,-2,-4,-5,-1,1,-1,-1,-10
1537907956313331,0,3,-15,-4,-1,0,0,-2
1537907956330285,3,3,28,4,1,1,0,6
1537907956330285,1,5,4,3,1,-2,0,-2
1537907956331283,-3,-17,-20,-4,-3,-2,-1,1
1537907956331283,0,2,9,5,-1,-3,-3,-5
1537907956360206,-2,-9,-11,-7,-4,-1,0,-5
1537907956360206,-1,-3,-4,-1,-1,0,-3,1
1537907956361203,-2,14,7,1,1,-2,-2,-7
1537907956361203,-2,-10,-11,-10,-2,0,0,2
1537907956367186,-4,-25,-23,-1,-3,-1,0,-2
1537907956367186,1,0,28,2,-1,1,0,2
1537907956381150,-1,-1,-10,10,2,0,-2,2
1537907956381150,-2,-10,9,-1,-2,-1,-1,-3
1537907956390125,0,24,3,-6,-2,-4,-2,-3
1537907956390125,-1,-5,-8,-6,-3,-2,0,1
1537907956391123,-2,2,-1,1,-3,-1,-1,-4
1537907956391123,-1,-9,3,6,1,1,0,-1
1537907956412066,-1,18,-11,2,2,0,0,-1
1537907956412066,1,-4,-8,-3,-3,-1,-1,1
1537907956414061,3,18,7,-3,1,0,-3,-4
1537907956414061,-1,7,-5,4,-2,-1,0,-1
1537907956427026,-3,-10,-3,-19,-2,-1,0,0
1537907956427026,0,-2,0,1,0,-1,-1,-5
1537907956434007,-5,-6,-2,-5,-2,-2,-1,-5
1537907956434007,-4,-4,-1,3,2,0,-1,-12
1537907956449965,2,-6,1,-1,0,-1,-2,7
1537907956449965,0,21,4,3,0,0,-2,-3
1537907956451960,0,-3,4,0,-1,0,2,9
1537907956451960,3,15,-9,-6,-1,0,-2,-10
1537907956472904,-2,-8,-2,5,-2,-2,-3,-2
1537907956472904,1,5,11,-2,-2,0,-1,1
1537907956473901,-2,1,-13,0,0,0,-4,-8
1537907956473901,0,9,7,-7,-2,-2,-1,4
1537907956485869,2,-4,-10,7,0,0,0,0
1537907956485869,-3,-17,-4,3,1,-1,-2,1
1537907956494845,0,8,9,-2,-1,0,-1,-1
1537907956494845,-1,-15,-9,-9,0,0,0,4
1537907956509805,-1,-3,14,2,-3,0,-3,-3
1537907956509805,1,34,-6,2,2,-1,0,-1
1537907956511799,0,7,5,0,-1,-1,0,-1
1537907956511799,0,0,-8,-4,-1,-2,2,4
1537907956532743,-2,-1,-1,3,-1,0,0,-4
1537907956532743,-3,-30,-8,-3,-2,0,0,-1
1537907956533741,0,1,20,7,1,-2,-1,-3
1537907956533741,0,-10,-11,2,2,1,2,3
1537907956545709,-2,3,14,-7,-5,-1,0,-2
1537907956545709,1,7,8,-2,-1,0,-1,-2
1537907956554685,-5,-15,-32,-10,-1,-2,-2,0
1537907956554685,-4,-16,33,6,1,-2,-2,-2
1537907956569644,2,3,-18,4,0,0,0,-1
1537907956569644,-2,-3,4,-5,-1,-3,-3,-25
1537907956571639,2,-1,5,4,-1,-2,0,21
1537907956571639,2,8,6,-1,0,0,1,8
1537907956592583,-2,-11,-2,-4,1,-1,-3,-4
1537907956592583,0,-3,20,-2,-2,-2,0,-1
1537907956593581,-1,-2,-27,4,0,0,-1,-10
1537907956593581,1,2,6,-2,-1,-1,-1,-2
1537907956606546,0,8,1,-7,-1,0,0,7
1537907956606546,0,-20,-8,0,0,1,-1,7
1537907956615522,-4,-16,-12,-2,-1,0,0,-8
1537907956615522,3,25,22,-3,-2,0,0,2
1537907956630482,-5,-21,10,8,0,0,0,-5
1537907956630482,-3,3,-9,-4,-1,0,-1,2
1537907956631480,-3,-18,1,-4,-1,1,0,1
1537907956631480,-3,-1,-6,2,-1,0,-2,-7
1537907956653421,-2,-3,0,-2,-1,-1,-1,-3
1537907956653421,1,0,17,-2,-1,0,0,3
1537907956654418,1,8,0,1,1,0,0,-3
1537907956654418,-2,-5,-15,-3,-1,0,-1,-1
1537907956666386,1,5,-1,4,1,0,0,0
1537907956666386,-1,-3,-14,-2,0,0,0,5
1537907956675363,0,13,20,-5,-3,-2,-2,-5
1537907956675363,0,-17,-7,0,0,0,-1,-1
1537907956690322,0,6,-3,-2,-2,-2,0,0
1537907956690322,-1,8,-1,2,-1,-3,0,0
1537907956691320,1,-3,9,5,1,0,1,-2
1537907956691320,-3,2,-18,-5,-1,-2,0,-5
1537907956712264,-2,-5,16,1,2,1,-1,3
1537907956712264,0,0,-49,4,-3,-2,-1,-1
1537907956714259,-2,0,1,-6,-3,-1,-2,2
1537907956714259,-3,-12,-3,1,-3,-2,0,0
1537907956726226,1,4,11,-2,1,-2,-2,-6
1537907956726226,-3,-10,6,-3,1,-2,-2,1
1537907956735202,-1,0,-1,2,0,-1,0,-6
1537907956735202,-4,-26,-3,-1,-1,0,-1,-2
1537907956750162,-2,18,5,-6,-3,0,-2,1
1537907956750162,0,-7,-3,1,-1,-2,0,1
1537907956751159,2,-7,-24,2,0,0,0,-1
1537907956751159,1,27,32,-6,-3,-2,0,2
1537907956772103,0,3,-9,-1,1,1,2,0
1537907956772103,-6,-23,-21,-2,-1,-2,-3,-4
1537907956774098,-2,0,0,-6,-1,-3,-2,-2
1537907956774098,0,6,-11,0,-1,0,1,1
1537907956786066,-3,-17,2,0,-2,-2,0,-2
1537907956786066,1,17,18,-1,-1,1,1,-1
1537907956795042,2,9,-2,-1,0,-1,-1,1
1537907956795042,-2,1,7,6,-1,-1,-3,0
1537907956810002,-1,-22,-14,-1,0,-2,0,-3
1537907956810002,0,1,-2,-1,0,-1,1,0
1537907956811997,0,-3,-6,-4,-1,-2,-1,0
1537907956811997,0,4,10,0,-2,-2,2,-1
1537907956832941,0,4,18,4,0,1,1,-1
1537907956832941,2,16,-17,0,0,-2,0,2
1537907956833938,-3,-21,16,-1,-1,1,-1,-3
1537907956833938,2,10,-2,0,1,-2,-2,2
1537907956845906,1,0,-14,-5,0,-3,1,0
1537907956845906,0,1,9,-1,-2,-1,1,0
1537907956854882,0,-15,-15,-6,-3,-1,0,-1
1537907956854882,1,18,10,4,2,0,-2,0
1537907956869842,-1,-7,-7,-5,-4,-1,-3,0
1537907956869842,-1,4,-4,0,0,1,-1,0
1537907956871837,1,5,10,1,0,-2,0,-1
1537907956871837,-3,-9,-12,3,0,0,-1,-3
1537907956892781,1,5,-3,-9,-3,-2,1,3
1537907956892781,-1,0,-9,-3,-1,0,-2,-6
1537907956893780,0,5,7,1,-1,-1,0,1
1537907956893780,-2,-15,-17,-3,-1,-2,0,-2
1537907956905746,0,7,14,-1,-1,0,-2,-1
1537907956905746,-1,-7,10,3,0,-1,0,1
1537907956914722,1,6,-3,-1,-2,-1,-1,-1
1537907956914722,1,-5,-10,0,1,-1,-1,0
1537907956928685,-2,-2,-1,-4,-5,-2,-1,-1
1537907956928685,-2,-5,-2,-7,-3,-3,-1,-1
1537907956937661,1,18,25,4,0,-1,-2,-2
1537907956937661,-1,-13,0,0,-2,0,0,1
1537907956959603,-4,-30,-12,7,3,-1,0,-2
1537907956959603,0,26,31,-1,0,0,1,2
1537907956961597,-4,6,-33,-6,-5,-2,-2,-2
1537907956961597,0,-8,4,-3,-2,0,-1,0
1537907956974562,2,25,-3,3,1,2,0,0
1537907956974562,1,-21,-13,2,2,1,0,0
1537907956976557,-1,-6,20,0,0,0,0,-1
1537907956976557,-1,6,-29,-2,-1,1,-2,-7
1537907956989522,4,1,11,0,0,-1,2,22
1537907956989522,-3,-1,11,0,-1,-1,-2,0
1537907956991517,3,18,-7,-5,-4,-2,-1,-1
1537907956991517,0,-4,3,1,1,-2,1,3
1537907957012461,0,-3,-13,3,2,0,-1,-10
1537907957012461,-3,-8,-4,-8,-4,-2,-1,-2
1537907957014456,-1,-7,18,1,0,0,-1,3
1537907957014456,0,1,4,-1,-2,0,-2,-2
1537907957042381,1,-6,-22,-3,-2,-1,0,-3
1537907957042381,-1,5,8,5,2,-1,-2,0
1537907957044376,0,8,-9,1,0,0,-1,-6
1537907957044376,-1,21,5,-3,-3,-2,0,0
1537907957050360,-1,-9,17,0,-2,-2,-1,-2
1537907957050360,-3,-30,6,-3,-2,0,1,-1
1537907957051358,-1,-3,-35,7,1,-1,0,0
1537907957051358,-1,-1,-1,-13,-2,1,-2,-1
1537907957072301,-1,9,17,-2,-3,0,-1,-1
