timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1537919601036380,-8,6,-7,-12,-48,-43,-2,-31
1537919601036380,-4,2,0,-1,-4,-42,40,18
1537919601051339,9,-9,6,3,13,106,-1,26
1537919601051339,13,8,-2,-4,0,-16,-15,-1
1537919601051339,-6,-11,2,0,11,15,-10,6
1537919601051339,7,-5,-12,1,1,-13,-3,-1
1537919601073281,-17,-10,-6,-3,-6,-35,-36,-42
1537919601073281,19,19,-5,-2,7,6,43,0
1537919601074278,-4,-2,5,-2,-1,11,-18,87
1537919601074278,2,6,-1,-3,-3,3,-11,14
1537919601096220,-8,6,5,5,4,-27,-31,-10
1537919601096220,-32,-12,6,4,-2,10,42,-50
1537919601097217,-2,-4,-5,3,13,-6,-1,-9
1537919601097217,0,-2,-2,-3,0,2,-5,-4
1537919601111180,2,4,-3,-11,-37,-11,-13,-14
1537919601111180,-24,-3,-7,-1,0,-10,22,-7
1537919601112177,38,-11,6,1,4,14,20,-3
1537919601112177,-1,-2,4,-1,1,-35,-18,-9
1537919601133121,11,19,11,9,28,57,21,5
1537919601133121,8,-9,-14,-4,-9,1,-18,19
1537919601134118,-8,12,14,5,5,-17,2,-22
1537919601134118,7,-12,-6,-7,-5,11,-6,0
1537919601156060,-9,-10,-17,-2,-5,-59,-12,11
1537919601156060,2,3,-1,-5,0,12,9,-4
1537919601157057,13,6,-5,-1,-1,-1,-26,6
1537919601157057,-9,10,13,4,-2,3,17,-9
1537919601178998,-20,2,8,-3,-6,-26,-33,-10
1537919601178998,30,-9,2,6,21,35,29,29
1537919601179996,-9,11,-2,-4,-19,-22,-7,1
1537919601179996,-3,2,-3,-5,-8,9,43,-14
1537919601193958,8,-1,5,-1,-6,-33,28,5
1537919601193958,-20,-26,-27,-9,-6,26,-55,-4
1537919601193958,8,3,6,8,12,16,-16,-4
1537919601193958,6,7,6,2,5,18,11,-6
1537919601216897,-16,7,17,0,2,-7,-1,1
1537919601216897,13,-1,-22,-6,-7,-15,-45,0
1537919601217894,-18,-32,-37,-6,-4,-22,39,-9
1537919601217894,4,-13,-14,1,-1,1,-77,7
1537919601230860,-8,-6,1,2,8,27,47,-13
1537919601230860,2,4,26,3,-8,3,-25,14
1537919601231857,-10,3,3,-4,-5,-40,-20,-14
1537919601231857,5,10,-7,-4,-4,23,14,-7
1537919601253798,8,-1,-3,-4,-4,-12,-21,26
1537919601253798,-9,10,6,1,13,-7,-1,-23
1537919601253798,1,7,1,-1,-13,12,-21,-13
1537919601253798,-5,-10,5,7,21,-17,32,15
1537919601275740,10,9,2,-2,-22,30,11,2
1537919601275740,-9,-1,2,-8,-12,-17,-45,-6
1537919601276737,4,3,-4,-2,8,-26,69,19
1537919601276737,-5,-4,-6,-3,-9,-13,-18,-4
1537919601290700,6,-9,-7,-1,12,46,-17,-1
1537919601290700,-4,17,15,9,4,-10,37,-2
1537919601291698,7,8,1,1,4,31,35,28
1537919601291698,1,-22,-9,3,-3,-26,-6,-6
1537919601313638,7,3,-3,-5,5,18,-7,13
1537919601313638,-8,-5,2,-3,-7,1,-4,8
1537919601314636,-13,-3,5,1,4,-5,-15,-31
1537919601314636,-8,6,2,-3,-4,11,34,-5
1537919601335580,-7,-1,-5,1,1,-21,11,-5
1537919601335580,5,-7,6,-1,-5,8,6,-14
1537919601336577,-10,-11,-3,-4,-1,-5,-34,0
1537919601336577,9,27,1,-4,-6,-42,3,30
1537919601359516,0,-6,-1,2,5,34,-24,-25
1537919601359516,-2,2,-3,1,2,1,13,22
1537919601359516,4,-14,-4,-3,2,-4,-35,-29
1537919601359516,27,10,3,-4,-13,16,45,26
1537919601373481,0,1,9,2,-1,-39,-1,4
1537919601373481,-6,-4,-9,1,4,2,-1,-10
1537919601374478,-15,-19,7,-6,-8,-20,-75,-16
1537919601374478,-15,4,0,4,13,69,82,1
1537919601396420,15,23,12,-1,-4,-45,-18,5
1537919601396420,-11,-21,-10,-2,-5,-43,-31,-20
1537919601396420,22,11,3,4,7,82,79,-3
1537919601396420,15,-6,0,-1,-4,-45,-45,36
1537919601419357,-2,-7,-9,-2,-2,7,0,5
1537919601419357,1,8,8,-3,-5,-23,6,-7
1537919601420355,-19,-11,-2,-5,-7,-12,1,5
1537919601420355,-19,-4,3,3,9,42,-17,-19
1537919601433319,45,3,-10,-3,0,-10,1,26
1537919601433319,4,2,2,5,1,13,45,-17
1537919601434318,6,12,-2,3,1,-14,-3,28
1537919601434318,-9,-5,0,-2,-3,-10,-31,-18
1537919601456258,-33,-18,1,2,10,26,-2,0
1537919601456258,11,22,-8,-3,-6,15,-9,7
1537919601457255,2,4,15,-1,4,-1,3,21
1537919601457255,-3,-1,-9,4,1,-50,-52,-43
1537919601470223,-5,-6,-6,-3,-5,9,42,-1
1537919601470223,15,-7,1,-5,-14,-9,-34,31
1537919601478199,-9,2,-10,-3,-1,-23,-15,-16
1537919601478199,6,-1,12,-1,8,15,-29,-51
1537919601502134,-2,3,2,-2,-3,0,5,3
1537919601502134,-18,-9,2,8,10,10,-12,-22
1537919601502134,19,26,-5,-1,-6,-15,8,-3
1537919601502134,-17,-14,4,1,2,26,-6,-12
1537919601516097,0,-7,-4,-3,-2,29,4,-12
1537919601516097,-15,1,2,0,3,-1,-7,-7
1537919601517095,-3,-5,-2,2,5,2,7,-13
1537919601517095,4,2,-6,-3,-4,-6,10,35
1537919601539036,-8,3,-1,-4,-4,-9,11,-4
1537919601539036,2,-3,0,-2,-1,18,13,-4
1537919601540034,-5,0,-1,4,5,-22,-11,-7
1537919601540034,-17,-6,-4,-2,1,51,-4,-12
1537919601561975,5,1,-2,0,-2,-4,18,14
1537919601561975,5,1,-3,-2,6,17,23,11
1537919601561975,3,2,3,-1,-11,4,17,1
1537919601561975,25,9,5,-4,-8,-40,2,16
1537919601575938,-8,-6,2,-2,-7,-33,-15,0
1537919601575938,0,-2,3,0,8,27,-1,-7
1537919601576935,-6,-8,-4,0,3,0,13,22
1537919601576935,20,0,-6,-2,-2,-17,-2,32
1537919601599874,0,0,-6,-4,-6,10,-30,-5
1537919601599874,-3,-4,6,2,3,3,33,-13
1537919601600872,-2,12,7,2,-1,1,-15,-28
1537919601600872,4,2,5,3,2,-34,5,-8
1537919601621815,-11,-18,-20,-3,-3,7,0,15
1537919601621815,-8,-8,-3,-4,-7,-25,-29,4
1537919601622813,21,1,18,0,5,17,23,8
1537919601622813,-21,3,-19,-2,-4,16,6,-14
1537919601635778,-8,2,6,3,0,-23,-6,-6
1537919601635778,-2,3,0,2,0,-23,24,27
1537919601636776,0,-7,-4,-3,-4,50,-16,13
1537919601636776,4,6,6,-4,-11,-6,-6,-1
1537919601659714,1,-5,-8,-1,5,-13,-24,-5
1537919601659714,1,-3,-6,-1,-1,-14,-15,-24
1537919601660713,1,8,-1,3,4,3,-1,5
1537919601660713,-7,-7,-2,-5,-9,16,19,-13
1537919601681656,-2,2,1,3,1,-14,-5,-8
1537919601681656,8,-1,-2,-1,1,25,21,-3
1537919601683651,7,2,-11,-5,-2,-17,1,4
1537919601683651,-15,-23,10,4,3,8,-6,-6
1537919601695618,33,8,6,-1,1,-9,-9,12
1537919601695618,0,1,-3,1,-1,-3,-11,-2
1537919601704594,-12,4,7,-1,-2,-10,-23,-15
1537919601704594,5,-12,-39,-5,2,4,4,14
1537919601719553,-14,2,-1,-1,-1,-4,2,-13
1537919601719553,19,17,6,5,2,1,-1,6
1537919601720551,-20,-8,1,2,-1,6,-1,-17
1537919601720551,11,2,-3,-10,2,20,61,17
1537919601741496,-9,-3,-3,-4,-6,-29,-44,-8
1537919601741496,0,-6,-9,-5,0,0,37,7
1537919601743490,-9,-2,-1,0,-1,11,-65,-33
1537919601743490,-10,5,9,7,6,16,-14,7
1537919601756455,7,-1,-2,-1,-2,3,61,-14
1537919601756455,3,6,6,2,3,42,49,20
1537919601762439,8,-9,-8,-7,-22,-24,51,8
1537919601762439,-2,-6,0,-5,-8,-15,-84,29
1537919601779394,13,8,5,6,11,7,9,5
1537919601779394,-5,1,3,-2,-9,-29,4,-6
1537919601780391,0,-11,-4,2,16,9,13,-15
1537919601780391,1,5,2,2,1,17,1,30
1537919601801335,-18,-4,3,1,-5,-22,-38,-45
1537919601801335,7,1,-1,-1,3,32,28,44
1537919601803329,0,-8,-7,-2,1,20,-31,-3
1537919601803329,1,4,6,0,-2,-32,5,-29
1537919601816295,6,-3,-1,0,2,15,0,34
1537919601816295,0,-1,-6,-5,-6,-14,-24,4
1537919601823276,2,-3,0,0,-2,-22,-15,-10
1537919601823276,-6,1,4,2,5,35,41,-26
1537919601839233,-6,0,-1,-2,-2,1,-13,7
1537919601839233,-4,-7,-3,-3,-8,-18,32,-26
1537919601840231,2,-1,-2,-1,0,-5,8,30
1537919601840231,-6,-1,5,3,2,-19,-20,-13
1537919601862172,1,-2,-3,-2,-1,23,-26,-10
1537919601862172,0,-12,-3,-5,-5,-5,-29,-12
1537919601863170,-2,8,1,3,7,-21,22,39
1537919601863170,-17,-7,-7,-3,-6,10,42,-5
1537919601876135,8,4,2,-2,-3,13,-5,7
1537919601876135,-8,-9,0,2,2,-7,-69,-19
1537919601883117,1,0,-4,-5,-4,4,29,-6
1537919601883117,1,0,2,-1,1,-26,-38,-11
1537919601899074,-2,4,1,1,1,-9,-30,-30
1537919601899074,9,4,-1,0,2,6,50,53
1537919601901068,-9,-14,-2,0,-3,-22,-5,-10
1537919601901068,-4,6,-2,-2,-1,29,-2,14
1537919601922012,2,5,-1,-1,0,11,-8,-21
1537919601922012,-5,-3,3,3,1,-29,-44,-31
1537919601923010,1,0,-4,-3,-3,-15,-31,-7
1537919601923010,-2,5,-2,-3,-4,-1,-1,13
1537919601934977,-17,-23,-3,0,-1,13,111,54
1537919601934977,6,2,-1,-5,-3,-11,-32,-1
1537919601943954,-4,-6,-2,-2,-2,9,-30,-24
1537919601943954,-7,5,5,2,7,-2,24,-2
1537919601958914,0,-2,0,0,-1,1,28,4
1537919601958914,-3,7,-1,-2,-6,3,-18,-64
1537919601960908,4,1,-1,-1,-1,2,5,54
1537919601960908,8,-4,1,1,-1,-8,2,-19
1537919601981852,-1,4,-1,-3,-2,-18,-6,3
1537919601981852,-7,-1,-3,3,7,11,-14,1
1537919601982850,-2,-4,2,-2,-3,3,-1,-15
1537919601982850,5,5,1,-1,1,14,-13,1
1537919601995815,-2,7,-2,-2,-4,-18,10,-8
1537919601995815,-4,-4,-1,-3,-3,-6,-2,11
1537919602004791,-6,-1,-4,-1,2,10,-7,-39
1537919602004791,16,3,3,3,4,26,42,61
1537919602018754,5,3,-1,1,5,-27,-44,3
1537919602018754,2,-1,-5,-3,-7,-12,20,6
1537919602020748,-6,-1,-1,-1,-6,12,27,8
1537919602020748,-13,-9,-2,-2,-3,-14,-24,-41
1537919602041692,5,7,0,-1,-3,-69,-1,-5
1537919602041692,1,0,-1,0,11,95,-20,33
1537919602042690,0,-4,-2,1,-3,18,29,9
1537919602042690,-8,7,1,0,-2,-13,-12,-19
1537919602055655,9,-20,-1,0,3,72,-25,-12
1537919602055655,8,1,1,-2,-8,-28,-15,-21
1537919602064631,13,12,3,1,7,-76,2,12
1537919602064631,-14,-3,-14,0,13,59,-11,-20
1537919602079591,-7,-8,13,0,-7,-12,20,-5
1537919602079591,7,3,-6,-4,-8,-53,-26,27
1537919602080589,1,-2,-4,0,-4,13,27,-23
1537919602080589,13,3,-3,-4,-9,-47,-71,56
1537919602101532,-2,6,-3,2,5,19,70,28
1537919602101532,-7,-4,4,2,3,2,-2,-15
1537919602103527,-7,-3,-2,-3,-4,5,-51,0
1537919602103527,6,-2,2,2,1,-8,76,7
1537919602115495,-6,-2,-2,-2,-3,20,-23,-14
1537919602115495,1,-1,1,0,-1,-27,-39,16
1537919602124471,0,2,-4,-3,-1,30,-13,4
1537919602124471,0,-2,2,0,-3,-28,-60,-15
1537919602139431,1,-1,-6,-3,-5,10,51,8
1537919602139431,0,2,1,1,-2,-30,-20,-18
1537919602140428,5,0,-1,2,5,5,-15,-8
1537919602140428,0,-6,0,0,-3,-4,-33,-14
1537919602161372,-4,4,-1,-1,0,-5,-6,-5
1537919602161372,-10,-5,-2,-1,-2,8,15,1
1537919602163367,-4,-2,0,0,0,4,14,-10
1537919602163367,-5,-4,1,-1,-2,13,-13,-31
1537919602175335,2,2,-2,-2,-3,-24,-67,-15
1537919602175335,1,0,-2,-3,-2,25,45,2
1537919602184311,2,0,1,-1,-3,-24,-20,5
1537919602184311,4,-1,-1,-2,-3,-23,37,-7
1537919602199271,-3,0,-1,2,1,-2,-22,51
1537919602199271,-1,1,2,6,9,45,11,-4
1537919602200268,-1,0,-2,-3,-8,-11,-24,-19
1537919602200268,-2,-4,-1,-1,-4,-2,22,-12
1537919602221212,1,-2,-3,-3,-8,-5,15,3
1537919602221212,0,3,1,-1,0,-18,-14,-11
1537919602223207,-5,0,-1,1,4,18,6,6
1537919602223207,-2,-4,-2,-3,-1,-14,-68,-10
1537919602235175,-6,2,1,1,1,15,54,-23
1537919602235175,-4,-2,-2,-2,-2,-25,-27,-9
1537919602244151,-6,-2,-1,-1,0,19,47,-24
1537919602244151,2,1,1,0,-4,-3,12,10
1537919602259112,0,0,0,2,5,-6,-36,49
1537919602259112,1,-1,0,-1,-1,2,-9,4
1537919602261106,-5,-3,-3,-4,-4,-7,-3,8
1537919602261106,-2,-2,-1,-1,4,-24,15,-32
1537919602282050,0,-1,-3,-3,3,24,-36,-7
1537919602282050,-2,-1,0,0,-2,-9,9,-5
1537919602283048,3,-1,-1,1,1,-7,10,20
1537919602283048,-1,-1,-2,-1,-3,-6,-5,4
1537919602295015,-7,0,0,1,1,3,12,-37
1537919602295015,3,-2,0,-3,-3,-17,15,7
1537919602309975,1,2,1,0,1,7,5,0
1537919602309975,2,-1,-1,0,-1,8,-8,11
1537919602318951,-5,-1,-3,-3,-3,-12,-33,-17
1537919602318951,0,-1,1,2,7,15,21,-10
1537919602320946,0,2,2,2,2,-14,-26,5
1537919602320946,1,0,1,-1,-1,16,24,51
1537919602341890,2,-1,-2,-2,-6,-10,-6,-4
1537919602341890,-2,-1,-2,-2,-4,-2,34,5
1537919602342887,-7,-3,-3,-2,-5,4,20,2
1537919602342887,-3,-1,-2,0,2,-8,-68,-59
1537919602363832,5,3,-1,1,5,21,70,15
1537919602363832,5,1,2,2,3,-13,-48,-8
1537919602365827,-1,-2,-3,0,-2,8,23,7
1537919602365827,-2,-1,0,2,-1,-20,-19,-16
1537919602379790,-2,-1,-1,0,-3,-6,-2,-13
1537919602379790,-5,-3,-2,-3,-7,8,10,-7
1537919602380788,1,-3,0,1,7,-2,-47,1
1537919602380788,2,-1,1,-1,-4,10,52,1
1537919602401731,4,0,0,-3,-5,-33,-42,-1
1537919602401731,1,-1,-2,0,1,16,53,71
1537919602402730,1,-2,-1,-1,-5,12,-11,-26
1537919602402730,-2,-2,-1,-1,4,16,7,13
1537919602424670,11,1,3,1,4,2,64,57
1537919602424670,-7,0,-3,0,-1,-17,-35,-32
1537919602425669,-1,-1,-1,-2,-2,6,-17,-7
1537919602425669,-1,-1,-2,-2,2,16,-2,7
1537919602438633,-5,-2,0,-3,0,7,9,-23
1537919602438633,0,1,0,-2,-3,-16,-39,-5
1537919602446612,1,0,-1,1,-1,-15,11,12
1537919602446612,4,0,-1,-1,-2,-18,9,0
1537919602461571,-1,-2,-3,-2,1,17,-1,-2
1537919602461571,2,0,-1,-4,-10,13,32,6
1537919602463567,-1,-1,-2,0,0,-31,-21,3
1537919602463567,-5,-2,-2,-1,-8,10,1,-7
1537919602484511,-3,0,-2,-2,0,0,-16,-18
1537919602484511,1,2,1,2,0,-23,-11,-9
1537919602485509,1,0,-1,0,4,41,14,5
1537919602485509,-3,-3,-3,-4,-3,-19,-43,-8
1537919602499469,1,-2,-1,-1,-2,5,14,3
1537919602499469,-2,0,-3,-1,0,6,42,2
1537919602500467,4,1,-2,-1,-2,-2,7,40
1537919602500467,-3,0,2,5,4,0,-2,-3
1537919602521410,-5,-3,-1,-1,0,-14,-28,-10
1537919602521410,-2,-2,0,2,12,15,5,-4
1537919602523405,2,0,0,1,0,1,6,-5
1537919602523405,0,1,-1,-6,-14,1,29,20
1537919602544348,-1,-1,-1,2,2,-15,-22,-3
1537919602544348,-2,-1,-2,-2,-2,9,-13,-5
1537919602545346,-1,-2,1,2,10,-2,-19,-2
1537919602545346,3,1,1,-1,3,13,84,0
1537919602558311,-4,-1,-1,-3,-11,-5,-31,-9
1537919602558311,4,-1,1,-1,0,3,2,7
1537919602565293,-1,-1,0,-1,3,7,12,-1
1537919602565293,1,0,-1,-2,0,-16,-18,6
1537919602581250,-2,-2,-2,0,0,-16,14,-3
1537919602581250,-3,-1,0,2,4,14,-40,-6
1537919602583245,-1,0,0,-2,-5,-7,20,0
1537919602583245,0,0,0,-1,-2,6,3,-5
1537919602604190,0,0,0,2,7,-10,-19,-8
1537919602604190,-4,-2,-2,0,1,-1,-39,-8
1537919602605187,1,-2,-1,-7,-13,-9,41,-5
1537919602605187,1,0,-1,-2,-2,-10,36,3
1537919602618153,-1,-1,0,-1,-3,4,-21,1
1537919602618153,0,-2,-2,-2,4,17,26,3
1537919602625135,0,-1,0,-1,-1,1,-34,-11
1537919602625135,1,-2,-2,0,0,-8,11,2
1537919602642089,-2,0,-2,-2,-5,1,-4,-6
1537919602642089,-1,0,-2,-4,-3,-1,13,-6
1537919602643087,-3,0,1,2,3,-1,-20,-3
1537919602643087,-3,-2,-2,0,1,-5,-4,-8
1537919602664030,1,0,1,4,3,24,-5,1
1537919602664030,0,-2,-1,0,-1,-22,29,5
1537919602666026,0,-2,-1,-2,-6,-46,-46,0
1537919602666026,-1,-1,0,1,6,49,5,0
1537919602677993,-1,-2,-1,-2,0,3,23,-2
1537919602677993,-2,-1,0,2,-3,-3,3,-4
1537919602686970,-1,-1,-3,-7,-6,4,-1,-3
1537919602686970,1,-1,1,1,0,-11,-12,-4
1537919602701929,-1,-2,-1,-3,-4,-3,0,-1
1537919602701929,-2,-2,1,-1,-6,-1,-5,-1
1537919602702926,-3,-1,0,3,3,1,11,-4
1537919602702926,-1,-1,0,-2,-1,2,-21,2
1537919602723870,-1,-1,-4,-7,-5,-1,26,0
1537919602723870,-2,0,-1,-3,-2,-7,-25,-2
1537919602725865,-2,-2,-3,-2,-3,-1,-35,-3
1537919602725865,-2,-3,0,2,2,3,69,0
1537919602737831,1,2,3,4,3,8,26,10
1537919602737831,-1,1,-1,1,-1,-3,-13,-3
1537919602746808,1,0,-3,-2,-1,-15,-16,-3
1537919602746808,-3,-2,0,0,1,25,-30,-3
1537919602761768,-2,-2,2,4,1,5,10,-6
1537919602761768,1,0,-2,-8,-8,-12,-34,1
1537919602762765,1,2,2,1,-2,-1,16,3
1537919602762765,-1,-2,-1,-1,7,-5,-38,-5
1537919602784706,-3,0,2,14,58,32,35,-1
1537919602784706,0,-3,1,13,22,-56,-2,5
1537919602785704,0,3,6,15,12,53,20,-4
1537919602785704,-3,0,1,8,2,-24,-33,5
1537919602797671,-10,-7,-10,-18,-10,40,16,-4
1537919602797671,1,-3,2,21,82,11,-16,-7
1537919602806647,0,-5,-10,-16,-94,-116,-28,-3
1537919602806647,-7,-2,5,0,-32,124,48,-44
1537919602822605,-18,-7,-6,36,49,-120,-15,3
1537919602822605,-10,-17,-47,-116,-105,25,23,-23
1537919602824600,-10,-27,-13,-16,93,7,-31,-51
1537919602824600,-14,-17,-33,-48,-125,-128,-54,9
1537919602844546,-3,12,17,-11,-69,94,28,-18
1537919602844546,19,56,64,124,99,57,-46,22
1537919602845544,-10,-4,-11,-73,-125,-63,73,-28
1537919602845544,18,-30,-5,71,127,12,13,36
1537919602857512,11,-35,0,49,90,-31,-2,3
1537919602857512,12,25,-14,-87,-105,2,-19,1
1537919602866487,-3,47,39,77,2,-14,12,-32
1537919602866487,-3,11,0,-52,-91,-110,-29,11
1537919602881447,-7,11,-21,-52,46,46,0,-8
1537919602881447,12,-32,3,49,76,-64,29,20
1537919602883442,-27,-9,-41,-75,-50,-73,-1,37
1537919602883442,4,7,22,27,31,16,-38,-40
1537919602904386,0,-15,0,22,35,91,34,28
1537919602904386,-13,5,4,3,-10,-45,-5,-34
1537919602905384,-9,16,6,33,57,73,54,-19
1537919602905384,-5,-6,0,4,12,-22,6,32
1537919602918349,3,-2,6,-12,-43,-3,-31,-5
1537919602918349,14,3,-3,0,-7,36,20,13
1537919602926327,12,-24,-7,12,9,0,-7,25
1537919602926327,-4,10,1,-9,4,44,-3,-12
1537919602941287,9,7,2,-10,-27,-52,-30,-9
1537919602941287,-20,-27,-11,-3,-24,-16,26,0
