timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1537915512743742,-11,-13,-28,-123,-128,-71,63,-28
1537915512743742,-1,-8,-3,5,127,-50,-34,34
1537915512758702,6,12,26,56,78,75,-26,21
1537915512758702,43,16,4,18,-23,-110,32,22
1537915512764687,-17,-5,-1,6,40,95,-19,-33
1537915512764687,-32,3,-1,-24,-128,5,29,-52
1537915512780644,10,-4,11,33,15,-4,13,-44
1537915512780644,7,23,38,102,127,-27,-12,13
1537915512787626,8,-9,-27,-38,-74,64,46,21
1537915512787626,-34,-8,-1,11,127,33,-51,-59
1537915512803583,-2,0,-15,-76,-127,-63,7,43
1537915512803583,-17,-11,-2,-8,23,100,-1,-29
1537915512803583,10,8,22,51,23,-128,36,3
1537915512803583,13,6,0,20,-9,-14,-26,49
1537915512818542,-3,-2,-2,-1,16,47,56,6
1537915512818542,-6,-4,-7,-7,47,66,-58,-15
1537915512825522,-14,8,23,62,127,3,30,4
1537915512825522,12,-15,-29,-86,-93,127,-50,11
1537915512840482,-15,-4,-2,-15,-80,2,16,-49
1537915512840482,-1,-3,0,7,29,86,31,16
1537915512847464,-7,-8,-12,-34,-67,-83,-42,-9
1537915512847464,12,3,3,-1,3,2,10,38
1537915512863421,-4,6,10,19,-2,-98,-25,-50
1537915512863421,-22,-17,-19,-44,-89,56,-11,-18
1537915512864418,10,4,2,5,-34,-54,-36,21
1537915512864418,15,11,15,43,60,26,32,-16
1537915512879378,-13,-4,4,42,42,-66,-1,33
1537915512879378,-1,-6,-21,-66,-49,-30,1,29
1537915512885362,18,13,17,47,112,1,3,11
1537915512885362,-9,-16,-29,-86,-122,63,-14,-37
1537915512900322,-3,3,8,37,127,93,-17,-19
1537915512900322,12,7,5,5,14,-84,37,-3
1537915512907303,5,-5,-11,-10,-72,-11,-18,24
1537915512907303,-4,-4,0,4,-12,14,-18,28
1537915512923261,-4,-4,-10,-49,23,-70,-36,-30
1537915512923261,-7,0,6,28,24,61,67,17
1537915512924259,-7,-8,-10,-23,-71,-14,9,-11
1537915512924259,8,5,18,55,85,-84,11,18
1537915512945203,-2,2,-2,0,-8,2,18,11
1537915512945203,3,-7,-9,-21,-52,-7,-40,-6
1537915512953181,16,-3,-6,-22,-55,68,-15,50
1537915512953181,-3,8,13,27,54,-50,28,-21
1537915512968141,1,-3,-7,-22,-72,97,2,0
1537915512968141,-14,1,9,59,72,61,-44,-48
1537915512969138,15,-3,-15,-71,-55,-106,16,85
1537915512969138,19,2,3,4,-60,68,37,41
1537915512991079,10,0,-4,14,45,81,-14,16
1537915512991079,3,1,5,16,39,-94,-32,-20
1537915512991079,-16,-4,0,-5,-1,63,-49,-56
1537915512991079,-8,-6,-13,-39,-11,-2,42,9
1537915513005042,5,7,13,26,38,4,8,-6
1537915513005042,-6,-8,-11,-37,-115,28,-8,-4
1537915513013022,-3,6,22,74,127,-3,23,-63
1537915513013022,1,-1,-4,6,20,14,-19,-7
1537915513027981,17,-4,-18,-50,-103,-46,0,54
1537915513027981,10,-5,-6,-20,-66,-87,-53,32
1537915513028978,7,8,5,22,27,12,15,-17
1537915513028978,2,2,10,37,87,1,-2,0
1537915513050920,-4,-7,-16,-56,-58,6,-13,3
1537915513050920,0,5,4,-10,33,5,50,-21
1537915513051917,-5,-3,-6,21,-47,-38,-14,-8
1537915513051917,8,6,6,-10,70,86,11,27
1537915513064882,3,6,4,19,-5,-17,56,-16
1537915513064882,-14,-6,-8,-16,-31,-59,18,-25
1537915513072861,-2,-3,-6,-17,-64,-31,-43,-9
1537915513072861,-15,1,6,19,19,11,28,-21
1537915513087821,11,1,4,9,27,-17,-39,-3
1537915513087821,-4,1,9,34,20,69,5,1
1537915513088819,-1,4,9,52,61,-22,41,-3
1537915513088819,-3,-10,-20,-58,-38,-21,-29,-9
1537915513110761,-9,-11,-18,-71,-117,-81,-26,-8
1537915513110761,4,7,16,48,69,33,21,9
1537915513111761,-6,-2,2,9,60,-3,-11,-22
1537915513111761,-3,-5,-10,-36,-24,12,25,35
1537915513133700,3,-3,-3,34,-31,-54,-26,16
1537915513133700,3,-2,-10,-42,9,-7,19,3
1537915513134697,-9,-1,7,12,58,103,-19,-22
1537915513134697,8,-3,-9,-12,-32,-98,-9,13
1537915513148660,-2,3,9,29,47,29,-9,-15
1537915513148660,-1,-3,-1,6,27,34,-1,17
1537915513148660,7,-1,-11,-29,-53,-29,-37,4
1537915513148660,-12,-4,-4,-6,-54,-29,-2,-6
1537915513171598,-9,1,3,12,7,10,-2,-21
1537915513171598,12,1,-1,1,-2,-4,5,-1
1537915513172595,-2,0,4,0,27,15,6,16
1537915513172595,0,0,4,28,11,2,-4,-13
1537915513193540,-3,-1,4,20,45,28,6,2
1537915513193540,-8,1,-2,-22,70,19,-36,-21
1537915513194540,-6,-6,-11,-35,-4,-29,44,7
1537915513194540,-6,4,2,-3,-50,-10,21,-27
1537915513208500,4,6,12,36,38,-7,2,-20
1537915513208500,-4,1,2,11,24,33,26,-3
1537915513208500,4,0,-4,-11,-9,34,-16,14
1537915513208500,-7,-5,1,15,-9,-23,-7,-19
1537915513231438,2,1,0,3,7,12,6,24
1537915513231438,-3,-1,0,2,-23,-21,-10,-6
1537915513232435,-9,-2,-2,-7,-21,-4,-5,-9
1537915513232435,7,-3,-5,-11,-29,17,5,-9
1537915513253378,3,7,11,50,55,98,13,16
1537915513253378,-4,-6,-21,-68,2,-103,-32,4
1537915513254376,-6,-7,-9,-14,-98,-25,-15,2
1537915513254376,11,2,4,-3,44,6,10,-1
1537915513268338,-18,-6,-5,-25,8,-8,-23,-45
1537915513268338,10,4,12,46,16,0,31,58
1537915513269336,0,-1,3,2,35,31,17,2
1537915513269336,0,-3,-7,-5,-28,-13,-20,7
1537915513291277,-1,-2,-1,10,-3,-38,12,4
1537915513291277,-6,-3,-5,-21,-38,13,13,-25
1537915513292275,1,6,12,34,57,34,2,-15
1537915513292275,-9,-3,0,1,20,16,7,-10
1537915513314216,5,-1,-1,-20,12,26,32,7
1537915513314216,-10,0,3,23,-17,-8,-14,-31
1537915513314216,-7,-4,-7,-19,-10,4,10,9
1537915513314216,0,-1,0,-4,31,-4,-54,-12
1537915513328179,-9,-5,-6,-30,-74,-19,-18,-26
1537915513328179,-4,-3,-3,-1,-21,-3,4,4
1537915513329176,8,1,3,12,-2,-16,40,38
1537915513329176,-1,1,5,19,18,45,-10,-8
1537915513351118,9,-2,-6,-15,25,-30,-15,18
1537915513351118,-2,-1,-1,14,-5,18,14,-12
1537915513352115,5,0,-1,-7,-6,-24,-18,3
1537915513352115,0,1,-1,23,18,-25,-6,7
1537915513374056,1,-6,-15,-49,-37,-7,-2,31
1537915513374056,-4,0,3,-4,-14,-4,-13,-9
1537915513374056,-1,0,-1,-9,10,1,0,1
1537915513374056,4,1,-2,0,-1,-24,-9,-2
1537915513388020,-7,2,3,18,-6,-30,11,-2
1537915513388020,3,-3,-5,-7,1,4,-27,-9
1537915513389018,-2,-1,0,-1,-20,-21,7,16
1537915513389018,-13,-1,2,10,25,0,2,-13
1537915513411957,2,0,-1,2,10,2,18,7
1537915513411957,-3,-3,-3,-15,-38,0,-12,-4
1537915513411957,10,2,6,18,35,36,19,6
1537915513411957,-8,-2,0,4,-33,-45,-8,-7
1537915513433897,12,1,-2,2,12,-6,-26,13
1537915513433897,-1,-7,-15,-32,-19,-3,83,-13
1537915513434908,-2,0,-2,-10,-6,3,-44,14
1537915513434908,5,0,-4,-20,-10,12,4,2
1537915513447859,-4,0,6,8,-7,-2,-8,0
1537915513447859,18,1,3,30,17,-9,-26,24
1537915513448857,-5,-2,-3,-9,4,3,7,-25
1537915513448857,-1,-2,-4,-11,-7,5,1,2
1537915513471794,7,1,1,8,6,-3,15,26
1537915513471794,-9,0,0,8,15,9,-23,-19
1537915513477779,-5,-3,-2,-5,-12,-8,-5,-17
1537915513477779,16,2,1,6,4,2,-10,10
1537915513485757,-8,-4,-1,11,23,-24,-10,-10
1537915513485757,-4,-1,-4,-29,-32,34,0,-4
1537915513486754,-1,-3,-4,-5,-10,-13,-3,-11
1537915513486754,-8,-3,3,-3,-6,1,8,-10
1537915513499720,-2,-1,-1,-2,3,4,9,-7
1537915513499720,1,2,2,9,8,-8,-10,5
1537915513507698,-1,-1,4,18,8,15,-4,-6
1537915513507698,3,0,-3,0,15,-19,9,38
1537915513522658,-8,-4,-8,-24,-40,-12,-25,-14
