timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1537915176813228,5,-3,4,10,38,-7,-14,21
1537915176813228,-13,-17,-10,-25,-27,-10,25,-2
1537915176834172,20,16,3,7,-21,6,7,8
1537915176834172,-7,0,8,20,-16,-1,-7,-10
1537915176836167,-4,-9,1,8,70,19,19,4
1537915176836167,-4,-3,-2,2,-5,-7,-19,1
1537915176849132,-4,-6,-10,-57,4,-7,-8,4
1537915176849132,2,-5,-11,-30,-71,-13,5,-1
1537915176856114,-12,10,2,-13,-47,-2,0,-19
1537915176856114,12,-20,2,25,12,4,6,-15
1537915176872071,0,13,5,14,38,9,-5,9
1537915176872071,-8,-16,2,13,9,10,14,5
1537915176874065,-5,2,4,5,11,0,-28,-4
1537915176874065,3,-6,-3,10,18,-4,6,11
1537915176895010,-4,3,-5,-9,-12,-5,2,1
1537915176895010,-1,4,3,-4,-29,1,2,9
1537915176896007,7,-2,-3,7,12,-7,-22,-4
1537915176896007,0,8,-5,-18,-7,1,20,6
1537915176908972,3,-8,-7,-16,-13,-2,-1,17
1537915176908972,-3,5,-1,2,-28,0,-3,-3
1537915176915953,7,8,6,3,23,8,0,-12
1537915176915953,-3,2,2,7,11,-1,-2,15
1537915176931911,-4,-18,6,-6,-14,-5,4,-16
1537915176931911,1,-6,-10,3,-5,2,-4,4
1537915176933906,-8,21,15,-4,3,-2,10,-10
1537915176933906,-7,-12,-14,1,0,2,-1,6
1537915176954849,21,-1,13,1,-6,-10,-19,14
1537915176954849,-18,5,-31,-10,-9,4,10,-10
1537915176955847,11,-7,0,-3,4,-4,-6,9
1537915176955847,-48,-14,32,4,-5,3,20,-16
1537915176967815,5,-24,-42,-1,9,-1,-6,4
1537915176967815,16,32,39,2,-7,-7,-24,28
1537915176976791,11,4,-28,-13,-2,12,37,-1
1537915176976791,-50,-11,0,7,3,-4,-2,6
1537915176991751,-1,-16,8,-1,-6,-11,-54,-44
1537915176991751,1,-13,29,5,-7,18,103,44
1537915176993746,0,9,-15,7,7,-14,-45,-23
1537915176993746,48,10,-3,2,2,9,1,22
1537915177017681,0,48,9,-5,-2,3,-20,-23
1537915177017681,-14,-15,-42,1,-6,-12,-38,-1
1537915177018679,-1,30,59,2,-1,4,23,4
1537915177018679,23,-4,-20,-10,-3,-31,4,-1
1537915177021671,-34,-19,-12,3,0,35,25,-48
1537915177021671,22,15,6,-5,-8,-13,-92,59
1537915177029650,-6,-24,-20,1,6,11,48,-26
1537915177029650,14,34,9,2,1,-22,-50,2
1537915177043612,12,19,32,1,0,24,-9,3
1537915177043612,-14,-32,-50,-12,-13,-9,9,-36
1537915177050594,3,7,1,7,3,12,4,19
1537915177050594,8,4,8,5,10,-8,-3,12
1537915177067548,-5,17,-3,-3,-2,-20,-4,7
1537915177067548,5,-9,7,-8,-13,2,-13,-29
1537915177068546,20,7,1,-10,-3,8,-2,28
1537915177068546,-12,-9,-8,1,3,-1,-2,-63
1537915177081511,-2,-5,-5,-2,5,-12,8,89
1537915177081511,11,3,11,8,8,14,24,-34
1537915177088492,-4,-7,-14,-8,-10,-19,-18,-6
1537915177088492,5,-14,17,4,29,28,6,-2
1537915177104449,1,17,-27,-15,-61,-61,-2,27
1537915177104449,-5,8,9,0,4,13,30,43
1537915177110433,2,-23,3,2,8,-32,-35,24
1537915177110433,-7,-24,-3,-1,-1,34,-10,-55
1537915177127388,-7,-11,-5,-3,2,-6,41,-21
1537915177127388,4,6,5,-2,-12,-1,-37,-22
1537915177128386,7,7,0,6,8,4,-1,-26
1537915177128386,-3,0,7,5,7,-6,30,31
1537915177141351,14,-4,-1,7,18,15,-7,1
1537915177141351,-24,-2,12,5,4,-4,74,-27
1537915177148332,10,5,0,-10,-3,21,-21,-23
1537915177148332,22,12,-12,-7,-14,-7,-15,23
1537915177164290,-21,-8,4,-1,0,9,16,-17
1537915177164290,11,-21,8,-2,4,3,-12,-8
1537915177170274,-25,-5,0,4,-2,-13,-12,-24
1537915177170274,-16,-4,-11,-4,-8,-2,-11,-16
1537915177187229,23,3,1,1,6,14,35,31
1537915177187229,-24,-4,4,1,9,-9,-32,-1
1537915177188226,-27,-36,-3,-4,-5,2,22,-44
1537915177188226,-2,-13,-19,-8,-12,3,16,-17
1537915177201191,16,34,24,8,12,10,17,-33
1537915177201191,-5,-36,-24,-3,-8,-30,-14,12
1537915177210167,-28,22,10,1,-2,-2,-9,-13
1537915177210167,-25,-4,-9,0,3,44,77,16
1537915177225127,-2,-7,30,10,4,-3,-22,13
1537915177225127,6,-4,-22,-8,-8,-3,2,30
1537915177231111,11,2,40,15,5,-14,-13,3
1537915177231111,21,12,14,-7,-11,-23,-26,26
1537915177246071,-16,-10,-10,-10,3,3,-7,-8
1537915177246071,6,12,43,14,9,12,-17,-4
1537915177247069,5,-18,-52,-23,-17,-21,18,26
1537915177247069,-1,5,12,-7,-23,-46,-37,3
1537915177269010,-22,-38,-9,8,9,77,62,-20
1537915177269010,10,45,8,5,7,14,27,-27
1537915177270007,67,0,-18,-8,-7,-58,-75,29
1537915177270007,-5,27,10,11,32,89,26,6
1537915177284967,-5,-4,-4,16,24,-128,-33,-10
1537915177284967,-1,6,-25,-20,-31,64,16,-3
1537915177290951,-15,-6,0,0,24,127,108,57
1537915177290951,12,1,-10,-13,-36,-108,-70,-24
1537915177306910,7,1,-2,-5,-7,-56,-64,4
1537915177306910,-2,7,5,10,5,-54,-38,37
1537915177306910,-6,-4,-5,-10,-5,58,70,-27
1537915177306910,6,-12,-5,-13,5,-22,-27,39
1537915177321868,-12,-8,-3,-6,-30,31,23,-12
1537915177321868,-1,-18,-3,-3,4,-62,-36,-21
1537915177327852,-25,-12,2,8,7,-23,-32,-12
1537915177327852,15,26,17,9,6,-6,13,28
1537915177344807,-38,-35,-6,0,8,23,27,-10
1537915177344807,50,16,-6,-7,-2,20,-22,64
