timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1537912720735165,-12,-5,-5,-6,-6,-10,-24,-28
1537912720750125,0,2,0,1,0,-1,1,5
1537912720750125,-1,1,1,0,2,-1,2,0
1537912720758104,3,0,1,1,1,1,5,6
1537912720758104,3,1,-1,0,1,2,10,7
1537912720773064,1,0,1,2,0,0,-2,2
1537912720773064,-7,-1,-1,-2,-3,-10,-12,-18
1537912720774061,-1,-1,-2,-2,1,1,1,1
1537912720774061,0,0,0,1,1,-1,2,-2
1537912720788024,2,-2,-1,-2,-5,-2,0,11
1537912720788024,3,1,2,1,7,7,5,8
1537912720795005,-8,-3,-2,-3,-5,-6,-5,-17
1537912720795005,0,1,0,-2,-2,-2,0,5
1537912720809966,-5,-3,-3,-4,-4,-1,2,-13
1537912720809966,1,1,0,0,-3,-4,-13,2
1537912720817945,0,0,-1,-1,0,-3,-2,2
1537912720817945,1,-1,-2,0,2,5,9,2
