timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1537918112488535,2,-1,0,1,8,-9,-21,-5
1537918112494520,-2,-3,-1,2,6,10,23,-7
1537918112494520,2,1,-1,-2,-9,2,0,10
1537918112517458,1,1,0,-1,-5,-7,-1,7
1537918112517458,-2,-1,-2,-2,-3,8,11,-6
1537918112518456,-3,-1,-2,-2,1,-6,-6,-7
1537918112518456,-2,-2,-3,2,6,1,0,-1
1537918112532418,-1,-1,-2,-1,1,4,-1,-1
1537918112532418,-1,1,-1,2,2,8,-3,6
1537918112539400,0,0,-2,1,1,-8,-3,-3
1537918112539400,-2,-1,2,0,5,-15,-3,4
1537918112555357,-2,-2,0,-2,-16,7,0,-4
1537918112555357,1,0,-2,-3,-8,-8,-4,5
1537918112556354,-1,0,-3,-3,-3,3,1,-3
1537918112556354,5,-1,-3,-2,-4,-9,-2,1
1537918112578296,0,-2,0,2,12,4,-1,0
1537918112578296,-3,-2,-2,-1,2,10,3,-3
1537918112578296,0,-1,0,1,-4,-5,-4,1
1537918112578296,-3,-1,-1,1,5,-2,-6,-1
1537918112592258,-1,0,-1,-3,-2,3,-1,-4
1537918112592258,0,0,0,-1,-3,1,6,2
1537918112599240,-2,-2,-1,-2,6,-2,-7,-1
1537918112599240,1,-1,-1,1,-3,3,0,3
1537918112615197,-1,-1,1,1,1,-6,-7,-2
1537918112615197,-1,-1,-3,-2,-8,-6,7,-2
1537918112616194,-1,0,1,3,4,9,-4,2
1537918112616194,-2,0,1,-2,-7,-7,-2,0
1537918112638135,-1,-1,-3,1,10,7,-11,0
1537918112638135,2,0,0,-2,-11,-5,5,1
1537918112638135,1,0,-2,-3,-4,-5,16,2
1537918112638135,0,-1,0,0,0,5,-5,0
1537918112652098,0,1,1,1,5,7,12,-3
1537918112652098,0,-2,-1,0,5,-3,-10,-1
1537918112660077,0,1,-3,-5,-19,-9,-7,-2
1537918112660077,0,0,1,0,1,-1,5,3
1537918112675037,0,-2,-1,-2,-2,-2,-5,0
1537918112675037,0,-2,0,-2,0,5,4,1
1537918112676035,-1,-2,1,3,18,10,-6,0
1537918112676035,-2,0,-1,0,2,-1,3,-2
1537918112697976,0,0,-4,-8,-24,-21,-8,-2
1537918112697976,0,-1,0,0,-6,1,0,0
1537918112698973,0,0,-2,-1,0,-2,-4,0
1537918112698973,-2,0,0,2,18,15,-4,-2
1537918112719917,-2,-1,0,2,2,2,9,-2
1537918112719917,-2,0,0,-6,-14,-10,1,-4
1537918112720914,-1,-2,-1,2,14,4,-21,-3
1537918112720914,-1,-1,-1,-4,-20,-12,21,0
1537918112734877,1,-1,1,0,1,-1,-1,2
1537918112734877,-1,0,1,3,10,-1,-3,0
1537918112735874,-1,2,1,5,10,12,5,-5
1537918112735874,-1,-3,-4,-2,1,-7,-31,-5
1537918112757816,-2,0,0,2,21,-24,24,0
1537918112757816,-1,-3,-2,-6,-40,38,12,1
1537918112758813,-2,-2,-2,-3,7,-39,-15,-9
1537918112758813,0,2,1,5,10,36,11,4
1537918112771778,-4,-2,-3,-1,-24,-35,-47,-14
1537918112771778,-2,-1,-1,6,61,-34,20,-5
1537918112779757,2,-2,-5,-8,-60,6,21,15
1537918112779757,4,1,-2,-14,-29,28,0,-1
1537918112795714,-2,-1,4,20,101,-59,-27,-15
1537918112795714,-15,-2,6,19,14,105,-7,-46
1537918112795714,18,7,1,0,-17,-63,0,12
1537918112795714,-8,-3,4,19,-5,61,-25,-41
1537918112817656,2,-2,-10,-35,-69,31,51,104
1537918112817656,2,-3,-12,-23,48,38,-55,-68
1537918112818653,-8,0,2,1,-67,-74,102,-11
1537918112818653,13,-1,-11,-35,-74,69,18,0
1537918112840594,-13,-2,-3,5,91,-9,-21,-37
1537918112840594,-4,7,23,66,38,-114,-3,46
1537918112840594,4,-3,-3,-9,-31,81,-32,-3
1537918112840594,20,6,4,4,-58,-128,39,28
1537918112855554,-6,-5,0,21,46,127,-38,-43
1537918112855554,14,1,-14,-74,-110,-100,59,37
1537918112855554,-6,-5,-8,-21,53,98,-55,41
1537918112855554,-8,1,12,37,126,97,71,-14
1537918112877496,7,4,11,20,-18,-115,0,-20
1537918112877496,6,-5,1,27,15,127,15,-12
1537918112878494,-20,2,13,36,63,41,-12,3
1537918112878494,-10,-7,-17,-47,-122,-39,10,11
1537918112900434,-32,-18,-11,-12,50,-13,2,7
1537918112900434,-9,8,-4,-25,-82,5,-35,-41
1537918112901432,10,4,-3,-16,-18,-50,42,39
1537918112901432,-10,1,9,43,127,23,-39,-33
1537918112915395,-43,3,14,42,59,102,60,-101
1537918112915395,38,1,-7,-11,6,-128,-8,50
1537918112916392,-13,-14,-23,-57,-16,111,-25,-12
1537918112916392,-4,5,14,35,88,44,-40,-12
1537918112937336,18,2,-3,-20,-128,-64,3,-13
1537918112937336,-20,-9,-4,-5,15,114,7,21
1537918112938333,6,5,2,11,-23,-6,-13,-42
1537918112938333,-1,-5,0,2,47,-45,3,-18
1537918112960275,10,3,2,-18,-65,-23,-23,-7
1537918112960275,0,4,11,35,48,62,-14,36
1537918112961272,-1,-2,-3,-2,29,79,3,-23
1537918112961272,-6,-3,-1,-2,23,-96,-48,0
1537918112976232,11,1,-4,-13,13,110,0,26
1537918112976232,-1,6,4,17,47,61,15,-1
1537918112977230,2,-2,4,15,50,-119,-22,5
1537918112977230,4,-3,-5,-7,-3,38,-19,7
1537918113006152,25,0,-10,-26,-99,-59,16,56
1537918113006152,-23,-6,-9,-8,-47,17,-2,-60
1537918113007149,4,-5,-3,2,60,31,8,65
1537918113007149,7,-4,-8,-14,-65,86,-63,-7
1537918113020114,19,9,7,27,74,39,68,55
1537918113020114,-24,-12,-13,-25,5,21,-17,-45
1537918113021112,-3,-1,-1,-17,8,-8,-2,-49
1537918113021112,-2,4,3,-10,-49,49,14,9
1537918113035074,0,-2,1,5,14,3,-21,17
1537918113035074,1,-2,4,3,29,-128,-8,-8
1537918113036072,2,4,6,28,25,-46,-18,-13
1537918113036072,-17,-5,1,5,29,-25,52,-18
1537918113058013,3,1,-4,-15,-53,44,-19,7
1537918113058013,3,-6,-8,-33,-61,-50,3,21
1537918113059011,-16,1,2,22,14,-59,-9,-40
1537918113059011,-4,-3,-1,-5,-5,7,-10,14
1537918113079955,-5,3,3,7,54,-30,38,-28
1537918113079955,9,-3,-10,-13,-33,-5,2,6
1537918113080952,-4,-5,0,-6,-11,-17,-8,13
1537918113080952,-1,2,-1,-4,-10,2,29,-18
1537918113094915,16,-1,-7,-10,-5,21,-34,-18
1537918113094915,6,4,9,20,69,-35,14,41
1537918113095912,-2,-3,-4,-19,-79,-45,-7,-5
1537918113095912,2,-2,-6,-13,-41,-49,9,0
1537918113118851,-10,-2,3,4,7,62,-68,-45
1537918113118851,28,8,9,22,51,-59,61,61
1537918113118851,10,-6,-16,-38,-114,46,-20,1
1537918113118851,4,1,4,15,39,-78,-27,5
1537918113140792,0,-3,-6,-11,-14,17,-9,12
1537918113140792,-11,-3,-3,-4,-20,5,-36,-11
1537918113140792,-3,5,9,17,61,33,62,-11
1537918113140792,11,0,4,11,20,60,-33,17
1537918113155752,-6,-1,-1,7,8,14,43,14
1537918113155752,0,-4,-7,-19,12,-26,-38,-3
1537918113155752,2,0,3,8,-23,-19,1,37
1537918113155752,-3,-1,-5,-14,-40,59,-6,4
1537918113177693,-1,-1,-2,-7,-21,-62,24,-4
1537918113177693,-7,3,6,16,27,41,4,-3
1537918113178692,-3,-1,-1,-2,0,49,3,-6
1537918113178692,1,-1,-3,-8,-14,4,20,18
1537918113200632,-2,-2,2,0,-26,-94,-36,-17
1537918113200632,6,3,1,4,-9,-13,-26,-1
1537918113200632,10,-2,-1,4,29,13,21,-1
1537918113200632,-2,-3,-9,-14,-39,-45,15,-1
1537918113215592,0,0,3,8,74,47,5,-4
1537918113215592,-2,-2,-3,-7,-48,-21,-25,-5
1537918113215592,-6,3,4,10,7,-17,-15,-16
1537918113215592,6,-1,-2,-4,28,-2,0,16
1537918113237533,-2,-3,-6,-9,-17,-5,-7,22
1537918113237533,-7,-4,-2,-8,-29,18,-10,-29
1537918113238531,1,1,1,9,26,17,-6,31
1537918113238531,-5,-1,-1,2,1,-27,17,-7
1537918113260472,2,0,1,-1,-9,23,7,9
1537918113260472,-2,-3,-2,-1,0,23,-3,-8
1537918113261469,-1,-1,1,-1,-1,-23,-7,-13
1537918113261469,-5,-2,-3,-6,-9,-12,-6,0
1537918113275432,-2,0,-1,-1,-10,-12,1,-6
1537918113275432,-1,1,0,2,14,30,11,-4
1537918113276429,-2,-1,-2,0,6,7,-5,-1
1537918113276429,-5,-2,-1,1,-6,2,1,-4
1537918113297373,-4,0,-2,-2,-7,4,-1,-4
1537918113297373,0,0,-2,-1,2,7,12,2
1537918113298371,-2,1,0,-3,-1,-16,-6,-9
1537918113298371,2,0,1,3,-3,2,-1,2
1537918113320312,1,1,-1,-3,-5,-11,-3,-2
1537918113320312,-1,-1,0,0,1,7,7,1
1537918113321309,-3,-2,-1,0,-2,-3,0,-10
1537918113321309,-2,-1,-2,-3,-3,0,-4,-4
1537918113335272,-3,-1,-1,-2,-5,2,2,3
1537918113335272,-3,0,2,1,4,9,8,-4
1537918113336270,-3,-2,-3,-6,0,5,-2,-9
1537918113336270,-1,0,-2,0,-2,-7,-2,5
1537918113358210,-1,0,-1,-3,-3,-10,-2,-2
1537918113358210,-3,-4,0,0,3,5,-3,-5
1537918113358210,-1,1,1,1,0,-3,4,0
1537918113358210,-3,-1,0,-1,-4,-5,-3,-3
1537918113380152,0,-1,0,-1,-4,-2,-2,3
1537918113380152,-1,-2,-1,-2,3,4,4,-6
1537918113381150,-2,0,0,1,0,0,-5,-5
1537918113381150,0,0,-2,-2,-5,1,-1,6
1537918113405085,0,-3,0,0,-1,1,-1,-3
1537918113405085,-1,-1,0,-3,-4,0,1,2
1537918113405085,-1,0,0,1,3,-3,-4,-2
1537918113405085,-2,-1,-1,-2,0,-1,4,-6
1537918113426029,1,0,0,-1,-5,-7,-2,1
1537918113426029,-1,0,-2,0,-1,0,2,1
1537918113427027,-1,-1,-1,2,-1,-3,-2,-1
1537918113427027,0,1,1,-3,-1,1,-3,-1
1537918113439992,-2,-2,-1,-2,-2,-1,1,0
1537918113439992,0,-1,0,0,1,3,0,-2
1537918113440990,0,-1,-1,0,1,0,-3,-1
1537918113440990,0,-1,-1,-1,-2,-3,-2,-1
1537918113463928,-2,-1,-1,-2,-2,-3,-2,-2
1537918113463928,1,0,-1,-2,0,1,3,1
1537918113463928,2,-1,-2,-3,-3,-3,-3,-1
1537918113463928,-2,-1,0,-1,-1,-1,-2,-1
1537918113485869,-1,-2,-2,0,-2,0,0,-1
1537918113485869,0,-1,0,2,1,1,-1,2
1537918113486867,-2,-2,0,0,2,1,-2,1
1537918113486867,-2,-2,-2,0,-1,0,-1,-2
1537918113500829,0,0,0,-1,1,-1,-2,-1
1537918113500829,-1,0,-1,1,0,1,0,-1
1537918113500829,1,-2,-3,0,-1,-3,1,0
1537918113500829,0,0,-2,-1,-2,-3,-1,0
1537918113523768,-1,-1,-2,-1,-1,0,-2,-1
1537918113523768,1,0,0,-1,0,0,0,-1
1537918113523768,-1,1,1,1,1,-1,0,-2
1537918113523768,-2,-3,-1,0,0,2,0,-1
1537918113545710,-1,0,-3,-2,-2,-2,1,-1
1537918113545710,-3,0,-1,-1,-1,0,0,0
1537918113546707,-1,0,-1,0,-2,1,0,1
1537918113546707,0,0,1,-1,0,-1,-1,-2
1537918113560670,0,-3,-1,-2,-1,0,0,-3
1537918113560670,-1,-1,-3,-3,0,0,-1,-1
1537918113561668,0,-1,0,-2,-3,-2,-1,1
1537918113561668,-1,0,0,0,-1,0,-2,0
1537918113583608,-2,-1,-2,-1,-2,0,0,-1
1537918113583608,0,-1,-1,0,1,0,-1,-2
1537918113584606,0,0,0,1,1,0,-2,-1
1537918113584606,-1,-1,-1,-2,-3,-2,0,-1
1537918113605549,0,-3,-1,1,-1,-2,-1,1
1537918113605549,-1,0,-2,-2,-1,-1,-3,2
1537918113607544,0,-1,-2,-1,-1,-1,0,0
1537918113607544,-2,1,-2,0,1,1,0,-2
1537918113619512,-1,1,-2,-3,-1,-1,0,-2
1537918113619512,-1,-1,1,-2,-2,-3,-1,-1
1537918113628488,0,-1,-1,-1,2,-1,-1,-2
1537918113628488,-1,0,-1,-2,0,-2,0,0
1537918113643448,0,0,0,-1,-1,-1,-1,0
1537918113643448,-1,-1,-1,-1,-1,0,1,-4
1537918113645443,-1,1,-3,-1,-1,0,0,-1
1537918113645443,-1,-2,-1,0,-1,-1,-1,-3
1537918113666387,1,0,1,0,0,0,0,0
1537918113666387,-2,-3,0,-2,-2,-3,-3,-3
1537918113667384,-2,-2,0,0,-1,-2,-1,-2
1537918113667384,1,-1,-1,-2,0,-2,0,-1
1537918113680350,-1,-3,-2,-2,0,-1,-1,5
1537918113680350,0,0,-1,0,-2,1,-1,4
1537918113688328,0,-2,-1,0,-1,-1,0,5
1537918113688328,-3,0,0,1,0,-2,-1,2
1537918113703288,-2,-1,-1,0,-1,-1,-1,-2
1537918113703288,-2,-2,1,0,0,-1,-1,-3
1537918113705283,-1,-1,0,-2,-2,-2,-3,-2
1537918113705283,2,0,-1,-1,-1,0,-3,-3
1537918113726227,1,1,-1,-2,0,-2,-2,-1
1537918113726227,0,-1,-2,-1,-2,0,-1,-3
1537918113727224,-1,-2,-1,-1,-1,0,0,-2
1537918113727224,0,-2,0,-2,-2,-1,-1,-1
1537918113739192,-1,1,-1,0,-2,-1,-2,-3
1537918113739192,-1,-1,1,-3,-1,-1,0,0
1537918113748168,-1,-3,-1,0,0,-1,-2,-2
1537918113748168,-1,0,-1,-1,1,0,-1,0
1537918113763128,-1,0,-1,1,-1,-2,1,-1
1537918113763128,-1,-1,-1,1,-1,-1,0,-1
1537918113765123,0,0,-1,-2,-2,-2,1,-1
1537918113765123,-2,-2,0,-1,1,-1,-1,-1
1537918113786067,-1,-3,0,0,-2,0,-2,-1
1537918113786067,-1,-1,-1,0,-2,-2,-1,0
1537918113787065,0,0,0,-1,-2,2,3,0
1537918113787065,-2,0,0,1,-2,0,-1,0
1537918113800029,-2,1,0,0,0,0,0,-2
1537918113800029,0,-2,-2,-2,-2,-2,1,0
1537918113809005,1,-3,-1,1,-1,0,-2,0
1537918113809005,-1,-1,-1,0,-1,0,-1,-1
1537918113822968,0,-2,-2,0,0,-1,0,1
1537918113822968,-1,0,-1,-2,0,0,-2,0
1537918113824963,0,1,-2,0,0,-1,-1,-1
1537918113824963,-1,0,0,-1,0,-1,1,-1
1537918113845907,-2,-1,1,2,7,0,-1,-1
1537918113845907,2,1,0,3,21,-16,-2,0
1537918113847902,-6,-3,-2,-8,-28,6,-1,-4
1537918113847902,-1,-1,-1,3,36,51,-1,-1
1537918113859870,-3,0,2,5,-8,-37,4,0
1537918113859870,1,-1,0,4,7,9,-2,-2
1537918113868846,2,-2,-4,-11,14,-26,-5,1
1537918113868846,-1,-2,0,1,-29,55,5,-3
1537918113882808,-1,-1,1,4,47,-17,-17,-2
1537918113882808,-5,-6,-4,-6,-37,2,11,-9
1537918113889789,-7,5,10,31,94,53,11,21
1537918113889789,11,-1,-15,-43,-119,-101,-22,-21
1537918113905747,2,-5,-7,-3,60,103,8,42
1537918113905747,2,4,5,3,30,80,7,-10
1537918113907742,-3,-4,-4,-7,-24,-81,-7,6
1537918113907742,-5,-1,4,12,-53,100,-3,-8
1537918113919709,2,3,2,6,49,43,3,-2
1537918113919709,3,-6,-9,-18,-64,-112,-20,11
1537918113928686,4,-2,-6,-12,-78,127,37,61
1537918113928686,2,0,4,7,21,-97,-11,5
1537918113942648,1,-3,-4,-6,-44,-10,-12,-24
1537918113942648,-9,0,-2,-9,-59,-16,14,11
1537918113956611,12,0,8,27,96,-49,-36,-27
1537918113956611,4,5,9,12,-66,20,21,13
1537918113965587,-8,-5,-9,-22,-82,67,9,-17
1537918113965587,-18,-2,7,19,119,-70,-23,-33
1537918113967582,6,0,3,14,-7,60,-1,5
1537918113967582,-9,-18,-26,-47,27,-53,-23,-14
1537918113979550,4,7,7,15,117,33,-6,6
1537918113979550,-2,3,6,18,59,24,-16,-1
1537918113988526,-4,-7,-16,-44,-85,-102,-5,-8
1537918113988526,-17,0,5,14,24,20,11,-30
1537918114003486,17,4,7,19,-17,38,2,33
1537918114003486,-6,-10,-21,-39,-99,-93,-3,-25
1537918114004483,10,3,0,-5,1,7,33,12
1537918114004483,-1,2,2,4,77,70,16,42
1537918114026424,-10,-3,4,11,58,-9,-30,-27
1537918114026424,7,9,2,-1,-43,-17,2,5
1537918114027422,-2,3,2,5,-27,112,19,-9
1537918114027422,5,0,6,26,87,34,-24,9
1537918114039390,1,-1,-1,-10,-117,-55,0,5
1537918114039390,10,-3,-3,1,-5,8,-3,20
1537918114054350,-13,-3,1,-4,29,45,-31,-37
1537918114054350,-12,-2,-3,-9,-42,27,8,-34
1537918114062329,-3,-3,-1,0,-22,-82,11,-1
1537918114062329,-1,4,14,36,84,-28,-13,-5
1537918114077288,-13,-10,-19,-35,-73,-8,-38,-20
1537918114077288,-5,-4,-7,-16,-28,-15,6,-15
1537918114086264,-1,2,2,-2,8,-63,1,-14
1537918114086264,5,-3,-13,-31,-81,-44,33,29
1537918114087262,-7,5,11,30,72,59,-2,-30
1537918114087262,9,4,6,17,67,-8,3,28
1537918114109203,1,-3,-11,-28,-53,72,41,8
1537918114109203,2,1,5,19,95,74,-23,-5
1537918114115187,3,1,6,14,44,56,6,-9
1537918114115187,-7,0,2,14,23,0,-22,-24
1537918114123166,-7,-17,-35,-85,-85,-122,4,9
1537918114123166,1,2,11,24,127,72,-13,0
1537918114130147,-1,-4,-7,-17,-54,-30,-2,-1
1537918114130147,3,2,4,7,-6,32,9,16
1537918114146105,-6,8,17,50,125,127,-9,-23
1537918114146105,-3,-6,-7,-18,-105,-15,8,-4
1537918114147102,-1,0,-1,-3,49,11,9,-2
1537918114147102,3,-3,-2,-10,-71,-27,8,6
1537918114160067,-3,0,0,0,-53,-79,-4,-5
1537918114160067,-2,0,-4,-10,-9,28,11,-9
1537918114169043,7,3,6,12,9,42,4,33
1537918114169043,5,4,5,15,16,-126,4,-10
1537918114183006,8,2,-2,0,6,-35,1,34
1537918114183006,-7,-3,2,5,64,121,-7,-11
1537918114189988,0,2,2,-4,-60,-62,8,-1
1537918114189988,-1,-4,-4,-2,46,-11,-8,6
1537918114206942,-13,0,3,-1,-35,-13,-1,-36
1537918114206942,4,0,1,9,38,52,-4,22
1537918114207940,-5,-5,-5,-9,-2,46,2,-3
1537918114207940,5,0,-5,-12,-59,85,11,3
1537918114219907,0,3,9,20,35,72,0,-7
1537918114219907,2,-3,-12,-32,-110,-109,6,6
1537918114235865,-5,-5,-3,-2,22,-23,-6,-10
1537918114235865,5,2,2,6,58,19,4,32
1537918114243843,-2,-5,-7,-11,-59,-35,-8,0
1537918114243843,-2,3,8,18,63,82,5,-9
1537918114244841,-5,-2,-1,-2,-28,-80,-14,-25
1537918114244841,5,0,-1,-4,-15,24,-8,7
1537918114265784,-3,-1,1,4,3,-1,-2,24
1537918114265784,0,-2,-4,-9,-54,-47,7,4
1537918114267779,2,3,4,10,40,-10,-1,0
1537918114267779,3,0,5,6,24,109,-4,-1
1537918114288723,-14,-4,-3,-2,9,-42,-14,-12
1537918114288723,14,-5,-10,-22,-39,49,-1,-6
1537918114289721,1,4,9,26,99,40,-19,4
1537918114289721,-8,-8,-16,-40,-95,-101,11,-3
1537918114303683,4,0,3,6,50,8,-6,-4
1537918114303683,0,1,1,6,17,-3,-7,7
1537918114304681,-5,0,1,6,23,9,2,6
1537918114304681,-2,2,4,11,20,-77,-1,-11
1537918114325625,-1,5,9,27,95,-41,-2,-19
1537918114325625,-6,-7,-8,-18,-46,-50,-5,17
1537918114327619,10,3,-3,-5,-6,50,7,-4
1537918114327619,-10,-4,-5,-6,-18,-62,3,-8
1537918114348563,-1,1,1,-2,-4,110,15,35
1537918114348563,2,2,3,8,21,48,-2,-22
1537918114349561,0,0,-2,0,-9,-81,1,1
1537918114349561,-1,-1,1,7,44,16,-3,2
1537918114363524,3,0,-1,-1,8,92,-2,-22
1537918114363524,-1,0,6,18,73,-13,5,5
1537918114364521,0,-6,-11,-21,-36,32,5,10
1537918114364521,-1,0,-1,0,17,33,-4,-11
1537918114385464,6,0,2,11,76,-12,-18,0
1537918114385464,-8,-2,-2,-2,7,82,-1,2
1537918114387460,-4,-5,-4,-13,-34,-127,-6,-3
1537918114387460,-1,2,3,1,4,101,3,-11
1537918114408403,3,0,-8,-16,-87,-89,7,0
1537918114408403,-4,0,-1,-3,3,71,0,-1
1537918114409401,-3,-1,-2,-2,16,56,-13,-7
1537918114409401,0,-4,-2,-5,-59,-58,8,18
1537918114422366,-3,-3,-4,-2,11,6,-3,3
1537918114422366,7,-2,-6,-11,-40,-35,-5,15
1537918114437326,-3,0,0,0,14,21,0,-4
1537918114437326,-3,1,8,20,91,-43,3,-4
1537918114446302,4,-4,-7,-19,-83,74,11,1
1537918114446302,-3,1,4,12,17,-5,12,3
1537918114447299,-1,-2,-4,-4,-20,-78,-8,1
1537918114447299,-1,-2,-5,-13,-49,-39,-5,1
1537918114468243,-5,-2,1,1,-29,-128,-17,-16
1537918114468243,-7,-1,0,-2,11,10,2,-12
1537918114474227,1,-1,2,6,39,9,3,8
1537918114474227,-3,1,1,1,-16,82,1,-31
1537918114483203,2,-3,-6,-7,-31,-2,-5,15
1537918114483203,-5,-1,1,0,-22,44,19,-4
1537918114489187,6,0,-2,-8,-58,17,20,7
1537918114489187,0,-4,-8,-14,36,10,-8,5
1537918114513123,12,-1,0,5,73,84,-5,7
1537918114513123,-5,0,8,17,62,58,-14,-12
1537918114515118,-1,-4,-5,-3,-33,-13,-6,7
1537918114515118,2,-4,-4,-5,-9,-17,-3,6
1537918114528084,-3,-3,-4,-8,-1,19,-1,-7
1537918114528084,7,-1,-4,-5,-50,-120,-8,20
1537918114530078,-3,2,5,10,42,58,3,-9
1537918114530078,0,1,0,3,3,-59,-6,-2
1537918114543044,-14,-3,1,-3,-1,-30,-6,-33
1537918114543044,-1,1,0,-2,-21,4,17,-9
1537918114550025,0,1,-4,-10,-31,-53,3,-33
1537918114550025,1,0,-4,-7,-41,-26,5,22
1537918114565982,-2,1,1,6,24,12,4,-8
1537918114565982,-4,-4,-4,-8,-32,-9,1,-1
1537918114566980,-5,0,3,9,16,-31,2,-7
1537918114566980,-1,1,3,10,48,46,-2,-6
1537918114595903,1,0,-2,0,-19,-4,2,7
1537918114595903,-3,2,1,3,5,-19,-5,-14
1537918114597897,5,-2,-2,1,10,-86,-4,23
1537918114597897,-1,-2,-2,-3,2,31,1,-2
1537918114602883,0,-1,0,2,12,37,3,5
1537918114602883,1,-1,-5,-12,-47,-79,-2,1
1537918114609865,-3,-3,1,2,18,-15,-3,3
1537918114609865,0,-1,1,7,37,86,0,6
1537918114625822,-1,0,-1,-6,-26,-83,0,-2
1537918114625822,-5,-2,0,2,32,35,0,-12
1537918114627817,1,-1,-3,-3,-15,14,-1,6
1537918114627817,0,-1,1,3,12,11,-8,-7
1537918114648761,-1,0,0,1,6,-14,8,4
1537918114648761,-1,-1,0,1,8,-17,-5,-2
1537918114649758,-3,0,0,0,-2,18,-1,3
1537918114649758,1,-2,-1,0,2,-9,2,4
1537918114662724,-1,-2,0,1,6,17,-1,-5
1537918114662724,-1,-1,-2,-4,-11,3,-4,3
1537918114676686,0,0,1,0,-2,15,1,-1
1537918114676686,1,-1,-2,-2,2,-11,1,0
1537918114685662,1,-1,-1,-2,-10,9,1,3
1537918114685662,-1,0,0,1,10,-2,-2,-2
1537918114687657,-2,-2,-2,-1,5,16,-1,3
1537918114687657,-2,0,0,1,-6,-22,0,-2
1537918114715582,1,1,-1,0,2,10,0,3
1537918114715582,-2,-1,0,0,8,6,-4,-6
1537918114717577,4,3,5,6,1,3,-3,-1
1537918114717577,-3,-2,-3,-4,-7,-7,0,-1
1537918114721566,-2,-2,0,1,0,10,-2,-2
1537918114721566,2,0,-4,-1,9,4,-2,7
1537918114731539,-3,-1,-1,-2,-6,0,0,-2
1537918114731539,-1,2,3,4,-1,-10,-5,-8
1537918114753481,2,-3,-4,-5,5,14,5,9
1537918114753481,-3,-2,0,0,0,-4,-1,0
1537918114754478,2,0,-1,-1,-2,1,1,8
1537918114754478,1,-1,0,0,3,0,-1,7
1537918114768441,-2,0,1,-2,-1,2,-2,-2
1537918114768441,-1,0,0,-1,0,0,-4,-6
1537918114769438,-3,-4,-5,-4,0,3,1,-1
1537918114769438,-1,0,-1,-2,-1,-5,-2,-5
1537918114791380,-1,-3,-1,-1,-4,1,-1,-1
1537918114791380,-1,0,-1,-1,3,-1,-1,-4
1537918114792377,-1,0,1,-2,-2,3,-1,-6
1537918114792377,0,-2,-3,-4,-4,-6,-1,0
1537918114806339,-1,-2,2,0,1,2,-2,-5
1537918114806339,0,0,0,0,-2,-1,0,2
1537918114807337,-5,-2,-1,0,-2,1,1,-3
1537918114807337,-2,0,-1,-2,-2,-4,-3,-2
1537918114827284,2,0,-2,-2,-4,-3,1,9
1537918114827284,0,-1,0,-1,0,2,-1,0
1537918114836260,2,-1,-2,-2,-2,1,-2,6
1537918114836260,0,-2,1,1,1,-3,2,-1
1537918114842244,0,0,-1,-1,1,1,-1,-6
1537918114842244,1,-1,-1,-2,-1,-2,0,-2
1537918114851220,-2,-1,-4,-2,-2,0,-3,0
1537918114851220,-1,0,-1,0,1,-1,0,2
1537918114866180,-3,-3,-1,0,1,0,-1,1
1537918114866180,-1,-1,-2,-1,-1,-2,1,-2
