timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1537918615859465,-1,2,-1,-2,-1,-12,0,1
1537918615859465,1,-1,-3,-4,-12,8,1,1
1537918615868441,0,-1,1,0,4,-6,-12,-3
1537918615868441,-1,0,-1,-2,3,10,-3,-2
1537918615883401,-1,-2,-1,2,1,-19,4,-2
1537918615883401,-3,-2,0,-2,-5,4,-8,2
1537918615885396,-1,-2,-1,-2,-2,1,12,-2
1537918615885396,2,0,-1,0,2,5,-16,-3
1537918615906340,-2,0,-3,-2,-3,0,12,0
1537918615906340,3,-1,0,-1,-6,-8,7,2
1537918615907338,-2,0,-2,-1,-1,5,-7,1
1537918615907338,0,-1,-2,-2,1,-5,-16,-3
1537918615919306,0,-1,1,1,4,8,15,-3
1537918615919306,-1,0,0,0,-1,2,2,-3
1537918615928284,-2,0,1,5,39,25,-5,0
1537918615928284,-4,0,1,6,1,-43,6,-5
1537918615944283,-3,-2,-1,-8,-51,5,-13,6
1537918615944283,-3,-1,-3,-7,-18,5,12,-8
1537918615945239,-2,0,-1,2,18,-8,-1,2
1537918615945239,-2,2,9,31,104,94,-7,-38
1537918615966182,-4,-3,4,13,-5,-84,0,-44
1537918615966182,-1,0,0,9,44,-33,12,35
1537918615967179,21,2,0,-4,-61,87,-15,43
1537918615967179,-14,-6,4,24,58,-117,-9,38
1537918615980144,14,3,2,-8,-41,124,-1,-93
1537918615980144,19,7,-8,-48,-85,-89,85,10
1537918615989121,10,-5,-13,-47,-109,101,5,9
1537918615989121,32,12,2,-4,38,-72,-67,35
1537918616004081,-20,4,9,17,17,-16,-15,-27
1537918616004081,-12,1,12,38,115,-31,-37,-35
1537918616005079,-17,-4,-4,-22,-69,-9,25,-15
1537918616005079,-33,-9,-16,-54,-17,85,-21,-28
1537918616026021,-4,8,23,50,10,90,68,2
1537918616026021,-9,-12,-28,-50,-81,-89,-104,-37
1537918616028017,-3,6,12,45,127,-41,-36,-36
1537918616028017,-8,-9,0,33,-19,-8,67,-36
1537918616039984,-21,-13,8,25,127,47,-1,4
1537918616039984,4,14,-18,-63,-85,75,26,23
1537918616048959,-10,-10,-19,-58,-89,21,-24,-30
1537918616048959,8,-3,4,10,70,29,9,22
1537918616063919,28,9,-11,-8,66,-77,-47,26
1537918616063919,0,7,24,91,127,127,30,3
1537918616064917,-7,-1,-11,-34,-38,-57,-11,10
1537918616064917,9,-1,-9,-34,-105,87,1,-4
1537918616085860,-5,-6,-3,9,105,90,37,71
1537918616085860,19,-8,-5,-32,-86,47,-35,41
1537918616087855,-7,12,27,69,127,-128,41,-34
1537918616087855,-2,-8,-12,-32,-115,112,7,-27
1537918616099823,9,-3,-4,-8,-77,-128,-11,50
1537918616099823,4,-4,-3,-7,-52,50,-11,26
1537918616108806,2,2,13,45,109,-33,58,29
1537918616108806,1,-7,-18,-57,-82,43,-1,-30
1537918616123760,-1,2,-3,-27,10,-28,-20,2
1537918616123760,-9,-1,5,21,34,-57,11,-7
1537918616124758,0,0,6,31,83,22,-39,-42
1537918616124758,17,8,-2,6,-39,-128,2,32
1537918616145702,10,-3,-15,-32,-44,-34,-22,-1
1537918616145702,-17,4,24,62,118,73,-7,-31
1537918616147696,-12,-9,-26,-68,-128,-64,-19,-12
1537918616147696,8,3,0,15,127,34,-24,11
1537918616159663,-6,-7,-11,-33,-37,-3,26,39
1537918616159663,1,-2,7,26,24,-3,27,23
1537918616168640,17,10,19,57,119,-43,12,35
1537918616168640,-14,-5,-12,-36,-128,-94,-7,-24
1537918616184597,-5,-2,1,11,12,52,17,-29
1537918616184597,0,-4,-5,-11,24,-54,-21,-14
1537918616189583,-5,-4,-2,1,-41,63,-24,22
1537918616189583,-6,0,4,-6,13,-21,53,15
1537918616206538,3,2,1,-1,-25,-25,-34,5
1537918616206538,-3,-5,-5,-7,1,-6,37,-15
1537918616207535,0,-1,-3,-10,-33,11,-26,41
1537918616207535,5,6,11,35,49,23,23,13
1537918616219503,-6,0,-4,-6,-13,10,-16,-19
1537918616219503,-5,-2,-2,-7,-19,-10,-16,-12
1537918616236457,0,-3,-4,-6,-8,8,-14,-8
1537918616236457,-7,12,4,8,10,0,2,-9
1537918616243439,6,-1,-4,-7,-3,-10,-2,11
1537918616243439,-10,-24,-2,-6,-7,-20,-51,-32
1537918616245434,-19,-5,-2,-2,-12,23,92,-48
1537918616245434,7,8,0,7,23,-8,-4,3
1537918616266377,-2,4,-2,-5,-12,-8,-5,-39
1537918616266377,6,4,-1,-2,-1,6,15,23
1537918616267375,-4,-4,-3,-2,-1,17,-5,-10
1537918616267375,0,-1,8,25,55,-33,-34,-11
1537918616288319,-6,-6,-13,-24,-56,-26,1,-1
1537918616288319,-5,-1,-6,-19,-25,-5,-6,-15
1537918616288319,5,1,3,4,19,35,7,10
1537918616288319,-3,-4,4,13,19,-62,-4,8
1537918616302282,-1,-5,-5,-18,-32,19,-4,1
1537918616302282,-4,1,-4,-4,-14,-7,40,11
1537918616310261,5,2,-1,-6,-17,11,-27,-8
1537918616310261,-1,-2,3,9,-1,22,3,15
1537918616325221,-1,0,3,11,35,12,6,0
1537918616325221,-2,1,-1,-2,-9,-7,-26,-5
1537918616326220,1,2,-2,-6,-6,-10,3,3
1537918616326220,0,-3,-3,-3,-9,27,-9,-11
1537918616348160,-5,-2,0,5,4,-18,-12,-1
1537918616348160,1,1,0,-2,9,1,7,11
1537918616349157,3,-1,0,8,16,1,10,5
1537918616349157,-4,-3,-3,-8,-24,-46,-7,-1
1537918616363121,1,-4,0,-1,9,53,-8,6
1537918616363121,1,-1,-1,3,4,-40,2,-1
1537918616364119,-1,-1,-1,-2,10,71,0,1
1537918616364119,-3,-4,-4,-16,-47,29,1,-1
1537918616385061,1,0,4,18,41,-59,11,3
1537918616385061,0,1,2,8,44,39,-10,-11
1537918616386059,1,-3,-10,-31,-101,-109,-11,1
1537918616386059,-4,-2,0,-1,-1,12,11,-2
1537918616408001,4,0,3,12,23,-18,-2,9
1537918616408001,-5,-2,-6,-14,-31,84,-3,-8
1537918616408998,-1,2,1,12,60,-9,-13,4
1537918616408998,-9,-3,0,-4,-21,-11,10,-1
1537918616422960,14,1,-5,-10,-42,-29,-6,20
1537918616422960,-3,2,1,4,11,-31,-31,-15
1537918616423958,3,8,-1,0,2,19,24,0
1537918616423958,-9,-11,0,1,5,13,-26,-20
1537918616444901,-5,1,1,4,26,52,39,38
1537918616444901,29,14,-2,2,-16,-57,25,33
1537918616445898,-27,-33,-1,-1,-13,-9,-70,-45
1537918616445898,32,8,-1,1,24,47,61,5
1537918616467839,-10,28,6,3,-8,-3,-49,-38
1537918616467839,5,20,-1,-8,-5,-7,4,17
1537918616468836,7,-12,-2,2,-7,-13,47,-7
1537918616468836,-21,-21,-2,1,12,1,-38,-11
1537918616481802,-18,5,-1,-3,-2,3,-6,-19
1537918616481802,16,-4,8,-5,-14,-27,-62,8
1537918616489780,29,-1,-9,-4,10,20,70,76
1537918616489780,-4,28,-2,5,5,0,24,-20
1537918616505737,-3,-8,2,6,3,18,39,15
1537918616505737,-26,-4,-14,0,4,-1,9,-86
1537918616505737,-1,13,42,2,-12,-5,78,43
1537918616505737,13,38,33,1,17,47,33,43
1537918616527679,22,-48,-53,-4,-2,-21,-32,-7
1537918616527679,-24,-13,4,2,1,0,-7,-3
1537918616528676,-24,-31,-34,-8,-9,-13,-77,-50
1537918616528676,-11,-6,0,-6,-11,-22,-4,-5
1537918616542639,6,11,22,0,0,0,-12,-12
1537918616542639,1,4,2,-1,1,0,19,17
1537918616543636,-1,1,-2,3,5,18,-25,-11
1537918616543636,5,4,3,2,4,-30,-27,19
1537918616565578,3,2,-1,-6,-2,39,35,15
1537918616565578,-1,-11,-7,2,5,12,8,1
1537918616566575,7,24,7,0,2,-15,-26,19
1537918616566575,2,-15,-15,-6,-9,-35,-36,-17
1537918616587519,-9,-5,4,-3,-2,23,-1,-8
1537918616587519,-9,-5,3,3,0,0,4,-2
1537918616588516,3,4,-3,-3,-1,8,8,-15
1537918616588516,-7,-14,-9,0,5,18,-13,2
1537918616602479,-7,-11,2,-1,-6,-38,-50,-12
1537918616602479,13,6,5,-2,-1,2,53,17
1537918616603476,-4,5,-1,4,4,-18,-44,-3
1537918616603476,0,-16,-6,3,6,30,20,5
1537918616625418,17,29,11,1,-1,-8,15,1
1537918616625418,-3,-10,-7,-6,-5,3,-37,-9
1537918616626415,-4,-1,-3,-3,-8,-9,-22,-5
1537918616626415,-1,-2,-5,-4,-3,-13,6,0
1537918616648357,5,9,2,1,4,8,-10,9
1537918616648357,-15,-20,1,0,-2,1,5,-5
1537918616648357,8,8,-2,-1,1,2,16,-3
1537918616648357,-5,-6,-2,1,3,7,-1,4
1537918616663316,-10,-5,-2,1,0,3,3,-8
1537918616663316,3,7,-2,-3,-6,-16,9,1
1537918616663316,-5,-2,-1,-1,-2,4,7,1
1537918616663316,-1,-3,-1,5,12,18,-19,-11
1537918616684260,-6,-3,-1,-3,2,-7,16,1
1537918616684260,6,4,-2,-12,-23,-51,11,2
1537918616693236,2,-2,-1,1,-1,24,-33,-2
1537918616693236,0,2,-3,-4,-13,3,13,2
1537918616708196,0,-4,-3,-4,1,2,-9,-4
1537918616708196,-4,-2,2,5,11,12,-9,4
1537918616708196,-1,1,0,-3,-1,-20,1,-5
1537918616708196,-2,2,-1,2,2,-1,1,-6
1537918616730137,-9,-5,-1,1,10,18,-8,-5
1537918616730137,3,1,1,6,6,-42,8,3
1537918616731135,-2,0,-5,-10,-9,56,-2,-2
1537918616731135,-5,0,0,0,-3,-4,0,-9
1537918616753076,5,-4,0,0,2,9,5,6
1537918616753076,5,3,-1,2,10,5,-4,5
1537918616754074,-10,-2,-1,2,4,-14,9,-16
1537918616754074,4,-1,-1,-5,-7,-2,1,8
1537918616768036,-6,-3,-1,-2,-7,-11,9,-7
1537918616768036,-3,-1,-2,2,3,20,-2,-5
1537918616775019,2,-1,0,3,1,-12,-18,2
1537918616775019,1,-3,-3,-3,-3,-2,18,6
1537918616789978,-4,-1,0,1,-3,-12,14,-3
1537918616789978,2,-1,0,-2,-1,13,-11,-2
1537918616790976,1,0,0,-2,-4,-3,12,2
1537918616790976,-1,-1,2,4,8,-15,-18,-1
1537918616804938,2,-1,0,0,-3,2,0,-1
1537918616804938,-4,-4,-6,-8,-10,7,6,-2
1537918616812916,1,0,-1,2,8,-9,-6,2
1537918616812916,0,0,-1,2,14,12,-3,-2
1537918616827877,-1,-3,-1,-4,-21,-16,7,-4
1537918616827877,-4,0,4,17,65,30,-9,6
1537918616828874,1,2,5,11,5,-10,-25,-22
1537918616828874,-4,-8,-13,-25,8,-4,17,20
1537918616851813,-4,0,2,0,-2,-30,5,-22
1537918616851813,-10,-4,-2,0,-12,58,-35,-8
1537918616852810,-1,-1,8,36,93,-25,42,-68
1537918616852810,13,5,-5,-25,-86,-44,-108,-1
1537918616864778,2,-2,-14,-51,-82,-34,76,-23
1537918616864778,-9,-1,24,76,85,-72,-3,-38
1537918616872757,-15,-9,-26,-76,-128,-8,60,71
1537918616872757,2,0,-1,11,102,-85,-73,-97
1537918616887717,-9,4,8,20,16,89,-110,-18
1537918616887717,1,-5,-28,-78,-108,-128,10,-47
1537918616888714,7,4,9,23,48,36,-41,47
1537918616888714,1,4,20,63,50,71,124,74
1537918616910656,-13,-15,-25,-75,-40,-51,-69,2
1537918616910656,6,6,18,69,118,121,1,16
1537918616910656,8,4,5,9,-35,-74,-6,4
1537918616910656,-7,-12,-28,-67,-112,66,-48,4
1537918616933594,0,-1,6,24,12,-25,30,-46
1537918616933594,4,2,0,-6,35,85,60,37
1537918616934591,2,2,10,23,106,69,-15,-8
1537918616934591,2,7,22,57,-12,-34,7,-9
1537918616947557,-2,3,8,44,127,-30,-1,32
1537918616947557,1,-9,-34,-99,-128,16,-1,-19
1537918616948554,6,-6,-12,-2,110,127,86,93
1537918616948554,-7,-3,-1,-18,6,-51,13,-13
1537918616970495,15,8,19,49,105,16,-18,7
1537918616970495,6,0,6,13,99,13,-33,14
1537918616971492,2,1,5,12,60,65,3,-60
1537918616971492,0,-1,-5,-15,-34,27,-13,39
1537918616993434,4,-7,-13,-26,-128,10,6,15
1537918616993434,-2,2,8,20,38,-9,-1,5
1537918616994433,-14,-8,-10,-31,-92,-50,-42,-37
1537918616994433,1,2,-6,-8,4,-38,19,-7
1537918617007397,-8,0,5,21,39,77,18,18
1537918617007397,-13,-3,1,0,70,-38,28,-2
1537918617008394,3,-2,-14,-44,-128,-63,-63,-24
1537918617008394,-8,1,14,31,124,67,8,25
1537918617030335,17,6,-4,-10,-88,-67,34,31
1537918617030335,4,2,-4,0,-42,105,-33,-1
1537918617031333,0,4,4,13,-17,-124,21,-7
1537918617031333,2,4,9,44,78,80,12,24
1537918617053274,-23,-13,-17,-53,-80,18,-2,13
1537918617053274,7,0,-5,-24,-80,21,13,2
1537918617054271,-5,3,7,31,55,-89,-2,-17
1537918617054271,3,-3,-3,-8,14,110,53,21
1537918617068234,-14,-7,-5,-4,17,67,17,4
1537918617068234,13,4,-4,-13,-86,-128,29,14
1537918617068234,-6,-6,-2,-20,-61,9,-28,6
1537918617068234,-3,-4,-4,-16,-90,-101,-24,-24
1537918617090175,3,2,9,23,87,53,8,7
1537918617090175,0,-1,-4,-5,24,-34,-35,0
1537918617091172,1,3,9,24,50,45,33,-8
1537918617091172,-2,-2,-2,-4,56,48,-8,16
1537918617114111,5,2,0,1,-5,-65,-30,-7
1537918617114111,1,-2,1,3,8,47,36,11
1537918617114111,2,-1,-7,-26,-85,-36,-23,-18
1537918617114111,4,8,16,35,53,-37,21,-24
1537918617128074,-3,-1,2,14,75,-28,-13,-18
1537918617128074,2,-2,-8,-24,-62,-64,24,31
1537918617129071,-5,-1,-7,-2,78,63,-3,-32
1537918617129071,14,0,-10,-38,-71,-83,52,61
1537918617152010,0,2,3,11,-11,44,5,-38
1537918617152010,-4,0,4,18,37,56,-33,8
1537918617152010,-2,-3,-3,-3,18,5,-15,-4
1537918617152010,-12,-11,-9,-16,-59,-78,-63,-53
1537918617173951,8,3,0,13,38,77,89,4
1537918617173951,6,-5,-7,-25,-80,-66,-28,21
1537918617173951,8,6,6,31,53,29,32,23
1537918617173951,0,-2,-4,0,28,93,14,9
1537918617187914,-3,-2,-4,-14,-9,-55,-49,-35
1537918617187914,-17,-4,-2,-1,4,10,1,-37
1537918617188911,8,2,2,-2,-12,-5,-2,52
1537918617188911,-3,1,1,7,-12,-10,-3,-17
1537918617210853,-2,-1,-1,-4,-14,-4,4,54
1537918617210853,1,1,3,12,48,-9,-9,-21
1537918617210853,-9,-2,1,0,-28,-1,-13,-17
1537918617210853,-5,0,1,2,19,1,-7,-23
1537918617233792,-1,-2,-4,-15,-32,2,-49,5
1537918617233792,-8,-1,3,13,48,-9,16,-4
1537918617233792,4,-2,-8,-17,-25,76,-13,2
1537918617233792,1,-2,-7,-21,-25,20,21,-9
1537918617247754,0,-1,4,3,-12,-68,22,-11
1537918617247754,-2,2,4,11,-2,19,10,0
1537918617248751,-3,-1,1,6,16,4,6,-12
1537918617248751,-5,-1,-2,-3,6,1,-8,-16
1537918617270693,-2,1,-1,5,3,11,-23,2
1537918617270693,0,-1,4,6,18,42,-1,4
1537918617270693,0,-2,-1,-4,-9,-18,31,11
1537918617270693,-2,-1,0,3,2,0,7,2
1537918617293632,2,0,2,1,4,5,1,-6
1537918617293632,-4,-2,-2,0,-5,-7,-12,-13
1537918617294629,0,-1,-2,-4,-4,-23,-16,-2
1537918617294629,-3,-1,-1,-4,-18,-10,-6,3
1537918617307594,-3,-2,-1,-2,1,1,-9,-12
1537918617307594,-1,1,1,-2,3,4,-9,-4
1537918617308592,-5,-3,0,2,4,3,2,1
1537918617308592,19,32,-1,-1,-2,12,-4,-8
1537918617330534,-11,-32,-4,0,-1,0,12,11
1537918617330534,3,-19,-3,1,3,-3,-6,-12
1537918617331532,11,28,4,1,2,10,-3,10
1537918617331532,-28,-24,-5,-8,-11,-8,-8,8
1537918617353473,28,34,2,-1,2,-6,-8,5
1537918617353473,13,4,7,2,-1,0,5,5
1537918617354472,-1,-16,-10,-3,-5,-10,-11,1
1537918617354472,5,-1,-1,-4,-4,2,-54,-15
1537918617367435,0,-2,1,3,3,1,81,6
1537918617367435,-17,8,3,1,2,8,-8,5
1537918617368433,1,-22,-6,-3,-2,-3,-5,-9
1537918617368433,5,15,8,5,2,0,7,1
1537918617390375,-20,3,-8,-7,-4,-6,-23,-8
1537918617390375,7,9,-2,-1,-3,-3,-4,-4
1537918617391372,-2,-1,0,-1,-2,-5,10,1
1537918617391372,-3,-13,-4,-2,-5,-3,0,-4
1537918617415308,5,-4,3,0,1,2,-7,0
1537918617415308,-8,4,-3,0,2,0,-1,-3
1537918617415308,-5,-3,-1,-1,-3,-4,-9,-1
1537918617415308,-2,-7,-1,0,-2,1,21,0
1537918617427275,-5,0,-2,1,-1,-1,-13,-5
1537918617427275,0,-2,0,1,1,1,-1,-3
1537918617435253,-6,-2,1,0,-1,-8,-5,0
1537918617435253,2,-2,-2,2,0,7,7,-4
1537918617450213,0,5,-1,-1,-3,-2,0,2
1537918617450213,-2,-6,-4,1,-3,2,-4,-3
1537918617451211,3,1,3,1,-1,-5,-3,0
1537918617451211,-2,0,-3,0,-4,-4,3,-3
1537918617473152,-1,-6,-3,-2,1,2,-11,-1
1537918617473152,0,-3,0,-2,0,3,1,1
1537918617474149,-5,1,2,4,34,22,-3,-5
1537918617474149,0,-2,-2,-6,-38,-21,16,3
1537918617487114,-1,-2,-2,-4,-18,-18,-9,-1
1537918617487114,1,-2,-1,0,-1,-1,-1,-3
1537918617495093,1,4,-1,-2,2,-3,4,0
1537918617495093,-1,-3,-2,3,24,44,-5,0
1537918617510053,0,-2,1,-1,-6,-19,-19,0
1537918617510053,-1,0,-2,-3,-3,30,57,1
1537918617511050,1,-1,-1,0,2,11,-6,0
1537918617511050,-2,-2,0,2,10,-12,-1,-1
1537918617533989,-4,0,-2,0,-2,1,-5,-4
1537918617533989,-4,-2,-2,-2,5,-4,-19,0
1537918617533989,-3,-1,-3,-6,-15,-10,6,0
1537918617533989,0,0,0,-2,0,-10,-2,-1
1537918617546954,1,1,0,1,1,4,2,-1
1537918617546954,0,-2,-1,1,2,-10,-11,-2
1537918617555930,-1,-1,1,-2,-7,-3,6,2
1537918617555930,-2,-1,-3,-2,-3,-10,-9,-3
1537918617571888,1,-1,1,4,10,12,3,-1
1537918617571888,0,-2,0,0,2,-1,-3,-1
1537918617578869,-1,0,-1,-3,-12,-9,-1,-3
1537918617578869,-1,-2,-3,-1,0,1,-2,0
1537918617586848,0,-3,0,-2,5,5,5,3
1537918617586848,-1,-1,-1,-1,-4,-8,-6,-1
1537918617588844,-2,0,0,-2,-6,-4,-1,-1
1537918617588844,-2,0,1,2,0,-2,-1,-3
1537918617599813,0,-1,0,0,2,4,3,-3
1537918617599813,-3,-1,-1,3,-2,-6,-10,0
1537918617606794,1,0,-2,-1,-3,-1,1,-3
1537918617606794,-3,0,0,-3,0,-1,0,3
1537918617621754,1,-1,-1,-1,-1,4,5,4
1537918617621754,-2,1,-2,-3,-2,-3,-11,2
1537918617629733,1,1,3,11,54,26,-4,-11
1537918617629733,-3,-3,3,4,0,11,0,4
1537918617645690,-5,-5,-6,-18,-39,13,-14,-21
1537918617645690,6,3,4,9,58,-16,2,25
1537918617645690,-9,-9,-15,-42,-89,-19,8,-38
1537918617645690,1,7,14,37,127,-8,-35,-5
1537918617659653,2,1,6,13,-19,5,27,7
1537918617659653,1,-4,-9,-12,-28,-44,21,-5
1537918617667631,-18,-5,3,20,41,88,-61,-63
1537918617667631,1,-6,-19,-57,-128,-105,22,47
1537918617682591,-4,1,-1,4,117,67,-13,-70
1537918617682591,4,1,6,16,-13,58,39,38
1537918617689573,5,-2,-15,-53,-85,-47,9,-14
1537918617689573,-10,-7,-4,0,9,-21,38,-33
1537918617705530,-7,9,24,65,72,54,-57,14
1537918617705530,10,5,-2,-2,-26,35,16,26
1537918617706528,-7,-9,-14,-22,-56,-91,-19,7
1537918617706528,-13,-6,-16,-54,-103,66,-39,-51
1537918617719493,10,-4,-10,-22,-22,-84,65,22
1537918617719493,-6,0,13,43,127,83,-22,-31
1537918617727472,-5,7,31,84,93,76,15,31
1537918617727472,5,-7,-7,-9,-62,-106,-35,6
1537918617742433,-31,-12,-15,-32,-37,-25,-44,-77
1537918617742433,4,-1,0,-1,45,-45,-23,-2
1537918617749414,11,2,-5,-17,24,-9,72,41
1537918617749414,-8,-11,-13,-16,106,127,-49,-15
1537918617765371,11,12,17,43,77,106,-23,11
1537918617765371,-8,-3,-5,-8,-27,-98,25,-36
1537918617766368,13,4,-5,-28,-46,-114,-55,12
1537918617766368,7,3,10,42,88,77,26,-34
1537918617779333,4,4,5,25,58,-1,39,91
1537918617779333,-9,-5,-18,-53,-76,66,-62,-64
1537918617787312,-1,0,8,25,67,17,-22,10
1537918617787312,14,11,10,7,-104,-74,56,57
1537918617802271,-15,-14,-25,-62,-92,-62,-3,-44
1537918617802271,3,1,10,25,57,-18,-20,-50
1537918617809253,1,-1,-2,-7,-8,32,1,-24
1537918617809253,-5,0,6,19,45,95,9,-2
1537918617825210,4,1,5,8,15,-17,0,30
1537918617825210,-10,2,8,21,48,24,-49,-63
1537918617826208,-12,-8,-12,-31,-63,-43,12,-15
1537918617826208,-15,2,12,27,103,-49,43,21
1537918617840170,4,-3,-3,-12,-100,62,-7,-15
1537918617840170,-3,-4,-12,-11,27,-25,27,33
1537918617847152,5,0,-6,-2,-12,50,-27,6
1537918617847152,-2,3,11,27,75,81,29,-11
1537918617862113,3,0,0,2,-9,-42,12,16
1537918617862113,-11,-8,-21,-61,-111,120,-9,21
1537918617870091,-10,5,12,34,96,47,81,-1
1537918617870091,-2,-4,-9,-21,1,-2,-55,11
1537918617885051,-5,3,2,17,49,75,-20,-53
1537918617885051,14,2,4,1,-39,-26,4,43
1537918617886048,-7,-1,2,15,68,46,-14,28
1537918617886048,5,2,0,-9,-32,101,10,-36
1537918617900011,0,3,5,24,84,4,-16,-14
1537918617900011,3,0,2,12,48,-30,15,33
1537918617906992,-11,-10,-18,-56,-96,-76,-98,-44
1537918617906992,7,1,9,28,99,66,62,16
1537918617921952,7,-1,3,-4,-33,-102,5,46
1537918617921952,-1,-3,-8,-3,-49,13,37,53
1537918617929931,28,4,0,-7,-52,59,19,36
1537918617929931,0,1,0,-1,-10,-20,-21,-23
1537918617944892,0,-5,-8,-28,-58,-10,-30,-29
1537918617944892,-7,-3,1,3,35,-12,-7,-44
1537918617952870,3,3,6,22,34,10,4,-11
1537918617952870,-9,-2,-2,1,-29,-87,10,13
1537918617968828,4,0,-9,-23,-71,27,47,-4
1537918617968828,-5,-2,5,10,0,29,-20,-25
1537918617969825,-1,2,6,11,27,6,42,13
1537918617969825,-1,-2,-8,-28,-112,-45,-44,-36
1537918617981792,13,-1,-5,5,87,-2,10,54
1537918617981792,-6,0,0,-10,-27,-50,16,57
1537918617989771,7,0,0,-3,-31,-10,1,16
1537918617989771,1,-2,-4,4,-4,-95,-40,-28
1537918618004731,-7,-1,2,-5,28,71,31,-7
1537918618004731,-1,-2,-1,-4,-32,-41,-5,-25
1537918618012709,1,1,5,8,28,5,-8,13
1537918618012709,-1,-2,-4,-4,4,-23,-15,1
1537918618019690,-3,0,2,5,-5,-34,-22,5
1537918618019690,7,2,0,-3,-13,29,45,22
1537918618027669,-9,-2,0,5,15,2,4,-25
1537918618027669,3,-2,-4,-8,0,12,-26,27
1537918618042629,-4,-4,-6,-21,-56,-32,32,-1
1537918618042629,1,0,3,6,18,0,-3,-18
1537918618049610,0,1,2,11,21,-5,37,23
1537918618049610,1,1,0,-1,-8,4,18,-11
1537918618064570,-3,-1,-2,2,15,8,-19,-1
1537918618064570,4,0,1,2,3,-29,-37,-10
1537918618072549,-1,0,-2,2,10,3,-1,-5
1537918618072549,0,-2,-3,-5,-6,-7,7,6
1537918618079530,0,0,1,-1,-12,-12,-12,4
1537918618079530,0,0,1,5,8,4,3,-3
1537918618087509,-1,-1,-4,-3,-12,-19,-2,-5
1537918618087509,0,-1,-1,-1,-6,5,7,11
1537918618102469,-3,-3,-2,0,-4,-22,-10,1
1537918618102469,-1,-1,-3,-3,-2,3,5,3
1537918618110448,0,0,-2,-2,4,4,7,-4
1537918618110448,3,0,1,0,-5,-19,-9,9
1537918618124410,-1,1,-2,0,2,5,11,10
1537918618124410,1,0,-1,1,5,1,-3,-14
