timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1537907595972504,-1,1,9,7,6,2,-1,0
1537907595972504,-4,-3,-12,-5,-5,-3,-2,-4
1537907595994444,-1,2,2,-3,-2,0,2,0
1537907595994444,-3,0,21,-1,-4,-1,0,-1
1537907595995442,0,-1,-16,6,3,1,1,0
1537907595995442,0,-6,-18,-9,3,1,0,-1
1537907596007410,-2,1,18,-5,-6,-3,-3,-3
1537907596007410,1,1,8,0,0,0,0,1
1537907596016386,0,-3,-27,-8,-2,-1,0,-1
1537907596016386,-1,0,22,15,1,-1,0,-1
1537907596031346,0,-3,2,-8,5,1,1,0
1537907596031346,1,0,7,4,-6,-1,-1,-1
1537907596033340,-3,-7,-2,-16,-10,-5,-4,-5
1537907596033340,1,-4,29,1,2,0,-2,0
1537907596054284,0,3,-46,2,0,-1,0,0
1537907596054284,0,3,20,8,10,1,1,0
1537907596055281,-1,2,17,-7,0,0,0,0
1537907596055281,-4,-5,2,4,-5,-4,-2,-4
1537907596067249,-1,2,9,-3,-3,-1,0,-1
1537907596067249,-1,-4,-11,-12,-5,-2,-1,-2
1537907596076225,1,1,2,23,9,2,0,1
1537907596076225,-1,1,-10,-13,-3,-1,-2,-1
1537907596091184,-1,4,7,3,2,1,0,0
1537907596091184,-3,-3,-9,-14,-9,-4,-3,-2
1537907596093179,0,-2,-17,7,3,1,-1,0
1537907596093179,-3,-7,16,-2,-1,0,-2,-1
