timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1537910834961614,-1,0,-1,-7,14,22,-4,-5
1537910834961614,0,3,17,39,-3,20,0,0
1537910834982557,2,2,-1,-22,3,2,6,0
1537910834982557,0,1,5,30,-17,24,1,2
1537910834984552,-1,-3,-2,3,6,-21,-7,1
1537910834984552,-4,-5,-8,-43,8,4,-6,-5
1537910834996520,1,3,13,45,-29,-2,-7,0
1537910834996520,1,0,1,-14,-2,-5,5,-3
1537910835005496,-2,-1,-4,8,16,15,4,0
1537910835005496,0,-1,3,9,-2,-5,-1,0
1537910835020456,-2,-4,-7,3,11,-7,-5,-2
1537910835020456,1,1,-3,-12,-4,-13,-1,-1
1537910835021453,-1,0,3,0,-13,-6,-1,-1
1537910835021453,-1,-3,-6,-19,-1,10,-6,-2
1537910835042397,-3,-3,-6,-6,9,8,-4,-2
1537910835042397,1,1,6,18,-12,-12,-2,-1
1537910835044392,0,0,3,-1,18,12,1,1
1537910835044392,-3,-3,-3,16,29,10,-1,-2
1537910835056360,-3,0,-4,-17,-40,-53,10,1
1537910835056360,-2,0,5,-22,-61,13,-8,-4
1537910835065336,-1,-3,-6,-21,9,1,1,1
1537910835065336,0,-2,-2,-4,3,16,0,-1
1537910835079299,0,0,7,37,12,-19,-3,-4
1537910835079299,-2,1,-4,-14,27,-5,-5,-3
1537910835086280,-2,0,-2,-25,-19,-6,2,2
1537910835086280,0,-2,-2,4,5,-12,-3,-3
1537910835102237,-3,-2,-1,19,-25,15,2,0
1537910835102237,1,-1,5,6,31,-14,-15,0
1537910835104232,-1,-1,-1,2,7,27,14,-2
1537910835104232,-2,-1,-1,5,-5,-29,-16,-4
1537910835116200,1,1,7,22,26,40,7,-2
1537910835116200,0,-1,-6,-51,-18,-6,2,9
1537910835125176,-2,-2,-3,12,13,5,-5,0
1537910835125176,-2,0,-4,-36,16,-15,-4,-1
1537910835139138,-1,-3,-2,16,-30,13,5,-2
1537910835139138,-2,-1,2,19,-13,-18,-4,-6
1537910835146120,1,0,-1,-12,32,5,-3,-3
1537910835146120,1,-1,-6,1,-28,2,11,4
1537910835163074,-1,-2,-1,-10,12,4,-8,-2
1537910835163074,-1,2,10,65,32,-19,9,1
1537910835164072,0,-2,-9,-48,-114,20,-1,-1
1537910835164072,-1,0,-3,-33,9,13,-2,-7
1537910835176040,-2,-1,-3,5,47,-11,8,8
1537910835176040,1,0,3,8,-26,12,10,2
1537910835185016,0,1,10,28,14,-14,-11,-4
1537910835185016,-2,-5,-9,-13,-11,-17,3,0
1537910835199976,0,-3,-5,-27,4,15,-6,-3
1537910835199976,-1,0,-1,1,10,6,-4,-4
1537910835205960,-1,0,1,17,11,-10,0,1
1537910835205960,2,0,2,6,-17,6,4,2
1537910835222915,-2,1,-3,-5,-1,-10,-6,0
1537910835222915,-1,-1,-3,0,15,7,1,1
1537910835223912,-1,-1,3,5,-1,-1,-3,-1
1537910835223912,-1,-1,-2,-5,4,-5,0,1
1537910835235880,-1,-2,-3,15,1,16,-1,0
1537910835235880,0,0,0,-10,21,6,2,-2
1537910835244856,-1,-1,-1,-12,-5,3,4,0
1537910835244856,-3,-5,-8,-33,-9,3,3,2
1537910835259816,-1,1,0,5,-13,-5,-5,-2
1537910835259816,0,2,1,-11,-14,0,2,0
1537910835265800,0,-2,-2,14,37,18,10,0
1537910835265800,1,1,5,22,-2,8,2,5
1537910835282755,0,-1,2,3,-4,-16,-3,-3
1537910835282755,-2,-2,0,13,7,-10,-5,-4
1537910835283752,0,-1,-5,-45,-13,3,1,0
1537910835283752,0,-2,-2,4,-4,-14,-2,-1
1537910835296717,0,1,-2,-6,6,-6,-1,-2
1537910835296717,-1,0,0,2,0,12,0,-1
1537910835304696,-1,-1,-1,9,-5,-11,-4,-3
1537910835304696,0,0,1,3,-17,4,-2,-2
1537910835319656,-1,-2,-1,-7,25,-2,0,1
1537910835319656,0,-3,-4,0,0,4,0,0
1537910835321651,-1,-1,1,6,-1,-10,-4,-1
1537910835321651,-2,0,2,0,-11,-6,-1,0
1537910835342595,-2,1,-2,0,2,11,-3,-3
1537910835342595,0,-2,-2,-8,-3,-3,0,0
1537910835344590,0,-2,0,3,0,-6,-3,4
1537910835344590,-2,0,-2,1,-4,-3,3,-4
1537910835365533,2,-1,1,-5,-16,1,8,1
1537910835365533,0,1,4,6,13,5,0,-2
1537910835366531,0,2,4,29,14,-24,-2,0
1537910835366531,-2,-4,-10,-29,-10,22,-1,0
1537910835379496,-4,-6,-13,-21,11,-2,-1,-2
1537910835379496,-1,0,-2,-18,17,-6,-3,-2
1537910835386477,0,-2,0,20,-45,-25,2,-1
1537910835386477,-1,-1,3,8,0,-3,-3,0
1537910835402435,-2,-3,-4,-16,-5,0,-13,-7
1537910835402435,0,0,-1,5,-18,24,12,2
1537910835404429,-4,-2,-1,7,65,43,12,2
1537910835404429,-1,4,5,15,7,-15,-9,-7
1537910835425373,1,3,6,4,-9,2,-19,-3
1537910835425373,-4,-4,-4,-1,-33,-21,4,-6
1537910835426371,1,1,1,-6,26,-7,-35,5
1537910835426371,-1,-2,-2,0,-2,17,17,5
1537910835438338,-1,2,-1,2,5,-4,-2,-7
1537910835438338,-1,1,1,2,9,-12,2,16
1537910835447315,-2,-1,-3,-10,-14,23,-4,-21
1537910835447315,1,1,1,2,20,-39,-19,19
1537910835462276,3,-2,2,7,-6,25,-4,1
1537910835462276,-3,-1,-3,-5,5,5,1,-28
1537910835464269,1,-1,-5,-9,-26,-31,11,33
1537910835464269,5,1,4,5,16,3,-3,0
1537910835485213,-1,0,1,2,-13,3,6,-6
1537910835485213,-1,-3,2,-3,-1,-15,-18,1
1537910835486211,-2,0,1,-1,-5,21,31,-2
1537910835486211,-2,1,0,1,51,-1,-1,-10
1537910835499176,-2,-14,0,-3,-42,-11,2,4
1537910835499176,0,9,-1,-1,26,3,-10,-9
1537910835508152,1,6,-3,-6,-57,-26,-5,1
1537910835508152,-5,-14,-3,0,9,6,2,-4
1537910835522115,-2,1,1,2,47,7,12,0
1537910835522115,3,-5,-4,-5,-28,-5,4,9
1537910835524110,-1,1,2,-4,8,6,1,-10
1537910835524110,-3,4,-1,3,-25,-8,0,-1
1537910835545053,2,1,-1,0,-16,0,-4,1
1537910835545053,1,-1,3,-2,-27,-2,1,4
1537910835546051,1,-3,3,1,27,6,-5,-1
1537910835546051,-1,-5,-3,-2,7,2,-6,-4
1537910835559016,-4,-1,-2,1,-19,-5,6,1
1537910835559016,1,4,5,2,48,6,-1,1
1537910835567992,-2,-8,-7,-2,-23,-11,-1,-4
1537910835567992,-1,-3,-6,-27,-69,-8,2,-3
1537910835582952,1,4,5,20,30,3,-11,-2
1537910835582952,-1,-3,-1,13,23,6,3,2
1537910835583949,0,-1,-2,-17,-13,-17,-10,-8
1537910835583949,2,1,4,0,4,30,3,2
1537910835604893,-1,0,-6,-11,-30,9,-2,2
1537910835604893,-2,-5,-1,5,17,-11,-8,-4
1537910835606888,0,2,7,32,-17,-2,2,-1
1537910835606888,-3,0,-14,-33,-23,0,0,-3
1537910835618856,2,0,2,8,45,-9,3,0
1537910835618856,-1,0,-1,-5,-71,-22,2,1
1537910835627832,-2,-2,1,16,89,54,-13,-9
1537910835627832,3,6,10,9,-22,-6,1,-1
1537910835642792,-1,-3,-5,-4,8,-1,10,4
1537910835642792,-1,-1,-5,-4,-8,2,-2,2
1537910835643789,-3,-3,-8,-39,-10,-9,-4,-3
1537910835643789,-2,0,0,12,10,4,-3,-6
1537910835664734,-2,-1,0,0,-47,-17,-6,-4
1537910835664734,3,3,8,20,45,22,-2,2
1537910835666728,-1,-3,-2,-10,-32,-16,4,4
1537910835666728,1,2,8,55,55,1,0,-3
1537910835686675,-1,-4,-17,-89,-29,-4,6,-1
1537910835686675,-4,-3,-1,2,-10,-19,-1,-1
1537910835687672,2,3,3,7,-13,22,-10,-1
1537910835687672,-5,-3,-8,-22,17,7,3,-2
1537910835709613,0,4,6,35,24,-11,1,2
1537910835709613,-2,-2,-5,-29,3,22,-10,-5
1537910835709613,0,-2,1,22,-5,-22,-6,0
1537910835709613,0,-2,2,24,-8,3,1,0
1537910835723576,-1,-2,-6,-20,-10,6,-6,-1
1537910835723576,-1,-1,-1,1,17,-8,-1,-5
1537910835731555,1,1,-2,-3,-24,0,7,1
1537910835731555,1,0,-1,-1,16,-23,-5,-2
1537910835746515,-1,-1,-2,12,10,1,-10,-3
1537910835746515,5,1,1,0,3,64,27,11
1537910835747512,-9,-4,-3,-12,-2,-10,-5,-10
1537910835747512,-1,-2,-1,-10,-13,7,3,2
1537910835769454,0,-3,0,7,-7,-2,-2,-4
1537910835769454,-1,1,1,10,22,-31,-7,1
1537910835770451,-4,-2,-3,-6,-8,-11,-1,-1
1537910835770451,0,4,4,19,-4,17,4,1
1537910835783416,-2,-6,-13,-43,2,-16,-7,1
1537910835783416,-1,-3,-2,-9,-20,14,6,0
1537910835792392,2,1,0,-1,11,-64,-17,-2
1537910835792392,-1,-1,1,2,-1,20,23,-1
1537910835807352,4,3,-4,31,18,53,12,6
1537910835807352,-1,-1,-10,-17,-16,-28,0,0
1537910835807352,-1,-1,-9,-8,-4,16,5,0
1537910835807352,0,-1,-7,-19,-6,-21,-16,1
1537910835829294,0,1,3,9,2,6,10,1
1537910835829294,-2,-1,0,-2,-8,-5,-2,-2
1537910835830291,-2,-1,3,8,9,10,-11,-7
1537910835830291,-8,-4,-2,-3,-2,-1,-4,-3
1537910835843256,3,2,7,11,-9,0,0,-3
1537910835843256,-2,-1,2,8,-15,-11,-12,-2
1537910835852232,1,2,5,0,6,-3,4,1
1537910835852232,0,-1,0,1,5,-2,-4,-1
1537910835867193,-5,-1,2,8,-16,-20,-3,-3
1537910835867193,-1,-1,1,-8,16,-1,-2,-2
1537910835867193,1,-3,2,0,4,8,4,1
1537910835867193,-2,0,1,-5,-3,1,3,0
1537910835897112,-3,1,1,7,9,-4,1,-1
1537910835897112,-2,-2,-2,3,-7,-4,-4,-3
1537910835898109,-2,-3,-3,0,12,12,15,3
1537910835898109,1,-1,0,-9,-23,-19,-11,-2
1537910835904093,-2,0,1,-3,-5,1,-4,-1
1537910835904093,-2,-2,1,1,-6,-9,-1,-1
1537910835905091,-2,1,-2,1,4,8,6,0
1537910835905091,1,-1,0,0,2,0,1,0
1537910835927033,0,-1,2,8,1,-13,-5,-2
1537910835927033,-2,-3,-4,-6,4,-6,3,-1
1537910835928030,0,0,0,2,-2,21,-21,-4
1537910835928030,3,2,1,0,-8,2,6,1
1537910835948973,-3,2,2,-1,7,-10,-1,-2
1537910835948973,-1,-1,-1,-4,-23,-12,-2,0
1537910835949971,-2,0,1,-1,6,4,-3,-3
1537910835949971,0,-2,0,-4,-8,-4,-6,-2
1537910835972910,-1,-2,-1,7,20,2,2,1
1537910835972910,-1,0,1,4,11,5,-4,-2
1537910835973907,1,0,-1,-5,-2,-1,7,3
1537910835973907,-2,-3,0,17,1,0,-1,-2
1537910835986872,2,1,5,5,-37,-17,4,0
1537910835986872,-2,-3,-7,-27,-17,5,-1,-2
1537910835987870,0,-2,-3,1,62,-10,0,2
1537910835987870,1,0,-1,-6,-2,0,-1,1
1537910836009811,-1,-1,1,16,5,8,-4,-2
1537910836009811,0,1,-1,6,-2,7,2,-1
1537910836009811,0,-1,-2,-3,-3,-9,0,-1
1537910836009811,-2,-2,-4,-7,-29,10,-3,1
1537910836024771,2,0,-2,-18,15,-2,-1,0
1537910836024771,-2,-2,-2,-1,6,1,0,-1
1537910836024771,1,0,2,9,-29,-1,1,-1
1537910836024771,-1,-1,-1,-2,25,-5,-3,-3
1537910836046712,0,0,-5,-25,-14,6,3,-1
1537910836046712,-1,1,2,21,9,-5,-1,0
1537910836047710,0,2,0,5,2,-12,-2,0
1537910836047710,-1,-2,0,-9,14,1,-1,-1
1537910836069651,-2,-1,0,-4,-105,2,0,-2
1537910836069651,-3,-3,-6,4,92,5,-3,-2
1537910836070648,0,2,4,-2,9,0,1,2
1537910836070648,1,-1,-3,-12,-29,-8,-1,1
1537910836084611,-1,-1,2,13,59,8,-1,-1
1537910836084611,2,0,2,-1,-53,-7,2,2
1537910836085609,-2,-1,-2,3,-16,1,0,0
1537910836085609,-1,1,-1,7,-8,8,-9,-6
1537910836106552,-1,-3,-2,10,32,-10,7,2
1537910836106552,2,3,5,15,0,-2,1,1
1537910836107550,-3,-2,-5,-23,-13,3,1,-2
1537910836107550,-2,-2,0,-9,2,-4,-1,-1
1537910836129491,-1,-1,-3,5,-15,-5,-4,-1
1537910836129491,-1,-3,-7,-48,-8,1,-2,-2
1537910836130489,0,-2,-1,5,-9,-21,5,0
1537910836130489,-2,0,1,3,-16,6,-9,-4
1537910836144452,-3,0,2,19,52,14,3,-2
1537910836144452,-1,-2,0,8,-3,-1,3,-1
1537910836145449,0,-2,-4,-15,-14,-7,-3,0
1537910836145449,0,-1,0,6,6,-9,-3,-1
1537910836167390,-5,-1,-1,-6,-5,-3,2,3
1537910836167390,8,1,2,-1,-7,-1,-3,-1
1537910836167390,-2,0,-2,1,-6,17,2,-3
1537910836167390,1,0,-2,8,4,6,1,2
1537910836190329,-3,-5,-4,-6,3,-26,-1,-4
1537910836190329,-5,0,3,0,-4,-9,-13,-1
1537910836190329,-3,-2,-3,3,8,11,10,3
1537910836190329,1,1,1,10,6,-23,-10,-1
1537910836204291,2,1,3,-6,-24,21,18,2
1537910836204291,-4,-2,-1,6,5,-36,2,1
1537910836205288,-1,-3,-5,-37,10,33,-3,-3
1537910836205288,-2,-3,-7,-18,-29,-20,-1,-1
