timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1537907090687111,-1,-4,-1,0,-2,-2,-2,0
1537907090687111,-1,4,-2,0,-1,-1,0,2
1537907090709053,0,-2,-1,-1,-2,1,-4,-5
1537907090709053,2,7,1,0,0,-1,-2,-3
1537907090711047,-2,-5,0,0,-1,-2,1,1
1537907090711047,2,1,-1,-2,-1,-2,0,0
1537907090724013,1,-5,0,0,-1,0,-1,-2
1537907090724013,-1,1,-2,0,-1,0,-4,-1
1537907090726008,-3,-19,-4,0,0,0,1,3
1537907090726008,0,8,1,-1,-2,-1,0,0
1537907090738974,0,-1,1,0,-2,0,-2,-3
1537907090738974,-2,-5,-2,-1,-2,0,0,0
1537907090744957,0,6,0,-2,0,0,0,-2
1537907090744957,0,5,-1,-1,-1,-1,0,-1
1537907090761912,-3,-10,0,0,-1,-1,-1,-2
1537907090761912,1,6,-2,0,-1,1,-2,-2
1537907090762910,1,1,0,-2,0,-2,-1,-1
1537907090762910,0,-6,-5,-1,-1,0,0,0
1537907090783853,0,14,3,1,-1,0,0,-2
1537907090783853,-1,-4,0,0,0,-1,0,-1
1537907090785848,-2,-3,-1,-1,-1,-2,-3,-1
1537907090785848,-1,7,3,0,-2,0,0,1
1537907090797816,-2,-3,-2,-1,-2,-1,-1,-2
1537907090797816,0,1,2,-1,0,-2,1,1
1537907090806793,1,-1,0,0,0,0,-3,-4
1537907090806793,1,5,0,-2,-1,0,-4,0
1537907090821751,1,-8,-2,-2,1,-1,0,-1
1537907090821751,-2,-4,-1,-1,0,-1,-2,-2
1537907090822748,1,1,-2,-3,-2,1,2,1
1537907090822748,-1,-2,-2,1,0,0,-1,-1
1537907090843692,-1,4,-1,0,0,0,-2,-1
1537907090843692,-1,-2,-1,-1,0,-1,0,3
1537907090843692,-1,-7,0,1,-1,0,-1,-1
1537907090843692,-1,1,-2,-1,-1,-2,-2,-1
1537907090866630,-2,-2,0,-2,0,0,0,0
1537907090866630,-1,-1,-1,-2,-2,-2,0,-2
1537907090867627,-1,2,-2,0,-2,-2,-1,-1
1537907090867627,-1,0,-2,0,-1,0,-1,-3
1537907090880593,-1,-1,-3,-3,-1,-1,-1,1
1537907090880593,-1,-2,1,-1,-1,1,-1,-2
1537907090888572,1,1,-3,-2,-1,-2,-1,0
1537907090888572,0,5,0,-1,1,-1,1,1
1537907090903531,-2,-13,-4,0,0,-1,-2,-2
1537907090903531,-2,-3,-1,-1,-2,-3,1,-2
1537907090904529,-4,-1,-1,0,-2,-1,-1,0
1537907090904529,-1,0,-1,-1,-1,-1,-2,1
1537907090926470,-1,7,0,0,-1,-2,-1,-1
1537907090926470,-2,-5,-2,-1,-3,0,1,0
1537907090927467,0,-2,0,-1,0,0,-1,-1
1537907090927467,-1,-1,-1,-1,-2,-1,0,0
1537907090940433,-2,-3,1,2,-1,0,1,-2
1537907090940433,2,3,0,-1,-1,0,-2,0
1537907090941430,1,1,-2,-1,-2,0,0,0
1537907090941430,0,-1,-3,-2,0,-1,0,-1
1537907090963371,-1,-2,-1,-1,-1,0,-1,0
1537907090963371,-1,0,-1,-1,1,-1,0,-2
1537907090964369,-1,-1,0,1,0,0,-1,-1
1537907090964369,0,0,0,-1,0,-2,-2,-1
1537907090986310,0,-3,-2,-1,0,1,-1,-3
1537907090986310,-1,-1,-2,-1,1,-1,-1,0
1537907090987307,0,1,1,-2,0,-3,0,-1
1537907090987307,-2,-6,0,0,-2,1,0,-1
1537907091001270,0,6,-1,-2,0,-1,-1,1
1537907091001270,0,-1,-1,0,-1,0,-1,-1
1537907091001270,-1,-2,0,0,0,-1,-3,-2
1537907091001270,-2,-1,0,0,0,-1,-1,-1
1537907091023212,-1,2,-1,-1,1,0,-1,-3
1537907091023212,1,5,0,-1,0,-1,0,0
1537907091024209,-3,-2,-1,-2,0,-2,0,-1
1537907091024209,0,4,-1,-1,-1,-1,-1,-1
1537907091038171,-3,-7,-2,0,-2,-1,-2,1
1537907091038171,-2,1,-1,0,-1,0,-2,-3
1537907091046151,-1,-2,-1,0,-1,1,0,0
1537907091046151,0,4,2,0,0,-2,-1,-2
1537907091061110,-1,1,-2,0,-1,-3,-1,0
1537907091061110,-3,-8,-2,-2,-1,-1,-2,-1
1537907091062107,-2,0,1,0,-1,0,1,0
1537907091062107,-1,-4,-2,0,-2,0,0,-1
1537907091083051,1,0,-1,-1,0,-1,-1,-1
1537907091083051,-2,-2,-2,0,0,0,-1,-1
1537907091084049,1,1,-2,-1,-1,-1,-2,0
1537907091084049,-3,-2,-1,-3,-1,0,-1,0
1537907091098011,-1,0,1,0,-1,-1,-1,0
1537907091098011,0,-1,-1,0,0,-2,-2,-3
1537907091105990,-2,0,0,-1,-1,-2,-1,0
1537907091105990,0,-1,-1,-3,-1,-2,0,1
1537907091120950,-2,-4,1,-2,-1,0,-1,-1
1537907091120950,-1,-2,-1,-2,-1,-2,-1,-3
1537907091121948,2,1,0,-1,0,-1,0,0
1537907091121948,1,-1,-3,0,-2,-2,-1,-1
1537907091142891,-1,-1,1,-1,0,0,1,0
1537907091142891,0,1,0,0,-1,-2,-1,1
1537907091143889,-1,-4,1,-1,-2,1,0,-1
1537907091143889,-1,1,0,-1,0,-2,0,-1
1537907091157852,-1,2,-2,-1,-1,0,-2,-1
1537907091157852,0,1,0,-1,-1,-2,0,0
1537907091165830,0,0,1,0,0,-1,-1,-2
1537907091165830,1,1,0,-1,1,0,-1,-2
1537907091180790,0,-2,-1,0,-1,-3,-1,0
