timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1537918827078849,-2,-5,-8,0,63,-65,81,15
1537918827078849,3,0,-4,-15,-89,56,-16,0
1537918827093809,-8,-4,4,22,92,-128,-50,1
1537918827093809,3,0,-3,-30,-91,71,-10,16
1537918827094807,2,6,12,35,50,-28,15,20
1537918827094807,-3,-7,-20,-75,-72,81,28,-4
1537918827115751,10,-1,-2,17,90,-32,-52,29
1537918827115751,14,14,23,53,71,-2,82,31
1537918827117746,-8,-11,-26,-64,-17,-3,-58,-11
1537918827117746,-9,-2,6,41,125,28,-35,-16
1537918827129713,8,5,1,-26,-83,127,60,14
1537918827129713,-20,-12,0,23,92,-69,-15,60
1537918827138689,34,20,22,32,-20,67,73,25
1537918827138689,-7,-7,-16,-17,-32,-40,33,11
1537918827153649,7,6,19,59,127,-77,-34,8
1537918827153649,-16,-11,-21,-62,-128,44,64,-30
1537918827154647,-23,-15,-17,-20,110,122,-109,-46
1537918827154647,10,19,39,107,127,-78,31,40
1537918827175591,-5,-16,-41,-99,-120,-73,-5,-30
1537918827175591,-3,-1,2,32,127,47,-65,-42
1537918827177585,5,-2,-2,-15,-99,-71,-41,42
1537918827177585,5,6,17,40,31,118,20,-31
1537918827189553,8,2,1,3,-18,-35,-43,14
1537918827189553,-4,-3,-5,-34,-72,-18,-10,3
1537918827198529,-2,-1,7,46,100,127,77,1
1537918827198529,-4,-6,-10,-31,-44,-109,-99,-15
1537918827212492,-11,-2,7,8,50,89,29,11
1537918827212492,6,-1,-13,-47,-51,-98,35,-39
1537918827219473,-1,9,28,62,127,-23,3,-11
1537918827219473,0,-5,-12,-30,-114,79,-63,-16
1537918827243409,-6,0,-4,-15,-21,-50,77,47
1537918827243409,10,7,12,44,71,22,-36,-30
1537918827244408,-16,-3,-5,-15,-49,-96,20,-33
1537918827244408,18,-2,-14,-24,52,91,-6,21
1537918827259367,-21,-11,-16,-53,-99,-38,-15,-11
1537918827259367,8,7,19,55,127,-39,29,27
1537918827261362,-3,-12,-31,-83,-128,-128,-17,-5
1537918827261362,-8,-8,-7,-22,14,-84,-85,-24
1537918827272332,8,15,34,96,127,55,95,27
1537918827272332,-8,-8,-15,-18,34,19,-29,-10
1537918827279313,4,-1,-11,-27,-98,-36,-52,1
1537918827279313,4,-3,-6,-19,40,-34,95,14
1537918827296268,1,2,1,3,-10,-32,21,-22
1537918827296268,-15,0,13,31,50,-5,-1,-28
1537918827297266,6,3,3,19,-4,21,-40,-19
1537918827297266,-22,-15,-17,-48,-57,12,-32,3
1537918827309234,5,-2,-6,-11,-44,0,50,26
1537918827309234,22,-2,-15,-29,-33,77,0,44
1537918827318210,-2,-3,3,5,12,12,9,-30
1537918827318210,7,4,10,28,9,-11,1,9
1537918827333170,-7,-4,-6,-9,8,0,-39,-34
1537918827333170,2,4,13,38,81,99,-3,9
1537918827339154,-6,-8,-19,-58,-71,-57,-36,-12
1537918827339154,19,4,2,-1,93,-26,23,11
1537918827356109,4,3,9,18,1,62,-8,-15
1537918827356109,-5,-9,-18,-52,-77,13,50,4
1537918827357106,-7,-2,-2,-3,40,7,55,27
1537918827357106,-1,6,11,39,60,13,13,12
1537918827369074,-3,1,0,2,-12,23,-40,-25
1537918827369074,5,-2,-4,-2,-5,-34,-13,38
1537918827378050,-5,-5,-2,-15,-43,-68,0,-31
1537918827378050,0,2,1,3,-36,-45,-29,33
1537918827393010,13,4,6,23,109,4,25,41
1537918827393010,-9,-6,-14,-38,-109,-89,-24,-32
1537918827399991,-5,0,10,33,59,96,28,13
1537918827399991,5,2,0,5,-4,7,31,-11
1537918827415949,-18,-4,-6,-6,-22,-14,-36,-59
1537918827415949,-5,-1,-1,3,59,-21,0,20
1537918827416946,7,5,8,20,26,83,22,11
1537918827416946,-5,-4,-3,-6,-5,-85,-28,-15
1537918827438887,-5,-6,-9,-22,-30,-4,15,-7
1537918827438887,2,2,-1,7,37,-34,-29,-29
1537918827439884,-11,4,6,14,16,-7,26,2
1537918827439884,-2,-2,0,-3,-16,-15,2,-1
1537918827453847,8,1,-3,-9,-22,1,20,4
1537918827453847,-1,-2,-5,-12,-24,-13,45,8
1537918827454844,-2,3,10,21,49,17,-49,13
1537918827454844,-11,-2,1,2,16,57,70,-39
1537918827475788,22,3,-2,-12,-25,-77,8,18
1537918827475788,2,2,0,5,27,-12,-62,7
1537918827477783,3,-4,-6,-3,-16,76,9,32
1537918827477783,4,-1,-3,-9,28,-11,-5,-33
1537918827498727,-4,-5,-3,-7,-33,20,-28,5
1537918827498727,-3,-2,-1,-3,-23,-1,2,-6
1537918827499724,4,2,3,-2,-14,-42,24,1
1537918827499724,-5,-1,-1,2,-14,25,1,6
1537918827513687,-11,0,2,7,14,17,4,-1
1537918827513687,1,0,-2,-1,-7,-6,33,13
1537918827514685,-4,-5,-4,-8,5,22,-1,-25
1537918827514685,-5,-2,2,5,-19,17,-13,-2
1537918827535628,-1,1,0,-3,-3,17,-10,3
1537918827535628,-5,-1,2,3,-8,5,11,-3
1537918827537623,7,1,-3,-2,8,-20,-12,1
1537918827537623,-5,-1,-2,-2,-22,2,-1,4
1537918827558567,2,0,0,4,11,-5,-19,5
1537918827558567,-3,-3,0,-1,-8,-5,6,-6
1537918827559565,-2,-1,3,5,18,18,-11,-6
1537918827559565,-1,1,-2,-1,-7,-40,-44,4
1537918827573527,-1,-2,-1,-1,-4,20,3,-9
1537918827573527,-3,0,0,-3,-10,7,8,-1
1537918827574524,-1,-1,-1,-1,2,-4,1,-4
1537918827574524,-2,-2,-1,-1,-5,2,-5,-6
1537918827595468,-2,-1,1,5,-2,15,0,-4
1537918827595468,-4,-4,0,-1,-1,1,-5,-9
1537918827597463,5,0,0,0,10,-19,-11,2
1537918827597463,-3,0,-1,-2,-6,-27,-6,3
1537918827618407,-4,0,1,3,7,39,11,-15
1537918827618407,5,-2,-3,-8,-10,-5,-3,2
1537918827619404,-3,-2,1,10,6,0,2,-6
1537918827619404,-3,-3,-2,-2,-5,2,4,-2
1537918827632370,-4,-1,0,-2,-2,-3,-4,-1
1537918827632370,-2,-1,-2,-3,-5,0,0,3
1537918827639351,0,1,1,-4,-1,-9,1,6
1537918827639351,-5,0,-1,1,5,15,-1,6
1537918827656306,0,0,2,10,25,27,-6,7
1537918827656306,1,1,-1,-5,-16,-44,-3,7
1537918827657305,0,-2,-3,-6,-4,-5,2,3
1537918827657305,-1,-1,0,1,5,13,0,4
1537918827680242,-1,-2,-4,-8,-14,-7,1,0
1537918827680242,0,0,-1,4,21,11,1,-3
1537918827681240,-3,-1,1,4,-5,0,-1,-6
1537918827681240,-3,-2,0,-2,-11,-4,-1,-6
1537918827692211,1,1,1,6,13,-4,-1,1
1537918827692211,-3,-2,-5,-5,-10,4,-2,-3
1537918827701186,3,-1,-3,-7,-2,-9,-2,-2
1537918827701186,-2,0,0,1,2,8,-2,-3
1537918827716146,0,0,1,1,-6,-7,0,0
1537918827716146,0,0,1,-1,-7,2,-1,1
1537918827717143,-3,-2,-2,-4,-6,0,-2,-7
1537918827717143,3,-1,-1,-5,2,2,1,5
1537918827738088,-3,-2,1,1,-3,-6,-2,-3
1537918827738088,5,3,3,2,-3,-2,0,11
1537918827740082,2,1,1,1,9,2,2,4
1537918827740082,-2,-2,0,4,-1,3,-1,-2
1537918827752050,-1,0,-4,-4,-5,-9,-4,-2
1537918827752050,-1,-1,-1,-1,0,8,1,2
1537918827761026,-3,-1,-3,0,3,3,1,1
1537918827761026,2,-2,-1,1,-4,0,0,-1
1537918827775986,1,0,-2,-5,-8,-1,0,4
1537918827775986,-2,-2,-3,0,2,2,-3,-7
1537918827776984,-2,-2,-3,-1,1,1,-1,-2
1537918827776984,-2,-1,0,0,-3,1,-1,-2
1537918827805906,-2,-2,-1,-1,1,-1,-3,-1
1537918827805906,-2,-2,-1,-1,-2,0,-1,-5
1537918827806903,-2,-2,-3,-3,-1,-2,-2,-3
1537918827806903,-1,-3,-4,-5,-2,0,0,1
1537918827811890,1,0,-1,-1,-1,2,2,1
1537918827811890,-3,0,0,2,0,-1,-3,-2
1537918827828845,0,0,1,-1,-1,1,-1,0
1537918827828845,0,-1,1,1,3,-2,-1,-2
1537918827834828,-1,-1,1,2,-1,-2,-2,-3
1537918827834828,-3,-2,-2,0,1,0,0,0
1537918827843805,-1,0,1,3,3,-2,-3,-4
1537918827843805,0,0,-3,-3,-5,0,-2,-2
1537918827857767,-1,0,-1,-4,-4,-4,-1,-1
1537918827857767,1,-3,2,1,0,1,-2,-1
1537918827864748,2,-2,-1,0,0,0,0,-1
1537918827864748,-1,-1,0,0,2,1,-1,-3
1537918827880706,0,-3,-3,-1,-2,0,-2,1
1537918827880706,0,-1,-1,0,-1,-1,-2,-2
1537918827882701,-2,-1,-2,-2,0,-2,0,-1
1537918827882701,-2,0,-1,-1,-1,0,-1,-1
1537918827894669,0,-1,0,-3,-2,-2,1,-1
1537918827894669,0,-1,-1,-1,-1,-1,-2,-2
1537918827903645,0,-1,0,-2,-2,-2,-1,0
1537918827903645,-1,-2,-1,-1,-1,-1,-1,0
1537918827917607,-2,-1,1,1,-1,-2,-1,0
1537918827917607,-1,-2,0,-1,1,0,-1,-3
1537918827924589,0,-1,-3,-1,-1,-1,-1,-1
1537918827924589,-1,0,-1,-2,0,0,0,-1
1537918827940546,-1,0,1,-1,-1,1,0,1
1537918827940546,1,0,1,0,0,-1,-2,-2
1537918827942541,-1,0,-1,0,0,-1,-2,-1
1537918827942541,-2,-2,0,0,-1,-1,-1,1
1537918827963485,0,-2,-2,-2,-3,-2,0,-2
1537918827963485,-3,0,0,1,-2,0,-1,-1
1537918827964482,-1,-2,-1,-2,-1,-3,0,0
1537918827964482,-1,0,0,1,0,-1,-1,-3
1537918827977447,-1,-1,-3,-1,-3,-1,-2,0
1537918827977447,-1,-1,-2,-3,0,-1,-1,0
1537918827984429,0,-1,0,0,1,2,1,-1
1537918827984429,0,-1,0,-1,-1,0,-1,-1
1537918828000386,-2,-1,-1,0,2,-2,-2,-1
1537918828000386,1,0,-1,-2,-2,-1,0,0
1537918828002381,-1,1,-2,0,-1,-1,0,0
1537918828002381,-2,0,-1,1,-1,-1,-1,-2
1537918828023325,-1,0,-2,-1,-1,-1,-1,0
1537918828023325,-1,-1,0,1,0,1,0,-1
1537918828025319,0,0,-2,-4,-2,-2,-2,-1
1537918828025319,0,-2,-1,0,-2,-2,0,1
1537918828037287,1,-2,-2,-1,-2,-1,-1,0
1537918828037287,-1,-1,0,2,-1,0,0,1
1537918828046263,0,-1,0,-1,-2,0,0,-2
1537918828046263,-1,-2,0,-2,-2,1,-4,0
1537918828061223,-1,-1,-2,-1,0,-2,-2,-1
1537918828061223,-1,-2,-1,1,1,1,1,1
1537918828062221,-2,-3,-1,-2,-3,-2,-2,-1
1537918828062221,0,0,0,-2,-2,-3,-1,-1
1537918828083165,-1,0,1,0,1,1,1,-1
1537918828083165,0,-1,-3,-4,-3,-1,-1,-1
1537918828085160,-1,-1,0,-1,0,-1,0,0
1537918828085160,0,-1,-4,-4,-3,1,0,0
1537918828097127,1,0,-2,-4,-3,-2,-1,0
1537918828097127,-1,0,0,3,1,0,0,-3
1537918828106104,-1,1,0,0,0,0,-3,1
1537918828106104,-3,-2,0,0,0,0,-3,-2
1537918828121063,-1,-1,2,4,2,2,-1,-5
1537918828121063,0,1,-1,3,22,7,-2,-1
1537918828122061,1,1,-1,6,6,10,9,4
1537918828122061,-2,1,-1,4,57,-8,-14,-4
1537918828143005,-5,-1,3,2,-37,-32,6,-1
1537918828143005,10,12,12,15,53,76,8,8
1537918828144999,-2,-5,-7,6,-37,-3,13,1
1537918828144999,6,2,0,-2,22,87,12,9
1537918828156967,-11,-12,-16,-16,-61,-59,-7,-11
1537918828156967,8,7,3,-17,19,20,1,5
1537918828165944,-8,-14,-24,-58,-71,-18,-11,-9
1537918828165944,-1,3,15,28,94,91,-15,-6
1537918828180903,10,8,10,-2,-60,-1,57,20
1537918828180903,-7,-11,-12,-5,-56,-97,-15,-14
1537918828181901,9,18,36,80,110,74,-6,8
1537918828181901,-3,-13,-29,-59,-128,-128,43,1
1537918828202845,4,4,6,13,127,-6,-40,-6
1537918828202845,-10,0,1,0,28,-61,-1,-15
1537918828203842,3,-4,-4,-7,71,70,-7,1
1537918828203842,-1,7,18,43,127,54,-4,0
1537918828224786,-1,-1,1,11,27,122,33,1
1537918828224786,5,-3,-11,-27,-125,-95,-31,-2
1537918828225783,-5,-3,5,12,75,-44,-4,-5
1537918828225783,3,2,2,3,-12,101,-53,4
1537918828241741,-1,-9,-21,-46,-92,-115,27,23
1537918828241741,-5,-2,-1,13,43,127,-12,-15
1537918828242738,0,3,3,7,33,-5,-35,-4
1537918828242738,-4,-7,-13,-29,-92,-56,48,7
1537918828262685,-10,0,7,17,93,-3,-4,-27
1537918828262685,7,-6,-2,-4,-8,74,-49,25
1537918828263682,8,4,1,-1,-23,-81,32,-18
1537918828263682,2,-9,-20,-26,-30,20,-25,1
1537918828285624,-5,-3,-7,-13,-23,-54,-85,-35
1537918828285624,-1,1,2,4,-12,100,95,-4
1537918828286622,-7,-4,-2,0,6,18,-94,-24
1537918828286622,7,6,7,18,22,-71,34,25
1537918828300584,26,3,-1,6,-2,2,-28,44
1537918828300584,-3,-2,4,11,25,-21,-46,-3
1537918828300584,-5,-4,-10,-14,-34,-60,-20,0
1537918828300584,-11,-1,-1,-2,-45,-47,29,-25
1537918828322525,-1,9,3,0,3,47,-13,-2
1537918828322525,0,-6,-2,-2,1,-39,30,4
1537918828323523,-9,-10,-6,-15,-55,-21,-26,10
1537918828323523,-10,-4,5,7,18,1,-3,-15
1537918828347458,7,-1,0,5,21,39,-1,12
1537918828347458,1,4,-1,0,5,-34,18,-2
1537918828347458,24,3,0,-6,-20,0,-2,-3
1537918828347458,-8,11,14,2,4,29,48,12
1537918828360423,-7,12,14,5,11,-4,-14,-16
1537918828360423,-17,-29,-33,-8,-16,-29,-2,-5
1537918828360423,3,-4,-11,-11,-14,16,10,3
1537918828360423,12,-25,-9,3,7,-16,-66,45
1537918828383362,-3,58,22,1,-8,14,11,-18
1537918828383362,8,-1,42,7,14,-12,15,-15
1537918828383362,5,-12,-47,-7,-1,18,3,12
1537918828383362,-15,-17,-3,0,-3,-21,-5,-24
1537918828406301,0,-5,9,6,4,23,35,7
1537918828406301,18,22,-13,-11,-5,-17,-30,21
1537918828406301,-17,10,14,-1,-5,20,20,-16
1537918828406301,12,2,-6,1,-5,-9,-16,-20
1537918828420263,-19,-17,-7,-3,-5,9,-12,-47
1537918828420263,5,0,4,5,9,-10,2,50
1537918828421261,-8,-3,4,-6,-17,-32,51,15
1537918828421261,-4,-11,-21,-1,2,52,-20,-16
1537918828442205,0,-7,4,7,12,6,23,-9
1537918828442205,-15,-3,-12,-2,-3,-19,-22,-10
1537918828443202,-5,-5,6,1,-4,21,23,-4
1537918828443202,0,19,17,4,-3,-38,-48,-7
1537918828466141,-1,-16,-25,-3,-2,4,-51,12
1537918828466141,-7,-9,15,-3,-2,23,98,-4
1537918828466141,-3,7,-3,-2,-7,14,-4,0
1537918828466141,-20,-7,6,-2,4,-9,-14,-8
1537918828480104,67,2,-16,-7,-7,-6,-10,54
1537918828480104,-7,4,0,2,5,-18,-54,0
1537918828481101,-3,7,10,3,-2,0,-5,-32
1537918828481101,5,-2,-1,-3,4,4,19,7
1537918828503043,-16,-9,-1,1,14,6,23,-2
1537918828503043,2,5,-3,-1,-18,-3,10,-4
1537918828503043,-1,-5,5,-2,4,-19,8,15
1537918828503043,-1,5,-4,-8,-23,-25,-39,-12
1537918828517005,-11,-5,2,-2,-7,30,14,8
1537918828517005,-6,-3,-4,2,11,1,-1,-24
1537918828524984,-1,0,1,2,3,48,-12,17
1537918828524984,18,24,3,4,5,-7,7,18
1537918828539943,-7,-12,-1,2,6,-18,-10,-14
1537918828539943,-7,-5,-5,-1,-1,1,11,-10
1537918828540942,2,1,1,-2,-6,-36,-21,-2
1537918828540942,-3,-3,-1,-1,4,33,34,4
1537918828562882,-2,-9,-3,-2,-5,-7,19,3
1537918828562882,-2,4,-5,-2,0,-1,-26,-14
1537918828563880,-4,-3,2,-2,-5,-15,7,5
1537918828563880,9,2,0,2,3,11,0,11
1537918828576845,-14,-5,-5,-4,-4,-20,-2,-6
1537918828576845,-3,-5,-2,-1,2,25,-1,1
1537918828584824,-3,3,3,2,3,-2,14,-7
1537918828584824,5,-2,-3,1,-3,-8,-4,-3
1537918828599784,3,-3,-5,-4,-4,-10,-6,15
1537918828599784,4,1,-2,-2,1,2,-16,10
1537918828600781,-8,-3,2,4,6,12,9,-13
1537918828600781,7,2,7,-4,0,-17,-4,2
1537918828622722,-6,-2,-8,-1,-12,-30,-1,-5
1537918828622722,-3,4,-5,-6,-7,12,9,-10
1537918828623720,-4,-2,0,-1,-10,7,-18,-9
1537918828623720,-7,3,0,2,1,-10,16,-10
1537918828636685,-4,2,2,3,11,22,-6,-12
1537918828636685,2,-1,-1,1,6,-48,-6,13
1537918828645661,2,-1,0,-3,-1,20,7,-2
1537918828645661,-1,7,-2,1,6,27,-1,-1
1537918828660621,-7,-2,9,4,-3,-19,-6,-13
1537918828660621,6,-15,-8,-1,0,-4,-11,14
1537918828660621,7,1,-2,-2,-4,-6,6,13
1537918828660621,-6,-8,1,-2,-3,-7,-4,-7
1537918828682563,-8,7,0,-4,-4,8,0,-8
1537918828682563,-9,-9,-2,2,-2,4,-1,-14
1537918828683560,-5,-2,0,-1,5,2,-8,-6
1537918828683560,-2,1,-3,3,9,-20,-4,-5
1537918828696525,0,-2,-7,-9,-26,12,8,28
1537918828696525,5,7,3,-5,-6,-21,-51,-25
1537918828705501,5,-1,-5,-2,1,34,46,-14
1537918828705501,7,3,4,4,17,-1,13,29
1537918828720462,-4,-10,0,7,18,1,-30,5
1537918828720462,-3,7,-1,-9,-32,15,-14,-81
1537918828720462,10,7,2,-2,-3,-36,6,35
1537918828720462,-11,-13,-14,-3,-10,-1,-23,2
1537918828742403,-10,-4,7,2,20,-22,25,-2
1537918828742403,26,16,24,7,-1,23,-20,13
1537918828743400,-4,-10,-20,-9,-10,-53,-29,-12
1537918828743400,-12,-12,-13,-1,-5,36,41,-12
1537918828757363,9,25,5,5,7,4,-23,2
1537918828757363,-18,-8,0,1,8,0,18,9
1537918828765341,5,4,10,3,2,30,2,8
1537918828765341,4,-2,2,-6,-14,-73,-78,2
1537918828780301,0,0,-3,-2,-6,35,110,8
1537918828780301,2,3,2,4,16,-7,-43,25
1537918828781298,-6,-3,1,-4,-1,-1,1,-8
1537918828781298,-6,-9,-12,-2,-3,18,-20,-21
1537918828802242,-7,-9,-5,-4,-11,-16,-30,-20
1537918828802242,1,0,-3,-1,3,0,24,16
1537918828803240,-6,-1,-8,-3,-5,-18,18,0
1537918828803240,4,-3,6,0,3,6,-22,2
1537918828817203,-1,3,16,-2,-1,11,-19,4
1537918828817203,-2,-21,-37,2,3,-4,53,5
1537918828825182,-3,-1,6,3,3,-17,-4,1
1537918828825182,0,-5,-6,-4,-2,54,-4,-9
1537918828840141,4,-7,-5,-4,-5,5,-41,-21
1537918828840141,1,9,10,3,8,-1,6,61
1537918828841139,1,8,5,-3,-7,12,-7,-6
1537918828841139,6,-4,-7,0,-7,-4,13,11
1537918828863080,-2,-11,0,1,-6,-31,-34,-3
1537918828863080,-14,-3,14,-3,-4,-1,-27,4
1537918828863080,43,23,-5,2,6,39,12,24
1537918828863080,-4,4,6,-1,6,-17,10,4
1537918828886018,-10,-19,-19,-9,-13,15,-49,-2
1537918828886018,11,15,-5,-1,7,-7,59,-31
1537918828887016,-14,-5,-3,2,-2,-22,5,5
1537918828887016,2,5,10,-2,-6,-19,-1,-7
1537918828907961,-1,13,5,-1,0,-6,7,0
1537918828907961,-6,-23,-9,-2,2,31,7,-6
1537918828908957,-6,-9,-5,-3,-6,10,-5,-3
1537918828908957,-2,-2,2,2,7,-21,-15,-27
1537918828922920,4,4,-3,-5,-9,11,42,45
1537918828922920,-1,-8,-3,5,6,-7,-22,-15
1537918828922920,1,-11,1,-2,-1,1,-12,5
1537918828922920,-9,15,11,0,-5,-23,42,-6
1537918828945859,7,-6,-15,-4,2,-15,0,26
1537918828945859,-10,1,3,3,8,6,-45,-95
1537918828946856,-9,-6,0,-2,-14,7,-9,-29
1537918828946856,0,3,8,2,2,7,0,22
1537918828959821,-2,4,1,3,8,3,59,-3
1537918828959821,1,1,-4,-6,-18,5,-25,20
1537918828967800,-8,0,-8,1,4,-23,25,-19
1537918828967800,2,-1,2,-3,-3,-1,3,-9
1537918828982760,-13,-9,6,5,10,76,-16,-31
1537918828982760,19,10,6,0,1,-20,15,29
1537918828983758,-4,1,7,5,2,-2,-13,4
1537918828983758,4,2,-8,0,3,-12,4,12
1537918829005700,1,-12,-19,-9,-3,-19,-2,-3
1537918829005700,-8,-2,-8,-5,-7,-5,11,4
1537918829006697,10,5,2,-1,5,11,-12,12
1537918829006697,1,-7,-2,1,-2,11,13,-4
1537918829020659,-1,10,12,2,-2,-47,-16,-13
1537918829020659,-13,-4,-5,-5,-6,7,12,5
1537918829020659,-3,-1,2,-2,-5,-9,7,-3
1537918829020659,-4,4,-1,5,13,67,-8,9
1537918829042601,3,1,3,1,0,-27,6,-7
1537918829042601,-11,-7,0,0,1,3,-5,31
1537918829043600,14,-2,-1,-4,-2,-20,-19,20
1537918829043600,2,0,4,-1,-2,-14,53,-19
1537918829065540,1,-1,-5,0,1,22,-13,-9
1537918829065540,-5,0,1,0,-1,-18,1,-3
1537918829066538,-8,-3,-5,0,5,14,10,-2
1537918829066538,-2,-6,-1,-2,-1,7,-14,-6
1537918829079502,-3,-3,-1,-4,-7,-7,-9,-4
1537918829079502,2,-1,2,-4,-4,-9,9,5
1537918829087481,3,2,3,0,1,-7,-8,1
1537918829087481,-8,-3,-7,1,1,-6,0,-11
1537918829102442,9,-9,-3,2,8,66,33,-5
1537918829102442,6,16,1,-1,-2,-12,-33,5
1537918829103439,-2,-8,-5,0,2,13,-1,6
1537918829103439,1,7,2,-3,-7,-25,-7,2
1537918829126377,-12,2,5,1,-3,-18,-2,-10
1537918829126377,0,-8,5,-1,-2,11,-8,-3
1537918829126377,-5,-4,0,-3,1,1,7,-16
1537918829126377,-14,-6,-6,-1,-6,-10,0,-16
1537918829139343,2,18,1,-1,-4,-9,-18,-7
1537918829139343,12,4,-2,-1,-1,15,33,35
1537918829147324,-4,9,2,2,5,-6,-7,0
1537918829147324,13,-8,-1,-3,-4,2,-20,7
1537918829162280,2,3,-3,0,5,2,-1,2
1537918829162280,-2,0,9,3,0,-18,6,-6
1537918829163278,-1,-8,-15,-2,-2,1,11,4
1537918829163278,-18,2,-1,2,-1,10,2,-9
1537918829186216,12,-8,-8,-5,-1,-12,3,6
1537918829186216,-12,-2,1,-1,-2,-7,-7,-20
1537918829186216,-2,4,0,-1,0,4,-7,-12
1537918829186216,-14,-5,0,1,2,3,5,-13
1537918829217134,-19,-5,5,3,-1,-12,-15,-12
1537918829217134,9,-1,-4,-2,1,4,16,0
1537918829218131,1,-4,-4,-3,-5,-12,-6,6
1537918829218131,14,5,-2,-2,-5,-22,3,11
1537918829223118,-7,-2,4,0,-1,9,0,-7
1537918829223118,-5,-9,-4,1,4,51,-21,-14
1537918829223118,3,-11,2,2,-1,13,17,12
1537918829223118,7,8,-1,1,5,-10,-8,24
1537918829234088,14,-2,-1,-4,-2,-20,-19,20
1537918829234088,2,0,4,-1,-2,-14,53,-19
1537918829238078,1,-1,-5,0,1,22,-13,-9
1537918829238078,-5,0,1,0,-1,-18,1,-3
1537918829239075,-8,-3,-5,0,5,14,10,-2
1537918829239075,-2,-6,-1,-2,-1,7,-14,-6
1537918829246056,0,0,2,-4,-10,-25,-22,-3
