timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1537907915028660,1,9,-14,8,2,-1,0,1
1537907915043620,-1,-14,13,9,5,2,-1,8
1537907915043620,-1,2,-33,-8,-1,-3,-2,-7
1537907915044617,0,-9,0,1,-2,-3,1,-5
1537907915044617,0,-10,22,-1,3,1,1,-1
1537907915065561,1,18,7,-1,-4,-1,0,-4
1537907915065561,1,14,15,9,-2,-2,-2,0
1537907915067556,0,8,-5,-6,-1,0,-2,-5
1537907915067556,-2,-18,-34,-5,-1,-2,0,12
1537907915080521,2,0,15,5,-2,-3,0,1
1537907915080521,-1,-15,-5,6,2,0,-1,0
1537907915088500,2,6,11,-23,-8,0,2,9
1537907915088500,-5,2,13,20,2,-1,-5,-15
1537907915103460,-1,-3,-4,10,2,1,-1,-2
1537907915103460,0,5,-13,-23,-7,-2,0,2
1537907915105454,-4,-17,-17,-6,0,0,-3,-14
1537907915105454,2,27,34,5,-3,0,0,-1
1537907915126398,-4,-27,-39,-1,2,-2,-1,0
1537907915126398,-2,-8,4,2,4,-2,-1,-3
1537907915127396,-1,11,-11,-16,-2,-1,-1,-4
1537907915127396,-3,-17,-16,-1,4,-1,-2,-5
1537907915139364,-1,-3,24,-12,-6,-2,3,3
1537907915139364,-3,0,8,0,-1,-2,-2,-3
1537907915148340,-3,2,-12,10,-3,-2,0,-3
1537907915148340,1,0,-5,-1,0,-1,0,1
1537907915163300,0,-5,1,-5,3,2,-3,-4
1537907915163300,0,-18,-8,3,0,0,0,0
1537907915165295,1,21,48,0,-1,-3,0,-4
1537907915165295,0,-13,-41,-1,1,0,-1,1
1537907915186238,-6,5,0,1,1,-2,-3,-25
1537907915186238,6,12,12,-3,-3,0,0,37
1537907915188234,0,6,-2,5,1,-2,-2,2
1537907915188234,-3,-20,21,-20,-9,-2,1,0
1537907915200201,0,-4,-49,-7,1,1,0,3
1537907915200201,-3,2,15,-7,-4,-2,-1,-12
1537907915208180,-1,3,8,12,1,1,-2,-3
1537907915208180,-2,2,4,10,1,-1,-3,2
1537907915223141,1,6,9,-3,-1,0,-1,3
1537907915223141,-2,-5,-20,-3,1,-1,0,-9
1537907915225134,-4,-36,-10,-2,-1,-3,-4,-6
1537907915225134,-1,25,15,1,0,0,9,24
1537907915246078,-1,-2,-8,1,-1,-2,2,11
1537907915246078,2,-5,-1,1,1,2,-1,-8
1537907915247076,0,12,-18,-3,1,1,0,2
1537907915247076,2,-3,4,3,3,1,-2,-10
1537907915260041,-3,5,24,-8,-3,-1,-2,-2
1537907915260041,1,-3,12,-2,-4,-3,1,3
1537907915269017,-1,-9,-6,2,0,-2,-1,-5
1537907915269017,-3,-6,-21,-1,1,-1,-3,-8
1537907915283977,2,6,29,22,4,1,1,7
1537907915283977,-3,-11,-9,-13,-2,0,-2,-10
1537907915284975,0,6,9,-16,-6,-1,-1,-4
1537907915284975,-1,3,4,-3,-2,-1,-2,-4
1537907915305919,0,-4,-7,-3,4,0,1,5
1537907915305919,-3,1,-31,13,-1,-1,-4,-11
1537907915307913,1,9,6,8,-1,-1,-1,-1
1537907915307913,2,-3,-9,-5,-2,-2,-1,-2
1537907915328857,-3,-5,4,-2,-3,-2,-2,-33
1537907915328857,1,1,25,3,-1,0,2,38
1537907915329855,-1,1,-32,5,4,1,1,-16
1537907915329855,-1,0,0,-7,-3,-1,-4,-8
1537907915342820,-2,4,-4,-1,-3,-2,-2,-5
1537907915342820,-4,-8,17,1,0,-2,-1,-10
1537907915349801,4,25,9,2,1,1,3,13
1537907915349801,1,-9,5,-3,1,-1,1,-1
1537907915365759,1,15,-8,-2,-9,-7,-3,0
1537907915365759,-5,-25,-28,10,1,-1,0,-3
1537907915367753,0,7,23,-1,1,-1,0,4
1537907915367753,-1,4,14,10,4,2,-10,-29
1537907915388697,-3,4,13,-34,-13,-3,-2,9
1537907915388697,0,3,-38,-3,1,1,-3,-6
1537907915389695,-4,-14,2,7,1,-1,-1,-1
1537907915389695,-1,4,-7,5,0,-1,-3,-3
1537907915402660,0,-15,-20,-8,4,2,1,6
1537907915402660,-1,8,17,10,-4,-2,-2,-6
1537907915417620,-1,-16,1,1,-3,0,0,1
1537907915417620,-5,2,-11,-2,-3,-1,-1,-1
1537907915433577,2,-2,6,2,1,1,-1,4
1537907915433577,0,2,-5,-4,0,1,0,-2
1537907915434575,0,12,1,2,3,0,1,4
1537907915434575,-4,-24,7,-6,-1,-2,2,-13
1537907915448538,0,-7,-10,9,-5,-4,-3,8
1537907915448538,3,29,16,3,3,1,0,-5
1537907915449535,-3,-20,5,16,2,-1,-2,5
1537907915449535,0,1,10,-13,-3,-1,1,1
1537907915462500,-1,6,-12,-8,0,-2,0,-7
1537907915462500,0,-5,-14,-12,-1,0,2,0
1537907915471476,-3,3,0,8,1,1,-3,-10
1537907915471476,4,17,13,-10,-8,-2,-1,10
1537907915486436,-2,-15,10,20,2,2,1,6
1537907915486436,0,4,9,0,-1,-1,0,2
1537907915487433,-2,0,-15,-6,-1,-1,-3,-3
1537907915487433,0,-12,-1,5,1,-1,-9,-17
1537907915508377,0,4,5,-5,0,0,6,33
1537907915508377,-8,-25,-30,-8,3,-1,-9,-38
1537907915510372,3,15,31,-9,-11,-4,-1,7
1537907915510372,0,-3,-27,0,-1,2,1,0
1537907915523338,3,12,9,0,4,0,-3,-9
1537907915523338,1,-12,-11,13,5,0,4,10
1537907915529322,-3,-5,12,-11,-7,-4,-1,-4
1537907915529322,-5,-4,5,4,0,-1,1,-19
1537907915546276,4,-11,0,-6,-6,0,-1,16
1537907915546276,-1,7,-7,-10,-1,-2,1,5
1537907915547274,-2,-9,1,1,2,2,-1,-3
1537907915547274,0,15,0,6,-3,-1,2,8
1537907915568218,-5,-6,-4,-3,4,1,-3,-14
1537907915568218,1,13,12,7,3,1,-1,-2
1537907915570212,0,-8,0,-11,-9,-3,-1,-1
1537907915570212,1,0,-5,6,0,0,1,11
1537907915583177,4,24,-6,0,1,-1,-1,-9
1537907915583177,3,6,6,-2,-3,-2,0,10
1537907915590159,-1,-11,-27,1,3,2,3,1
1537907915590159,-2,17,15,2,-2,-1,0,10
1537907915606117,-4,-8,-6,-8,-1,0,-1,-7
1537907915606117,-3,-4,20,-2,-2,-1,0,-4
1537907915607114,-1,-6,3,-4,2,-2,-4,-10
1537907915607114,1,-7,-47,-1,-2,-1,12,42
1537907915629055,-1,-9,13,6,-2,-2,3,17
1537907915629055,1,6,1,-9,-1,-1,-7,-21
1537907915631050,-2,-3,12,9,-4,-2,-3,-11
1537907915631050,3,-4,8,-12,2,2,0,26
1537907915643017,1,-9,-13,-21,-9,-1,-1,-3
1537907915643017,1,-3,18,17,1,0,5,10
1537907915649999,-2,-5,-29,-29,-4,-1,-1,2
1537907915649999,-1,-5,-4,7,1,-2,-3,-14
1537907915665956,-3,8,-1,6,5,2,1,-6
1537907915665956,-4,-12,5,-6,-4,-2,-2,4
1537907915667951,-1,3,-3,4,2,-2,-1,-3
1537907915667951,-3,-6,8,3,0,-1,-1,-5
1537907915687898,0,-3,-17,-1,3,1,-2,-5
1537907915687898,-3,-8,10,4,-1,-1,0,-3
1537907915694879,1,1,34,10,3,-1,0,6
1537907915694879,3,2,-21,-13,-3,-1,-3,-4
1537907915702858,-1,10,27,5,1,-1,-3,-7
1537907915702858,0,-10,-31,-4,1,2,0,-1
1537907915709839,0,4,-27,2,-4,-1,1,4
1537907915709839,-1,-1,41,-6,-1,-1,-4,-6
1537907915724799,-2,2,-14,-1,-2,-2,-4,-7
1537907915724799,0,6,3,2,-1,-1,0,5
1537907915733775,-3,-10,16,1,3,2,1,1
1537907915733775,-3,-2,-12,11,3,-1,-2,-18
1537907915748735,-3,-11,-20,-12,-9,-5,-8,-14
1537907915748735,0,5,2,-2,-4,1,1,3
1537907915749732,0,9,0,16,1,0,-2,2
1537907915749732,-5,-16,-5,-30,1,-1,1,-4
1537907915770676,3,6,21,10,0,1,2,16
1537907915770676,-1,2,-4,-4,0,-2,-5,-20
1537907915772671,-1,4,-38,-19,-3,2,-2,-2
1537907915772671,-2,-1,10,12,-1,1,-2,-4
1537907915784639,0,-19,-8,5,2,-1,2,8
1537907915784639,5,41,11,-7,0,0,-2,4
1537907915793615,-1,-10,14,3,0,-2,1,2
1537907915793615,1,11,-40,-6,1,0,1,3
1537907915808575,0,3,7,-3,-3,-1,0,3
1537907915808575,-2,-2,-9,17,3,-2,1,4
1537907915809572,4,5,28,-4,-2,-1,-3,-6
1537907915809572,1,5,20,0,-2,-1,-1,3
1537907915831514,-1,-3,-27,-4,-2,0,1,-10
1537907915831514,-3,-12,-7,-1,1,-1,0,-3
1537907915832511,1,10,16,1,1,-3,-1,6
1537907915832511,-1,-10,-16,1,-5,-2,0,-1
1537907915854452,-4,-14,7,6,2,0,1,1
1537907915854452,-2,-3,-1,-14,-2,-1,-2,-7
1537907915855450,-2,-13,-10,24,-1,-3,-1,0
1537907915855450,4,-15,4,-20,0,1,2,13
1537907915868415,-5,6,21,-2,-3,-2,1,-9
1537907915868415,3,5,-27,-8,-2,0,-3,-5
1537907915870410,-1,-9,17,2,3,1,2,3
1537907915870410,-2,7,-36,-1,1,-1,-2,-6
1537907915891354,0,4,26,3,-3,-2,-2,-3
1537907915891354,-1,-9,-31,-4,-4,-2,2,9
1537907915892351,1,3,-1,4,0,-1,-2,-3
1537907915892351,-1,-3,21,9,-3,-1,-5,-8
1537907915913295,0,3,-9,-4,2,1,-1,1
1537907915913295,-5,-9,-11,2,-1,-1,0,3
1537907915915290,-4,5,30,-8,1,-1,0,-20
1537907915915290,5,5,-5,8,0,0,2,1
1537907915928255,-3,-6,-15,-18,-5,-3,-3,-4
1537907915928255,4,-3,22,2,-3,-1,0,5
1537907915930250,-3,-6,-31,-15,-2,-1,-2,-4
1537907915930250,2,9,34,7,2,0,1,5
1537907915951193,1,-2,-21,11,6,-1,0,-1
1537907915951193,-3,-10,1,1,-4,0,-3,-8
1537907915952191,2,2,-7,-10,-2,1,4,15
1537907915952191,-4,0,20,7,1,-2,-3,-11
1537907915973135,1,-1,25,24,3,0,-5,-15
1537907915973135,-1,3,-33,-37,-8,-1,12,32
1537907915975130,-1,-3,-18,-3,-1,-1,2,5
1537907915975130,-2,3,2,-4,-4,-1,-3,0
1537907915988095,-1,-13,7,19,6,2,1,-5
1537907915988095,-2,-2,15,-4,-1,-1,-2,-6
1537907915990090,3,11,9,4,-2,0,-3,0
1537907915990090,-3,0,1,17,-1,-2,0,2
1537907916011034,-1,-2,-31,-38,-5,-1,-2,4
1537907916011034,-1,5,24,11,4,1,-1,-4
1537907916012031,-1,-10,-33,-7,-1,0,-1,-1
1537907916012031,-3,1,20,7,-1,-2,-3,-19
1537907916033973,3,-1,9,5,0,-1,1,10
1537907916033973,0,19,28,4,-2,-1,-4,-8
1537907916034970,1,9,1,4,2,-1,-1,-2
1537907916034970,-3,-22,-40,-20,-2,1,1,-2
1537907916047935,-2,10,-3,7,-4,-2,-4,-7
1537907916047935,-3,-20,21,4,2,0,-2,-1
1537907916054917,3,18,6,7,-1,-1,2,22
1537907916054917,-1,-1,-4,-1,2,-1,-6,-20
1537907916070874,-1,-5,-12,-16,-4,-2,1,8
1537907916070874,1,2,25,11,3,-1,-1,-5
1537907916072869,0,-8,-27,-2,-6,-1,-2,-1
1537907916072869,1,-7,2,2,-2,-1,-2,-4
1537907916093812,1,14,-1,4,-1,2,12,34
1537907916093812,-3,-7,-22,-6,-1,-1,-2,-5
1537907916094810,1,-1,7,-11,-3,0,0,-6
1537907916094810,-4,4,1,-7,-2,0,-1,-20
1537907916107775,2,5,8,9,3,0,-4,10
1537907916107775,0,-5,-19,5,-2,-3,-1,1
1537907916114756,-3,0,33,2,4,1,-1,2
1537907916114756,0,-21,-11,4,-5,-1,-1,3
1537907916130714,2,23,-6,-16,-1,0,-2,-15
1537907916130714,2,0,-2,16,-1,-1,1,9
1537907916132708,-7,-15,-14,-11,-3,-3,-6,-17
1537907916132708,4,12,1,5,2,-1,3,12
1537907916152655,-4,-21,17,-5,0,0,-1,-9
1537907916152655,-2,0,-8,-10,-2,-1,-2,2
1537907916160634,0,13,19,19,2,-2,-3,-13
1537907916160634,-5,-10,-24,-16,-2,-2,1,13
1537907916167615,0,-6,-4,-1,0,0,-3,-4
1537907916167615,0,9,-3,1,0,-1,-2,-4
1537907916174597,-3,-22,-1,-10,-4,-1,-1,0
1537907916174597,0,25,2,4,1,0,1,8
1537907916190554,-1,-2,-10,-6,-3,-4,-4,-8
1537907916190554,-3,-2,12,16,0,-1,-1,-4
1537907916198532,-1,-3,-13,-7,0,-2,1,2
1537907916198532,5,16,29,7,-1,0,0,12
1537907916213492,-3,-13,-17,9,3,1,0,-8
1537907916213492,0,-2,-13,-30,-4,0,0,2
1537907916214490,0,-1,-4,-14,-4,-2,-1,-5
1537907916214490,0,-5,0,-7,-3,-2,1,19
1537907916227455,-2,5,11,20,3,-2,-12,-45
1537907916227455,-5,-13,-17,6,1,0,6,14
1537907916234436,-1,-2,0,-7,-2,0,2,3
1537907916234436,-6,-14,-15,-6,-2,-2,-5,-9
1537907916251391,2,11,2,-6,-1,1,0,2
1537907916251391,-2,-16,-1,2,-1,-1,-4,-9
1537907916252388,-1,18,4,7,-1,0,0,3
1537907916252388,1,2,8,-1,1,-1,0,5
1537907916273333,-4,1,-21,1,-4,0,3,8
1537907916273333,2,-1,-3,1,-1,-1,-3,-8
1537907916275327,2,16,1,0,1,-2,1,8
1537907916275327,-3,-1,-5,-1,0,0,-2,-12
1537907916288292,3,-1,5,10,0,-2,1,21
1537907916288292,-2,5,12,-3,-2,-2,-2,6
1537907916294276,1,-5,-5,8,7,1,-1,-7
1537907916294276,-4,-2,-1,-29,-13,-5,-3,-5
1537907916311231,-4,-4,34,-5,0,0,2,-4
1537907916311231,4,10,-22,3,-1,-1,0,-2
1537907916312229,-1,-15,-15,-4,2,-1,-1,5
1537907916312229,0,0,1,16,2,-1,0,-3
1537907916333172,-2,-4,0,-5,-5,-4,3,21
1537907916333172,-1,2,5,-2,-1,0,-8,-47
1537907916335167,-2,3,3,11,0,1,7,19
1537907916335167,-1,-7,-4,-10,0,1,3,7
1537907916347135,-2,-7,-12,-7,-2,-1,-3,-3
1537907916347135,1,4,10,1,3,1,0,8
1537907916373066,-2,-5,-6,1,-3,-2,-5,-8
1537907916373066,1,13,-5,5,0,-2,-3,-2
1537907916374063,-1,-15,11,6,3,1,2,6
1537907916374063,-1,3,-10,-10,-4,-2,-1,1
1537907916377055,-6,-12,26,7,0,1,-3,-38
1537907916377055,3,6,-40,-4,-2,-1,0,25
1537907916393012,2,7,18,5,2,2,-1,-11
1537907916393012,-1,-2,-2,-11,-2,0,1,7
1537907916395007,0,-7,-9,8,-6,-3,-4,-8
1537907916395007,1,1,22,0,0,0,-2,-9
1537907916406975,-1,2,-7,-1,4,1,-1,-3
1537907916406975,-1,-15,4,-8,-5,-2,1,5
1537907916415951,2,9,-4,8,-3,0,-1,4
1537907916415951,-2,-6,22,-12,-2,-1,1,-9
1537907916430911,2,6,-33,-7,-1,-2,0,2
1537907916430911,-2,-2,13,7,4,0,2,3
1537907916432906,-1,3,0,-3,0,0,-2,1
1537907916432906,-1,-4,-17,2,0,0,-5,-9
1537907916453850,-3,-3,31,6,-1,-4,-3,-8
1537907916453850,0,12,-26,5,2,0,-2,-2
1537907916454847,-1,0,5,-16,-4,-3,0,11
1537907916454847,-3,-3,-3,3,1,0,1,-34
1537907916466815,1,-4,11,-4,-3,-1,-3,15
1537907916466815,1,11,5,15,2,-1,-3,3
1537907916475792,1,-5,-16,-8,-2,-1,-2,-9
1537907916475792,-1,-10,3,6,1,0,4,7
1537907916490752,0,8,-11,-13,-12,-6,-1,-11
1537907916490752,-3,-19,0,-12,-2,-1,2,1
1537907916492746,-1,-5,-4,10,1,-1,0,6
1537907916492746,-1,2,11,4,1,0,1,6
1537907916513690,-2,-15,-19,5,2,2,2,2
1537907916513690,-3,2,4,2,-2,-3,-5,-7
1537907916514687,-1,-1,17,-12,0,1,1,-3
1537907916514687,3,7,-26,5,-3,-4,0,6
1537907916527653,-2,-10,11,4,-3,-1,-1,-5
1537907916527653,2,-2,-23,-6,3,0,0,0
1537907916535631,-1,4,0,13,0,-1,1,4
1537907916535631,-1,-5,11,3,2,0,-2,-3
1537907916550591,0,7,-6,-8,0,0,-4,-25
1537907916550591,-3,-2,12,-3,-2,-2,0,5
1537907916552586,-2,-3,-18,-1,-1,-2,-3,-2
1537907916552586,-2,-5,1,0,1,0,1,13
1537907916573530,-3,4,8,8,2,-1,0,-10
1537907916573530,-1,-2,-19,-5,-2,0,-1,-3
1537907916574528,0,1,3,12,4,-3,-1,0
1537907916574528,-1,-7,-1,-8,-3,-2,-2,-10
1537907916587493,-3,-2,-18,-3,1,2,1,12
1537907916587493,-3,7,15,-3,-1,-1,-5,-19
1537907916596469,2,0,29,0,-1,-1,-1,7
1537907916596469,-2,-10,-41,-10,-2,1,0,4
1537907916611429,1,3,10,1,-2,-2,0,6
1537907916611429,2,2,18,13,0,0,2,11
1537907916612426,-3,-11,-42,-5,0,-2,-3,-10
1537907916612426,0,3,28,-10,-3,-1,0,7
1537907916633370,0,-4,-10,-7,-4,0,0,3
1537907916633370,-1,-2,5,-5,0,1,-2,-7
1537907916635365,-4,3,9,5,0,0,-2,-31
1537907916635365,3,-3,-5,4,1,-1,1,17
1537907916647333,1,17,0,-1,-1,-1,0,3
1537907916647333,1,-1,-3,2,0,0,1,1
1537907916656309,-3,-4,4,-9,-5,-2,0,0
1537907916656309,-1,8,-13,7,2,-1,-8,-22
1537907916671269,-6,9,18,0,4,-1,-1,-5
1537907916671269,-3,-20,-12,-18,-5,-1,0,3
1537907916672266,4,4,24,17,-3,-2,1,14
1537907916672266,2,2,0,-12,2,0,-4,-10
1537907916693210,-2,-12,-1,10,-2,-1,-2,4
1537907916693210,2,4,-19,3,4,1,2,3
1537907916693210,-2,-9,-8,-24,-9,-2,-2,5
1537907916693210,-2,-9,14,10,2,-1,2,3
1537907916715151,-1,-9,-14,-2,0,-1,-2,-4
1537907916715151,0,6,5,-4,0,1,-1,2
1537907916716149,-2,2,-9,-10,-3,0,0,-5
1537907916716149,1,0,7,13,2,-1,2,37
1537907916730111,-1,-1,-10,-3,0,-1,0,4
1537907916730111,-2,-2,21,9,-2,-3,-1,-2
1537907916738090,2,8,-13,-14,2,1,2,-5
1537907916738090,-6,-7,-16,-5,-3,-2,-2,-20
1537907916753050,0,-1,-1,-3,-2,0,-1,-3
1537907916753050,-3,1,-6,0,-2,-2,-2,2
1537907916753050,1,6,12,11,3,1,0,7
1537907916753050,-1,-8,-37,-11,-3,-1,0,0
1537907916774991,-2,-11,-6,-16,-9,-3,-2,-2
1537907916774991,1,0,8,1,-2,0,1,2
1537907916775989,-2,3,6,-5,-1,-2,-2,1
1537907916775989,-7,-19,14,6,2,1,0,-10
1537907916789952,4,9,9,24,5,-2,-6,-13
1537907916789952,1,-4,2,-21,-5,-2,7,24
1537907916790949,1,-4,-18,-12,2,1,2,8
1537907916790949,2,20,23,15,0,-2,-4,-7
1537907916812890,-2,-5,-9,-3,1,0,0,-6
1537907916812890,0,6,1,0,0,1,-2,-7
1537907916813888,-3,-8,-8,1,3,-1,-2,1
1537907916813888,-1,10,2,-5,-4,-1,1,1
1537907916835830,1,-7,-3,-9,-2,-1,3,32
1537907916835830,-3,4,14,11,1,0,-1,-2
1537907916835830,1,5,-26,-4,-2,1,-2,3
1537907916835830,-3,-4,47,12,0,0,1,1
1537907916850791,-3,-3,-40,-14,-3,-3,-2,-10
1537907916850791,-2,-7,-11,-2,0,0,-2,-5
1537907916850791,1,8,17,3,1,-1,-2,2
1537907916850791,-3,-5,9,14,-1,-1,0,-6
1537907916872731,3,4,7,-7,4,1,5,25
1537907916872731,-4,-5,8,9,2,-1,-8,-36
1537907916873730,-5,-8,-18,-1,-9,-3,-2,-2
1537907916873730,2,4,-13,-11,-2,-2,0,3
1537907916895671,-1,1,21,6,3,0,-2,-4
1537907916895671,2,11,-18,-4,0,-3,0,12
1537907916895671,-2,-19,7,5,-1,-1,-1,-4
1537907916895671,0,9,-7,-3,1,-2,0,-2
1537907916910629,-1,-1,-2,-7,-4,-1,0,-2
1537907916910629,0,4,3,3,2,0,0,0
1537907916910629,-6,-10,1,-3,-3,-2,-12,-59
1537907916910629,0,9,-1,0,-1,1,4,25
1537907916932570,-1,-5,-14,-12,-2,0,-3,-11
1537907916932570,0,0,-11,-3,-4,-3,-5,2
1537907916933568,1,5,14,3,1,1,-1,-1
1537907916933568,-2,-20,-11,21,1,0,-2,-8
1537907916955509,-1,12,-2,-34,-4,-2,-2,-4
1537907916955509,-2,-6,1,-6,-4,-3,-1,-5
1537907916956506,2,21,-12,0,-3,-2,4,19
1537907916956506,-5,-34,9,2,-1,-2,-6,-16
1537907916970469,-2,0,-1,18,2,1,2,4
1537907916970469,1,1,-1,-2,2,0,0,3
1537907916971466,-1,9,7,-1,-4,-3,0,5
1537907916971466,1,3,-1,-5,0,-1,2,2
1537907916992410,-3,-3,-5,3,-1,-2,-3,-9
1537907916992410,1,0,14,-1,-2,0,-1,-1
1537907916993408,-2,-6,-20,4,3,1,1,9
1537907916993408,1,11,-5,-2,0,1,0,4
1537907917015350,1,5,9,2,0,-1,2,14
1537907917015350,-2,-13,18,1,-4,-2,-6,-14
1537907917016347,-1,-5,-23,0,-1,-1,1,4
1537907917016347,-1,7,-4,-13,-3,-1,-2,-9
1537907917030310,-1,-3,3,3,1,1,-2,1
1537907917030310,2,-12,14,10,-3,-2,1,2
1537907917031308,2,8,19,9,5,0,-2,2
1537907917031308,0,16,-24,-22,-6,1,-2,3
1537907917053250,-1,-4,5,-3,-5,-2,-2,-5
1537907917053250,-2,-1,-20,-5,-2,-1,5,13
1537907917053250,-6,-20,21,-4,-1,-1,-4,-12
1537907917053250,3,11,10,3,1,1,1,6
1537907917075190,0,1,5,11,2,2,-3,-5
1537907917075190,-2,-14,-18,-8,1,1,-1,-8
1537907917076188,2,20,6,6,1,0,2,10
1537907917076188,-1,4,13,-2,-6,-2,0,-5
1537907917090150,-2,-8,-12,12,-1,-2,-4,-39
1537907917090150,4,-3,-29,-16,-1,0,2,27
1537907917098129,-2,-8,1,5,1,0,1,3
1537907917098129,-1,2,12,-7,2,-2,-1,0
1537907917113088,-1,-3,-14,-7,-2,-3,0,-7
1537907917113088,-1,11,16,23,0,-2,0,-4
1537907917113088,-1,-6,-6,-2,0,0,1,3
1537907917113088,1,-4,4,-2,-2,-2,-1,-6
1537907917135030,0,1,42,10,0,-1,-3,9
1537907917135030,-3,8,-46,-2,1,-1,-1,-3
1537907917136027,1,-2,-23,-15,-3,-2,1,7
1537907917136027,-4,-17,12,4,3,0,-2,-9
1537907917149989,3,5,0,4,3,1,2,23
1537907917149989,-6,-4,21,-5,-6,-1,-7,-25
1537907917150986,-1,22,-6,-3,-2,-1,-1,-8
1537907917150986,3,-11,-14,0,-4,-1,3,5
1537907917172928,0,-15,-3,-3,-3,-1,2,2
