timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1537917261227996,-2,8,13,3,-3,6,10,-4
1537917261227996,0,3,7,0,-2,-12,-2,5
1537917261236972,-3,-4,-11,3,0,-17,28,22
1537917261236972,-21,-15,0,4,15,40,5,-19
1537917261251932,22,26,4,-7,-14,-8,-16,1
1537917261251932,-14,-8,-1,-6,-9,-33,15,-1
1537917261252929,8,2,2,4,12,56,-33,-3
1537917261252929,-8,-5,-10,-4,-12,-53,-6,-13
1537917261274870,5,-3,-1,1,10,-25,-17,-9
1537917261274870,-15,3,0,-2,-8,31,-23,-10
1537917261275868,15,3,4,-5,-13,-17,28,14
1537917261275868,10,1,0,0,1,9,-48,-12
1537917261287836,-2,0,2,0,10,-4,-8,5
1537917261287836,-10,-7,-4,3,3,20,30,5
1537917261296812,3,11,14,-2,-7,-40,-10,-18
1537917261296812,9,-14,-19,-3,1,21,15,17
1537917261311772,-1,2,-5,-6,-10,19,10,-16
1537917261311772,-16,-14,-36,0,6,-92,-23,-4
1537917261313767,5,2,7,1,6,89,13,0
1537917261313767,3,-5,6,4,-5,-54,-26,6
1537917261334711,-11,2,5,1,2,16,5,-3
1537917261334711,7,-5,10,1,-3,1,4,-1
1537917261335709,-18,1,-2,-2,0,4,5,-8
1537917261335709,-9,15,-3,-1,-1,-2,16,-3
1537917261347676,15,-7,-2,-5,6,-6,-25,14
1537917261347676,8,6,5,-1,-12,30,-23,-3
1537917261356652,2,-4,-8,-2,-11,-65,-2,12
1537917261356652,-7,21,28,4,17,60,52,5
1537917261379591,-21,-39,-27,0,0,-11,-7,-8
1537917261379591,3,3,8,-1,-3,-1,13,-9
1537917261380589,1,0,1,-3,-3,-26,-36,-13
1537917261380589,0,-5,-12,-3,-2,8,-17,13
1537917261394551,3,19,8,0,-4,-18,26,34
1537917261394551,-4,-11,0,1,6,3,-2,-16
1537917261395549,-9,-7,-2,-3,-9,21,23,18
1537917261395549,8,-2,2,3,0,-12,-8,5
1537917261416493,-9,2,0,-2,-6,-8,10,-5
1537917261416493,2,-6,-4,-2,1,44,-12,-4
1537917261418488,8,0,12,6,11,-5,-16,-6
1537917261418488,-5,-8,-7,-6,-2,11,6,-8
1537917261432450,-5,1,1,1,-4,-14,-8,1
1537917261432450,9,6,-1,2,4,-21,7,-4
1537917261433448,-13,-2,-4,-3,-8,-17,-1,-19
1537917261433448,10,0,5,-1,-4,-3,-8,15
1537917261454391,-8,-4,-7,0,-5,24,-11,-10
1537917261454391,5,9,7,2,6,-17,4,-12
1537917261455388,6,-11,-6,-4,3,12,8,20
1537917261455388,-7,0,-4,-1,-7,-16,5,-5
1537917261477329,-1,-9,-1,0,-4,-12,9,-4
1537917261477329,-8,5,6,2,2,45,-23,-4
1537917261478327,-17,-6,0,1,-2,-24,-2,-5
1537917261478327,9,-1,-8,-6,0,21,28,-9
1537917261491292,9,4,4,-1,-7,-25,-26,5
1537917261491292,2,3,8,0,0,9,6,7
1537917261498273,-3,-7,-21,-2,7,9,-14,-14
1537917261498273,-15,-11,-6,-5,-13,-20,-15,-16
1537917261514231,-6,3,4,-2,2,16,2,-5
1537917261514231,3,-1,5,-1,-3,-21,19,8
1537917261516226,4,6,-1,1,4,-1,-7,3
1537917261516226,1,9,-3,-6,1,-25,5,12
1537917261537170,-4,-9,-9,-2,0,36,-2,1
1537917261537170,0,-10,-1,1,1,-5,-8,9
1537917261538167,12,6,-2,-1,1,-12,-10,-15
1537917261538167,-7,-14,-3,6,6,28,1,4
1537917261551132,1,6,13,-3,-14,-15,2,-5
1537917261551132,-11,0,7,-2,0,-8,10,-13
1537917261558114,-6,-11,-23,-2,0,-3,-12,15
1537917261558114,-5,-4,-8,0,0,-2,-9,-7
1537917261574071,14,32,13,1,4,-6,-15,17
1537917261574071,16,-27,-22,-2,-5,-14,-45,-3
1537917261576066,12,-1,0,-2,-3,2,42,-9
1537917261576066,-5,1,8,2,-3,8,16,1
1537917261597010,8,1,-8,3,4,2,-28,-5
1537917261597010,2,12,10,3,5,-9,-7,0
1537917261598007,-4,5,10,3,-9,-11,17,11
1537917261598007,-2,-5,-14,-9,-7,31,15,12
1537917261610972,0,-5,3,0,2,-20,-21,-18
1537917261610972,5,1,-1,-1,-6,16,44,10
1537917261617953,-8,2,2,0,6,-24,-31,-14
1537917261617953,-1,6,0,-3,-14,1,-6,-15
1537917261634908,-5,-7,-1,0,0,35,29,9
1537917261634908,-8,-1,-6,-2,3,-19,-14,-5
1537917261635905,-32,1,3,0,2,2,-48,-22
1537917261635905,21,11,9,8,8,9,89,3
1537917261657847,-8,-11,-5,-4,-1,-18,-2,-3
1537917261657847,8,3,-7,-2,-2,7,35,4
1537917261658844,4,7,8,3,2,10,13,-11
1537917261658844,-15,-10,-4,-5,-3,-37,-64,-20
1537917261670812,5,-7,-3,-1,-2,19,8,15
1537917261670812,-9,4,0,0,0,-6,-44,-34
1537917261677793,22,9,4,-4,-4,-8,28,49
1537917261677793,0,-27,-6,0,3,8,-49,-7
1537917261701729,-5,9,4,3,4,1,55,1
1537917261701729,-4,-10,-10,-5,-5,-12,-24,-34
1537917261703724,4,1,4,-2,-3,5,8,14
1537917261703724,8,4,-2,-3,1,0,-4,9
1537917261716689,-3,-5,-1,-2,-3,-7,-36,-4
1537917261716689,6,6,1,-1,-1,-3,19,-2
1537917261718684,-17,-8,0,3,3,13,7,-8
1537917261718684,3,6,3,2,5,10,18,-7
1537917261730652,-4,-7,-5,-3,-3,2,-17,-33
1537917261730652,1,6,0,-4,0,12,-13,40
1537917261739628,-8,-5,-3,-2,-7,3,12,-20
1537917261739628,-9,5,3,-3,-4,-27,-46,-51
1537917261754588,10,1,-1,2,4,26,-7,30
1537917261754588,-3,-3,-1,-2,-1,-2,11,18
1537917261755586,-2,3,1,-2,0,5,-22,-9
1537917261755586,-2,4,-1,0,1,-5,7,19
1537917261776530,5,-5,-4,-1,-3,-17,-10,-4
1537917261776530,-4,1,1,-1,2,1,7,-21
1537917261778524,6,-7,-1,0,-1,1,-19,37
1537917261778524,4,4,-1,-1,-1,-11,-8,-4
1537917261790492,-5,-3,0,-1,-3,4,-10,-11
1537917261790492,-7,-2,2,0,-2,-2,50,36
1537917261799468,-5,-5,-3,-1,0,-30,-18,-39
1537917261799468,-7,4,2,2,2,38,20,8
1537917261813431,-1,-2,-3,-3,-4,-21,23,9
1537917261813431,-6,-5,-1,0,2,7,-42,-7
1537917261814429,-4,-2,-1,-2,-2,5,25,-28
1537917261814429,11,15,0,1,3,8,18,44
1537917261836370,-3,-11,-2,-2,2,-20,7,-9
1537917261836370,-2,2,-2,-3,-5,-9,-17,5
1537917261837368,6,-1,5,5,5,14,37,-27
1537917261837368,-4,0,-2,-4,-3,-9,-17,20
1537917261850333,2,3,0,2,0,8,75,55
1537917261850333,0,2,-1,-2,-2,-18,-70,-13
1537917261858311,-1,-2,-5,-1,2,22,78,5
1537917261858311,-8,-5,-2,-1,-2,-5,-67,-12
1537917261873271,-9,-1,1,1,1,3,7,-38
1537917261873271,-12,-6,1,0,1,3,42,22
1537917261874268,10,1,-1,-3,-2,-10,-37,20
1537917261874268,0,-3,0,0,-1,0,15,-15
1537917261897207,-8,-2,0,1,0,-1,-16,-1
1537917261897207,-5,0,-2,-2,-3,-7,-1,-15
1537917261898204,2,-2,-1,-3,0,8,-24,15
1537917261898204,1,1,-2,-5,-3,-9,15,7
1537917261919148,-5,-2,0,1,-3,-5,-34,-20
1537917261919148,6,2,-1,1,2,6,19,9
1537917261919148,2,11,-1,-1,-4,-10,-15,2
1537917261919148,-1,-19,1,2,1,2,-7,-1
1537917261941090,8,12,2,0,-3,1,13,-8
1537917261941090,10,1,-1,-2,2,-1,8,-4
1537917261942087,9,8,0,-3,-3,1,-7,4
1537917261942087,-9,-41,-8,-3,-5,-1,0,8
1537917261956050,-6,62,15,0,2,-30,-46,2
1537917261956050,12,-8,-4,2,-1,15,-28,5
1537917261957047,9,-10,-5,-2,5,-18,43,21
1537917261957047,9,8,0,2,-5,-2,-20,10
1537917261978989,9,-15,-7,0,3,-51,-39,28
1537917261978989,0,2,9,-4,-13,13,30,-8
1537917261978989,1,10,-6,7,26,81,-32,-18
1537917261978989,-14,-2,-5,-4,-1,7,-14,-19
1537917262000929,0,-8,5,2,1,-54,13,30
1537917262000929,0,5,2,0,1,33,86,15
1537917262001927,-5,-10,-3,-5,-16,-11,-99,-28
1537917262001927,8,10,10,9,11,-21,29,11
1537917262015889,-6,-12,-11,-9,-10,22,-46,-27
1537917262015889,-6,-3,0,0,-3,-59,-24,-44
1537917262016887,-3,-6,4,-2,-8,5,46,63
1537917262016887,6,10,-1,-5,-6,0,1,-16
1537917262038828,-1,-12,-6,-3,-1,37,8,15
1537917262038828,0,-2,-2,5,4,-73,-91,-10
1537917262039826,-2,0,3,3,-1,11,67,0
1537917262039826,1,8,-2,-6,-6,-18,-8,-18
1537917262060769,-1,-12,-6,-6,-9,15,8,-1
1537917262060769,-12,-3,-4,-4,3,28,-12,-31
1537917262061767,-8,-1,3,5,3,-7,-3,-10
1537917262061767,4,4,5,5,8,-3,0,17
1537917262075729,-1,-6,1,5,26,46,36,6
1537917262075729,1,0,-2,0,-17,-23,0,11
1537917262076727,-6,-4,-1,-7,-5,-14,-45,-14
1537917262076727,-1,5,-1,2,-3,1,48,-6
1537917262098668,-3,-5,-3,-2,-5,-1,-11,-10
1537917262098668,-1,1,0,1,10,18,11,5
1537917262099666,3,-3,-4,-1,0,-21,-16,69
1537917262099666,-6,-1,-1,-2,-1,-11,-3,7
1537917262121607,3,-2,0,2,-3,-1,17,9
1537917262121607,-4,-2,-2,1,6,40,-28,2
1537917262121607,5,0,-2,-2,-7,-22,5,-16
1537917262121607,-4,-2,-2,-1,7,26,7,-6
1537917262135570,-2,-2,1,-1,-9,-32,-1,-16
1537917262135570,1,-1,-2,-5,-3,-7,13,15
1537917262143548,-10,-5,-3,-5,-2,5,-73,-24
1537917262143548,7,4,2,5,4,-35,8,5
1537917262158508,0,-1,0,1,2,38,-37,-10
1537917262158508,5,1,0,0,2,17,32,22
1537917262159506,-4,-2,-2,0,1,9,22,-14
1537917262159506,0,-3,-4,-8,-17,-35,31,11
1537917262182444,-5,-2,-2,-2,-1,15,-16,-20
1537917262182444,-4,-3,-2,2,14,16,-35,-3
1537917262183442,-2,-1,0,2,0,-13,39,-1
1537917262183442,-3,-3,-3,-5,-7,-16,-71,-18
1537917262196407,-3,-1,-1,-3,-7,-3,1,-5
1537917262196407,2,-1,0,0,3,19,48,-1
1537917262197404,7,3,2,0,-1,-40,-10,-4
1537917262197404,-2,-1,-1,1,5,13,-16,-5
1537917262218348,2,-1,1,1,5,-3,32,5
1537917262218348,-4,-4,-3,-4,-4,23,26,2
1537917262219345,-5,-1,-2,-2,-9,-17,-26,-16
1537917262219345,4,3,3,6,6,19,-2,4
1537917262241287,-2,-2,-2,-1,1,5,5,-4
1537917262241287,-2,0,1,3,1,-32,-29,-4
1537917262242284,1,-3,-1,-1,3,6,21,-3
1537917262242284,0,-1,-2,-5,-9,21,2,5
1537917262264226,0,0,2,0,0,-26,-13,-5
1537917262264226,1,-1,-1,-2,-1,3,20,6
1537917262265223,-2,-4,-2,-4,-3,22,-2,-3
1537917262265223,-3,-2,-1,1,-10,-3,15,-4
1537917262279186,-2,-2,-3,-4,-8,-18,1,-3
1537917262279186,1,1,0,0,-7,-11,-13,2
1537917262279186,0,-3,3,2,9,18,1,-6
1537917262279186,0,-2,0,1,12,1,-1,0
1537917262301127,-1,-4,-2,-3,-9,-17,10,-3
1537917262301127,1,0,-1,0,1,18,1,3
1537917262302125,-2,0,-3,-1,1,5,-3,-3
1537917262302125,-3,-1,1,2,-1,-11,-24,-2
1537917262316087,1,-2,-1,1,0,-1,-1,1
1537917262316087,-2,-1,-1,-3,-7,-18,4,-2
1537917262317085,-2,1,-1,-3,-4,-2,3,-2
1537917262317085,-3,0,0,-4,-5,18,3,-5
1537917262339026,-1,2,-1,2,5,-8,-8,4
1537917262339026,-2,-2,-1,-2,0,-7,-10,-2
1537917262339026,-1,0,-1,0,-8,-6,7,2
1537917262339026,-1,-1,-2,2,3,6,4,1
1537917262362962,0,0,0,1,3,18,12,-2
1537917262362962,-1,0,-4,-5,-9,-16,4,1
1537917262362962,-1,-1,1,3,0,-5,-6,-2
1537917262362962,-1,-1,-1,-3,2,0,4,0
1537917262375927,3,-1,2,2,1,7,9,1
1537917262375927,0,1,1,4,1,-9,-13,-1
1537917262376925,-4,-3,0,2,1,0,-4,-5
1537917262376925,2,1,-5,-6,-4,3,2,-1
1537917262398866,3,3,0,-2,-4,2,5,1
1537917262398866,0,-3,-2,-3,5,-11,-10,3
1537917262399863,-3,-3,1,1,-2,7,5,-4
1537917262399863,-6,1,6,17,43,27,7,-2
1537917262420807,5,-1,5,32,69,10,-2,0
1537917262420807,1,1,-8,-28,-84,-57,3,7
1537917262421804,-4,-3,-10,-25,-7,10,-19,-10
1537917262421804,-7,-6,-5,-5,-62,-45,23,2
1537917262435767,21,6,2,3,74,-18,-22,-8
1537917262435767,-2,2,6,19,28,17,14,10
1537917262443746,-7,-2,-8,-37,-72,-53,-8,-10
1537917262443746,16,-4,2,14,72,76,61,7
1537917262458706,-15,4,13,17,-47,5,41,6
1537917262458706,5,-7,-4,6,61,98,1,3
1537917262459703,6,8,13,42,24,7,-9,13
1537917262459703,-1,-3,-23,-53,59,-79,-27,22
1537917262481644,21,-15,-42,-112,-106,-75,12,-7
1537917262481644,-17,-2,14,24,103,-36,-16,10
1537917262481644,4,13,24,54,-115,97,26,19
1537917262481644,-2,-1,8,45,127,11,-32,-24
1537917262495607,-2,0,-11,-36,-85,-18,7,20
1537917262495607,-18,-12,-30,-87,-42,-57,-14,-29
1537917262503586,-8,-5,3,8,127,-65,-7,-19
1537917262503586,0,8,36,92,68,76,5,1
1537917262518546,1,13,26,76,-7,-56,33,19
1537917262518546,0,0,-20,-40,-78,-89,-17,-9
1537917262519543,-12,-4,-8,-9,97,44,2,-18
1537917262519543,12,4,-5,-10,-45,119,16,16
1537917262541484,-28,-17,-9,-10,49,50,-32,-6
1537917262541484,5,0,10,41,31,20,10,-12
1537917262541484,13,0,-20,-41,-123,-35,-4,17
1537917262541484,-13,-10,-17,-60,-104,-125,-32,-4
1537917262555447,-2,2,5,23,104,-4,-5,-18
1537917262555447,-15,-2,1,-5,-46,127,15,4
1537917262563426,20,-8,0,14,108,31,-3,-28
1537917262563426,-5,1,-2,-23,-39,-122,10,19
1537917262578386,3,-1,-9,-39,-90,88,-19,-7
1537917262578386,1,1,0,-15,-42,35,7,-5
1537917262579383,-12,-4,9,25,95,127,6,2
1537917262579383,17,6,27,82,41,-64,-5,4
1537917262601324,-16,-7,-21,-58,15,-73,-26,-7
1537917262601324,3,5,6,20,108,-5,-14,5
1537917262608306,0,-3,-8,-14,-40,-64,3,9
1537917262608306,-11,0,0,-6,1,127,1,-7
1537917262624263,0,-2,3,11,-44,-48,4,7
1537917262624263,5,2,9,42,107,75,-5,7
1537917262625261,10,3,-1,9,62,-82,-9,10
1537917262625261,-8,-8,-16,-26,-43,89,-13,-14
1537917262638226,-3,7,19,72,102,60,5,-4
1537917262638226,13,2,-14,-40,-78,48,10,9
1537917262639223,-4,-7,-10,-12,46,78,0,8
1537917262639223,4,18,31,74,77,51,11,-5
1537917262661164,-4,-16,-33,-81,-118,123,-5,0
1537917262661164,3,2,12,26,127,56,-1,-2
1537917262662162,-11,-4,-14,-50,-80,-61,5,-11
1537917262662162,-8,-1,-7,-28,0,-113,-12,-6
1537917262684103,1,6,22,50,42,28,4,-8
1537917262684103,5,8,19,57,12,21,7,-9
1537917262685101,-7,1,2,11,27,66,-7,-13
1537917262685101,-6,-14,-32,-54,-103,-42,11,-12
1537917262700060,-4,-2,-3,-24,55,49,-3,-3
1537917262700060,-15,-2,5,8,40,45,-9,-17
1537917262701058,17,2,-10,-30,-70,32,10,15
1537917262701058,0,-1,-1,26,127,64,-11,2
1537917262721005,2,-2,-3,-25,122,-78,-12,3
1537917262721005,2,-14,-27,-62,-64,-66,-19,6
1537917262722002,-14,4,15,7,-41,-70,3,-12
1537917262722002,24,2,5,22,-11,85,-12,22
1537917262743943,8,1,9,56,83,119,2,5
1537917262743943,4,3,9,42,62,-42,1,-3
1537917262744941,-8,-4,-6,-10,-64,99,-14,-9
1537917262744941,6,-7,-21,-47,-67,-25,-7,3
1537917262758903,-7,1,6,8,-10,25,7,-8
1537917262758903,7,2,4,23,0,-104,-1,7
1537917262759901,-2,-7,-12,-34,-23,2,1,5
1537917262759901,-18,-4,-4,-37,70,23,0,-22
1537917262780844,8,2,1,-5,-59,49,7,12
1537917262780844,-2,-2,2,-3,-22,106,12,4
1537917262781842,1,-2,0,29,85,47,4,5
1537917262781842,3,8,11,1,17,-77,13,1
1537917262804781,-5,-6,-9,-12,17,76,-7,-6
1537917262804781,-7,-4,-9,-34,-126,-48,7,7
1537917262804781,10,3,4,25,52,70,-1,5
1537917262804781,2,5,5,7,-49,126,14,-15
1537917262818743,0,1,6,28,10,-70,7,-9
1537917262818743,-3,-7,-11,-32,-27,-26,-8,-6
1537917262819741,3,6,19,53,115,4,3,3
1537917262819741,-5,-1,8,41,-9,-95,-4,0
1537917262841682,-9,-7,-17,-35,-37,-89,-6,-9
1537917262841682,1,-3,-10,-56,-84,29,-4,-1
1537917262842679,0,2,-2,-28,-17,-67,3,0
1537917262842679,-2,-6,-8,-17,-61,110,-8,-1
1537917262864621,2,-2,-7,-11,-23,-17,-5,-1
1537917262864621,-1,4,11,30,22,-12,5,-4
1537917262865618,-13,6,17,46,48,20,8,-12
1537917262865618,17,-5,-18,-57,-41,-45,-17,16
1537917262877586,2,5,10,26,21,40,1,4
1537917262877586,8,6,4,31,41,-31,6,2
1537917262886562,-13,-4,-1,-11,-32,-43,3,-6
1537917262886562,-6,-1,3,29,114,-27,-4,-14
1537917262901522,-2,-4,-12,-58,-105,2,-5,-3
1537917262901522,-5,2,6,11,43,17,3,-4
1537917262902519,5,-2,-5,-4,-37,-42,1,11
1537917262902519,-6,3,6,17,15,-16,1,-5
1537917262924461,12,4,10,48,93,73,-1,9
1537917262924461,-13,-9,-13,-41,-34,-18,-3,-12
1537917262925458,1,-5,-11,-22,-35,-6,-17,-5
1537917262925458,5,2,5,5,-2,51,19,15
1537917262947399,-4,0,8,24,22,112,2,-13
1537917262947399,4,0,-5,17,-49,-81,-3,9
1537917262948397,-7,-6,-14,-63,-11,-14,-6,-16
1537917262948397,5,-3,-3,-23,-32,-24,-11,-1
1537917262954381,-1,0,-2,-2,-25,-67,-2,-1
1537917262954381,5,1,8,26,44,11,1,12
1537917262961362,10,2,3,34,33,-18,1,11
1537917262961362,-10,-3,-11,-21,-13,-4,-3,-1
1537917262968343,-3,1,3,16,4,-40,2,1
1537917262968343,1,1,2,-5,34,-44,-3,-6
1537917262975325,-1,-2,0,3,12,38,7,1
1537917262975325,-6,-4,-1,-10,4,35,-1,2
1537917262990285,-2,-1,4,7,-1,-70,-2,-1
1537917262990285,2,1,5,16,33,38,-1,-2
1537917262998263,2,-1,-6,-5,-14,-41,-2,1
1537917262998263,-3,-2,-5,-8,-15,-13,-3,-5
1537917263013224,-2,-1,-3,-15,-45,0,-1,1
1537917263013224,-2,-1,3,13,8,16,-2,-3
1537917263021202,1,-2,-2,-5,23,-1,-2,5
1537917263021202,-5,-2,-4,-11,-41,-26,-7,-10
1537917263028184,0,-1,-2,1,45,-20,6,7
1537917263028184,0,-1,0,-5,-17,15,-3,-2
1537917263035165,3,3,0,14,-14,-7,0,2
1537917263035165,-4,-1,-1,-3,32,-36,1,-1
1537917263050125,-4,-3,-5,-18,-39,-4,-2,-7
1537917263050125,-6,-2,-2,-3,7,22,6,-4
1537917263058104,6,-1,1,3,-9,19,-2,9
1537917263058104,-3,-1,4,9,7,1,0,-6
1537917263073064,3,3,1,8,14,7,0,3
1537917263073064,-4,-3,-4,-13,-2,2,-4,-1
1537917263081042,0,0,1,-1,-1,-3,0,-7
1537917263081042,-1,1,-1,-5,-12,-6,-4,-1
1537917263096002,0,-1,-1,2,8,25,0,-1
1537917263096002,-2,-4,-2,-4,-18,16,-4,1
1537917263097000,4,-4,-2,-6,-7,-1,-6,6
1537917263097000,-1,-5,-2,-2,-10,13,-3,-2
1537917263110962,0,0,2,2,1,-19,-3,10
1537917263110962,-1,1,-1,5,17,20,-2,-8
1537917263117943,-4,-1,-1,-7,-12,-57,-1,0
1537917263117943,1,-4,-2,-4,-15,6,-5,4
1537917263141880,-3,0,0,3,3,-32,0,-7
1537917263141880,6,-3,-5,-5,-6,20,-5,21
1537917263142877,-6,-2,-2,1,5,17,1,-1
1537917263142877,0,0,1,4,5,4,1,-3
1537917263155842,-4,-2,-2,-4,6,6,1,-5
1537917263155842,0,-1,-1,-2,-3,-8,-2,-5
1537917263156840,-3,0,1,-1,-7,10,1,-5
1537917263156840,-1,-1,-1,1,-1,-1,-2,0
1537917263170802,0,-1,-1,1,-1,-11,2,-3
1537917263170802,-2,-3,-1,-1,-2,-9,0,-3
1537917263177784,0,1,-1,1,1,6,-1,0
1537917263177784,-3,1,0,0,2,-3,0,-4
1537917263192743,-1,-2,-1,-1,-3,-8,-1,-1
1537917263192743,0,-1,-1,-1,-1,-7,0,-2
1537917263201719,-3,-1,-1,-1,-3,7,-1,-3
1537917263201719,-1,0,-1,-1,0,2,0,0
1537917263215682,0,-1,0,-4,-3,-6,-2,-2
1537917263215682,1,0,-1,0,-3,-3,-3,-1
1537917263216680,-2,-1,-1,1,-2,3,1,-2
1537917263216680,-1,-1,-2,1,2,-2,-2,-2
1537917263230642,-2,-1,-1,-1,-2,-4,0,0
1537917263230642,-3,-1,-1,-1,-3,-3,0,-4
1537917263237624,-2,-1,-2,0,-1,5,-1,0
1537917263237624,2,3,1,2,2,0,-1,-3
1537917263252583,-2,0,1,-4,0,1,2,-6
1537917263252583,3,0,1,-1,-2,0,1,-1
1537917263261559,-1,0,-2,0,0,4,3,-2
1537917263261559,0,-1,0,-3,-3,-1,0,1
1537917263276519,-7,-2,0,2,1,-3,4,-7
1537917263276519,1,2,0,0,1,-2,-4,2
1537917263276519,0,0,0,-2,0,1,4,-1
1537917263276519,-1,0,-1,-2,1,0,1,-2
1537917263290483,0,-1,-2,-3,-3,-2,-1,-1
1537917263290483,0,-2,0,1,-2,-1,-1,-2
1537917263298461,0,-1,0,-1,0,2,-4,1
1537917263298461,-1,-1,-3,-2,-2,0,-1,1
1537917263313421,2,1,-1,-1,-3,-2,2,3
1537917263313421,-1,-1,-3,-5,-3,-4,2,-2
1537917263321400,0,0,-1,-2,0,-3,0,5
1537917263321400,0,-1,1,2,1,9,0,-1
1537917263337357,2,-2,-1,0,-5,-10,-3,2
1537917263337357,-1,-2,-3,-2,-2,3,3,-2
1537917263338355,-2,-2,-1,-4,1,1,-2,-6
1537917263338355,0,-1,-1,-1,-1,-1,-3,-1
1537917263350322,1,-1,-1,-1,1,3,-2,-3
