timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1537914474718049,-21,-50,-62,-38,-71,-37,-27,-18
1537914474719047,-4,42,27,-12,-42,54,75,17
1537914474719047,21,2,-7,38,28,-13,-2,-11
1537914474740989,0,8,-10,34,87,4,-5,60
1537914474740989,24,1,9,-51,3,19,50,44
1537914474741986,-11,0,-26,-27,-95,-44,-34,-10
1537914474741986,10,-12,28,-4,8,2,-5,-2
1537914474755948,1,28,6,34,0,15,-5,-14
1537914474755948,4,-11,0,44,73,7,4,-12
1537914474755948,1,-24,-6,-24,-18,-18,-58,16
1537914474755948,2,14,-8,-32,-45,-1,35,4
1537914474777889,-7,-20,-4,-6,-10,-22,-32,-24
1537914474777889,-37,3,13,4,-10,-7,-42,-32
1537914474778887,50,6,-10,15,35,10,-14,15
1537914474778887,-23,-39,-1,2,14,9,-18,5
1537914474800828,26,16,-4,-7,-12,9,17,-8
1537914474800828,-25,1,19,9,-14,-3,-4,-26
1537914474801826,17,13,-17,1,1,-9,8,13
1537914474801826,-11,-8,-9,-10,6,-33,-8,2
1537914474814790,-14,-12,11,-1,-14,5,-29,-6
1537914474814790,31,14,7,33,19,52,73,16
1537914474822770,-23,7,20,67,53,-14,-17,-4
1537914474822770,0,-5,-25,-100,25,22,7,-30
1537914474837731,-20,-14,-31,-49,-100,-59,11,-33
1537914474837731,9,-5,7,-44,6,5,-44,30
1537914474838728,8,6,25,18,-27,-3,-35,6
1537914474838728,9,-2,0,52,44,-2,45,8
1537914474868647,-9,-1,-2,16,31,-8,-58,-23
1537914474868647,16,14,12,-7,-28,6,23,3
1537914474869646,-11,21,-7,4,9,5,59,26
1537914474869646,-12,-33,8,8,0,2,-8,-5
1537914474874631,5,-3,-8,-2,4,12,28,7
1537914474874631,-3,7,-6,2,-13,-16,-59,2
1537914474882610,0,-5,-19,-15,2,-10,-22,-35
1537914474882610,22,53,19,-6,-17,-11,-5,15
1537914474898567,-46,-43,-3,13,0,-4,8,12
1537914474898567,18,9,-11,7,14,8,-3,-23
1537914474898567,1,14,8,-5,4,-3,-2,-21
1537914474898567,-7,-3,-13,3,-22,1,-30,10
1537914474921505,2,-2,31,-15,36,-2,-28,4
1537914474921505,4,10,-15,-14,-54,-24,-3,-1
1537914474921505,-11,-15,11,-10,-16,11,36,-12
1537914474921505,25,29,18,16,4,-16,-33,25
1537914474934470,0,4,-4,40,32,34,28,-10
1537914474934470,-27,-23,-23,-35,-5,-21,-2,6
1537914474943447,14,3,-4,-1,8,-3,-21,-51
1537914474943447,-15,-8,15,8,-3,12,-7,26
1537914474958406,39,-8,-19,-2,-18,-14,5,22
1537914474958406,-9,5,-20,15,15,-6,-18,-12
1537914474958406,-8,-8,25,-13,-15,-5,5,24
1537914474958406,38,31,-3,13,16,-1,70,-12
1537914474981345,3,6,-19,-5,-3,18,0,-5
1537914474981345,-26,-12,7,9,-1,-10,-8,7
1537914474982342,4,-1,-13,-7,10,-7,0,27
1537914474982342,-21,-26,8,-14,-3,5,-12,-19
1537914474995308,11,1,37,11,-21,5,32,23
1537914474995308,13,6,-10,-6,28,2,2,-2
1537914475003286,4,1,-9,-16,-29,5,53,60
1537914475003286,-29,-9,2,12,0,9,-9,-11
1537914475018246,22,1,-17,0,2,-28,-4,-22
1537914475018246,-13,-19,23,22,13,55,13,5
1537914475019243,-15,42,7,1,15,5,5,-32
1537914475019243,15,18,-16,-10,-13,6,18,24
1537914475041184,2,9,13,-8,-5,-11,-38,10
1537914475041184,10,-17,-2,9,2,-19,2,-14
1537914475042182,12,-5,-12,9,16,4,-5,-4
1537914475042182,-4,-1,-5,-8,1,-4,11,-3
1537914475055147,3,11,-11,-22,-27,6,-1,-9
1537914475055147,14,3,9,1,-8,-15,16,10
1537914475063126,-5,-19,8,13,4,-8,-53,-6
1537914475063126,-3,8,-24,-3,29,-4,21,29
1537914475078086,-10,-15,10,-21,-47,-14,-15,9
1537914475078086,7,9,11,-8,-10,18,22,-4
1537914475079083,-1,-9,1,7,-12,1,-17,29
1537914475079083,-6,-11,2,16,20,-12,-19,-56
1537914475101025,4,7,-8,4,23,8,53,26
1537914475101025,0,-14,3,-1,-6,18,-43,1
1537914475102022,-14,14,-3,-3,-3,-27,-68,-42
1537914475102022,10,-2,-2,2,-4,28,76,40
1537914475114988,-16,-11,-5,7,11,-47,-11,-21
1537914475114988,-6,10,-7,-18,-3,-17,-16,-16
1537914475122966,0,-31,-14,-12,-4,36,-40,-18
1537914475122966,-19,1,4,-2,-10,5,8,-22
1537914475137926,-1,-5,9,9,12,5,32,34
1537914475137926,-16,-4,-4,15,-6,-33,-35,-3
1537914475138923,-12,-2,0,-3,17,19,58,-16
1537914475138923,2,-4,-8,-23,-4,-6,-41,-14
1537914475160865,-11,9,18,-2,-22,8,-8,-36
1537914475160865,0,-2,-19,1,3,-10,14,15
1537914475161862,-8,-16,16,-2,-9,-16,-2,28
1537914475161862,4,8,-5,10,8,26,35,-36
1537914475183803,6,-3,-6,5,27,13,0,4
1537914475183803,-17,3,9,-7,-6,3,7,-8
1537914475184801,-16,-3,-19,9,-12,-14,0,-19
1537914475184801,13,-5,0,-2,1,-3,-27,25
1537914475197766,14,25,-25,-13,0,1,3,-14
1537914475197766,-42,-94,-26,-3,-1,10,13,-12
1537914475198764,13,71,15,-1,-8,-10,-16,-25
1537914475198764,15,-6,-47,-22,-14,5,18,60
1537914475208737,-15,42,7,1,15,5,5,-32
1537914475208737,15,18,-16,-10,-13,6,18,24
1537914475213723,2,9,13,-8,-5,-11,-38,10
1537914475213723,10,-17,-2,9,2,-19,2,-14
1537914475214721,12,-5,-12,9,16,4,-5,-4
1537914475214721,-4,-1,-5,-8,1,-4,11,-3
1537914475221702,16,-26,-59,-6,3,-20,11,18
1537914475221702,17,44,40,6,7,40,51,1
1537914475221702,-4,-52,4,9,6,-41,-91,-8
1537914475221702,-39,-25,33,23,1,-19,24,-19
1537914475243644,3,16,-36,-21,-9,19,0,6
1537914475243644,19,17,20,-3,-19,-78,-23,13
1537914475244641,6,-27,-14,-15,-31,42,67,24
1537914475244641,2,25,22,21,45,38,-68,-33
1537914475257606,-28,-9,7,0,6,91,24,-30
1537914475257606,23,12,-4,-5,11,-43,50,34
1537914475258604,6,7,3,1,1,-40,6,57
1537914475258604,3,-15,-8,5,-2,64,6,1
1537914475281542,-16,-1,18,5,-3,12,27,-13
1537914475281542,-5,2,-9,-5,33,-66,14,21
1537914475281542,17,9,-2,-16,-69,-11,0,-43
1537914475281542,4,-6,2,-5,22,-65,-67,27
1537914475303483,6,0,10,11,-2,-4,26,65
1537914475303483,4,15,10,-9,-51,2,-30,-12
1537914475304481,-10,-24,-23,-2,20,-34,13,4
1537914475304481,15,22,41,-5,-20,-5,-33,-78
1537914475317446,-33,-7,-25,8,27,0,16,30
1537914475317446,2,6,4,5,7,8,-33,-11
