timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1537920348227734,0,-1,-2,0,5,43,20,1
1537920348227734,0,0,0,0,1,-32,-24,-4
1537920348227734,-4,-2,-2,-2,-2,15,18,-1
1537920348227734,-2,-1,-1,0,0,-3,-8,1
1537920348249676,-1,0,-2,0,-2,-11,0,-5
1537920348249676,-1,-2,-1,-1,-14,-10,-5,4
1537920348250673,2,-3,-2,-1,1,11,26,3
1537920348250673,-2,0,-2,-2,-4,-56,-8,-2
1537920348264636,-3,-1,1,3,15,77,0,-3
1537920348264636,-2,-2,-2,-3,-12,-16,-11,-5
1537920348265633,0,1,0,1,-2,-16,-41,-6
1537920348265633,-1,-1,-1,-3,3,19,13,0
1537920348287574,0,-1,-1,-2,-8,-26,-7,2
1537920348287574,0,-3,-1,0,4,-13,0,3
1537920348288572,0,0,0,0,6,21,16,-1
1537920348288572,0,0,2,5,3,7,16,-4
1537920348309516,-1,-1,0,-2,-4,-45,-16,-2
1537920348309516,-1,0,-2,-5,-9,28,-7,-4
1537920348310513,-2,-1,-1,-1,-9,-15,10,-1
1537920348310513,0,0,-1,-1,4,30,3,-4
1537920348325473,0,-2,-1,1,3,-1,18,0
1537920348325473,-4,-2,1,0,3,-17,-15,-8
1537920348325473,-1,-1,0,-1,-1,3,37,8
1537920348325473,0,1,0,1,8,-13,-14,4
1537920348347414,-1,0,-2,-1,-7,48,21,2
1537920348347414,0,0,-1,-4,-5,-18,-31,-5
1537920348348412,-2,1,-1,1,1,10,-10,-4
1537920348348412,-1,-3,-1,-1,-1,4,-9,0
1537920348370353,-1,-1,0,1,-2,-19,-6,3
1537920348370353,1,2,-2,1,6,2,26,5
1537920348371351,0,-2,-2,-5,-10,-21,-1,-2
1537920348371351,0,-2,-1,-3,-4,13,1,-3
1537920348385313,-2,-2,-1,-3,-7,-7,-93,-7
1537920348385313,0,1,0,2,7,5,42,0
1537920348385313,1,0,-2,-4,-6,-22,14,1
1537920348385313,-2,-2,0,1,6,35,-17,-6
1537920348407254,1,-2,-2,-3,-1,-8,-5,2
1537920348407254,-2,-2,-1,-1,-1,-4,21,-1
1537920348408252,1,1,1,2,7,-11,-10,3
1537920348408252,-2,-2,-1,-2,-3,-7,-8,-3
1537920348431190,-2,-1,-1,0,3,5,23,-5
1537920348431190,0,-1,-1,-4,-7,-14,-10,-3
1537920348431190,-2,-1,-3,0,-4,14,7,0
1537920348431190,0,0,-1,-1,-4,2,-13,0
1537920348445153,-1,-1,1,1,4,2,14,-3
1537920348445153,-3,-2,-2,-1,1,-44,-22,0
1537920348446151,1,-2,-1,0,0,39,-3,-2
1537920348446151,0,1,2,0,0,16,27,0
1537920348467095,0,-1,-2,-1,-3,-1,13,6
1537920348467095,-3,-1,-3,-1,-5,-7,3,-3
1537920348468092,2,3,2,2,12,-1,0,-2
1537920348468092,-1,-2,-3,-3,-13,-29,-17,1
1537920348491032,-1,0,-1,-3,-2,20,15,-6
1537920348491032,-1,-2,-1,0,2,10,10,2
1537920348491032,0,-1,0,1,6,-3,-22,1
1537920348491032,0,-1,-2,-3,-8,-10,7,-4
1537920348504995,0,1,-1,-2,-12,-20,-14,5
1537920348504995,2,0,0,0,0,1,-23,-2
1537920348505992,-2,-4,-1,1,4,10,-33,-10
1537920348505992,3,2,0,-1,5,-8,53,11
1537920348527933,-2,-2,-1,-1,-8,5,-4,3
1537920348527933,1,-2,1,2,1,15,20,1
1537920348527933,-3,0,1,-1,1,-2,-25,-9
1537920348527933,-4,-2,-2,-1,-3,-19,-28,-9
1537920348550872,0,0,-1,-2,-3,-9,14,-5
1537920348550872,1,0,1,3,5,20,-14,12
1537920348550872,0,0,4,1,0,0,19,8
1537920348550872,-3,-4,-9,-11,-13,-32,-33,-5
1537920348564835,-2,2,6,10,35,16,48,7
1537920348564835,-3,-4,-6,-12,-44,-3,-28,-16
1537920348565832,2,1,-2,-4,-16,-23,28,10
1537920348565832,5,0,1,9,30,52,-9,23
1537920348587774,3,1,1,-5,-20,-25,15,-7
1537920348587774,-2,-3,-8,-8,-7,-14,-19,-6
1537920348587774,-3,0,0,4,8,-7,-5,-19
1537920348587774,-3,-1,0,-2,-8,3,-25,-4
1537920348609713,-1,0,-1,3,15,7,23,10
1537920348609713,-4,-2,2,3,11,-3,5,1
1537920348610711,4,-5,-2,-7,-6,2,14,19
1537920348610711,6,0,1,2,9,-1,-6,-18
1537920348624673,-9,1,7,3,-3,0,-7,-18
1537920348624673,9,-1,7,-2,0,7,-1,22
1537920348625671,-20,-3,-10,4,3,2,23,-36
1537920348625671,3,2,7,4,-6,0,-1,2
1537920348647612,-37,-7,-17,-13,-4,5,-34,-35
1537920348647612,23,-3,3,-2,-5,-15,34,5
1537920348648609,6,2,1,-4,-1,3,-6,21
1537920348648609,4,2,2,3,0,6,-7,-9
1537920348669554,-18,-7,1,0,1,-6,8,-26
1537920348669554,-8,4,19,7,15,20,18,-12
1537920348670551,0,-6,-13,1,-4,-2,-9,-11
1537920348670551,4,1,-5,-4,-8,-9,2,0
1537920348685512,4,-3,1,0,-4,-7,-10,15
1537920348685512,9,3,-6,-2,2,3,15,17
1537920348685512,14,4,4,-4,-1,3,-27,15
1537920348685512,-13,1,1,1,0,14,22,-27
1537920348707453,-16,0,5,7,8,-2,25,-4
1537920348707453,-1,-1,-6,-1,-2,-8,-9,8
1537920348708452,-5,0,3,0,-2,4,5,-12
1537920348708452,-12,-6,-2,-3,-2,-6,-19,-23
1537920348730391,14,1,1,0,-1,-6,5,18
1537920348730391,-2,4,-6,2,3,25,-3,3
1537920348730391,-1,-4,-1,-5,-7,-6,17,3
1537920348730391,-12,-3,3,6,13,2,-55,-38
1537920348744354,24,5,-1,-4,-19,22,73,32
1537920348744354,-9,3,1,3,2,-60,-91,-5
1537920348752332,1,1,-1,-3,-5,-55,-32,-14
1537920348752332,0,0,-1,3,5,77,102,16
1537920348767292,33,0,-2,-7,-11,-11,-59,34
1537920348767292,-6,0,13,-1,7,22,29,-4
1537920348768290,-12,-13,-31,-5,-13,-10,-1,-12
1537920348768290,9,-1,-5,-3,-1,-22,-24,43
1537920348790231,5,0,-10,-1,5,-1,-3,-1
1537920348790231,-5,0,9,7,12,-2,-3,3
1537920348790231,0,1,8,-2,-5,18,-22,-10
1537920348790231,-5,-1,-2,-4,-6,-16,17,5
1537920348804194,-15,-4,2,3,8,1,-33,2
1537920348804194,6,-2,-8,-2,-1,14,43,14
1537920348812172,-1,1,5,0,1,-5,-37,8
1537920348812172,5,-4,-5,0,-1,-22,11,71
1537920348827132,-1,0,2,-8,-19,-2,-32,-21
1537920348827132,-11,-4,-4,2,-2,-1,41,-15
1537920348828130,2,2,3,4,23,13,-6,5
1537920348828130,-10,0,4,-5,-29,-13,-1,-28
1537920348850071,12,-1,-4,1,10,-27,-34,-2
1537920348850071,-5,-3,-7,-6,2,21,12,-13
1537920348851068,-2,1,5,0,-14,-1,8,10
1537920348851068,1,-3,-1,-1,9,5,-17,-7
1537920348864034,2,1,0,-2,2,4,17,11
1537920348864034,0,-3,-5,-3,-12,-20,-20,-21
1537920348872013,-2,-2,3,1,9,25,13,3
1537920348872013,6,-2,-5,-6,0,-18,-10,7
1537920348887971,5,-1,-3,0,3,19,-2,-4
1537920348887971,1,1,-3,-5,3,0,-1,7
1537920348887971,3,-2,4,2,1,-4,10,0
1537920348887971,-18,-3,8,1,-3,0,10,-22
1537920348909912,-33,-10,-13,0,-1,-7,12,-32
1537920348909912,-4,-1,-4,-3,-7,-4,-22,8
1537920348910910,31,14,5,3,-1,-2,24,-9
1537920348910910,4,0,10,3,3,7,3,-6
1537920348923875,-12,-4,1,5,9,-5,1,-65
1537920348923875,0,-2,-2,4,19,16,-6,68
1537920348932851,-2,-4,-9,-18,-33,-73,-5,37
1537920348932851,5,9,6,0,-14,43,-19,-21
1537920348947811,9,3,3,-1,-8,-20,11,-11
1537920348947811,-13,-2,-5,-4,-6,-5,-39,-28
1537920348947811,-10,-5,-1,1,17,32,-14,-11
1537920348947811,1,1,-3,1,8,-25,-22,-19
1537920348970264,-7,-1,0,-1,-1,-2,-8,27
1537920348970264,-15,-14,-6,-1,-4,-4,15,-11
1537920348970264,-6,14,2,0,0,6,20,-20
1537920348970264,34,-20,-13,-10,-8,-2,-57,16
1537920348984226,8,37,14,4,4,14,33,-19
1537920348984226,19,23,-8,1,0,-15,-24,-8
1537920348992205,-4,-21,4,5,3,22,10,-25
1537920348992205,-45,-14,-11,-2,-2,-30,-53,-63
1537920349007166,16,-8,-1,-3,-1,34,61,56
1537920349007166,-4,-3,4,0,-6,-16,-34,-33
1537920349008163,-1,1,-6,-3,-3,-15,74,43
1537920349008163,-5,16,-9,-9,-8,-6,-66,41
1537920349029105,1,-10,9,8,16,1,28,-28
1537920349029105,-16,-7,1,-1,-7,-15,38,-11
1537920349038081,-5,2,-5,-1,0,28,-5,-13
1537920349038081,3,5,5,4,5,-20,14,20
1537920349053041,-7,6,-5,-8,-15,-45,-45,18
1537920349053041,-4,-35,5,0,10,47,18,-16
1537920349055036,-12,-1,7,-5,-20,-41,-16,-44
1537920349055036,5,-3,-14,0,7,37,30,-16
1537920349075980,8,2,-3,-1,2,11,-3,14
1537920349075980,10,1,-2,-4,-15,-44,-7,30
1537920349076977,4,-6,1,-1,0,11,-28,-40
1537920349076977,6,4,4,1,2,-5,61,25
1537920349088945,-10,-17,-1,0,-4,24,-72,-38
1537920349088945,4,4,-2,0,10,-5,26,5
1537920349097921,-4,1,0,1,2,-3,-27,-15
1537920349097921,-3,-2,-4,-3,3,4,82,9
1537920349112881,-5,9,0,3,-3,-15,-33,3
1537920349112881,5,-3,1,-1,2,1,26,-1
1537920349114876,14,2,0,7,1,25,4,27
1537920349114876,3,-4,14,1,11,19,-13,8
1537920349135819,8,-5,-1,-3,-28,-74,-44,6
1537920349135819,-7,5,-4,-4,-8,40,-2,-44
1537920349136817,-1,4,-2,-1,7,-30,3,26
1537920349136817,-5,-2,-1,-3,-7,-8,-9,-10
1537920349149782,-5,-7,-9,-4,4,3,22,18
1537920349149782,-7,8,0,-2,2,-3,-28,-19
1537920349157761,-16,-6,-3,2,8,10,-30,-16
1537920349157761,23,2,-3,-2,-11,-20,-48,36
1537920349172721,8,-1,3,2,8,25,94,35
1537920349172721,-2,-1,-2,7,-2,-21,26,38
1537920349174716,2,24,-2,-5,-4,25,-49,5
1537920349174716,-24,-14,3,3,2,5,13,-40
1537920349195660,12,3,-3,-2,3,-3,21,-6
1537920349195660,-1,-4,0,0,11,30,17,0
1537920349196658,-19,-17,-5,-3,-6,-20,-20,10
1537920349196658,20,19,1,-1,-21,-19,-30,-18
1537920349209623,0,-1,-4,-4,4,13,44,46
1537920349209623,0,4,1,2,2,-14,-52,-21
1537920349218599,6,-6,-2,-5,-3,-2,4,47
1537920349218599,-5,0,1,1,-4,-12,51,4
1537920349233558,-14,-18,-3,-1,3,-4,-6,-15
1537920349233558,-2,10,5,2,1,39,-18,-12
1537920349234556,-11,-25,-5,0,6,-15,-28,-24
1537920349234556,3,12,12,3,4,45,113,-9
1537920349255500,-5,1,-11,-3,-2,-9,-62,-40
1537920349255500,-10,-2,-2,-5,-8,-30,36,-16
1537920349257494,-9,9,3,10,11,36,61,-7
1537920349257494,14,-8,-9,-7,-4,-12,19,28
1537920349269462,-3,6,7,2,2,-17,-8,-42
1537920349269462,9,8,-3,-5,-11,26,-53,0
1537920349278438,0,-5,1,2,0,5,41,1
1537920349278438,-10,4,-2,0,-1,-24,-39,-4
1537920349293398,4,-14,-8,0,7,14,-10,16
1537920349293398,11,2,4,-3,-16,37,44,24
1537920349299382,-10,2,1,-1,-3,-29,-3,6
1537920349299382,-12,-4,-3,0,7,-4,-46,3
1537920349323318,7,-2,-2,-3,-6,-7,9,-4
1537920349323318,-5,9,1,3,9,2,71,47
1537920349324315,15,-21,-2,3,3,9,54,82
1537920349324315,14,19,-4,-2,-2,10,-28,-6
1537920349329302,-13,6,3,3,8,-7,-61,-28
1537920349329302,-18,-10,-7,-8,-20,-38,60,-12
1537920349338279,-3,10,2,2,2,9,-95,-54
1537920349338279,4,-20,-3,0,4,49,46,37
1537920349353238,2,24,-2,-1,-8,-1,5,17
1537920349353238,-13,-7,-1,-2,-1,-9,-47,-9
1537920349354236,13,2,-8,-7,-3,-28,-35,-25
1537920349354236,-2,12,5,7,7,12,0,-5
1537920349376177,-10,-17,-1,-1,-3,4,-12,-23
1537920349376177,9,-6,-1,-2,-6,-2,-33,-26
1537920349377174,3,1,0,2,2,8,40,11
1537920349377174,-8,-8,-7,-6,-7,-32,-50,-6
1537920349389142,9,1,3,2,15,62,54,25
1537920349389142,13,-4,-3,2,-9,-43,-26,11
1537920349406097,3,13,9,3,5,13,54,4
1537920349406097,-3,1,0,2,-2,-46,-21,-18
1537920349413078,1,-6,-6,-7,-11,22,-39,9
1537920349413078,10,-5,-5,-2,8,2,4,-1
1537920349415073,-2,8,2,0,-7,-30,-15,-15
1537920349415073,-10,-12,-3,-1,6,6,23,-41
1537920349436017,-7,0,2,-2,-8,-10,-28,-15
1537920349436017,-7,10,1,0,4,9,-37,-4
1537920349437014,-16,-26,-6,-4,-7,0,12,-9
1537920349437014,9,30,-2,7,6,-5,-8,22
1537920349457958,18,-16,2,-3,-11,-44,-10,-3
1537920349457958,-8,3,0,-5,-12,12,20,-4
1537920349459953,5,0,-4,-3,9,18,24,4
1537920349459953,-7,-9,0,-6,-16,24,19,-6
1537920349472918,-18,-13,-3,-1,0,-19,-48,-34
1537920349472918,12,15,1,5,11,-32,-35,-23
1537920349474913,11,1,1,-1,-11,-8,15,-3
1537920349474913,-5,-15,-3,-6,3,34,-4,37
1537920349495857,-2,8,3,2,2,-4,8,3
1537920349495857,-13,-9,-1,4,8,-10,29,-25
1537920349496854,9,10,-5,-6,-9,59,21,36
1537920349496854,-4,-6,2,3,5,-28,-74,-15
1537920349517798,-8,2,-2,-1,2,7,49,-16
1537920349517798,0,-3,-3,-3,-5,12,-19,-8
1537920349519793,7,7,2,4,0,-43,-24,21
1537920349519793,0,-3,-5,-7,-11,-2,-7,21
1537920349532758,-6,-5,0,0,14,12,20,8
1537920349532758,1,-4,-1,1,-4,-1,33,57
1537920349539739,13,6,0,-7,-14,1,-59,-19
1537920349539739,-16,-2,2,5,7,-13,53,-23
1537920349555697,10,4,4,0,-6,-22,0,26
1537920349555697,-5,2,-1,3,12,-7,0,-30
1537920349556694,-11,-11,-10,-3,7,28,-29,-28
1537920349556694,-6,-9,15,5,4,-9,6,-4
1537920349578635,1,2,0,0,2,21,-3,4
1537920349578635,2,-25,-6,-8,-9,-34,-13,22
1537920349579633,-12,9,0,3,11,41,-11,-26
1537920349579633,33,1,-3,-2,-7,-20,66,15
1537920349600577,-2,-4,0,-5,-14,-13,11,16
1537920349600577,4,4,5,-3,-3,25,-7,3
1537920349602572,1,-7,-1,0,9,-24,14,14
1537920349602572,-13,-10,-9,-2,0,2,-64,-39
1537920349615537,-1,15,6,3,-10,-36,51,-22
1537920349615537,13,4,-4,-1,2,40,60,60
1537920349617532,-16,-6,-2,-2,-3,-7,22,-10
1537920349617532,-5,2,-1,-2,2,-1,-20,-21
1537920349638476,0,0,-5,-2,3,-20,-32,32
1537920349638476,-4,2,0,2,11,-5,-41,-27
1537920349639473,9,-3,1,-2,-8,15,2,12
1537920349639473,-9,-3,-3,-3,-12,-18,-6,2
1537920349653436,12,-1,-5,-5,-4,34,-6,32
1537920349653436,-11,-3,0,3,9,-4,3,-19
1537920349654433,2,2,3,1,4,7,-26,-4
1537920349654433,3,4,1,1,-2,-38,29,20
1537920349675377,-9,-4,-2,2,7,74,-33,-29
1537920349675377,-6,4,0,-1,-1,-8,45,-10
1537920349677372,-7,1,0,2,-3,-37,-36,-6
1537920349677372,0,-3,6,-2,2,28,7,-10
1537920349698316,-3,-2,-12,-1,-3,-9,17,-18
1537920349698316,8,0,1,-7,-16,-20,-60,27
1537920349699313,5,-6,1,-2,0,36,69,21
1537920349699313,-8,-7,-3,2,14,-27,0,-2
1537920349713276,3,5,5,1,-14,31,-17,-2
1537920349713276,-5,-2,-1,2,7,23,-39,-51
1537920349719260,-6,6,1,-2,-18,-38,-25,-35
1537920349719260,4,0,-1,2,5,22,14,2
1537920349735217,-5,-1,-2,-2,-1,-22,-26,-6
1537920349735217,13,-4,-2,1,5,-9,27,39
1537920349737212,10,2,-1,-2,1,8,-3,27
1537920349737212,4,3,-3,-2,-6,2,-4,11
1537920349758156,-2,-9,-1,-1,0,-28,-32,9
1537920349758156,-12,-5,1,-2,-6,11,-10,-21
1537920349759153,-20,-13,-3,-1,1,-20,-17,-13
1537920349759153,-2,-2,-3,-2,-3,39,10,-1
1537920349772119,9,5,-2,1,5,-24,15,0
1537920349772119,5,4,3,2,-2,-13,-17,17
1537920349779100,-6,1,-1,-5,-8,24,-12,-5
1537920349779100,-7,-3,-4,-5,0,-12,-37,-17
1537920349796054,-6,-6,3,2,11,21,104,4
1537920349796054,19,6,0,0,-8,-13,8,-2
1537920349797052,23,-3,-5,-4,-3,1,-37,10
1537920349797052,-3,3,-1,2,-3,-12,11,-4
1537920349817997,-9,1,0,2,16,7,-3,-15
1537920349817997,14,-3,-2,-1,-21,-11,-29,49
1537920349819991,-7,3,1,2,4,-18,42,26
1537920349819991,16,-1,-5,-2,-7,14,4,-4
1537920349840935,-3,3,3,1,2,2,-36,3
1537920349840935,-11,-2,1,1,11,7,39,-24
1537920349841933,-10,-9,-3,1,1,-20,-15,-16
1537920349841933,-1,-2,-3,-3,-9,-5,-12,19
1537920349855895,-11,-6,0,-3,-9,-26,-5,-33
1537920349855895,1,15,1,0,1,17,33,-3
1537920349856893,14,8,-1,0,11,-13,22,6
1537920349856893,-5,-5,0,2,-4,34,26,-7
1537920349877836,5,3,-3,-3,-9,10,-26,-5
1537920349877836,1,-7,-3,-3,-5,-14,-11,-23
1537920349879831,-9,-3,1,3,8,-15,8,2
1537920349879831,-5,1,-2,-2,8,27,5,0
1537920349892796,2,-1,-3,-5,-11,-15,-39,10
1537920349892796,-2,-1,-2,-1,1,13,64,-35
1537920349899778,8,1,2,2,2,-12,10,41
1537920349899778,13,1,1,-1,0,-6,-7,48
1537920349922719,7,-1,0,-2,5,-5,-6,15
1537920349922719,-10,-7,-4,-2,2,-4,-30,6
1537920349924713,-13,1,-2,-5,-16,-15,16,-44
1537920349924713,-9,0,0,-1,-1,-3,11,-15
1537920349937676,3,9,1,1,2,22,-18,10
1537920349937676,-2,-14,-1,-1,6,-43,5,19
1537920349939671,-10,-1,-1,-1,8,49,10,-46
1537920349939671,9,1,3,3,-4,-24,-20,36
1537920349952636,-2,-1,-2,-5,-6,-12,-4,-13
1537920349952636,-12,-10,1,2,3,24,-4,-15
1537920349959709,-2,3,-3,-1,-6,-23,-20,-16
1537920349959709,-4,-4,-3,-3,1,-12,13,-21
1537920349975575,-6,4,-2,0,-2,15,17,-42
1537920349975575,-8,-7,-2,-3,-12,-3,-43,6
1537920349977569,8,-4,-1,0,2,-6,7,0
1537920349977569,2,3,-2,-3,-3,2,-18,0
1537920349998513,19,0,0,1,10,13,16,29
1537920349998513,-4,6,-1,-3,-5,-16,-24,-25
1537920349999511,-7,-3,1,0,0,10,-8,-32
1537920349999511,-8,1,-1,-1,-12,-9,-5,16
1537920350012477,4,-4,-1,1,-1,-17,-7,2
1537920350012477,-9,-3,-3,2,8,-12,-2,-22
1537920350019459,15,0,-3,-5,-8,55,26,15
1537920350019459,9,10,2,2,2,-29,-19,0
1537920350035416,-11,-9,-5,-3,-4,4,-55,-9
1537920350035416,4,8,0,2,7,-6,-1,-43
1537920350037412,-17,-3,2,1,0,-2,12,3
1537920350037412,13,-2,-5,-6,-2,4,13,9
1537920350058354,3,3,2,-2,-5,-17,-5,13
1537920350058354,4,-4,-2,-1,5,10,-11,-10
1537920350059351,-12,-3,-2,0,-2,4,-4,-14
1537920350059351,-9,-15,0,1,5,54,27,-12
1537920350071320,13,14,4,2,1,-20,9,5
1537920350071320,3,-12,-5,-4,-7,1,-8,27
1537920350080295,13,11,0,-3,4,-25,-8,23
1537920350080295,-7,-6,-1,0,-3,10,-5,-6
1537920350095255,-11,-7,1,-1,-6,-19,21,-19
1537920350095255,-8,2,-1,0,9,28,-22,3
1537920350097249,-2,-3,1,4,2,13,31,-5
1537920350097249,-9,0,-2,-1,6,-27,-6,-11
1537920350118193,-9,-7,-2,-3,-9,-5,-15,3
1537920350118193,8,8,-1,-1,-8,28,36,-1
1537920350119191,-3,-2,0,0,3,-26,-31,5
1537920350119191,-6,2,3,4,17,-11,-23,-24
1537920350132156,-1,-6,-6,-8,-25,18,3,-6
1537920350132156,1,5,1,-2,4,-14,7,20
1537920350141133,1,6,-1,-1,-3,-6,25,3
1537920350141133,-11,-14,-1,2,-2,-26,-15,-15
1537920350156094,4,-4,-1,0,7,23,13,3
1537920350156094,-4,34,2,-3,-6,9,-39,20
1537920350157092,14,-21,3,4,3,1,12,-3
1537920350157092,1,3,-2,-2,-8,-25,-15,-3
1537920350178035,-7,3,1,4,6,-7,13,5
1537920350178035,6,-9,-6,-4,-4,3,11,1
1537920350180031,1,4,0,0,2,15,-7,24
1537920350180031,1,5,0,-3,-3,2,2,-12
1537920350191998,-9,-9,0,-1,5,21,9,-15
1537920350191998,-1,-2,0,0,5,-6,-28,-2
1537920350200974,-2,2,-4,-2,-8,-33,-19,-3
1537920350200974,1,-5,-1,-5,-13,26,0,-10
1537920350215933,-3,4,0,-2,3,13,38,26
1537920350215933,-5,-2,2,3,0,-17,-21,6
1537920350216931,1,-1,-3,-1,3,-8,-19,3
1537920350216931,3,-1,-2,0,0,6,38,6
1537920350238873,0,6,1,3,4,-12,-24,13
1537920350238873,1,-18,0,1,4,3,3,-3
1537920350239870,-32,-1,-2,-2,-5,22,38,-22
1537920350239870,10,2,0,0,-1,-10,-2,13
1537920350260814,-6,0,1,2,1,-7,-11,-18
1537920350260814,0,0,-2,-3,-1,-4,-8,9
1537920350261811,-5,-8,-3,1,-3,7,14,-23
1537920350261811,-9,1,-3,-3,-2,2,29,43
1537920350275772,14,1,0,-1,-1,-6,24,8
1537920350275772,-3,1,1,1,-5,-14,-26,-10
1537920350277767,8,3,1,1,5,19,-39,1
1537920350277767,-13,2,2,0,-9,-25,-4,-13
1537920350297713,5,-6,-6,-5,-2,9,35,21
1537920350297713,7,2,2,3,1,10,29,12
1537920350299708,-1,4,1,2,5,1,14,40
1537920350299708,5,-1,-1,0,5,-4,-64,-11
1537920350311676,-9,-3,-4,-6,-7,-36,10,18
1537920350311676,-15,-7,-1,-2,-3,17,-29,-55
1537920350320652,19,2,-2,-3,-15,0,28,-9
1537920350320652,-6,0,0,1,15,22,-3,-4
1537920350335612,2,-3,0,-2,-20,-46,-53,52
1537920350335612,-5,1,2,5,12,5,40,-42
1537920350336610,4,-1,-5,-7,-3,40,-38,-8
1537920350336610,-9,2,2,1,9,20,84,-11
1537920350358551,2,-3,-2,-1,-1,12,-9,12
1537920350358551,2,0,-1,-3,-8,-16,31,33
1537920350359548,11,3,1,-1,0,-24,-30,-15
1537920350359548,-21,-7,0,-2,-9,-17,-5,-22
1537920350371516,-20,-7,-2,0,3,50,-27,-57
1537920350371516,13,2,0,3,8,18,42,40
1537920350380492,2,3,3,0,0,-28,8,13
1537920350380492,10,5,-1,0,0,8,13,1
1537920350395452,-26,-3,-1,4,4,-39,-66,-83
1537920350395452,3,1,-1,-5,-9,3,89,6
1537920350397447,-6,-6,-2,-1,3,2,-29,-19
1537920350397447,6,-2,-1,-2,-7,-4,-22,-2
1537920350418391,2,3,1,-2,-2,8,4,-8
1537920350418391,0,-5,-6,-5,-2,1,-44,-2
1537920350419388,-7,-1,1,1,6,-23,12,13
1537920350419388,17,1,-2,-4,-8,-42,-36,7
1537920350431356,-6,1,-1,0,2,82,51,18
1537920350431356,5,4,1,1,2,11,8,8
1537920350440333,3,0,-2,0,8,10,30,-31
1537920350440333,-4,-3,-2,0,-8,-28,-16,9
1537920350455293,3,-2,-1,-5,-9,-25,29,-8
1537920350455293,-7,-8,-2,-3,-3,-10,-36,-26
1537920350457287,-8,-4,-2,-3,-8,8,1,-2
1537920350457287,8,-7,-5,-2,7,2,-28,-1
1537920350478231,-6,6,3,5,8,-4,3,-8
