timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1537918446656261,-8,-3,-2,2,-1,-13,4,-9
1537918446665236,-5,-1,3,2,-11,-18,-4,-18
1537918446665236,12,1,-1,-3,8,17,-3,17
1537918446679198,-12,-7,0,3,-5,-9,5,-20
1537918446679198,1,1,-3,-6,0,-1,-6,1
1537918446686179,-1,0,1,2,-6,-5,-7,1
1537918446686179,-1,-1,-5,-6,-8,1,9,-2
1537918446694158,-5,0,3,5,-1,-4,-5,-14
1537918446694158,0,0,-2,-5,-1,1,0,1
1537918446703134,-3,0,2,3,-2,2,7,-1
1537918446703134,-1,1,-2,-1,0,-7,8,6
1537918446716100,0,-1,-2,-4,1,-2,-3,-1
1537918446716100,-18,-5,2,3,-1,4,-1,-39
1537918446725075,10,2,-4,-7,-4,-8,-3,13
1537918446725075,-4,-1,1,4,-2,-3,-4,-11
1537918446740035,3,-1,0,-2,0,0,-3,5
1537918446740035,-5,0,2,3,0,-3,0,-12
1537918446742030,-5,-2,-1,-4,-7,-3,0,-8
1537918446742030,-2,-2,-2,-1,1,-2,-3,-6
1537918446753998,1,0,-1,-2,0,-2,-3,-2
1537918446753998,4,-1,1,2,2,0,3,5
1537918446762974,-1,1,-2,1,0,1,4,2
1537918446762974,3,-1,-4,-5,-5,-2,-6,3
1537918446776936,-2,-1,0,2,0,0,0,1
1537918446776936,2,-1,-3,-3,-1,-2,2,4
1537918446784915,-2,-2,-2,-2,-4,2,0,-2
1537918446784915,-1,-2,2,6,2,1,0,-1
1537918446799875,-2,-1,-2,-3,-3,-1,-5,-1
1537918446799875,1,0,-1,0,0,1,4,7
1537918446801870,-1,-2,-2,-2,0,-1,0,-2
1537918446801870,0,1,1,2,0,0,2,3
1537918446813838,1,-2,-2,-2,-1,-1,-2,-1
1537918446813838,0,0,0,2,3,2,-1,1
1537918446830793,-1,-2,-3,-3,-3,1,0,3
1537918446830793,-2,-1,-1,-2,0,0,-3,-3
1537918446836776,0,0,-2,2,2,-1,-1,3
1537918446836776,1,-1,1,3,1,0,1,1
1537918446845753,-1,-2,-1,-1,-2,-1,0,-2
1537918446845753,3,0,-4,-4,-2,-1,-2,2
1537918446860713,-1,1,1,-1,0,-2,-2,-3
1537918446860713,-1,0,0,0,1,-2,0,0
1537918446861710,0,-2,-2,-4,-2,-1,0,1
1537918446861710,-3,0,0,0,2,-1,-2,0
1537918446873678,-2,-2,-1,-1,-3,-2,-1,-3
1537918446873678,0,0,-2,-2,-1,-2,0,2
1537918446882654,0,-1,-1,-1,1,0,0,2
1537918446882654,-1,0,0,0,2,1,1,-3
1537918446896617,0,-2,0,1,1,-1,-4,-1
1537918446896617,1,-2,-1,-4,-3,-1,0,3
1537918446905593,-2,-1,-1,-1,-2,0,-2,-4
1537918446905593,-1,-2,0,0,-2,0,0,1
1537918446927534,0,1,0,1,0,-1,0,1
1537918446927534,3,-1,-1,-1,0,1,-1,-1
1537918446929529,-1,-2,-3,-2,0,-2,0,-1
1537918446929529,-1,0,0,1,-1,2,0,-3
1537918446950473,-1,-1,-2,-3,-3,-1,-5,-3
1537918446950473,0,-1,-1,-2,0,-2,0,0
1537918446951470,-1,0,-1,-1,-2,0,-1,1
1537918446951470,0,1,1,2,1,-1,-3,-1
1537918446964435,1,-2,-3,-5,-4,-1,0,0
1537918446964435,-1,-1,-2,-2,0,0,-2,-4
1537918446971416,0,-1,1,1,2,-1,1,0
1537918446971416,-3,1,2,1,-4,-6,-11,-20
1537918446987374,1,-1,-4,0,1,4,9,10
1537918446987374,0,0,-1,-1,-3,0,-1,0
1537918446989369,0,1,-1,-1,0,0,-3,2
1537918446989369,-2,-2,-1,-1,0,0,1,-2
1537918447010313,-2,-1,-1,-2,-2,-2,-3,-7
1537918447010313,0,0,-2,-1,-2,-1,-1,0
1537918447011310,-1,0,-2,0,0,-2,1,2
1537918447011310,-1,-2,0,0,-2,-1,1,2
1537918447024276,0,0,0,-1,-4,-1,-1,-2
1537918447024276,-5,-4,-1,-1,-1,-2,1,0
1537918447033253,6,0,0,1,0,1,-3,-2
1537918447033253,2,0,-3,0,2,1,1,4
1537918447048212,0,0,-1,0,-1,-3,-1,-3
1537918447048212,-4,-4,1,2,1,1,-2,-1
1537918447049210,-3,-2,0,-3,-3,-4,-11,-4
1537918447049210,-17,-3,-2,-1,-1,1,10,-5
1537918447070153,20,1,1,6,21,8,-17,-2
1537918447070153,-6,1,5,9,12,8,-51,10
1537918447072148,7,3,1,4,12,11,35,-4
1537918447072148,1,2,8,18,74,8,54,18
1537918447084116,-1,0,-11,-13,-38,-13,-51,-11
1537918447084116,-8,-6,0,14,26,40,-17,-20
1537918447093092,-16,-9,0,-4,42,12,-33,0
1537918447093092,-3,-7,-12,10,-27,4,-39,-11
1537918447108051,-11,-18,-19,-24,-14,-80,88,4
1537918447108051,-30,-15,-31,-101,-110,105,-8,-8
1537918447109049,18,10,-1,-14,-3,32,-51,1
1537918447109049,-18,-8,-14,-45,-128,-45,36,0
1537918447129993,-4,6,24,82,127,82,-23,-2
1537918447129993,47,-7,-17,-41,-107,-93,-5,-6
1537918447131988,16,12,25,23,44,-48,121,43
1537918447131988,10,22,32,79,127,66,-120,7
1537918447143957,-24,-22,-20,-37,-128,-115,32,-33
1537918447143957,-8,37,39,74,127,27,25,33
1537918447152932,-24,-25,-21,-31,-117,71,-79,-34
1537918447152932,4,-2,12,24,35,-45,68,-39
1537918447167892,-15,-37,-38,-93,-114,-12,4,31
1537918447167892,22,12,0,-21,9,-56,-82,-26
1537918447168889,8,23,11,22,91,-56,81,-15
1537918447168889,-19,13,3,-19,-75,36,43,38
1537918447189833,49,25,30,55,127,127,-18,-43
1537918447189833,18,-21,-34,-63,-105,3,57,66
1537918447191827,-13,-16,-2,24,88,63,-50,-9
1537918447191827,1,9,-14,-24,-95,34,-6,-5
1537918447203795,-1,20,21,51,104,65,-25,-5
1537918447203795,-27,-20,-10,-16,-71,62,57,-7
1537918447212771,-2,-2,-25,-26,-114,58,-59,-7
1537918447212771,-1,-2,21,-1,6,-28,70,15
1537918447227731,-10,0,5,20,59,35,-12,10
1537918447227731,2,15,26,55,112,88,29,-11
1537918447228728,-15,-6,17,45,88,88,-54,-10
1537918447228728,-14,-28,-48,-97,-82,-128,12,-10
1537918447250670,-9,-3,-9,-32,61,102,-8,-2
1537918447250670,4,2,13,58,115,50,-9,-8
1537918447251667,-5,-3,-15,-42,-121,-116,66,3
1537918447251667,33,4,6,1,51,98,-64,-1
1537918447263635,4,21,36,100,59,-42,17,22
1537918447263635,-20,-28,-39,-92,-80,85,-23,-14
1537918447272611,18,24,15,15,3,-50,40,-10
1537918447272611,0,-10,-11,-11,27,73,-38,-13
1537918447289568,-22,-7,6,1,-18,-15,50,-15
1537918447289568,7,6,4,23,-60,-128,-19,-12
1537918447290564,-27,-7,-4,-13,-17,43,33,0
1537918447290564,41,-3,-6,-2,83,120,-64,34
1537918447310511,17,4,-4,-4,-33,-68,19,6
1537918447310511,-10,-13,-1,2,-19,1,8,-14
1537918447311508,-5,14,20,50,68,127,-5,15
1537918447311508,-1,1,-7,-11,-29,34,-4,-21
1537918447324473,1,2,-8,-30,-80,-85,-22,16
1537918447324473,5,-1,4,9,91,30,3,0
1537918447333449,4,-12,-11,-1,-61,-85,-38,10
1537918447333449,-13,-8,6,1,127,-14,6,-4
1537918447347411,-6,-6,-18,-30,-87,45,-24,7
1537918447347411,1,11,29,78,98,35,18,0
1537918447349406,-1,-6,-14,-28,-85,27,-29,-6
1537918447349406,-18,-7,-3,-28,-58,-40,-11,-2
1537918447370350,-24,-12,-8,16,-20,60,17,-24
1537918447370350,45,28,-4,-60,-121,-80,-16,5
1537918447371347,12,-10,-14,-49,97,-75,17,22
1537918447371347,-12,-7,-10,1,-113,23,-5,-13
1537918447384312,-13,-3,1,-22,46,79,-9,-3
1537918447384312,3,4,23,107,53,9,6,2
1537918447399273,28,8,15,82,11,-122,9,21
1537918447399273,-22,0,-7,-63,27,-40,-13,-13
1537918447407251,-9,-8,-10,-35,-31,27,27,15
1537918447407251,42,8,3,-8,-29,-34,-14,0
1537918447409246,0,2,6,14,4,113,39,-3
1537918447409246,-31,4,14,66,127,33,4,-12
1537918447430190,24,4,-12,-20,-57,-118,-47,27
1537918447430190,-24,-19,-25,-112,-85,-128,8,0
1537918447432184,-9,-6,-14,-30,-25,116,-8,-19
1537918447432184,-4,12,29,112,76,58,-18,0
1537918447444152,20,12,7,21,60,18,99,-7
1537918447444152,-8,-5,-11,-31,17,13,-26,16
1537918447453128,-17,-7,-4,-8,-45,-24,-41,-22
1537918447453128,-1,-10,-6,1,87,-19,42,2
1537918447468088,13,19,14,4,-128,-128,0,-21
1537918447468088,-20,-3,0,75,90,83,-19,-6
1537918447469086,-9,0,-6,-84,60,39,72,-8
1537918447469086,35,-4,-6,4,-69,-3,-7,32
1537918447490030,4,2,11,50,127,46,13,-7
1537918447490030,1,-6,-11,-56,-52,0,-55,19
1537918447492025,8,3,1,2,-76,-83,-24,31
1537918447492025,-8,-12,2,8,5,47,2,-20
1537918447519950,-5,12,2,-14,1,-23,-4,-5
1537918447519950,-18,-6,-9,10,-41,38,40,-9
1537918447521945,18,-7,-11,-11,73,35,-33,31
1537918447521945,13,9,0,-18,-90,-123,16,-4
1537918447527929,-11,0,7,69,70,127,-40,3
1537918447527929,-21,-3,-1,-46,-47,-112,-9,-12
1537918447528926,-8,-6,-2,25,-2,1,31,-16
1537918447528926,17,1,-10,-38,-15,41,24,-3
1537918447549870,7,-8,-11,-49,-95,69,-70,20
1537918447549870,-15,1,8,50,100,-58,48,-12
1537918447551865,-1,-2,-14,-40,-77,-92,-9,-11
1537918447551865,-3,0,14,-3,-18,-82,-12,-1
1537918447563832,10,0,8,14,83,-72,26,26
1537918447563832,-16,-10,2,38,12,21,-8,1
1537918447572809,11,14,9,14,36,46,-12,3
1537918447572809,-2,11,8,74,37,25,-18,-1
1537918447587769,-16,-28,-26,-92,-34,0,-3,-11
1537918447587769,16,14,-14,-70,-61,-36,-16,3
1537918447588766,-12,-6,7,46,-43,-58,20,-3
1537918447588766,16,5,-6,12,41,1,-13,1
1537918447610707,-2,-5,5,44,-20,13,14,-9
1537918447610707,-7,-1,0,11,85,109,69,-1
1537918447611705,-16,-12,-14,-70,1,-31,-79,-21
1537918447611705,1,5,13,18,-55,24,18,8
1537918447623673,6,2,2,76,83,-54,-25,0
1537918447623673,1,-7,-10,-60,-39,24,-8,2
1537918447632649,8,-1,-5,-5,10,24,9,-4
1537918447632649,-15,-11,-16,-38,8,6,13,1
1537918447647609,-4,6,-2,-9,-37,-70,-50,-6
1537918447647609,19,2,8,34,-48,-45,0,-1
1537918447649604,-3,-5,18,65,69,-21,28,9
1537918447649604,-30,-5,-6,-56,-25,64,24,-14
1537918447670548,27,0,-10,-3,-55,2,-25,18
1537918447670548,-34,4,22,32,127,73,36,-41
1537918447671546,7,6,-5,9,-111,-67,-11,7
1537918447671546,9,2,3,38,121,6,-7,0
1537918447683514,-21,-12,-24,-95,-71,-15,7,-14
1537918447683514,-5,-7,-13,-51,-25,15,-38,-2
1537918447692490,-4,-7,-6,-22,-53,14,-13,-1
1537918447692490,-3,1,3,-3,-44,20,-9,-9
1537918447707449,6,3,7,35,91,26,29,2
1537918447707449,12,8,12,61,3,-21,-14,15
1537918447709445,-22,0,4,11,70,31,-8,1
1537918447709445,86,5,-4,11,-14,-36,-15,38
1537918447730388,-17,0,1,-21,-42,-100,-5,-17
1537918447730388,-5,-2,-3,12,56,14,-20,6
1537918447731386,11,0,4,31,-20,19,15,33
1537918447731386,-20,-13,-5,-19,43,-107,-45,-13
1537918447744351,-14,-9,-11,-64,-56,97,-4,-13
1537918447744351,25,2,-7,-14,-53,-23,12,18
1537918447753327,-15,-6,-2,-24,47,30,2,-23
1537918447753327,-2,5,-2,23,4,-16,-1,8
1537918447768287,1,-4,5,16,13,-7,-11,5
1537918447768287,-13,-2,3,14,23,40,19,0
1537918447769284,11,7,9,32,12,-17,-35,1
1537918447769284,-3,-1,-4,-2,36,30,8,1
1537918447791224,-26,-6,-9,-45,-81,-22,-18,-13
1537918447791224,9,0,0,7,-23,4,42,-7
1537918447792222,8,9,7,5,67,12,-63,-7
1537918447792222,-7,0,1,-6,-49,-11,24,-1
1537918447804190,-4,3,5,10,19,38,-10,-1
1537918447804190,-1,-4,2,16,15,-17,-15,-2
1537918447813166,-3,-4,-2,-3,11,1,33,-8
1537918447813166,-12,-1,-6,-20,-38,-6,-3,-4
1537918447826131,3,1,2,13,19,-2,5,6
1537918447826131,3,-1,1,13,10,-6,-5,-1
1537918447835108,-2,-1,-4,-15,5,0,19,-8
1537918447835108,-8,-3,-3,-8,-32,-5,-10,-6
1537918447850069,6,2,3,9,24,8,10,1
1537918447850069,-3,-2,0,5,9,-10,-4,1
1537918447852063,-7,7,-4,-13,-10,-5,-2,-7
1537918447852063,9,-3,-1,-2,-15,-6,3,5
1537918447874005,1,-14,3,8,16,-1,-3,-8
1537918447874005,-9,-2,-1,-1,0,-4,16,23
1537918447876996,-9,-19,-4,-7,-2,4,-2,-5
1537918447876996,2,17,-1,-1,-12,-1,-7,13
1537918447879988,12,16,4,2,17,2,0,-34
1537918447879988,2,20,3,4,-5,-5,-23,-1
1537918447887967,-25,-34,-7,-5,-1,-1,23,25
1537918447887967,-14,-7,2,3,-1,2,3,-23
1537918447901930,-26,-21,-2,-4,0,-8,-32,-75
1537918447901930,21,82,1,1,-2,-4,11,62
1537918447908911,35,29,8,4,7,2,20,-48
1537918447908911,-15,-84,-5,-4,-6,4,-8,2
1537918447916889,-3,-3,-3,3,1,-3,26,35
1537918447916889,-28,-50,-6,1,1,-6,-21,-37
1537918447924868,14,61,3,-2,1,-1,18,30
1537918447924868,2,5,-2,-3,-10,-4,0,1
1537918447938830,9,15,1,0,5,2,11,19
1537918447938830,2,-16,-2,-2,0,-5,-12,-14
1537918447947807,4,-22,-6,-4,-6,-3,-5,7
1537918447947807,-7,1,-3,-3,-3,-1,6,-8
1537918447961770,-4,9,6,2,4,2,13,22
1537918447961770,11,14,2,-1,3,-2,-9,-3
1537918447968751,4,8,5,1,0,-2,-8,-27
1537918447968751,-1,-18,-4,-7,-9,-3,4,5
1537918447985705,-11,-20,-5,0,2,0,-6,-1
1537918447985705,0,-8,1,1,2,-1,-2,-11
1537918447986703,-8,-3,-2,-1,0,1,0,6
1537918447986703,7,16,0,-1,-2,0,2,-1
1537918447999669,13,7,1,-1,1,2,4,20
1537918447999669,-5,-17,0,3,2,0,8,-3
1537918448006649,-4,-7,-4,-9,-5,-4,-6,-1
1537918448006649,-1,18,1,-3,-4,2,2,0
1537918448022606,5,-3,0,1,4,1,1,2
1537918448022606,-5,-1,-2,1,1,2,-2,-12
