timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1537913963012402,-1,-3,-3,-7,-6,-8,-15,-2
1537913963028359,-2,-1,-2,-6,-10,-31,1,-4
1537913963028359,-4,-2,0,-6,-26,9,-4,-5
1537913963030354,-1,-1,3,4,17,-13,-5,-3
1537913963030354,-2,-1,-1,0,8,15,2,-3
1537913963051295,-2,0,-3,3,12,39,17,-4
1537913963051295,1,1,0,-1,-4,-18,2,-2
1537913963052293,-3,-1,0,-1,-5,-14,7,0
1537913963052293,-2,-2,1,1,7,6,-2,-2
1537913963073236,-2,0,2,3,3,-22,0,-2
1537913963073236,-1,0,-4,-4,-13,3,-1,-1
1537913963075231,-2,-2,0,2,8,7,4,2
1537913963075231,-3,-1,-3,-2,-8,-9,5,-3
1537913963088196,-2,-1,-1,-2,-2,-1,-11,-1
1537913963088196,2,-1,0,-3,-4,-18,4,3
1537913963090191,6,1,0,1,5,-7,-1,6
1537913963090191,-2,-2,0,2,23,53,-2,-1
1537913963111135,3,-1,-1,-1,-1,-28,-3,1
1537913963111135,-3,-2,1,-5,-5,-15,-2,-2
1537913963112133,-1,1,-4,-5,-8,17,3,-4
1537913963112133,1,0,-1,-1,-3,-28,-4,-1
1537913963125098,-1,1,2,1,0,21,1,-1
1537913963125098,-1,2,-1,2,7,-3,-3,-2
1537913963134075,-1,-1,2,0,9,5,1,-4
1537913963134075,0,-3,-1,-6,-8,-8,1,-1
1537913963149034,-2,-2,0,0,-11,-1,0,-4
1537913963149034,-1,0,-1,5,11,2,-1,-2
1537913963150033,4,-2,-4,-2,-16,-5,0,4
1537913963150033,1,-1,0,-3,-3,13,-2,0
1537913963170976,-2,-1,1,-2,-2,-4,-4,-1
1537913963170976,-4,-1,-1,2,6,13,15,0
1537913963172971,-3,-1,-2,3,18,8,-12,-1
1537913963172971,-2,0,1,0,-12,-24,-2,-2
1537913963184939,1,-1,-1,-4,-11,12,-3,2
1537913963184939,-2,-3,1,2,-11,-24,-3,0
1537913963199899,1,1,0,-4,0,37,3,0
1537913963199899,1,2,0,1,-6,-8,-16,1
1537913963206880,0,0,0,0,10,8,-2,1
1537913963206880,1,-1,2,-2,5,12,21,1
1537913963215856,-2,-2,-1,-1,-4,-13,4,-1
1537913963215856,-1,2,0,0,2,4,6,2
1537913963230815,1,-2,-3,1,-3,-11,-6,-2
1537913963230815,-2,1,1,0,-4,-2,-13,-4
1537913963232810,-3,-3,-1,-1,-3,0,4,-4
1537913963232810,1,1,-3,1,0,-6,-3,-1
1537913963253753,-2,1,-2,2,0,-2,0,-1
1537913963253753,0,-2,0,-3,1,4,-5,-2
1537913963254751,-1,-3,0,0,-3,1,0,2
1537913963254751,-1,-1,-1,-2,4,-18,-3,-3
1537913963267716,-2,0,-1,0,-2,27,8,-1
1537913963267716,0,0,-4,-6,-16,17,0,-1
1537913963275695,-3,1,-2,4,16,-8,-7,-3
1537913963275695,-2,-2,-1,-4,-20,-5,2,2
1537913963290655,0,-1,-3,-3,-2,-18,1,1
1537913963290655,-3,2,1,2,5,-21,-4,2
1537913963297636,0,-1,0,-3,-12,14,-2,-1
1537913963297636,0,-3,1,4,20,5,3,0
1537913963313594,-2,-2,-1,0,4,3,-1,2
1537913963313594,-3,-3,-1,-3,-6,3,-3,-2
1537913963314591,-1,-1,-1,0,6,-13,1,-3
1537913963314591,0,-2,0,0,-2,2,1,-1
1537913963327556,0,-1,-1,-1,-5,-1,-1,-2
1537913963327556,0,2,0,1,3,-3,-3,-1
1537913963336532,-2,-2,0,1,4,16,1,-1
1537913963336532,1,0,0,0,5,-7,1,2
1537913963350495,0,1,-2,-8,-24,-28,-3,-3
1537913963350495,0,-2,0,2,10,8,-3,1
1537913963357477,-1,0,0,0,-2,7,0,-1
1537913963357477,-1,-1,-4,-9,-29,0,-1,1
1537913963373434,0,0,0,2,11,-32,0,-1
1537913963373434,3,0,-1,-6,-9,50,3,0
1537913963375428,0,0,1,2,11,-9,0,-4
1537913963375428,-1,0,-2,0,9,0,-4,-3
1537913963396372,-3,-2,-1,-2,4,1,-4,-2
1537913963396372,0,1,1,1,-3,-5,-1,-1
1537913963397370,-1,-1,-2,1,-5,-5,2,0
1537913963397370,-1,-1,-1,0,2,8,0,-1
1537913963410335,-1,-4,-3,1,-4,5,0,0
1537913963410335,5,1,-1,-1,6,-25,-12,5
1537913963417316,0,-1,-5,-3,-12,14,0,-1
1537913963417316,-1,0,-3,3,20,0,-1,-1
1537913963433274,-1,-2,-1,1,3,-41,-3,-1
1537913963433274,-5,-2,0,-7,-12,9,-1,-2
1537913963435269,-1,-3,-2,-5,-17,-30,-3,-1
1537913963435269,0,-2,1,1,-4,6,0,0
1537913963456212,-1,-1,0,0,10,29,3,-1
1537913963456212,-2,0,2,2,16,-14,0,-2
1537913963457210,-1,-1,-3,-3,-9,23,1,2
1537913963457210,-1,0,1,0,9,-6,-3,-3
1537913963470175,1,0,0,2,7,19,-2,0
1537913963470175,0,-3,0,-3,-6,-10,-1,-3
1537913963477157,0,1,1,2,5,-1,0,0
1537913963477157,-2,-1,-1,0,-7,-12,-1,2
1537913963493114,0,0,1,-2,1,23,1,-1
1537913963493114,2,-1,-1,-1,-2,2,-2,3
1537913963495109,0,2,-1,1,-3,-17,3,1
1537913963495109,-4,-4,-1,3,6,3,-1,0
1537913963516052,-1,-1,0,-2,-8,3,-1,0
1537913963516052,-4,-2,-5,0,4,-21,-1,-6
1537913963518047,-2,-1,-3,0,7,1,-3,-2
1537913963518047,0,-2,-3,-5,-24,-11,0,-1
1537913963531012,-2,0,-1,5,30,10,-2,-3
1537913963531012,0,1,-3,-4,-44,3,3,1
1537913963533007,0,-1,-1,-1,-1,-8,0,0
1537913963533007,1,4,-1,0,0,4,0,-1
1537913963553951,2,0,-1,0,-3,-3,-3,0
1537913963553951,-2,-1,1,3,18,4,-1,-1
1537913963554949,-1,-3,-1,-7,-15,5,1,1
1537913963554949,-1,1,-1,-3,-1,3,-1,-1
1537913963575893,-1,-1,-1,1,-3,0,-1,0
1537913963575893,2,-2,1,2,5,0,-3,3
1537913963577888,0,-1,1,-1,1,-2,-2,-2
1537913963577888,1,-1,1,3,10,2,0,-3
1537913963590853,-2,-2,-1,-5,-16,-9,-1,-2
1537913963590853,-2,-1,0,1,2,-5,-1,-4
1537913963596838,1,-1,-2,-1,1,11,0,-2
1537913963596838,-1,-1,2,0,6,4,0,-1
1537913963613793,-1,-1,0,0,0,-5,2,0
1537913963613793,-1,-2,-1,-2,-1,2,-3,-1
1537913963614791,1,0,0,2,5,-7,-2,-2
1537913963614791,-1,-1,0,-2,-4,-2,0,-2
1537913963635734,1,-2,0,1,-4,1,-2,4
1537913963635734,1,0,-2,-2,6,-4,-3,5
1537913963635734,-3,-1,-2,-1,-3,-7,0,0
1537913963635734,-2,2,0,0,-6,-1,-4,-6
1537913963649697,-3,-3,0,-2,-7,-3,8,0
1537913963649697,2,1,0,1,4,5,-4,-1
1537913963657675,0,-2,-1,-1,-1,-8,2,-3
1537913963657675,0,-2,0,0,-1,0,-2,-5
1537913963672636,6,1,1,1,4,9,12,21
1537913963672636,-9,-5,-3,-3,5,3,-35,-32
1537913963673633,-4,-3,-1,-1,-7,-10,17,-9
1537913963673633,6,2,-2,0,19,22,32,58
1537913963695574,-13,2,1,5,0,-60,-44,-67
1537913963695574,-10,-7,-4,-9,-20,29,42,32
1537913963696571,-10,1,-2,4,54,69,-15,9
1537913963696571,38,9,4,1,-16,-25,-48,4
1537913963709536,5,1,4,18,41,21,12,3
1537913963709536,10,-4,-8,-9,24,-102,41,-13
1537913963717514,-12,-8,-14,-34,-73,-26,-51,3
1537913963717514,-32,-9,-7,-27,-63,-35,0,-41
1537913963732474,-4,3,0,0,-21,24,-23,64
1537913963732474,4,3,6,12,7,-113,-33,-66
1537913963733472,3,-1,5,33,81,106,33,23
1537913963733472,-8,-9,-7,-12,12,-48,-51,-81
1537913963755413,5,2,-3,-6,14,-14,8,42
1537913963755413,-9,-5,2,16,45,117,15,16
1537913963756411,11,1,6,25,-2,66,12,17
1537913963756411,-6,-2,-9,-29,-63,45,15,1
1537913963769376,-20,-3,-8,-19,-11,-88,3,-41
1537913963769376,6,-9,-6,-15,-39,54,-15,21
1537913963777354,-1,3,3,-1,10,-97,-11,-28
1537913963777354,2,8,11,35,76,-31,18,16
1537913963793311,13,4,-3,-10,-57,85,34,18
1537913963793311,-2,6,5,3,31,-6,-23,6
1537913963793311,-4,-7,0,2,48,54,-18,-20
1537913963793311,7,-1,-2,3,4,-14,6,8
1537913963816250,2,-3,8,17,58,79,-1,0
1537913963816250,5,1,-8,-8,-81,-110,-5,3
1537913963816250,-3,-5,-6,-28,-75,50,8,-13
1537913963816250,-5,-1,-1,7,7,42,-16,12
1537913963830213,-4,-5,-1,2,23,21,-2,-42
1537913963830213,1,6,13,34,78,88,13,32
1537913963838192,-6,-4,-5,-21,-27,-128,-8,-2
1537913963838192,6,-3,3,-2,59,95,7,14
1537913963853153,-8,-8,-10,-15,-21,-19,-3,-45
1537913963853153,-5,-5,-11,-36,-117,50,-8,-9
1537913963854150,2,12,10,23,103,-25,26,5
1537913963854150,-1,6,7,16,79,8,15,6
1537913963875093,-5,2,2,5,64,-24,5,2
1537913963875093,7,4,1,6,-19,127,16,16
1537913963876090,-2,-8,-9,-17,-32,27,14,-2
1537913963876090,-1,4,4,8,2,-36,7,-29
1537913963891051,7,0,0,-2,19,35,7,59
1537913963891051,-5,-1,4,8,84,10,-4,0
1537913963898032,9,0,2,5,-13,-48,8,8
1537913963898032,-6,-11,-16,-13,-67,14,4,1
1537913963912992,-11,-1,1,-6,38,9,7,-24
1537913963912992,11,5,11,18,101,24,-1,24
1537913963913990,2,-5,-1,-10,-53,10,-8,-4
1537913963913990,3,6,9,10,52,-65,-8,0
1537913963934933,-3,1,7,24,58,10,-28,-26
1537913963934933,-3,-5,-3,9,51,-99,-14,-3
1537913963935931,-1,-2,-18,-35,-72,85,4,1
1537913963935931,-4,0,10,12,92,41,5,6
1537913963949894,13,-1,-13,-20,-64,-7,24,12
1537913963949894,-18,-4,-8,-5,89,-54,-4,-43
1537913963957873,5,4,17,41,127,35,-6,6
1537913963957873,-8,-9,-21,-48,-128,-38,0,7
1537913963972832,-3,-1,3,6,-23,-34,-3,-5
1537913963972832,-11,1,4,3,-51,9,10,-13
1537913963973829,11,5,13,33,87,29,-14,6
1537913963973829,-3,-10,-17,-38,-70,-16,4,2
1537913963995771,-5,4,3,0,24,69,0,-13
1537913963995771,-3,1,-6,-1,29,-94,-14,-15
1537913963995771,1,0,1,1,-19,-38,-9,10
1537913963995771,-18,-9,-3,-6,6,60,1,-2
1537913964009733,13,4,8,18,51,25,-6,9
1537913964009733,6,-5,-17,-41,-128,34,7,3
1537913964017712,-6,0,6,14,127,86,4,-7
1537913964017712,5,-3,-12,-32,-101,-78,0,9
1537913964032672,-8,-4,1,16,41,69,-1,-16
1537913964032672,3,-7,-6,-18,-53,-45,-3,16
1537913964033670,4,2,-1,-15,-4,-84,3,1
1537913964033670,-8,-1,-1,1,-27,27,3,-21
1537913964055612,0,-2,7,10,57,-38,-12,4
1537913964055612,4,0,1,14,1,73,1,-5
1537913964056609,4,2,-12,-17,-116,-114,-9,12
1537913964056609,0,-1,9,29,127,52,-10,-3
1537913964069576,9,-2,-6,-16,-115,-113,-3,23
1537913964069576,-8,2,1,-9,-1,-50,-1,-15
1537913964077553,-5,-4,-8,-19,-51,59,12,-7
1537913964077553,7,6,8,24,3,-50,-1,12
1537913964092512,2,-3,-3,-4,-30,-23,-3,12
1537913964092512,2,2,-1,6,24,105,0,3
1537913964093509,-8,-1,-4,-17,-10,-32,1,-13
1537913964093509,6,4,6,19,78,-26,2,16
1537913964115450,-1,1,-2,-13,-77,101,4,-16
1537913964115450,0,-3,-4,-4,10,-102,1,3
1537913964116448,-9,-3,2,17,44,-17,-8,-20
1537913964116448,1,1,7,21,74,75,-6,-4
1537913964138389,-16,-12,-26,-60,-99,-128,-12,-5
1537913964138389,-1,1,0,0,23,49,-2,-20
1537913964139387,10,2,2,6,8,7,-5,26
1537913964139387,-4,-2,-2,2,16,-12,-5,-8
1537913964153349,-5,-6,-7,-11,-27,64,-4,-11
1537913964153349,3,-1,3,3,3,4,3,12
1537913964153349,-8,-10,-1,1,33,-12,-2,-6
1537913964153349,-1,0,-7,-24,-90,67,1,0
1537913964175292,9,6,6,12,31,-94,-5,10
1537913964175292,-6,-1,-5,-13,-28,79,4,-4
1537913964176290,-5,-5,-6,-7,-23,2,0,-11
1537913964176290,1,-1,4,12,11,3,-1,1
1537913964198230,4,2,1,9,42,20,0,5
1537913964198230,2,3,5,7,10,-5,5,10
1537913964199228,-3,2,2,5,9,-4,-8,-5
1537913964199228,11,2,1,9,39,-39,11,9
1537913964213190,-5,2,3,6,-5,-84,-2,5
1537913964213190,10,2,3,2,25,-61,-3,13
1537913964213190,-1,5,-3,-13,-16,39,3,-6
1537913964213190,-7,0,-2,-2,-20,-45,-1,-9
1537913964235132,8,1,5,9,63,51,2,-14
1537913964235132,1,0,5,6,9,-24,-3,6
1537913964236130,5,1,-1,5,-4,-22,1,7
1537913964236130,0,-1,-3,1,24,29,-1,-4
1537913964250091,-3,-2,-2,1,13,34,-6,0
1537913964250091,-9,-3,-1,-9,-31,-10,3,-6
1537913964258069,7,0,-2,-5,-29,-25,-12,7
1537913964258069,-8,-5,-5,-11,-35,-58,-10,-17
1537913964273029,6,-2,-12,-29,-85,125,20,12
1537913964273029,1,2,-2,0,41,37,6,-1
1537913964274027,-8,-3,-5,-11,-86,-69,-1,-7
1537913964274027,2,0,1,11,45,1,0,4
1537913964294970,-6,-1,1,3,22,-2,-10,-9
1537913964294970,-4,-2,1,11,32,39,-5,-7
1537913964295968,1,-1,-3,-4,2,22,6,5
1537913964295968,0,0,-1,5,-15,55,-1,-2
1537913964309930,-6,0,8,17,90,-68,-5,-6
1537913964309930,-6,-1,-10,-24,-65,11,-13,-2
1537913964317909,-6,-5,-7,-27,-32,-20,2,-9
1537913964317909,9,-2,-1,2,38,17,-10,15
1537913964340848,-2,-5,-10,-16,-60,-81,-2,-8
1537913964340848,-2,0,4,-2,46,16,-2,1
1537913964341845,-4,-2,4,10,23,42,3,-17
1537913964341845,-4,-1,-3,-11,-20,4,2,-5
1537913964355808,-3,3,1,11,1,48,7,-4
1537913964355808,4,2,4,14,13,-51,-7,-1
1537913964355808,-4,0,0,6,12,-4,2,3
1537913964355808,6,2,7,15,27,14,6,10
1537913964385728,2,-3,-8,-16,-60,-27,2,-3
1537913964385728,-7,-2,1,-7,-10,24,15,-7
1537913964386725,0,3,4,16,55,14,-6,-1
1537913964386725,3,4,6,17,3,-78,2,16
1537913964392709,-3,-6,-8,-20,-9,-28,-9,-18
1537913964392709,-7,-3,1,0,13,18,-7,-7
1537913964393707,4,-1,-5,-15,-85,-32,9,13
1537913964393707,-4,0,2,8,12,41,8,-9
1537913964415648,2,2,6,11,27,15,-3,8
1537913964415648,5,0,2,5,-10,-5,4,5
1537913964416645,8,0,1,15,72,17,-12,3
1537913964416645,-9,-5,-5,-15,-31,2,-7,-8
1537913964438586,-1,1,0,0,23,32,8,8
1537913964438586,-5,-4,-1,4,25,49,-3,-7
1537913964439584,13,4,4,6,-15,-42,-11,15
1537913964439584,0,-1,-6,-16,-50,54,16,5
1537913964452549,2,1,1,8,-1,40,3,12
1537913964452549,1,-2,-7,-6,-23,-77,-9,8
1537913964453546,1,3,2,9,22,-18,-2,-4
1537913964453546,-5,-2,2,3,36,46,-6,-13
1537913964476485,17,1,1,-1,19,14,-12,38
1537913964476485,-2,-2,-2,-3,-15,-19,3,-8
1537913964476485,-6,-2,-3,-6,9,10,6,-2
1537913964476485,-1,0,3,1,-1,26,-3,-1
1537913964498427,-8,-3,-4,-5,-46,-48,1,-16
1537913964498427,6,1,-2,-2,4,-27,-7,16
1537913964499424,-6,-7,-6,-11,-20,42,2,-6
1537913964499424,-2,-2,1,-1,1,-29,1,-7
1537913964513387,-3,0,-1,4,14,14,-1,-9
1537913964513387,0,3,-2,-2,-17,-16,0,-10
1537913964513387,2,0,2,4,-1,13,4,14
1537913964513387,-2,-2,-4,-4,16,-25,-5,0
1537913964536325,-5,2,3,8,25,-9,-6,-4
1537913964536325,-2,-3,-6,-7,-37,46,14,-5
1537913964536325,-3,-1,0,-1,9,-1,2,-3
1537913964536325,-1,2,-5,-2,-9,-34,-5,-1
1537913964558266,-3,-2,0,-2,21,-3,1,4
1537913964558266,4,0,1,1,-6,-17,-5,-3
1537913964559264,-2,-1,2,-3,-7,-6,-5,-8
1537913964559264,3,-1,-1,-8,-7,-4,0,4
1537913964573226,-2,-1,0,0,1,-2,-1,-8
1537913964573226,0,-1,1,1,18,3,-2,7
1537913964573226,-2,-1,0,2,1,8,2,-1
1537913964573226,1,0,-1,-5,-22,-16,-2,3
1537913964596165,0,1,2,9,12,17,-1,-4
1537913964596165,1,1,2,6,2,-8,-1,2
1537913964597163,-2,-1,-4,-3,0,1,-5,0
1537913964597163,-2,-1,-1,2,8,-7,-4,-4
1537913964618107,-1,-2,4,-1,-2,-1,-31,-2
1537913964618107,-5,1,0,-1,-2,8,49,8
1537913964619104,4,-1,-3,-1,2,-8,-11,-5
1537913964619104,-2,-1,-2,-2,-5,0,12,0
1537913964633067,-3,-2,0,-2,-3,8,4,-1
1537913964633067,-2,0,1,2,-1,-7,-12,-1
1537913964634065,-6,-2,4,1,6,5,-6,-4
1537913964634065,2,-14,-16,-6,-5,-5,-3,-1
1537913964655009,-11,3,-5,-3,0,1,4,-3
1537913964655009,-22,-10,20,5,7,-1,-6,2
1537913964656007,6,-11,0,-1,-1,0,8,-5
