timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1537907053958293,-9,12,80,-63,-59,-23,-16,-5
1537907053975248,4,-24,1,122,90,35,17,14
1537907053975248,8,21,68,-15,-27,-3,5,5
1537907053982229,-8,12,76,76,46,-2,-8,-11
1537907053982229,-2,-11,-84,66,43,23,10,9
1537907053988213,4,-4,-52,-61,-35,-11,-1,2
1537907053988213,1,-7,93,40,37,9,-1,-3
1537907054004171,-3,-1,-108,-128,9,5,-1,-7
1537907054004171,-7,-14,116,42,-73,-33,-15,-7
1537907054012149,-2,-3,-73,-2,-16,-7,-5,-4
1537907054012149,6,-17,-90,36,12,6,3,4
1537907054019131,-4,13,66,-64,6,1,-1,-4
1537907054019131,0,2,-10,-3,8,7,1,3
1537907054027109,-4,8,4,6,12,-1,-3,-6
1537907054027109,-1,0,10,-50,-13,-2,-1,-2
1537907054042069,-2,5,6,24,-16,-5,1,-1
1537907054042069,-1,14,-27,-20,19,7,5,2
1537907054049050,-2,11,28,66,50,16,6,5
1537907054049050,-15,-5,-35,-128,-89,-38,-15,-10
1537907054064010,0,54,32,88,0,-6,-4,-4
1537907054064010,-2,-1,-47,20,32,7,1,2
1537907054078970,-1,5,9,-3,-9,-4,-2,0
1537907054078970,9,-5,24,-14,60,19,9,5
1537907054079968,6,-34,-61,-20,-35,-11,-3,1
1537907054079968,10,-10,2,-31,-20,-5,-2,5
1537907054087947,9,1,46,-6,5,5,2,8
1537907054087947,0,-11,0,3,26,8,0,-4
1537907054101910,-3,-18,43,-17,-24,-13,-7,-7
1537907054101910,0,8,-6,-9,27,11,4,1
1537907054108890,-1,-5,-42,17,11,0,0,1
1537907054108890,-6,4,28,-27,-16,-2,1,-4
1537907054123850,-1,1,-17,21,-4,-2,0,1
1537907054123850,-9,4,-3,8,3,2,-2,-5
1537907054130832,3,7,-3,-18,-2,0,1,3
1537907054130832,-5,5,22,-7,-18,-5,-3,-4
1537907054147786,-4,-5,-22,8,32,10,-1,-6
1537907054147786,4,27,59,-36,2,-1,-1,3
1537907054148784,-2,-9,11,4,-12,-5,-1,2
1537907054148784,3,0,-13,10,3,1,1,3
1537907054161749,0,-15,18,13,24,8,4,4
1537907054161749,2,-6,28,53,11,-1,-1,1
1537907054168730,-5,13,-25,-65,-57,-20,-9,-8
1537907054168730,-2,-15,-26,12,7,2,-1,0
1537907054184688,0,0,16,-70,-16,-4,0,1
1537907054184688,2,-5,-32,-11,-1,-1,-1,1
1537907054190672,4,5,23,13,6,1,4,1
1537907054190672,-3,-6,-23,-13,-4,-4,-2,-2
1537907054207627,0,-1,-4,8,-14,-5,-3,-3
1537907054207627,-1,-9,-12,6,-7,-1,-2,-1
1537907054208624,1,14,0,5,6,3,-1,-1
1537907054208624,2,4,19,5,4,2,2,1
1537907054221589,-9,-7,-87,-22,-7,0,-3,-5
1537907054221589,-1,4,91,42,8,-2,0,-2
1537907054228570,-6,-10,-49,0,-17,-5,-3,-7
1537907054228570,2,6,31,5,7,3,2,0
1537907054252507,2,4,13,4,-4,-1,2,4
1537907054252507,-1,-5,-40,-2,-4,-3,0,1
1537907054253504,1,-1,22,4,6,1,-1,-2
1537907054253504,-2,2,-8,5,-4,-3,-3,-3
1537907054275445,0,-5,12,6,0,-2,-1,2
1537907054275445,-3,2,-5,-15,-1,0,0,-1
1537907054276443,1,-2,11,6,5,0,-1,1
1537907054276443,0,-3,-22,-10,-5,-2,-2,0
1537907054288411,-3,-1,17,11,1,1,-1,-2
1537907054288411,0,0,-20,-9,-3,-1,0,1
1537907054297386,-2,-1,-8,-4,-1,-1,-2,-1
1537907054297386,0,-3,-10,7,-2,-2,0,-1
1537907054312346,0,1,17,5,0,1,2,1
1537907054312346,-2,0,-15,-5,-1,1,1,-3
1537907054314341,-7,-7,-3,4,4,1,-2,-8
1537907054314341,-1,0,5,-3,-3,-3,-1,-2
1537907054335286,6,3,12,4,0,-3,1,3
1537907054335286,-5,-3,-18,-11,1,3,1,1
1537907054336283,-5,-3,1,4,1,-1,-2,-4
1537907054336283,0,-2,-2,0,1,9,4,1
1537907054348250,4,2,1,0,-3,-7,3,1
1537907054348250,1,-3,-10,0,-2,-1,-6,2
1537907054357226,0,-2,5,-2,-2,-14,-1,8
1537907054357226,-1,2,-3,2,0,8,3,-5
1537907054372186,-2,-3,0,0,-2,-10,-3,-3
1537907054372186,-2,-1,-1,-3,-1,0,-4,-4
1537907054374181,5,2,1,1,0,-1,4,12
1537907054374181,-5,-2,-3,-2,-1,2,-2,-10
1537907054395125,-10,-3,4,3,2,2,-1,-8
1537907054395125,2,-1,-5,-2,-1,0,1,1
1537907054396122,-2,-1,-1,-3,-2,1,-1,-7
1537907054396122,9,1,-3,1,-3,-6,1,9
1537907054409088,1,-1,2,1,-1,3,-1,-2
1537907054409088,0,0,-2,-1,1,-3,0,-2
1537907054418064,0,-2,-4,-2,-6,3,0,-1
1537907054418064,-8,-3,-1,1,1,-5,-4,-3
1537907054432027,-3,0,2,-1,0,-2,-2,2
1537907054432027,2,1,-5,-3,-3,-1,1,-2
1537907054434021,3,-1,2,0,0,1,0,0
1537907054434021,2,0,-4,15,13,3,-1,3
1537907054454965,-4,-2,1,-27,-23,-7,-5,-6
