timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1537905340731820,0,1,12,0,0,0,-1,-2
1537905340731820,-1,-3,-17,-4,0,-1,-2,0
1537905340732818,-1,-7,3,0,-2,-2,-3,-2
1537905340732818,2,-2,-15,8,2,0,-1,1
1537905340755757,1,3,-9,-10,-3,-1,-1,-1
1537905340755757,0,-7,-9,2,-1,-2,-1,0
1537905340755757,0,4,4,0,0,-1,-1,0
1537905340755757,-4,-1,11,-3,-1,-1,-2,-3
1537905340768722,-3,-2,0,-2,-3,-1,-1,-2
1537905340768722,1,7,-14,1,2,1,-2,-1
1537905340776701,1,-7,24,8,0,1,1,0
1537905340776701,0,6,0,-21,-8,-3,-1,-1
1537905340791662,-1,0,-8,2,1,0,-1,3
1537905340791662,-3,-3,12,-2,-2,-3,-2,-1
1537905340792658,0,-2,-28,3,1,1,0,0
1537905340792658,2,1,-4,2,2,0,0,0
1537905340815597,2,4,4,-4,-4,-2,0,0
1537905340815597,0,-2,12,5,2,-1,0,1
1537905340815597,-3,0,5,-1,-2,0,-1,-2
1537905340815597,-2,-3,2,-2,-1,0,0,-1
1537905340837538,1,3,13,2,0,-1,0,-1
1537905340837538,1,-5,-20,-1,1,-2,-1,-1
1537905340838535,0,6,14,3,-1,-1,-1,0
1537905340838535,-2,10,-18,-10,-3,-4,-1,-2
1537905340852498,-2,2,6,-2,1,1,0,0
1537905340852498,0,1,2,11,-2,-1,1,0
1537905340852498,0,0,3,-12,-6,-1,0,-1
1537905340852498,0,4,5,3,0,1,-1,-1
1537905340875437,-1,-13,-8,-6,-2,-1,0,-3
1537905340875437,-2,10,-12,-2,0,-1,0,-3
1537905340876434,0,-8,5,1,1,0,0,-1
1537905340876434,-1,-5,2,2,-1,0,0,0
1537905340888402,0,4,-13,-1,-2,-1,-2,2
1537905340888402,0,-6,-3,-3,-1,0,-1,1
1537905340897378,0,-1,2,0,0,-2,0,0
1537905340897378,-1,-5,-3,3,-1,-2,1,-1
1537905340912338,-2,-5,3,4,0,-2,0,0
1537905340912338,-1,2,0,0,-1,0,1,-2
1537905340912338,-1,5,0,-8,-3,-2,-3,1
1537905340912338,-1,-8,-5,0,2,1,-2,1
1537905340935277,0,4,1,-1,-2,0,0,-2
1537905340935277,2,1,0,0,-1,-1,-1,0
1537905340936274,-1,1,1,1,0,2,0,-3
1537905340936274,-2,-6,-4,-2,1,-1,0,-1
1537905340949240,-3,4,17,4,0,-1,-1,-2
1537905340949240,-1,4,-19,-3,0,-1,-1,1
1537905340957220,-2,-5,11,-1,1,-1,-1,-1
1537905340957220,0,3,-3,0,-2,1,-2,-1
1537905340972178,-1,-3,-3,-4,-2,0,0,-2
1537905340972178,0,2,9,-4,-3,-2,-1,-1
1537905340973175,-1,2,-14,0,-2,0,-2,0
1537905340973175,1,-1,0,0,1,-2,-1,-3
1537905340995117,2,11,8,1,0,0,0,1
1537905340995117,-2,-10,3,-1,-1,0,-1,-1
1537905340996114,-1,2,0,6,2,-1,0,-2
1537905340996114,0,-5,-14,-11,-8,-3,-1,1
1537905341009080,-1,-5,-10,1,2,0,-1,0
1537905341009080,0,2,2,0,-1,2,0,0
1537905341017059,-2,-2,12,0,0,-3,-4,0
1537905341017059,0,4,-10,3,7,1,-1,-2
1537905341032018,-2,-10,-8,-6,-7,-3,-1,-2
1537905341032018,-3,-1,38,-3,-3,-1,-2,-4
1537905341033016,2,8,-18,2,2,-4,-1,3
1537905341033016,-2,-16,-71,6,18,3,-2,-2
1537905341062935,0,2,74,3,-7,1,1,1
1537905341062935,-3,-5,-28,-37,-22,-14,-8,-4
1537905341063933,0,19,87,7,-12,-8,-5,-6
1537905341063933,-1,-8,-70,-6,0,-6,-8,-5
1537905341077896,3,0,-7,23,27,8,0,7
1537905341077896,0,-2,3,-19,-4,-7,-4,-3
1537905341078893,-5,-15,-23,-28,-27,-4,2,-2
1537905341078893,-1,9,59,28,52,22,11,0
1537905341091859,-5,9,0,-52,-23,-1,-5,-9
1537905341091859,-1,1,52,8,16,14,8,-2
1537905341092856,5,-18,-128,-82,-87,-48,-11,5
1537905341092856,0,11,114,23,29,13,3,6
1537905341114797,5,11,15,81,23,-4,0,2
1537905341114797,5,21,-23,26,28,4,-5,3
1537905341115794,-10,-22,-20,127,106,32,8,-7
1537905341115794,-2,3,45,-117,-103,-31,-3,-5
1537905341137736,15,19,-77,-23,-22,-16,1,14
1537905341137736,-1,-8,40,67,37,12,7,4
1537905341138733,3,19,39,-48,-43,-3,-2,3
1537905341138733,-7,-3,-69,127,103,30,6,-3
1537905341151698,-7,-7,-37,-105,-2,-1,-9,-14
1537905341151698,-3,-9,-50,-92,-85,-42,-16,-5
1537905341152696,9,24,14,-6,89,43,22,11
1537905341152696,-3,15,47,-25,-80,-31,-10,-6
1537905341174638,-4,29,114,54,17,10,0,-3
1537905341174638,8,9,-74,88,90,32,7,15
1537905341175635,20,14,-64,-81,-67,-6,2,21
1537905341175635,-6,-21,51,-21,79,28,0,-2
1537905341197576,-15,-15,-12,21,-34,-26,-1,-13
1537905341197576,-14,5,67,-37,-60,-7,-7,-19
1537905341198573,-4,4,-5,-37,-1,-12,-12,-9
1537905341198573,14,12,10,92,-6,-12,1,7
1537905341212536,-17,-58,9,-62,-59,-13,-9,-10
1537905341212536,-8,-8,102,-57,-12,-5,0,-2
1537905341212536,-7,-8,-91,93,21,12,1,-5
1537905341212536,5,7,8,-59,-23,-10,-5,2
1537905341233480,0,-25,37,50,68,19,4,1
1537905341233480,2,15,17,-6,62,18,6,-1
1537905341242456,-7,22,15,-7,-95,-60,-20,-13
1537905341242456,-2,6,-94,-23,-1,4,0,1
1537905341257416,6,13,55,10,16,1,4,1
1537905341257416,-3,3,-124,11,4,7,0,1
1537905341263400,7,-2,33,-3,42,20,5,3
1537905341263400,-3,21,13,-13,-17,-7,-4,-3
1537905341280354,-1,-8,-39,-23,-39,-13,-7,0
1537905341280354,3,-52,44,6,-3,1,3,0
1537905341281352,-5,-38,41,7,8,1,0,-9
1537905341281352,-2,-53,-23,-10,-34,-10,-3,0
1537905341304290,0,-28,-4,13,29,18,6,0
1537905341304290,4,-25,-35,-17,-26,-15,-4,3
1537905341305288,-3,3,5,14,16,11,3,-1
1537905341305288,-1,8,10,-2,-14,-3,-1,-2
1537905341317256,2,-6,-52,-11,3,5,1,3
1537905341317256,-2,6,-16,18,4,-2,0,-3
1537905341332216,-6,-25,34,7,0,-2,-2,-5
1537905341332216,1,-62,13,-14,5,3,1,1
1537905341340195,0,-46,-22,4,-8,0,-2,-2
1537905341340195,3,-10,-12,2,-20,-9,-1,1
1537905341342189,-1,-37,39,0,14,6,1,-2
1537905341342189,-2,-9,-12,-3,-2,-2,0,-2
1537905341354157,2,7,-30,4,6,3,1,3
1537905341354157,2,-22,4,-1,-13,-5,0,-1
1537905341370114,-4,-58,6,-3,11,3,1,0
1537905341370114,-3,-16,-11,-1,-2,-1,-1,-6
1537905341377096,1,-33,-12,-2,-16,-7,-1,0
1537905341377096,-8,-40,10,2,3,0,-1,-12
1537905341391058,-13,-7,11,4,0,1,0,-10
1537905341391058,20,34,-5,3,4,0,2,25
1537905341400035,1,72,-2,-7,-7,-1,-1,2
1537905341400035,4,70,-6,-5,-11,-5,-1,2
1537905341402029,-6,56,1,3,11,2,0,-7
1537905341402029,-7,45,2,-1,-9,-2,-2,-3
1537905341413997,-1,46,-11,-1,8,3,2,-4
1537905341413997,2,21,-2,0,5,1,1,4
1537905341422973,1,15,0,-3,-8,-4,-2,3
1537905341422973,-5,12,4,-5,-6,0,-2,-6
1537905341436936,3,4,-9,7,4,0,0,4
1537905341436936,-6,-3,-1,2,-3,0,0,-2
1537905341443918,3,-2,10,-1,8,3,1,5
1537905341443918,-1,-15,4,0,3,1,2,-4
1537905341459874,4,-2,-14,-12,11,0,2,2
1537905341459874,0,-8,-10,11,-23,-8,-5,-1
1537905341461869,0,-7,-2,-4,-7,3,-1,0
1537905341461869,-4,-5,-2,1,-12,-5,-4,-6
1537905341482813,-1,0,2,-1,10,1,1,0
1537905341482813,1,-13,5,0,13,5,2,3
1537905341483810,1,3,3,1,2,0,0,0
1537905341483810,-1,18,-5,-6,-4,-3,0,-3
1537905341496776,1,30,1,0,-8,-5,-1,2
1537905341496776,-2,35,3,6,8,3,0,-2
1537905341511736,1,28,-2,-8,-10,-5,-2,-2
1537905341511736,3,19,4,-7,11,7,2,3
1537905341520712,-4,23,8,16,-14,-5,-4,-2
1537905341520712,0,14,-16,-5,-4,0,-3,-1
1537905341521709,1,13,-33,-4,1,-1,0,4
1537905341521709,-3,10,14,3,1,1,-1,1
1537905341542653,0,7,17,1,0,-1,-1,0
1537905341542653,-4,-5,0,-30,-10,-5,-2,-2
1537905341544648,3,1,14,1,9,4,-1,4
1537905341544648,2,-13,-17,1,-5,-4,-1,1
1537905341556616,-1,-21,6,3,1,-1,0,-2
1537905341556616,-2,-11,2,11,5,1,1,-2
1537905341563598,3,-7,5,-8,-4,-4,0,0
1537905341563598,-3,-18,-6,-1,-4,-1,-1,-4
1537905341580552,-1,-10,-7,-2,1,1,-2,-1
1537905341580552,2,-5,0,0,-2,-2,0,1
1537905341581549,-2,-3,-1,-2,-3,1,-1,-4
1537905341581549,-1,-4,6,7,2,1,-2,-1
1537905341602493,-2,-8,-12,-5,-3,1,1,-2
1537905341602493,0,-4,-3,-3,-2,-1,0,1
1537905341608478,-5,-1,44,11,5,5,0,-6
1537905341608478,5,-1,-68,-16,-17,-11,-2,4
1537905341616456,-7,-17,-3,-6,2,1,0,-4
1537905341616456,3,18,-29,0,10,8,3,0
1537905341625432,-1,12,107,15,4,0,-2,-4
1537905341625432,-11,-18,-95,-58,-57,-18,-8,-11
1537905341649368,14,22,-74,2,8,6,3,15
1537905341649368,-1,-11,38,-3,0,-4,-4,3
1537905341650365,6,-7,-10,34,40,11,4,4
1537905341650365,-17,35,91,25,9,3,1,-12
1537905341662333,-1,29,27,-79,-65,-23,-10,-18
1537905341662333,2,-102,0,29,37,21,12,13
1537905341664328,-13,34,-41,-6,0,-2,-3,-9
1537905341664328,5,-57,65,1,41,3,-5,11
1537905341676296,-9,28,25,17,-13,-9,-4,-12
1537905341676296,8,51,-122,-52,-74,-19,-5,11
1537905341685272,24,23,84,50,34,16,8,19
1537905341685272,5,30,103,70,41,9,2,2
1537905341700232,13,20,-63,-37,16,8,0,15
1537905341700232,-21,-22,63,-25,-36,-15,-9,-25
1537905341702227,-22,-22,-21,-74,-44,-12,-7,-19
1537905341702227,16,62,47,18,-18,3,11,9
1537905341723171,-3,-49,-55,36,35,12,5,1
1537905341723171,1,46,22,51,31,4,-1,0
1537905341724168,-8,12,2,-82,-33,-11,-7,-9
1537905341724168,-15,5,35,64,1,1,-1,-19
1537905341736136,9,28,-27,-55,3,5,8,16
1537905341736136,6,6,-8,68,9,3,2,9
1537905341753091,4,48,14,10,9,-1,-3,4
1537905341753091,3,-44,-109,-34,-7,-2,-1,5
1537905341760072,-13,-27,-7,-7,-13,-6,-4,-9
1537905341760072,3,-18,-29,-2,1,-4,-3,0
1537905341762067,0,-115,23,32,5,-4,0,0
1537905341762067,-14,-29,58,-62,-11,0,-4,-16
1537905341783011,0,-30,1,21,4,2,4,6
1537905341783011,0,-9,54,-27,5,1,2,-5
1537905341784008,3,-22,-66,30,0,-2,0,7
1537905341784008,4,4,12,-4,1,1,-2,3
1537905341795976,-6,-5,44,49,24,6,-3,-7
1537905341795976,0,7,11,-50,-15,-7,-5,-4
1537905341805950,-2,-47,-41,-9,-15,-6,0,-1
1537905341805950,-2,-40,-46,-8,5,2,1,-1
1537905341819912,-2,-59,35,10,0,-6,-4,-3
1537905341819912,-2,-41,-35,18,21,7,3,0
1537905341821907,2,14,-16,-13,-27,-10,-3,-1
1537905341821907,3,29,-14,-2,4,1,0,3
1537905341842851,-1,-13,55,30,4,0,-2,-4
1537905341842851,1,37,-51,-19,-7,-2,0,0
1537905341843848,-5,57,-7,-9,8,3,1,-1
1537905341843848,1,54,-17,-2,-2,-3,-1,2
1537905341856813,0,60,23,3,-7,-6,-3,2
1537905341856813,-4,30,17,-4,2,-1,-2,-4
1537905341865789,2,26,-7,9,3,2,2,0
1537905341865789,2,11,-25,-4,-7,-1,0,4
1537905341879752,-4,1,1,-3,0,3,-3,-6
1537905341879752,1,10,19,10,4,0,0,0
1537905341881747,2,11,-15,-7,-6,-3,-1,2
1537905341881747,0,-12,2,3,14,3,1,1
1537905341902691,1,10,-6,3,-6,-2,-2,0
1537905341902691,-3,1,17,2,-2,-1,1,-2
1537905341903688,0,-8,-3,2,2,0,0,-1
1537905341903688,-3,-18,-11,0,3,2,0,-3
1537905341916653,3,0,3,0,-7,-4,-3,3
1537905341916653,-3,-3,4,1,-1,-3,-2,-3
1537905341925630,-1,-8,-8,-7,-5,-1,0,-2
1537905341925630,-2,-9,-7,2,-1,-1,1,-2
1537905341939592,-2,-3,3,0,2,-1,1,-2
1537905341939592,3,1,9,-7,-4,-2,0,3
1537905341947571,-1,-10,-1,21,12,4,0,0
1537905341947571,0,-2,-10,-12,-20,-5,-3,-1
1537905341962531,-1,-5,-2,-5,-1,-1,0,0
1537905341962531,1,-12,5,0,3,-1,-2,-1
1537905341964526,-1,-8,-2,2,3,1,0,-3
1537905341964526,3,5,-7,-6,-6,-4,-1,3
1537905341976494,-2,1,-3,-2,-7,-3,-1,-3
1537905341976494,0,-3,3,0,-4,-1,0,-1
1537905341985470,-2,-3,3,-4,17,4,3,0
1537905341985470,0,1,0,-12,-30,-8,-3,-1
1537905341999432,-3,6,-6,8,-4,-2,-1,-2
1537905341999432,-2,2,-10,5,1,-1,-3,-1
1537905342006413,-1,2,-1,-22,-2,0,-2,-1
1537905342006413,1,0,-4,7,1,-3,-2,1
1537905342022371,3,6,14,1,6,2,1,2
1537905342022371,-1,7,5,-2,0,2,-1,0
1537905342024366,-1,2,-9,-2,-8,-3,0,-1
1537905342024366,0,8,2,4,0,-2,-1,0
1537905342036334,-1,6,-4,-5,-4,-2,-1,-2
1537905342036334,-1,6,2,5,4,3,-1,2
1537905342045310,0,1,0,3,-2,-2,-1,0
1537905342045310,-1,2,-2,1,10,5,1,1
1537905342067251,1,-1,-4,-5,-4,0,-2,-1
1537905342067251,-1,4,1,-5,1,1,1,-2
1537905342069246,-2,2,1,11,2,-2,-2,0
1537905342069246,-2,-7,-4,-4,-2,-2,-2,-3
1537905342082211,-1,-2,-5,3,3,1,0,1
1537905342082211,0,-5,7,-1,-3,0,1,-1
1537905342084206,-1,0,-5,6,-4,-2,-1,-1
1537905342084206,-1,-6,-7,3,6,-2,-1,0
1537905342096174,0,-7,-3,-5,-2,-1,1,0
1537905342096174,-1,-7,3,8,1,-1,1,-1
1537905342105150,2,-5,-3,-7,-5,-4,0,0
1537905342105150,-2,-10,-1,-2,3,1,0,0
1537905342120110,-1,-3,1,-3,0,-1,-1,-3
1537905342120110,-1,-4,0,-2,0,-1,-1,-2
1537905342122104,0,-2,-1,4,-1,1,-1,-1
1537905342122104,-1,-5,1,2,4,0,1,-2
1537905342143048,-3,1,-1,0,3,2,0,-4
1537905342143048,2,8,-3,-9,-11,-5,-3,1
1537905342144046,-1,1,-1,-1,-3,-2,0,0
1537905342144046,-2,2,-2,-5,-1,2,-1,-1
1537905342156013,-1,0,-3,0,0,-1,0,-1
1537905342156013,-3,-4,-3,-3,2,1,0,-2
1537905342164989,-2,6,2,0,-6,-4,-2,0
1537905342164989,-1,-3,4,7,1,3,1,0
1537905342179950,0,1,-2,-4,-1,-2,-1,0
1537905342179950,0,-2,0,7,5,0,-1,-1
1537905342181944,1,-6,-4,-11,-9,-3,-1,-1
1537905342181944,-1,-4,1,-2,2,0,-1,-2
1537905342202888,-1,-2,-2,4,2,1,0,0
1537905342202888,0,0,-2,-2,-2,-1,-2,0
1537905342203886,0,-3,1,2,3,4,0,-1
1537905342203886,-1,-2,-2,0,1,0,2,0
1537905342225828,1,-2,-3,-8,-4,-2,-2,0
1537905342225828,-1,-1,-3,-1,-4,-3,-2,-3
1537905342226825,-1,3,6,8,0,0,0,-1
1537905342226825,0,1,-1,5,2,-1,-1,-2
1537905342239789,-2,3,0,-5,-2,-1,-1,0
1537905342239789,-5,4,-4,-2,3,0,0,0
1537905342241785,-1,-1,-1,3,-3,-3,-2,1
1537905342241785,-1,3,-1,4,4,2,-1,-1
1537905342262728,1,2,2,-2,-3,0,1,2
1537905342262728,4,6,1,1,-1,-2,0,0
1537905342270707,-3,0,-1,-4,0,1,0,-1
1537905342270707,-1,-1,-4,-3,-1,-2,-1,-2
1537905342285667,-2,2,0,2,3,0,-1,-2
1537905342285667,-1,-2,1,-10,-6,-4,-1,-1
1537905342286664,1,4,-6,-3,2,1,0,0
1537905342286664,0,-2,0,5,1,-1,-2,0
1537905342300627,-1,-2,2,0,0,1,-2,0
1537905342300627,-3,-3,3,5,1,0,1,-1
1537905342301625,0,-4,-6,-2,-1,1,-1,-1
1537905342301625,-1,-2,-2,-7,-3,-2,-2,1
1537905342325561,-4,-1,-1,3,0,-1,-1,-2
1537905342325561,-1,-2,0,1,3,1,1,0
1537905342326558,-1,-2,1,0,-2,-3,-2,-2
1537905342326558,1,0,8,-7,-5,-4,-2,-3
1537905342329550,0,-1,-8,0,-1,-1,-1,-1
1537905342329550,-1,-3,2,3,4,1,-1,0
1537905342347502,-2,-2,2,-4,-3,-2,-2,-4
1537905342347502,2,2,-1,-1,-5,-3,-2,2
1537905342351491,-4,-9,16,-1,-8,-3,0,-4
1537905342351491,-1,-5,-28,4,1,2,-1,-1
1537905342375427,-2,-7,3,0,0,0,1,-2
1537905342375427,-2,3,9,1,-3,-2,1,-3
1537905342376424,-4,1,-2,5,3,1,1,-5
1537905342376424,-6,-14,18,-15,-5,-2,0,-4
1537905342389390,-3,-5,1,-7,-5,-7,-4,-4
1537905342389390,-6,-15,-48,-9,2,2,0,-8
1537905342397369,0,-30,43,9,-17,-4,-1,1
1537905342397369,0,4,-13,32,23,4,3,-4
1537905342412328,-11,-29,14,-8,-33,-11,-4,-8
1537905342412328,3,-30,-62,-13,18,10,3,2
1537905342419310,-9,18,-20,-58,-61,-20,-7,-5
1537905342419310,-9,-2,63,21,35,11,1,-11
1537905342442248,0,16,-4,-1,-12,-3,2,-3
1537905342442248,3,28,-22,-44,-69,-22,-12,2
1537905342444243,-7,-31,33,77,91,30,10,-1
1537905342444243,-8,-6,-87,-48,-64,-20,-9,-5
1537905342449230,-5,4,33,9,17,-4,-5,-5
1537905342449230,-5,-12,-30,46,-1,3,5,-3
1537905342458206,2,-4,-59,-46,-53,-20,-8,-1
1537905342458206,0,-22,74,58,68,26,12,4
1537905342471171,6,11,12,-53,-26,-8,-4,1
1537905342471171,-1,-12,17,16,34,10,0,1
1537905342480147,-3,32,86,-9,29,14,6,-1
1537905342480147,-4,19,-18,-91,-47,-21,-6,-6
1537905342503086,-2,-6,-99,-24,-16,1,-2,2
1537905342503086,-6,-14,40,101,75,14,5,-1
1537905342504083,0,13,-37,-55,-108,-40,-14,-2
1537905342504083,5,-43,46,54,49,18,6,6
1537905342518046,-1,-26,-8,45,26,6,2,2
1537905342518046,5,-20,31,1,-8,-5,-1,2
1537905342519044,-10,-22,102,50,59,14,2,-10
1537905342519044,-4,-96,-127,-63,-32,-11,-1,-5
1537905342531011,12,-69,-46,-20,-36,-6,-2,11
1537905342531011,-5,-57,23,0,9,2,0,-3
1537905342539988,1,-13,7,7,9,3,1,2
1537905342539988,0,43,36,42,20,3,-1,-1
1537905342554948,-5,41,-6,35,33,10,5,-3
1537905342554948,-2,63,10,-54,-31,-12,-2,-4
1537905342561930,4,23,-37,-10,21,8,2,2
1537905342561930,-1,41,-15,-2,-29,-6,-3,2
1537905342584869,-1,20,7,7,18,5,3,-1
1537905342584869,0,18,26,-1,-17,-5,-3,0
1537905342586864,1,0,-22,-9,13,3,-1,2
1537905342586864,1,4,-14,12,4,0,-1,3
1537905342591852,-1,8,29,-17,-13,-1,0,-2
1537905342591852,-2,-5,15,-8,-3,-2,-2,-2
1537905342600826,0,-24,-42,3,5,3,0,0
1537905342600826,2,-1,7,-7,-11,-3,-2,0
1537905342614789,-4,-24,19,12,12,4,0,-1
1537905342614789,0,-13,-2,-16,-5,-3,-2,0
1537905342621771,0,-17,-21,10,7,3,1,-1
1537905342621771,-4,2,10,3,-8,-3,-2,-3
1537905342628751,5,19,12,13,13,1,0,3
1537905342628751,3,14,-3,-7,1,3,0,7
1537905342637739,3,16,-7,5,-5,-3,-2,2
1537905342637739,5,24,8,7,0,-1,-5,-4
1537905342651689,-9,11,-2,-1,6,2,0,-2
1537905342651689,3,2,3,-9,-3,-2,0,0
1537905342660665,3,9,-5,2,-1,-2,-2,1
1537905342660665,-8,3,-3,-2,1,2,1,2
1537905342674628,0,4,1,-2,-1,-2,1,5
1537905342674628,13,15,8,-2,-4,-3,-8,-8
1537905342688590,-8,-11,-6,5,5,3,-1,-6
1537905342688590,-12,-7,-2,0,1,-1,-1,0
1537905342697566,-3,5,6,7,-2,-4,-3,-5
1537905342697566,-1,-6,1,-1,1,2,3,-2
