timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1537917106764884,10,8,2,0,-2,-17,7,42
1537917106776851,-10,-9,-3,-2,-5,-26,-12,-20
1537917106776851,20,1,-4,-3,6,73,71,10
1537917106785827,-5,-9,2,2,-9,-50,11,3
1537917106785827,-16,3,3,6,17,8,32,-16
1537917106800787,-3,-2,-2,-4,-8,-5,-50,-6
1537917106800787,1,-7,3,-3,-9,-21,8,19
1537917106801784,10,5,-8,-3,2,70,15,16
1537917106801784,-7,-2,8,-1,-1,-20,-43,-7
1537917106822728,6,-7,3,-2,-9,31,70,22
1537917106822728,-8,0,-2,2,2,12,-2,0
1537917106824723,16,14,4,2,4,10,19,61
1537917106824723,12,5,-3,-2,-13,-30,12,-19
1537917106836691,10,-7,-6,-4,3,-10,-37,0
1537917106836691,-20,-12,-7,-11,-19,-26,-25,-36
1537917106845667,-11,-4,3,8,31,40,-55,-36
1537917106845667,34,12,0,-7,-37,-33,79,45
1537917106860627,-4,6,-1,-3,-7,-16,22,-23
1537917106860627,1,-9,-5,-2,-1,23,-8,27
1537917106862621,7,-1,1,0,3,-48,-108,-10
1537917106862621,-27,-6,-4,-5,5,86,-3,-17
1537917106883565,15,8,-3,2,9,20,3,-11
1537917106883565,-1,-7,-4,-3,1,-9,-32,-15
1537917106884563,6,4,-3,-5,-15,-62,35,10
1537917106884563,-14,4,16,2,9,32,20,4
1537917106896531,-2,-2,1,0,-8,-41,-31,8
1537917106896531,10,-3,-15,-2,6,50,31,14
1537917106905507,7,12,4,1,8,21,10,8
1537917106905507,-13,-15,-8,0,5,-32,-41,-11
1537917106920467,-10,5,1,-6,-10,12,-21,17
1537917106920467,19,7,4,3,-3,-24,-48,-10
1537917106922462,-3,-4,0,-3,-2,-9,57,-47
1537917106922462,-10,-9,-5,-1,8,15,-32,-18
1537917106943406,14,4,-2,-7,-20,-55,30,82
1537917106943406,3,4,4,1,1,53,6,2
1537917106944403,-13,-11,0,3,0,-19,-1,-35
1537917106944403,-23,-1,-1,-2,-3,-9,36,0
1537917106956371,4,-3,-6,0,8,18,-24,-24
1537917106956371,-3,-1,6,3,2,-29,36,15
1537917106965347,5,2,1,1,1,13,15,32
1537917106965347,-12,4,-5,-3,6,-1,41,-11
1537917106980307,-22,-8,2,4,0,-17,2,-18
1537917106980307,13,5,0,0,-5,19,18,-15
1537917106982302,7,0,18,-1,1,7,-15,24
1537917106982302,4,4,-6,2,-3,-62,-38,-4
1537917107003245,-17,-15,3,2,10,82,14,-19
1537917107003245,-2,4,12,-6,-9,-40,-9,1
1537917107004243,6,-7,-35,-8,-10,15,-26,-8
1537917107004243,-9,-6,2,0,3,18,8,2
1537917107017208,-8,-1,5,7,17,-16,12,-23
1537917107017208,1,-1,-6,-2,-15,-2,11,25
1537917107026184,15,2,2,-2,-8,-17,10,31
1537917107026184,-13,2,2,1,5,-14,-85,-92
1537917107040147,35,9,-6,-2,-7,-14,92,94
1537917107040147,-10,-3,1,0,9,61,-7,-1
1537917107042142,5,4,4,5,9,20,1,1
1537917107042142,4,-7,-2,-2,-15,-45,0,-11
1537917107063085,-21,7,2,1,14,28,-98,-74
1537917107063085,2,0,-3,2,0,-18,30,4
1537917107065080,-4,-5,-2,-8,-12,-14,15,6
1537917107065080,7,-1,-3,4,9,14,-4,59
1537917107093005,0,-2,-3,-3,-9,-10,-21,-5
1537917107093005,-11,-13,-6,-3,2,-7,39,34
1537917107095000,0,13,-1,-1,4,36,-33,-7
1537917107095000,24,5,2,-3,-10,-11,-6,16
1537917107100984,6,15,-12,-3,2,16,-9,2
1537917107100984,-6,-25,9,2,0,-26,-19,-9
1537917107101982,-15,-4,-11,-4,-6,-35,9,11
1537917107101982,1,-3,8,-1,-2,35,5,11
1537917107122926,-1,15,6,3,1,-14,-22,-11
1537917107122926,-7,0,-17,-6,-1,5,4,0
1537917107124920,24,-20,4,1,6,24,21,-19
1537917107124920,-23,-6,-17,-5,-3,-29,15,32
1537917107145864,21,-5,5,-3,-24,15,78,-10
1537917107145864,0,17,10,12,21,-5,-41,39
1537917107146862,-9,5,4,-4,-17,-3,-45,6
1537917107146862,1,-5,-5,0,10,-33,-13,3
1537917107160824,8,1,9,4,-6,76,30,15
1537917107160824,-17,-8,-6,-8,-7,-31,-14,-23
1537917107161822,-10,-9,0,3,5,2,28,-7
1537917107161822,12,17,7,3,4,0,-22,-2
1537917107182766,-14,-14,-6,-3,0,-21,-16,-8
1537917107182766,-1,-5,-6,-2,-1,-27,-9,-74
1537917107184760,-16,-6,-1,2,2,-1,-33,-5
1537917107184760,-5,12,2,-1,1,52,45,2
1537917107205704,3,-7,-1,-3,-2,-48,-43,-7
1537917107205704,9,5,1,2,2,29,30,11
1537917107213684,-7,-4,-4,-8,-18,-56,-16,10
1537917107213684,0,-7,-2,-1,-2,11,25,-22
1537917107219667,-28,-5,-2,4,18,-36,-59,25
1537917107219667,18,5,-5,-4,-9,54,39,11
1537917107226649,7,-1,8,-2,-9,-2,59,56
1537917107226649,-5,1,0,-2,-4,7,8,-21
1537917107243603,-11,4,-5,0,2,-13,-18,-37
1537917107243603,4,5,11,0,7,-32,-31,-4
1537917107244600,5,-1,-4,1,6,24,-9,-12
1537917107244600,-2,10,-1,0,-4,16,9,-2
1537917107265544,-21,-17,-7,-6,-2,-36,6,-13
1537917107265544,8,-1,-4,2,6,12,0,-25
1537917107267539,2,1,1,-1,0,11,10,-21
1537917107267539,7,7,0,-2,-2,3,-15,9
1537917107279507,-9,-8,-1,2,0,-28,-37,3
1537917107279507,-11,-2,-1,-4,-7,23,5,-29
1537917107286488,-5,-5,1,3,9,-27,-35,39
1537917107286488,11,-8,-4,-2,5,-12,23,28
1537917107303443,5,4,4,0,0,30,-1,-7
1537917107303443,-2,-4,-3,-6,-18,-24,20,20
1537917107304440,5,-1,1,1,11,20,18,-37
1537917107304440,-2,12,6,2,1,10,9,0
1537917107325385,3,-2,-6,-11,-9,11,10,-2
1537917107325385,1,5,2,4,0,-28,0,65
1537917107327379,0,1,-5,1,8,27,-11,-38
1537917107327379,6,-17,-6,-2,-2,-6,-17,5
1537917107340345,-16,-1,2,0,1,12,19,-10
1537917107340345,13,6,1,0,-1,-13,-32,-9
1537917107346329,-2,-4,-4,1,0,-30,-4,-2
1537917107346329,5,-9,-6,-3,-5,-36,2,22
1537917107363283,4,-1,4,-3,-3,74,-15,0
1537917107363283,-15,-15,-16,-1,10,23,14,-18
1537917107364281,7,15,-1,0,-4,-10,-9,-7
1537917107364281,1,-2,1,-3,-3,6,22,-12
1537917107386222,4,4,5,2,-10,-24,32,16
1537917107386222,1,1,3,1,1,-15,-13,-49
1537917107387219,-17,-3,-2,0,8,24,13,1
1537917107387219,-9,-8,-1,-3,-7,-22,15,-3
1537917107399187,16,9,-1,-1,-3,16,10,-21
1537917107399187,-2,-1,7,3,9,-7,-16,0
1537917107407166,3,8,1,0,-8,-29,-7,-3
1537917107407166,-7,-2,3,3,14,83,8,3
1537917107430105,2,-9,-2,0,-1,-36,-21,-5
1537917107430105,0,4,-1,-1,-5,-14,7,21
1537917107431102,-8,0,-2,-3,-1,10,-23,-2
1537917107431102,2,13,13,1,-1,-2,-21,-8
1537917107445064,-16,-40,-13,-2,-1,-5,27,-5
1537917107445064,-5,2,9,3,2,-5,6,0
1537917107446062,-5,-2,0,-1,-4,-15,-19,-18
1537917107446062,4,5,-10,-3,-6,-4,39,58
1537917107467006,5,2,-1,-1,1,3,12,7
1537917107467006,6,2,-1,0,1,23,-62,-24
1537917107468003,-7,-10,2,2,0,7,-1,-16
1537917107468003,0,10,0,-4,-10,1,0,-35
1537917107490942,13,8,-2,-3,1,-29,-25,11
1537917107490942,-7,-9,-3,-2,-3,-8,9,31
1537917107491939,10,19,0,-4,-7,-6,-8,16
1537917107491939,-14,-11,-1,4,8,13,47,-13
1537917107504905,-2,3,-11,-1,-1,6,-1,14
1537917107504905,3,-4,5,-3,0,17,-7,24
1537917107505902,-7,-6,2,2,7,14,23,1
1537917107505902,2,-6,-4,-2,-8,-22,-35,13
1537917107527843,10,2,2,5,4,-6,0,8
1537917107527843,10,3,-4,-2,0,-17,-6,-10
1537917107527843,3,-8,-2,-2,0,7,16,17
1537917107527843,-12,1,-2,-2,-4,-3,-17,-13
1537917107550782,27,4,-2,-5,0,41,-28,-3
1537917107550782,0,3,-3,-2,-4,-53,-21,18
1537917107551779,0,-3,3,0,2,8,27,7
1537917107551779,-1,-9,-4,0,4,0,-62,-19
1537917107564745,-20,0,4,3,3,-6,0,-18
1537917107564745,-18,-14,2,-5,0,21,43,4
1537917107565742,24,10,-7,-1,-2,4,-6,3
1537917107565742,4,4,0,0,-4,-25,14,16
1537917107587684,-16,-16,-10,-1,-6,-14,-29,-6
1537917107587684,-7,27,6,0,0,19,17,-8
1537917107587684,-5,2,-3,-3,-4,-18,4,-11
1537917107587684,4,-10,-5,-3,1,-9,-33,22
1537917107610622,-14,-3,1,-1,-5,-3,-45,-24
1537917107610622,15,-4,-5,1,6,25,102,9
1537917107611620,-17,-5,-1,1,-1,-7,-45,-56
1537917107611620,11,4,1,-4,-7,-13,-19,3
1537917107624585,7,3,7,3,4,36,40,7
1537917107624585,-13,-10,-7,-6,-9,-23,-55,4
1537917107625582,0,-5,-2,-1,1,-4,28,-3
1537917107625582,-6,0,4,6,18,-8,19,13
1537917107647524,-3,2,0,-4,5,33,-11,18
1537917107647524,-1,0,-2,-7,-22,-30,-20,-79
1537917107648521,-2,-4,0,5,8,11,-34,19
1537917107648521,-2,-7,-1,0,-10,-17,9,-23
1537917107670462,-2,14,4,7,17,21,1,-13
1537917107670462,23,-3,-4,-3,-12,10,16,62
1537917107671459,-14,1,-1,-3,-5,-17,25,-28
1537917107671459,-9,-7,-2,-2,5,3,-29,-55
1537917107685422,0,5,0,-1,0,-34,-13,36
1537917107685422,-16,-9,-1,5,8,28,-25,-42
1537917107685422,-6,1,-2,-3,-6,25,30,10
1537917107685422,-14,-2,2,2,7,5,-3,4
1537917107707364,19,10,3,-1,-16,-20,9,0
1537917107707364,-11,-3,-3,-1,1,-28,-54,-12
1537917107708361,9,-5,0,-6,-6,-16,-47,22
1537917107708361,-1,-3,-4,-1,4,30,92,-14
1537917107730302,4,-3,2,0,5,-3,1,-17
1537917107730302,-2,2,0,0,-2,-25,-49,-38
1537917107731299,-2,3,3,1,5,45,-11,-19
1537917107731299,3,-5,-4,-5,-4,-10,-50,-16
1537917107745262,-10,-7,-4,-7,-22,-37,49,53
1537917107745262,15,3,2,5,11,12,54,26
1537917107745262,7,-8,-9,-7,-5,-7,-6,-21
1537917107745262,-6,4,2,1,-2,-22,-26,-18
1537917107767204,1,-2,-3,-3,2,-2,6,18
1537917107767204,-1,12,6,1,0,9,-34,-12
1537917107768201,4,-2,-6,-3,-1,-13,-23,42
1537917107768201,30,9,4,4,0,19,16,16
1537917107790142,-11,-6,-4,-4,-1,-29,-5,-26
1537917107790142,-18,-5,-6,0,-3,14,30,-43
1537917107791140,10,-2,1,0,4,-17,-14,28
1537917107791140,4,1,0,-2,1,19,42,58
1537917107805103,9,-1,-2,2,7,-1,5,14
1537917107805103,-5,-5,-4,-10,-31,-16,-20,18
1537917107806101,-7,2,3,4,5,11,11,-36
1537917107806101,-6,-2,2,-1,-8,-20,-8,6
1537917107827044,-12,-3,-3,-1,0,-12,-12,-64
1537917107827044,-3,-6,-5,-1,19,45,-4,-15
1537917107828041,3,-1,1,1,-19,-13,31,25
1537917107828041,-4,-2,-4,-3,-7,3,-16,18
1537917107849982,0,1,-1,-1,-5,4,54,-27
1537917107849982,8,3,2,4,9,13,70,41
1537917107850980,-11,-5,-3,0,1,-14,-15,15
1537917107850980,5,-4,-1,1,5,-7,-49,5
1537917107864943,2,-1,-1,-2,-5,24,29,9
1537917107864943,-3,-2,-1,-4,-4,4,-7,6
1537917107865940,-2,0,0,0,1,8,-6,7
1537917107865940,-11,0,0,1,2,-12,30,-13
1537917107887881,-4,-2,-2,-1,-3,6,-14,1
1537917107887881,6,0,-2,-1,3,-8,-12,39
1537917107887881,-4,1,-7,-3,-1,-6,-17,-33
1537917107887881,-8,0,7,-5,-8,-25,-45,-77
1537917107910820,6,-2,4,2,3,23,63,49
1537917107910820,-2,-1,1,3,3,-6,3,38
1537917107911817,2,-2,1,-1,-1,-8,10,15
1537917107911817,7,3,0,2,1,-7,-5,-24
1537917107924782,0,5,-3,-5,-5,12,-47,12
1537917107924782,-3,7,1,0,2,-24,-26,-31
1537917107925779,0,-6,11,3,6,7,-6,19
1537917107925779,-10,-12,-5,4,10,97,7,16
1537917107947721,-6,-20,5,-1,-8,-62,-92,-35
1537917107947721,5,-11,-15,-4,0,20,-65,-1
1537917107947721,0,39,-8,-10,-32,-128,-37,-43
1537917107947721,20,18,10,22,34,91,104,19
1537917107971658,-16,2,40,-3,2,-78,-47,-44
1537917107971658,-20,-5,-1,-5,-3,13,95,-26
1537917107972654,21,-6,20,6,9,-22,-28,-24
1537917107972654,-2,-6,1,-9,-21,-36,-51,15
1537917107984623,2,-1,-8,5,1,18,8,12
1537917107984623,-4,-7,-2,-2,0,-40,-75,-30
1537917107985620,-15,-12,-5,-4,7,52,86,-37
1537917107985620,0,0,-7,3,-3,-22,-19,2
1537917108007561,8,1,-10,-1,9,39,30,40
1537917108007561,5,0,0,-12,-9,-8,-9,-29
1537917108008558,-7,-8,-9,6,17,52,19,7
1537917108008558,0,0,-3,-8,-32,-56,-47,-20
1537917108029502,6,3,-10,-4,-9,6,18,12
1537917108029502,-1,2,8,3,0,-4,-2,4
1537917108030500,2,-1,2,-1,2,31,-21,23
1537917108030500,-2,0,1,-4,21,-14,36,5
1537917108044462,1,-1,-5,1,4,-6,-41,-14
1537917108044462,-1,0,1,8,0,4,2,33
1537917108045459,-3,-3,-1,-1,2,21,-21,-13
1537917108045459,-1,-4,-8,-12,-38,-19,25,6
1537917108067401,-1,3,-7,-1,-5,9,32,-15
1537917108067401,2,-1,0,2,15,-9,-54,-3
1537917108068398,0,-2,-4,3,-2,-25,18,23
1537917108068398,-5,-1,-2,-2,-7,4,-20,-6
1537917108090339,0,0,1,1,4,7,-7,-8
1537917108090339,-6,0,1,3,0,1,42,2
1537917108091337,8,-2,-2,-3,-2,-3,-17,18
1537917108091337,-4,0,-2,0,2,-10,-13,11
1537917108105299,-5,-1,0,2,3,5,-11,-23
1537917108105299,7,-1,-1,2,0,-5,0,21
1537917108112281,-10,-3,-2,1,0,16,-8,-17
1537917108112281,3,-1,0,0,25,-27,-46,-5
1537917108127241,3,0,-1,2,-7,15,20,14
1537917108127241,-1,-1,-2,-7,-7,-7,4,-2
1537917108128238,-4,-1,0,-2,-4,2,22,3
1537917108128238,-10,-3,-3,-3,-3,-3,3,-6
1537917108150180,-1,1,-3,4,11,1,-23,-5
1537917108150180,2,-1,-1,2,4,9,11,-1
1537917108151177,-3,-2,-3,-1,-6,-8,5,-3
1537917108151177,5,0,-1,1,6,4,1,-5
1537917108181097,-5,0,-4,-5,-2,-4,-2,-2
1537917108181097,-18,-2,0,1,-5,8,6,-5
1537917108181097,3,0,0,0,0,-11,4,8
1537917108181097,5,-3,-3,-1,-3,-6,10,-2
1537917108187081,5,-1,-3,-2,-3,20,-4,-8
1537917108187081,8,-1,-1,-4,-7,-16,-10,-2
1537917108188079,-24,-4,-2,-5,0,3,6,-4
1537917108188079,4,1,-2,-1,1,4,-9,6
1537917108210019,5,1,0,1,-2,-7,8,0
1537917108210019,3,2,2,5,4,3,2,-1
1537917108211017,8,0,0,0,0,0,-1,7
1537917108211017,-16,-8,-5,-7,-10,-2,1,-14
1537917108224979,-3,-2,0,-2,1,-8,-6,-1
1537917108224979,-5,0,0,2,2,7,1,-4
1537917108225977,-6,0,0,2,-1,-5,0,-1
1537917108225977,31,5,1,-2,-3,3,3,20
1537917108248916,0,-2,-2,1,-1,1,0,-7
1537917108248916,18,3,-1,-4,5,5,-3,4
1537917108249913,-15,-4,-1,-1,-12,-15,-17,-10
1537917108249913,6,-1,-2,-4,1,7,11,5
1537917108270857,8,2,1,0,0,6,4,8
1537917108270857,-18,-7,2,14,40,-7,-15,11
1537917108270857,-1,-3,-3,-12,-26,-1,-2,-4
1537917108270857,-15,-1,3,0,-39,-16,13,5
1537917108284820,3,0,-4,-3,-11,-44,-14,-9
1537917108284820,-23,-1,1,-4,5,-14,-13,-16
1537917108285817,-8,-3,-4,1,6,22,-26,-3
1537917108285817,-7,-1,7,14,59,37,4,-13
1537917108307760,-15,-2,7,52,110,98,66,11
1537917108307760,10,-2,-15,-34,-103,-49,2,-5
1537917108307760,6,-2,-10,-24,44,4,-48,0
1537917108307760,12,2,-9,-25,-73,-81,14,3
1537917108330697,-22,-7,-12,-48,-43,21,-13,-11
1537917108330697,11,6,19,70,125,70,-11,21
1537917108331694,24,3,-5,-5,-109,-49,51,23
1537917108331694,-27,-14,-18,-59,-47,-42,-46,-53
1537917108344659,9,2,-6,-33,-82,-4,7,15
1537917108344659,22,-8,-8,-35,-78,-92,-9,14
1537917108352638,8,-1,18,83,101,34,-2,2
1537917108352638,-16,28,31,96,31,-52,29,15
1537917108367598,34,-2,-10,-39,-81,-46,-24,-3
1537917108367598,-11,-4,-14,-74,-62,-25,10,-26
1537917108368596,4,-4,-5,-34,91,-21,1,-6
1537917108368596,-16,-20,-11,-23,-36,-39,4,-10
1537917108390537,-12,11,22,71,127,86,-18,-3
1537917108390537,-10,5,-8,0,-59,6,23,12
1537917108391535,37,0,12,46,43,-37,0,13
1537917108391535,9,4,-2,8,-13,93,-22,7
1537917108404500,-16,-2,5,34,51,-94,-2,-22
1537917108404500,26,-5,-10,-31,2,-22,-16,-12
1537917108412479,-24,-2,-7,-32,-74,31,3,6
1537917108412479,8,-7,-8,-34,-62,-50,12,15
1537917108427438,8,1,10,58,66,3,-8,5
1537917108427438,2,6,10,33,127,-78,20,24
1537917108428436,-19,-11,-20,-58,-74,17,-2,-19
1537917108428436,5,0,-4,-5,57,11,-12,6
1537917108450377,1,5,7,-1,-7,47,12,1
1537917108450377,-9,6,20,65,116,24,1,-6
1537917108451375,12,9,8,18,71,-36,3,5
1537917108451375,-15,-22,-32,-69,-42,-61,-16,-23
1537917108464340,-14,-4,-14,-42,6,-11,-10,-10
1537917108464340,-14,-5,-1,-12,-68,57,14,-3
1537917108472319,19,16,22,47,-21,95,30,13
1537917108472319,-26,12,1,25,8,-29,0,-18
1537917108487279,42,0,-12,-28,16,-63,-9,53
1537917108487279,7,7,25,104,104,84,-5,-9
1537917108488277,-5,-19,-39,-90,-72,-128,3,31
1537917108488277,-3,-2,17,53,127,88,-3,-3
1537917108510219,-9,-4,-3,56,-120,-52,25,9
1537917108510219,-10,-9,-28,-113,-91,-4,-10,-16
1537917108511216,-12,-5,-18,-14,2,34,-3,-24
1537917108511216,6,0,0,6,-13,-52,-15,-6
1537917108524180,-54,-4,4,-13,-65,-85,20,-68
1537917108524180,14,6,20,46,111,14,-2,33
1537917108532159,-13,0,5,19,20,3,0,-24
1537917108532159,8,-6,-1,-41,-51,-33,0,6
1537917108547119,4,13,13,34,36,-30,3,-6
1537917108547119,-4,-2,-6,14,-24,55,3,-1
1537917108548117,9,7,19,47,121,96,14,11
1537917108548117,3,-6,-12,-24,-55,78,-5,3
1537917108572053,13,-18,-20,-93,-4,18,-20,19
1537917108572053,9,14,31,65,23,60,18,2
1537917108573052,3,0,-12,-50,44,27,-17,6
1537917108573052,-1,-2,-12,-19,-25,114,16,4
1537917108584022,-9,-8,-10,30,-75,-3,-9,4
1537917108584022,1,-4,-9,-54,-73,-88,3,-14
1537917108592997,2,7,12,69,-88,-104,8,3
1537917108592997,4,7,15,31,127,37,14,0
1537917108606959,13,-11,-17,-63,-21,15,-35,15
1537917108606959,-19,0,4,24,20,-115,-1,-24
1537917108607957,13,4,11,47,-34,89,12,1
1537917108607957,1,-1,-5,-34,62,82,-12,-1
1537917108630896,-20,5,21,45,-33,-54,23,-29
1537917108630896,3,-9,-24,-23,-35,95,-14,-4
1537917108630896,-14,-8,-25,-128,-58,-5,-8,-8
1537917108630896,10,7,27,127,114,58,3,23
1537917108652836,-12,-6,-16,-84,10,4,-14,-15
1537917108652836,-9,-9,-27,-44,-79,-67,-8,-5
1537917108653835,-33,-8,4,34,-62,49,9,-44
1537917108653835,-2,4,13,43,16,-31,4,-5
1537917108667796,10,7,14,63,42,-5,10,10
1537917108667796,8,1,-3,-6,3,-3,2,20
1537917108667796,-4,7,13,63,91,-48,-6,1
1537917108667796,10,4,7,22,87,-42,2,0
1537917108697716,8,-10,-31,-89,-114,-9,-11,11
1537917108697716,-8,-4,2,-2,82,6,2,3
1537917108698714,-6,-1,10,39,91,42,12,-9
1537917108698714,-1,-3,0,-40,-63,-70,0,-2
1537917108712676,-1,9,10,46,100,97,14,3
1537917108712676,-1,-6,-6,-40,29,10,1,-5
1537917108713673,-3,-3,2,0,-55,-50,-15,-12
1537917108713673,21,-1,-3,8,-34,16,1,35
1537917108727636,0,-1,2,15,42,43,0,11
1537917108727636,-1,9,5,12,-23,5,-6,-12
1537917108727636,4,0,-4,-25,20,-41,0,2
1537917108727636,-17,-4,-6,-10,-1,-41,3,-19
1537917108750575,7,3,4,19,60,71,1,3
1537917108750575,0,-9,-4,24,-16,25,-3,8
1537917108751572,8,0,-7,-33,-15,-12,-6,11
1537917108751572,3,-1,-5,-19,-54,-6,-3,6
1537917108773514,0,3,6,42,55,-24,1,-4
1537917108773514,0,3,2,-1,-21,26,-1,-1
1537917108773514,1,-1,0,-8,36,14,1,5
1537917108773514,-3,-4,-8,-7,-63,-52,-2,-4
1537917108787479,4,3,1,3,-14,-12,-3,-4
1537917108787479,-4,-5,-11,-32,-50,-6,-7,-9
1537917108788476,2,-1,2,9,23,13,4,9
1537917108788476,-5,1,-4,-16,-31,-17,-5,-4
1537917108810416,9,-2,-4,-13,13,13,-8,15
1537917108810416,-2,-1,2,8,-9,-13,1,1
1537917108811415,2,1,3,16,3,2,0,5
1537917108811415,-4,1,-1,11,24,18,2,-8
1537917108833355,0,-3,-5,-18,-24,-17,-8,11
1537917108833355,6,-1,0,10,14,26,-3,12
1537917108833355,0,-1,-2,-7,-16,-29,-4,-1
1537917108833355,-2,-2,-2,-11,-1,12,1,-1
1537917108846320,-4,-2,3,1,-15,2,0,-14
1537917108846320,-1,1,1,14,11,-3,3,5
1537917108855295,-1,0,-7,-10,-10,-1,-1,2
1537917108855295,-4,-1,-4,-11,-9,-1,-3,-3
1537917108870255,-2,-1,1,3,-7,-1,2,-8
1537917108870255,-3,0,1,5,5,0,0,-3
1537917108872250,-2,-1,-1,-5,-11,-15,-1,-2
1537917108872250,2,-2,1,4,13,19,0,2
1537917108893193,1,0,2,3,1,-9,3,-1
