timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1537905365390903,-3,-18,17,1,-4,-2,-2,-3
1537905365406860,-8,-20,5,-27,-12,-4,-4,-9
1537905365406860,3,-10,-82,-2,-1,3,2,2
1537905365412844,1,-3,29,-9,-4,-3,-3,-2
1537905365412844,-2,-2,-14,-11,-1,1,-2,-1
1537905365421820,-2,10,5,0,4,1,1,-1
1537905365421820,-5,1,-5,-5,-8,-4,-1,-5
1537905365428801,-2,5,-17,10,4,4,1,0
1537905365428801,0,5,-13,4,-2,-3,0,0
1537905365435783,2,10,0,-24,-15,-7,-3,0
1537905365435783,-3,2,11,13,1,2,0,-2
1537905365450742,0,3,-22,-3,4,1,0,1
1537905365450742,-1,5,-6,-2,-7,-4,-2,0
1537905365458721,1,6,13,-13,-6,-1,-1,0
1537905365458721,-1,0,-1,-1,3,-1,-1,0
1537905365473681,1,2,-12,6,1,0,-1,2
1537905365473681,-1,-3,-12,-2,-2,1,1,-1
1537905365481660,0,2,9,-3,0,-1,-1,0
1537905365481660,-2,1,0,7,3,1,-1,-2
1537905365488641,-2,-4,-8,-4,0,0,0,-3
1537905365488641,0,1,-4,1,-5,-1,-1,1
1537905365495622,-1,-1,0,-7,1,1,0,1
1537905365495622,-2,-2,17,5,0,-1,0,-3
1537905365512577,-2,-3,-11,-22,-8,-2,-3,-3
1537905365512577,3,1,-19,3,0,-1,-1,2
1537905365518561,2,4,7,-4,-2,-1,0,1
1537905365518561,0,-2,0,-1,1,0,-2,1
1537905365533521,0,-2,10,-8,6,3,1,0
1537905365533521,3,2,-6,4,-13,-6,-1,4
1537905365541500,1,-1,-8,-5,-2,1,-2,-1
1537905365541500,-1,2,7,-3,-3,-1,-1,0
1537905365548481,1,0,-8,3,2,-2,0,-1
1537905365548481,1,2,2,-5,5,2,0,4
1537905365555463,-1,-1,2,9,2,-1,-1,-3
1537905365555463,-2,2,24,1,1,-2,0,-1
1537905365570424,4,3,-30,17,0,-3,-3,4
1537905365570424,-3,-5,-2,-8,-3,0,-2,-2
1537905365578403,3,6,23,-10,-1,0,0,2
1537905365578403,-5,-6,-10,-23,-10,-3,-3,-7
1537905365594360,3,-4,-44,4,-9,-3,0,3
1537905365594360,2,1,21,1,9,5,2,0
1537905365601341,0,-4,-8,6,-6,-3,-2,-1
1537905365601341,-1,1,7,3,3,0,-1,1
1537905365616302,-2,-3,18,6,9,2,-1,-5
1537905365616302,1,1,-12,0,-12,-7,-2,-1
1537905365617299,-2,2,-6,-11,-1,1,0,-1
1537905365617299,-1,1,17,12,4,-1,-1,-1
1537905365631261,0,0,-40,-10,-7,-4,-1,2
1537905365631261,-2,3,17,14,13,6,1,-1
1537905365638243,-2,2,3,-3,-1,-1,1,-2
1537905365638243,0,3,-12,4,-3,0,0,2
1537905365655196,-2,2,19,3,4,1,-1,-1
1537905365655196,-2,2,-1,-7,-7,-3,-1,-2
1537905365661180,-1,-2,-13,2,-1,-2,-1,-1
1537905365661180,-1,1,-5,-4,0,0,0,1
1537905365685116,-1,0,21,-4,-5,-2,-1,0
1537905365685116,-2,-6,5,10,3,-1,-2,-2
1537905365685116,-1,4,-17,2,-4,0,0,-2
1537905365685116,4,-5,-37,8,8,4,0,3
1537905365691101,-2,-4,29,-1,-4,-1,-1,-2
1537905365691101,0,-4,-5,-7,-5,-1,0,2
1537905365698081,-3,-6,19,6,4,-2,0,-2
1537905365698081,0,-2,15,-5,0,2,0,-3
1537905365713042,2,-8,-27,8,-4,-3,0,0
1537905365713042,-2,-4,8,-7,-1,0,-1,-2
1537905365722017,-1,-4,-13,-3,-4,0,-1,0
1537905365722017,-1,3,11,-1,-4,-4,0,-2
1537905365735980,-3,2,7,-1,2,1,-1,0
1537905365735980,-1,-2,-9,-2,1,1,-2,-1
1537905365736978,-2,-3,3,-3,1,0,-1,1
1537905365736978,1,0,-7,-2,-6,-2,-1,0
1537905365751937,1,-1,4,2,2,1,0,-1
1537905365751937,0,-1,-8,-5,-6,-3,-1,0
1537905365757921,0,-1,-5,-2,1,-1,-2,1
1537905365757921,-1,-3,-6,-1,-3,-2,-1,-2
1537905365772881,-2,1,3,-2,1,-1,0,-1
1537905365772881,-2,-1,-4,-4,1,1,1,-2
1537905365788839,1,4,9,3,1,-1,-1,-3
1537905365788839,3,-1,-8,2,-1,-1,0,0
1537905365796818,0,1,15,-8,-3,0,-1,-2
1537905365796818,-2,0,-33,-13,2,0,0,-3
1537905365796818,0,-7,-30,15,11,2,-2,1
1537905365796818,2,8,14,3,-10,-3,-1,3
1537905365811777,3,-4,-26,-22,-13,-3,-3,-2
1537905365811777,-2,1,43,26,14,2,2,-3
1537905365818759,-3,-8,-52,-49,-18,-5,-3,-3
1537905365818759,-1,-3,-76,50,13,-1,-2,2
1537905365833719,2,14,86,-43,4,3,1,3
1537905365833719,-1,-32,-68,-12,-15,-6,-1,-2
1537905365841697,-4,23,-13,14,-6,-4,-1,-6
1537905365841697,-7,-13,68,-22,-41,-11,-5,-6
1537905365856658,3,-20,-103,-49,12,6,3,5
1537905365856658,-6,9,69,-17,11,-3,-5,-10
1537905365856658,7,2,-49,31,-9,0,2,9
1537905365856658,2,5,-48,87,18,6,0,5
1537905365870621,-3,12,22,18,-1,-2,-1,-1
1537905365870621,3,-6,-27,-14,5,3,2,5
1537905365878599,-4,-5,42,-18,-2,-1,0,-5
1537905365878599,0,18,15,-28,7,2,1,0
1537905365893560,-4,-2,0,17,-1,-4,-2,-4
1537905365893560,1,15,-13,13,-5,-1,0,-2
1537905365901538,-4,9,83,-7,-3,-1,-3,-3
1537905365901538,-2,-16,-43,-33,-1,-1,-1,-1
1537905365916497,-1,-3,-45,14,2,1,0,-1
1537905365916497,0,6,35,0,-10,-3,-2,1
1537905365917495,1,-15,-9,14,7,0,-1,1
1537905365917495,1,-9,16,-23,6,2,0,0
1537905365930460,-1,-9,7,14,-5,-4,-3,-3
1537905365930460,0,-11,-15,4,-1,0,0,2
1537905365939436,-1,-23,-5,-2,5,2,-1,0
1537905365939436,-2,-16,-6,-10,0,0,1,-3
1537905365953399,-2,-11,20,5,-6,-3,-1,-3
1537905365953399,-2,-7,-9,5,-2,0,0,-1
1537905365961378,-2,5,2,-6,3,-1,0,-2
1537905365961378,-1,10,19,-12,-4,-2,-1,-2
1537905365976337,0,10,2,16,2,0,0,-1
1537905365976337,2,11,1,-4,-2,0,-2,2
1537905365977335,0,8,-1,0,3,2,0,0
1537905365977335,2,8,1,-7,-1,-3,-1,1
1537905365999276,1,8,4,5,-1,-1,-3,0
1537905365999276,-2,3,-11,2,-3,-2,-1,0
1537905366000274,-2,2,6,-2,1,0,0,-1
1537905366000274,0,-1,-2,-8,-5,-4,-2,0
1537905366013239,-1,2,5,2,0,-1,0,1
1537905366013239,-1,2,5,-1,-2,-1,0,-1
1537905366021217,0,-2,1,-1,4,1,0,-1
1537905366021217,-1,1,5,3,3,1,-1,-2
1537905366036178,1,11,5,1,-9,-4,-2,1
1537905366036178,-1,-7,-3,2,1,1,-3,1
1537905366037176,0,-1,-4,1,0,2,-1,-1
1537905366037176,-2,5,-16,-12,-3,0,-2,-2
1537905366051138,0,-1,29,13,12,2,0,0
1537905366051138,2,3,-34,-8,-22,-5,-2,1
1537905366059116,2,-2,7,1,2,-1,0,2
1537905366059116,-1,-1,1,0,5,1,1,-1
1537905366073079,-1,-2,-3,6,1,1,-1,-3
1537905366073079,-1,-2,17,-7,3,-1,1,0
1537905366089037,0,0,-12,0,-3,-4,-2,0
1537905366089037,-1,0,-7,0,0,-2,0,-2
1537905366104994,-5,-4,-7,1,3,0,-1,-2
1537905366104994,1,5,18,-7,-1,0,-1,2
1537905366105993,0,2,8,-4,-11,-5,-1,-1
1537905366105993,-2,-12,-34,7,3,-3,-1,-3
1537905366117959,-2,-1,0,-1,-9,-1,-2,-2
1537905366117959,2,3,-9,6,5,1,0,-2
1537905366132919,0,2,24,-2,1,1,-1,0
1537905366132919,-2,0,18,-5,4,4,1,-3
1537905366141895,-3,-8,-9,-4,-5,-1,0,-3
1537905366141895,-3,-4,-26,-5,-10,-7,-5,-3
1537905366147879,6,10,-20,2,5,1,2,5
1537905366147879,-2,-4,31,2,0,-1,-1,-1
1537905366171815,0,-2,-12,-7,3,2,-1,0
1537905366171815,-4,-3,32,0,1,-2,0,-2
1537905366173810,-2,-9,-29,-12,-15,-3,0,-5
1537905366173810,1,4,-7,-10,-4,-1,1,1
1537905366177799,-1,-4,0,-4,-4,-5,0,-2
1537905366177799,1,-2,-22,1,9,3,1,0
1537905366186775,-2,-4,-12,-3,-1,-2,-2,-1
1537905366186775,-2,-1,48,14,9,5,1,-1
1537905366201735,-1,0,-41,-1,-9,-3,-2,-1
1537905366201735,3,1,7,-12,-7,-2,1,2
1537905366208717,0,-3,-3,-2,4,1,1,-1
1537905366208717,1,-4,7,1,2,0,-1,2
1537905366224675,0,3,-37,-7,-1,-4,-3,-2
1537905366224675,-8,-10,15,4,-7,-2,-3,-6
1537905366225672,1,7,20,-8,10,5,3,1
1537905366225672,-4,-16,-47,-23,-19,-9,-5,-3
1537905366247612,5,18,63,62,35,12,4,5
1537905366247612,-1,-8,-67,-44,-45,-18,-6,0
1537905366248610,-7,-8,53,4,-3,-2,-1,-9
1537905366248610,17,17,-115,28,37,14,4,19
1537905366261575,-1,-3,113,55,8,1,1,1
1537905366261575,-6,-17,-102,-29,6,-1,-2,-6
1537905366275537,-1,18,115,66,41,11,-1,-3
1537905366275537,-8,8,36,-87,-98,-38,-12,-11
1537905366284514,-1,-23,-112,55,24,10,2,1
1537905366284514,8,22,33,26,12,3,2,9
1537905366286508,3,-18,13,-28,-12,-4,-2,7
1537905366286508,1,7,22,70,28,8,2,0
1537905366306455,-15,3,116,-67,-3,4,-2,-16
1537905366306455,-9,-6,-92,4,6,-5,-8,-12
1537905366314434,14,39,59,41,-16,-2,6,12
1537905366314434,3,-9,15,38,6,7,1,7
1537905366321415,5,9,-17,-43,-4,-2,0,9
1537905366321415,-9,-10,48,23,9,2,-1,-8
1537905366328396,-5,1,-85,-16,12,3,0,-4
1537905366328396,-4,1,27,6,1,-3,-3,-6
1537905366344354,-5,-9,-22,-20,-19,-9,-3,-8
1537905366344354,4,9,49,3,17,9,4,3
1537905366346349,-2,-10,-23,-1,-12,-7,-2,-2
1537905366346349,-3,-8,-3,-27,-3,1,1,-1
1537905366367293,1,-3,-22,-17,-7,-4,-1,1
1537905366367293,5,7,26,12,4,2,3,4
1537905366368290,-4,-17,-34,-18,-11,-3,-2,-3
1537905366368290,-3,-13,-14,-3,10,3,-1,-4
1537905366381256,3,11,-10,-6,-4,-2,-1,3
1537905366381256,0,-1,41,16,-3,0,0,1
1537905366388238,-5,-11,-31,-12,-7,-4,-3,-3
1537905366388238,-1,6,14,-8,7,3,0,-1
1537905366404193,1,-7,0,2,-9,-3,-2,1
1537905366404193,1,9,13,-5,0,2,1,1
1537905366412173,-2,-4,-19,-11,0,-2,-1,-2
