timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1537918941548867,-33,56,23,8,35,32,22,-1
1537918941556845,57,-8,2,-28,-77,-43,-26,47
1537918941556845,-33,23,-8,-19,-42,25,4,-19
1537918941568813,11,-32,-2,21,15,42,-7,-10
1537918941568813,3,8,-13,-5,22,5,-15,7
1537918941576792,-10,-12,-7,-29,-4,7,50,-10
1537918941576792,1,1,5,4,-1,-20,-34,9
1537918941585768,-2,7,6,13,14,34,42,2
1537918941585768,-6,-18,-4,-6,-43,-22,-7,-9
1537918941598734,12,16,12,15,36,-1,5,13
1537918941598734,-11,-5,10,8,0,16,-16,-25
1537918941607709,-6,-4,-3,3,24,9,32,-21
1537918941607709,0,7,3,-13,-44,-19,-15,-2
1537918941614691,-5,-7,-2,4,-2,14,12,1
1537918941614691,-3,4,5,6,23,10,4,-5
1537918941629651,3,-1,0,-6,-8,10,-1,-7
1537918941629651,5,-3,-6,-9,-22,-15,7,-2
1537918941636632,-3,2,-1,6,13,0,-13,7
1537918941636632,9,-2,3,-2,10,5,9,-9
1537918941653587,-3,1,1,-3,0,-13,-16,-4
1537918941653587,-13,-5,0,-4,-28,-1,-2,-7
1537918941659571,-4,-6,1,5,17,9,21,-6
1537918941659571,9,11,8,0,1,7,7,-2
1537918941668547,-6,-9,-2,-1,-4,-4,-9,-5
1537918941668547,1,3,-3,-4,-9,-3,-11,0
1537918941674531,1,-2,0,-1,-4,-9,-18,-4
1537918941674531,-2,-2,1,0,3,1,16,-5
1537918941689490,-2,-2,-1,-2,0,3,-12,-4
1537918941689490,-4,-6,-2,-3,-8,-2,2,-5
1537918941696472,2,2,1,3,8,-12,-12,2
1537918941696472,-11,-3,0,-2,-7,-20,-1,-4
1537918941705448,-3,-1,-3,-4,3,29,-15,-9
1537918941705448,-3,0,1,-2,-7,-6,16,0
1537918941719411,3,-1,-1,0,-3,7,5,1
1537918941719411,-2,0,3,3,6,-6,13,1
1537918941728387,-2,-4,1,1,-5,-19,-24,-3
1537918941728387,2,-2,-1,-2,-5,-10,-14,-2
1537918941734371,0,1,-3,0,5,11,1,-3
1537918941734371,-10,-2,-2,-2,-2,-1,-8,-7
1537918941749331,20,1,1,0,-1,-16,11,3
1537918941749331,-14,-3,0,3,-2,17,1,-7
1537918941756312,23,5,0,2,3,-2,-22,2
1537918941756312,-4,-1,0,-2,2,3,4,-1
1537918941773267,-12,-2,-3,-2,1,10,2,-3
1537918941773267,6,1,0,0,-2,-9,3,3
1537918941779251,-5,-4,-1,0,-1,1,-3,-3
1537918941779251,-1,0,-2,1,0,6,5,-1
1537918941788227,0,1,0,1,1,1,7,1
1537918941788227,1,-3,0,-2,1,-5,-3,-1
1537918941794211,-8,0,1,-3,-3,-6,-8,-3
1537918941794211,2,-1,0,-3,-4,2,8,0
1537918941809171,-4,-2,-1,1,0,-8,-9,-4
1537918941809171,-1,0,0,0,-1,0,1,2
1537918941817150,-3,-1,-1,-1,0,4,-3,-9
1537918941817150,0,1,0,1,4,12,26,2
1537918941825128,0,-1,-1,-2,2,3,-4,-2
1537918941825128,-1,-1,-1,1,-2,0,-2,-2
1537918941839091,-1,0,-1,0,1,-5,5,-1
1537918941839091,-5,-3,-2,-4,1,10,-6,-2
1537918941848067,-1,-2,-3,-1,-1,0,0,0
1537918941848067,0,-2,-3,-3,-10,-14,-9,-2
1537918941854051,0,-2,-1,-1,0,-5,-1,3
1537918941854051,0,0,0,2,2,5,0,1
1537918941876990,-2,0,0,-1,5,2,2,0
1537918941876990,0,0,-2,-1,4,9,-1,-1
1537918941877988,-1,-1,-2,-2,-11,-12,2,0
1537918941877988,0,-1,-1,-2,-3,-25,-18,-5
1537918941885966,-3,0,-1,0,7,35,20,-4
1537918941885966,1,0,-1,-3,-10,0,-5,2
1537918941899928,-1,1,0,-1,9,8,5,2
1537918941899928,0,-1,0,0,-1,-6,3,-1
1537918941906910,-2,-1,-1,0,-1,-15,-10,-2
1537918941906910,-1,0,-1,-1,7,8,1,1
1537918941913891,-2,-1,-3,-2,-4,-5,0,0
1537918941913891,-1,-1,-1,-1,-5,4,-5,0
1537918941930847,0,-1,-2,-3,-5,-12,-19,-2
1537918941930847,0,0,1,2,4,16,46,0
1537918941936830,1,-1,-2,0,3,-9,-6,0
1537918941936830,-1,-1,-1,-4,-7,-4,-7,-1
1537918941951790,-2,-2,-2,-1,-7,-4,-6,0
1537918941951790,0,-3,-1,-1,4,2,-10,-1
1537918941959769,-2,-2,-1,1,-1,1,-1,-2
1537918941959769,-1,0,0,1,4,8,7,1
1537918941974730,-1,0,-2,-2,3,-6,-1,-2
1537918941974730,-1,0,-1,0,-2,-3,-10,-2
1537918941975727,-1,-1,-2,0,-3,-2,-2,-2
1537918941975727,0,-2,0,2,1,-4,-2,-1
1537918941989689,0,-3,-1,-5,-15,-5,2,0
1537918941989689,-3,-3,-2,-1,2,-1,-1,-2
1537918941996671,-1,0,1,0,3,9,0,-3
1537918941996671,-1,-1,-1,0,2,-2,0,-2
1537918942011631,-1,0,-1,2,2,0,1,1
1537918942011631,1,1,1,-1,-4,-15,-5,1
1537918942019610,0,-2,-3,-1,-1,12,-1,1
1537918942019610,-1,-2,-2,1,-1,2,2,-3
1537918942034570,0,1,0,1,2,1,2,-1
1537918942034570,-2,0,0,-2,-3,-6,-7,-1
1537918942035567,-1,-1,-1,0,-2,-11,-2,-1
1537918942035567,-1,-1,-1,-4,0,10,0,0
1537918942049530,0,-3,0,1,0,0,0,0
1537918942049530,0,-1,-2,-4,-5,-11,-3,-2
1537918942056511,-2,-3,-1,0,3,4,1,-1
1537918942056511,-2,-1,-1,-1,-2,2,0,-1
1537918942071470,-2,0,0,0,-3,-2,-2,1
1537918942071470,-2,0,-1,0,6,3,-2,-1
1537918942079449,-1,0,-1,-5,-17,-23,-1,0
1537918942079449,-2,-1,-2,-1,4,9,0,-1
1537918942095406,-1,-1,0,1,-4,-8,-2,-2
1537918942095406,-2,-2,-1,-3,-4,-2,-2,-1
1537918942095406,-1,-3,-2,1,6,7,-1,1
1537918942095406,1,1,1,1,1,-4,0,0
1537918942109369,-1,-1,-1,0,1,-1,-2,-1
1537918942109369,1,0,-1,0,-2,2,-1,1
1537918942116351,-2,0,0,-1,3,-3,-2,-2
1537918942116351,-1,0,-1,1,-2,-3,-1,-1
1537918942131311,-5,-1,-1,-5,0,6,0,-1
1537918942131311,0,-1,-2,1,-6,-4,0,0
1537918942140286,1,-1,-1,-1,0,1,0,1
1537918942140286,-2,-1,0,-2,-1,0,-1,-3
1537918942155246,-1,-2,0,0,-2,-4,-2,-1
1537918942155246,1,-1,-1,-1,-3,-2,-3,0
1537918942156244,0,0,-2,0,2,2,-1,-2
1537918942156244,-6,-3,0,0,2,0,0,-2
1537918942169209,-4,-1,-1,-1,4,1,0,-3
1537918942169209,4,2,0,-1,-8,-9,-2,2
1537918942177188,-19,-1,1,-1,9,4,0,-2
1537918942177188,31,1,0,1,2,-12,-7,7
1537918942192148,0,-2,-2,-11,-36,8,19,2
1537918942192148,-2,-1,-2,1,0,2,-1,-2
1537918942200126,4,0,0,2,12,13,-1,-1
1537918942200126,-12,1,0,5,23,11,-1,-1
1537918942215087,-5,0,-3,-5,-27,-50,-9,-6
1537918942215087,-5,-3,1,1,15,-4,-1,-2
1537918942216084,10,2,0,-4,-32,-24,-10,3
1537918942216084,11,0,4,14,83,88,-34,-5
1537918942229049,11,5,3,6,2,-8,23,8
1537918942229049,-37,-17,-19,-21,-29,19,-11,-17
1537918942237028,8,-5,-10,-14,-62,-42,26,5
1537918942237028,-22,-32,-21,-1,65,-4,-56,3
1537918942251988,-17,46,28,10,40,116,58,14
1537918942251988,46,4,11,-12,-84,-4,-17,38
1537918942259966,-14,-40,-60,-15,26,16,29,29
1537918942259966,8,20,47,11,14,77,77,-59
1537918942273929,21,49,-7,-34,-71,-64,-32,57
1537918942273929,-26,-63,12,16,-10,27,-18,-43
1537918942282905,14,32,28,30,64,-55,-12,11
1537918942282905,-3,-23,-14,36,61,64,-42,-66
1537918942288890,-32,-66,-77,-46,-36,-85,15,-12
1537918942288890,48,105,60,-69,-108,-5,-26,-8
1537918942296868,-69,-127,-101,-27,61,69,24,-76
1537918942296868,22,104,75,39,81,66,53,65
1537918942311828,-28,19,91,78,127,79,-47,-31
1537918942311828,64,78,7,21,0,-26,19,55
1537918942319806,-24,-74,-36,-2,-45,-31,-17,-19
1537918942319806,-6,97,34,-23,-128,-118,-31,8
1537918942333769,-27,-124,-81,-11,42,-33,-22,-52
1537918942333769,-3,-1,12,13,38,22,44,0
1537918942342745,11,90,65,-1,-49,124,1,31
1537918942342745,-18,-72,-78,-46,-71,-60,-11,-42
1537918942348729,19,15,11,5,15,-15,9,28
1537918942348729,-32,-39,-17,15,69,5,-17,-20
1537918942356708,14,8,5,13,25,-18,-11,-6
1537918942356708,-8,-27,-12,-17,-37,-49,-4,21
1537918942371668,6,23,15,-7,-41,30,-6,-30
1537918942371668,-23,-34,-27,15,60,-6,13,5
1537918942379646,9,29,26,0,-27,-2,1,7
1537918942379646,0,-6,-2,-10,-35,-25,5,9
1537918942394606,12,-5,0,8,14,8,3,18
1537918942394606,-12,-17,-10,3,2,18,7,-9
1537918942410563,20,27,23,1,0,-25,-26,6
1537918942410563,-2,-24,-13,-12,-18,-5,10,10
1537918942411561,7,1,-4,5,0,10,-1,-4
1537918942411561,-9,-3,-11,0,9,-14,-5,-4
1537918942416547,6,18,14,-5,-7,1,-6,-12
1537918942416547,-2,-20,-12,1,9,-15,1,18
1537918942448462,2,5,-3,-11,-28,20,1,-4
1537918942448462,-7,-1,-4,4,12,-12,-35,-11
1537918942449460,8,3,13,7,18,-12,52,13
1537918942449460,-4,-13,-11,-3,-15,-3,-3,2
1537918942463422,9,11,4,-3,-5,-43,-9,1
1537918942463422,-15,-10,-2,3,13,52,8,-5
1537918942464420,15,1,-7,-3,-4,-18,-94,-8
1537918942464420,-2,-7,-3,-3,3,31,74,11
1537918942485364,5,9,7,0,-12,-18,-21,-5
1537918942485364,-13,-8,-7,-3,5,-38,-26,-2
1537918942487359,-2,5,-7,0,3,56,73,2
1537918942487359,8,4,12,-1,-13,-20,-86,-10
1537918942499326,-3,-8,14,9,1,-9,43,6
1537918942499326,-3,-16,-4,-2,6,-13,6,-4
1537918942508302,-5,14,-17,-12,-1,-17,-22,-5
1537918942508302,11,-13,-4,2,1,8,7,13
1537918942530243,-20,-38,-14,-6,-3,14,-20,-10
1537918942530243,35,30,20,6,2,1,31,4
1537918942532238,-5,6,18,8,-5,-3,-14,-9
1537918942532238,-11,-6,-6,-7,-1,-8,-7,3
1537918942545203,10,8,-1,0,2,1,-16,2
1537918942545203,-8,-5,-11,0,3,5,23,-4
1537918942547198,0,-5,-1,-7,-3,-11,-50,0
1537918942547198,-3,2,0,3,-3,-6,28,6
1537918942559166,15,3,0,0,1,18,1,3
1537918942559166,-10,-7,-7,-3,2,-5,11,-1
1537918942568142,-7,1,5,3,0,-3,41,4
1537918942568142,8,-6,-3,2,-5,-13,-20,2
1537918942584100,2,9,1,-4,1,11,-1,-6
1537918942584100,-2,4,-5,-4,-1,11,2,-3
1537918942585097,-25,-9,10,15,31,-18,-71,-7
1537918942585097,1,-15,-17,3,34,20,13,-3
1537918942606041,21,28,14,8,-7,50,62,17
1537918942606041,-44,-28,-19,-28,-12,-55,30,10
1537918942607039,-11,-7,9,1,-8,-68,53,3
1537918942607039,-12,-10,-21,13,77,8,-29,-18
1537918942619008,52,-18,20,18,88,92,-12,3
1537918942619008,29,95,8,11,63,-77,-43,31
1537918942627984,-16,-35,19,-36,-76,112,2,-9
1537918942627984,-36,-36,-22,-22,-36,-128,74,19
1537918942650922,-27,-3,-25,29,102,-91,-24,-15
1537918942650922,-6,36,6,-18,-50,109,33,-35
1537918942651921,-34,-22,-6,52,100,-19,-13,8
1537918942651921,93,85,24,8,-53,-48,7,51
1537918942665884,-58,-33,-16,-94,-84,-58,-86,-93
1537918942665884,-16,-108,-65,55,111,116,39,13
1537918942666881,50,116,33,-41,-114,-76,-16,52
1537918942666881,-19,20,36,53,106,127,-29,-49
1537918942678849,-8,-6,-20,-41,-92,-60,16,59
1537918942678849,-15,-64,-6,-16,-27,-116,-59,-35
1537918942687825,-4,-52,-43,12,15,-8,-10,-32
1537918942687825,-3,-14,14,29,41,-8,36,43
1537918942702782,5,111,34,46,107,-13,4,-17
1537918942702782,-17,-94,-76,-49,-95,-48,-18,-10
1537918942704778,57,102,54,-17,-76,78,29,37
1537918942704778,46,-63,-8,-40,-64,-85,-38,-39
1537918942725721,-49,-60,25,34,76,112,-3,49
1537918942725721,26,59,27,-13,-93,-78,-2,9
1537918942726718,-20,8,-13,22,109,83,4,-34
1537918942726718,-5,24,-25,-31,-33,-82,-20,7
1537918942739683,11,-29,-12,10,5,93,-5,-21
1537918942739683,4,-3,14,5,-14,-38,-13,-7
1537918942747662,-4,-16,-4,13,100,45,12,6
1537918942747662,-24,-8,0,-14,-39,0,-13,-29
1537918942762622,8,-6,-18,-11,-30,60,7,7
1537918942762622,2,31,37,28,60,28,4,3
1537918942764617,5,-19,-9,-5,-12,-55,-12,-22
1537918942764617,-13,-4,-4,-5,-2,38,14,9
1537918942785561,8,4,-2,4,-13,-56,7,-4
1537918942785561,6,20,8,-6,24,36,-2,6
1537918942786559,1,-31,-14,-11,-18,-46,0,-3
1537918942786559,-14,-5,-4,-9,-13,28,-3,-9
1537918942799523,7,15,4,3,-41,-25,4,9
1537918942799523,3,4,12,13,20,10,-6,-7
1537918942808500,0,-19,-11,-3,0,-14,-2,-2
1537918942808500,-11,8,5,0,1,12,-2,2
1537918942823460,-2,-5,-7,-2,-15,-26,3,-13
1537918942823460,21,13,11,6,23,25,4,12
1537918942824457,-1,-8,-2,2,4,-25,-1,-4
1537918942824457,-7,3,-5,-8,-9,10,-7,-2
1537918942845401,12,0,-3,-2,-8,-20,4,4
1537918942845401,-12,-7,4,3,11,24,5,-5
1537918942847396,-6,-5,-3,-5,-14,-11,-5,0
1537918942847396,3,4,0,-1,-2,-15,-8,-5
1537918942859364,-5,-7,-4,-1,-8,2,-5,-1
1537918942859364,-2,3,4,0,3,-5,7,2
1537918942868340,1,-4,-2,0,-2,9,0,-5
1537918942868340,-21,-9,-2,0,9,19,7,-1
1537918942883299,21,7,-1,-3,-5,-22,-1,0
1537918942883299,4,12,0,-4,-7,10,-5,2
1537918942884297,4,-16,-3,1,4,-16,2,4
1537918942884297,-10,-6,-3,3,3,5,-3,-6
1537918942905241,-6,1,-1,-3,-13,-6,4,-2
1537918942905241,3,2,0,0,3,0,-6,-3
1537918942907236,-5,-8,-3,0,-1,-11,4,0
1537918942907236,2,4,1,-1,1,16,-3,1
1537918942919204,-21,-7,-1,-2,-8,-15,-10,-1
1537918942919204,18,4,0,3,11,-5,9,-9
1537918942928180,-1,-7,-2,-1,1,10,-3,3
1537918942928180,0,2,-2,-3,-5,0,-5,10
1537918942942142,3,2,-1,-2,-5,-5,2,-11
1537918942942142,-12,-4,0,2,1,-8,-25,-9
1537918942949124,-1,2,-1,1,0,6,36,3
1537918942949124,5,1,0,0,1,1,-6,-5
1537918942965082,-4,-3,-3,0,-5,8,10,1
1537918942965082,-7,-1,-1,-3,-1,-13,-25,-2
1537918942967077,3,3,-1,-1,-3,-18,-37,-7
1537918942967077,-5,0,-2,-4,-4,8,12,-4
1537918942979044,0,0,0,3,2,-5,-16,-2
1537918942979044,-5,-5,-1,1,-1,11,-9,0
1537918942988021,1,1,-2,-1,1,-6,46,2
1537918942988021,0,-2,0,1,-1,-22,-2,3
1537918943001983,4,4,0,1,-4,39,4,1
1537918943001983,0,0,1,1,2,-2,6,6
1537918943008964,-4,-4,-3,-3,-5,-6,-39,-7
1537918943008964,1,1,-1,-4,-1,-23,-9,-4
1537918943025919,5,0,1,0,0,-7,28,1
1537918943025919,-4,-3,-1,0,2,14,12,3
1537918943026916,-3,0,-3,0,1,-4,-11,-4
1537918943026916,-3,-1,-1,2,0,11,5,-6
1537918943038884,2,-1,-1,-2,-3,-17,8,6
1537918943038884,-3,-2,1,0,-1,9,6,-2
1537918943047860,0,-2,-2,-2,-2,-11,-42,-6
1537918943047860,-1,-2,-1,-1,4,-4,33,3
1537918943062821,0,0,-1,-2,-3,-6,-8,1
1537918943062821,-3,-1,1,-2,0,12,8,-4
1537918943068806,1,0,-1,-1,0,0,-2,0
1537918943068806,-2,-1,0,-1,0,3,-32,-4
1537918943085760,0,-1,-2,-2,0,0,14,0
1537918943085760,-1,-1,-1,-2,-2,-9,8,3
1537918943086757,-1,-1,0,-2,-1,6,8,0
1537918943086757,0,-3,-2,-1,0,34,20,1
1537918943099722,-2,1,0,2,-1,-25,-25,-5
1537918943099722,0,-1,0,1,0,-3,-15,-2
1537918943107701,-1,-1,0,1,-2,5,15,3
1537918943107701,0,-2,-1,-1,-5,-15,-4,-2
1537918943122661,-1,-1,-1,-1,-1,-2,-11,-3
1537918943122661,-1,-1,-3,-3,0,-2,2,2
1537918943130641,-1,0,2,0,-1,-5,4,-1
1537918943130641,0,0,1,1,3,18,9,-1
1537918943136625,-3,-3,0,-1,-1,1,-1,0
1537918943136625,-2,-1,-1,-1,-1,2,0,0
1537918943145599,0,-1,-3,-3,-4,-8,6,-2
1537918943145599,-1,-1,2,0,-1,-4,-11,0
1537918943151583,2,0,0,-1,-1,2,-1,-1
1537918943151583,-1,-3,-3,-3,-2,-3,0,-2
1537918943160559,0,0,-1,1,0,-3,-1,0
1537918943160559,0,-2,-2,-1,-4,2,-4,1
1537918943174521,-2,0,0,1,0,-6,-1,-1
1537918943174521,-2,-2,-1,0,0,7,5,-1
1537918943183498,0,-1,-1,-1,0,1,0,0
1537918943183498,1,-1,-2,-2,0,-6,-5,0
1537918943196462,-1,0,-2,-6,-6,-2,2,-1
1537918943196462,-1,0,1,-1,0,1,0,-1
1537918943205439,-3,-1,1,2,1,-1,-1,-1
1537918943205439,-2,-1,-1,2,2,4,-2,-2
1537918943211423,1,-1,-3,-2,0,-3,-2,-1
1537918943211423,-1,0,-2,0,-2,1,0,0
1537918943220398,0,-2,-1,1,-2,0,0,0
1537918943220398,0,1,0,-1,-2,-17,-7,-2
1537918943234362,-1,-1,1,2,2,13,4,-1
1537918943234362,0,0,-2,-3,-1,0,1,0
1537918943243338,-2,-1,-1,1,0,1,3,0
1537918943243338,1,-3,-3,-3,-2,0,-3,1
1537918943256303,-1,-1,0,1,-1,-7,-4,0
1537918943256303,-2,-3,-2,-1,-2,-3,-3,-4
1537918943265279,1,-1,-1,-1,-1,10,3,6
1537918943265279,0,-1,2,1,0,-1,0,-1
1537918943271263,1,0,-2,-2,-3,-10,-2,0
1537918943271263,0,0,1,1,-2,1,-1,1
1537918943280239,-2,1,0,-2,0,-4,-3,-5
1537918943280239,-2,0,0,1,-1,1,-1,0
1537918943294202,-2,-2,-3,-2,-2,1,-2,-1
1537918943294202,0,-1,-1,-1,0,-2,-3,-1
1537918943303178,0,-1,-1,1,-1,-5,-11,0
1537918943303178,-2,-1,-2,-3,-1,2,8,0
1537918943317140,-1,0,1,0,1,2,-1,-3
1537918943317140,1,1,0,0,0,-12,15,6
1537918943325119,0,-1,-2,-1,0,1,-1,-2
1537918943325119,1,2,1,3,4,15,1,-1
1537918943332101,-3,-3,-2,-4,-4,-6,-13,-3
1537918943332101,3,0,0,1,1,9,5,1
1537918943341076,1,0,-1,-2,0,-10,-3,0
1537918943341076,-4,-1,-3,-1,-4,-15,-12,-4
1537918943354043,2,9,0,0,3,16,-10,4
1537918943354043,2,-10,2,1,0,-19,-25,-2
1537918943363019,-7,-10,-3,-4,-4,6,-1,-5
1537918943363019,-8,-6,0,-1,-3,-8,-13,-5
1537918943376980,13,17,18,3,3,2,39,10
1537918943376980,0,9,-15,-2,-3,5,-24,-1
