timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1537919098022602,-1,-3,-4,-8,-8,-2,-1,-2
1537919098022602,-1,-1,-1,0,3,3,2,0
1537919098030580,-2,-1,-1,-2,0,-1,-2,0
1537919098030580,0,-1,0,1,0,-2,-1,1
1537919098045540,0,0,0,2,1,-1,-1,-3
1537919098045540,0,-2,-2,-1,0,-1,-1,-1
1537919098053519,0,-1,-2,0,-2,-1,-2,-2
1537919098053519,0,-2,-2,1,1,2,0,-2
1537919098060500,-1,-1,0,1,0,-1,0,0
1537919098060500,1,1,0,0,1,0,-2,-1
1537919098076458,-2,-1,0,-1,-1,1,2,-2
1537919098076458,-1,-2,-1,1,-3,-1,-1,1
1537919098082442,-1,-1,1,1,0,-2,0,-1
1537919098082442,-2,0,0,0,0,1,-1,0
1537919098090420,0,-2,1,-1,-2,-2,-1,0
1537919098090420,1,0,-1,-3,-2,0,-1,-2
1537919098106378,0,-1,-2,1,1,0,-1,-2
1537919098106378,-1,-2,-1,-1,-2,0,-2,-1
1537919098113359,-1,-2,-3,-2,0,-1,-1,-2
1537919098113359,0,-1,-1,-2,0,0,2,1
1537919098120340,0,1,1,3,0,0,-2,-2
1537919098120340,-1,-1,0,2,1,0,-1,-2
1537919098136298,0,0,-1,-2,-3,1,-2,-2
1537919098136298,-1,-1,-2,-1,0,-2,-2,0
1537919098143279,-1,0,-1,-2,-1,-1,0,0
1537919098143279,-1,0,2,-1,2,-1,0,-2
1537919098158239,0,-1,-4,-3,-4,-3,1,0
1537919098158239,2,-1,-1,-1,-2,-1,-1,1
1537919098167215,-1,-1,-1,0,-1,-1,0,-1
1537919098167215,-2,-1,-3,-1,-2,1,0,-1
1537919098181178,-2,-1,2,2,2,-1,0,0
1537919098181178,-1,-2,-1,-2,-1,-2,-2,-1
1537919098188159,0,-1,-2,-3,-1,-1,-3,-2
1537919098188159,0,-1,0,-1,1,-1,0,-2
1537919098204116,-1,-2,0,0,1,1,-1,0
1537919098204116,-1,0,0,0,-2,0,-1,0
1537919098206111,-1,-2,0,-2,-2,0,0,-2
1537919098206111,-1,-1,-1,1,-1,0,-2,-1
1537919098218079,-1,-2,0,-1,-2,-1,-1,0
1537919098218079,-2,1,1,-2,-1,-2,-1,-2
1537919098227055,-2,1,-1,-2,0,0,1,-2
1537919098227055,-1,0,-1,1,-2,-1,-1,-1
1537919098241019,0,-1,0,0,-2,-2,-2,-2
1537919098241019,0,-2,0,0,0,-1,0,0
1537919098248000,-1,-1,-1,-4,-4,-1,0,0
1537919098248000,-1,0,-2,0,-2,0,0,-1
1537919098262960,-1,1,0,2,0,1,-2,0
1537919098262960,0,0,-1,-2,0,-1,0,-1
1537919098271938,1,0,0,2,2,-2,0,0
1537919098271938,-1,-2,-1,-4,-1,-1,-1,1
1537919098286896,0,-1,-3,-2,-2,-2,-1,-3
1537919098286896,-2,-1,0,-1,-1,-1,-2,-2
1537919098287894,-1,-1,-1,1,0,-1,-1,-1
1537919098287894,-1,0,0,1,-3,-3,-2,0
1537919098308838,1,-3,-1,-3,-1,-2,0,1
1537919098308838,-1,1,-1,-2,-1,0,-2,1
1537919098310833,-1,-2,-1,-1,-1,-1,-1,0
1537919098310833,-1,-3,1,1,1,0,-2,0
1537919098323798,0,-1,0,-2,0,-2,0,-3
1537919098323798,-1,-2,0,1,1,1,0,-2
1537919098330779,-1,0,-2,-1,-1,-2,-1,2
1537919098330779,0,0,0,2,1,1,2,0
1537919098346736,-1,-2,0,-1,-3,0,-2,-1
1537919098346736,0,-1,-2,-2,-3,-1,-1,-1
1537919098347735,-2,-2,-1,-1,-1,-1,-1,-2
1537919098347735,0,-1,-2,-3,-2,0,0,-2
1537919098369675,-1,0,-1,-1,1,-1,1,1
1537919098369675,0,0,1,1,0,-1,-2,-1
1537919098370673,0,0,-2,0,-1,0,-1,-2
1537919098370673,0,0,-1,0,-1,-2,0,-2
1537919098383637,-2,1,-1,-1,-2,0,-2,-1
1537919098383637,-2,-2,-1,-3,-1,0,-1,0
1537919098390618,0,-1,-2,-1,-1,0,-3,-1
1537919098390618,-1,-1,-1,-1,1,1,0,0
1537919098406575,-1,1,-2,-2,-1,-1,0,-1
1537919098406575,0,0,-1,-1,0,1,0,-1
1537919098408571,0,-1,0,0,0,-1,-1,0
1537919098408571,-1,-1,-2,-2,-2,-1,0,-1
1537919098428516,0,-2,1,-1,0,-1,-3,-1
1537919098428516,-1,-1,-4,-3,-4,-2,0,-1
1537919098444474,3,0,-1,-3,-2,-1,-1,1
1537919098444474,-1,0,0,1,1,-3,-2,-1
1537919098444474,-4,-1,-1,1,1,0,0,-1
1537919098444474,0,-2,0,1,1,0,-1,0
1537919098450458,1,-1,-1,0,0,0,0,0
1537919098450458,1,-2,-2,3,6,5,1,-2
1537919098466415,-1,1,3,12,51,37,0,-2
1537919098466415,-3,-2,-5,-11,-28,-6,2,3
1537919098468411,-9,-5,0,14,53,-21,-9,-8
1537919098468411,4,1,0,-15,-49,-16,4,4
1537919098489354,-12,-9,-8,-3,-3,18,-18,-14
1537919098489354,-9,4,11,17,19,22,6,1
1537919098490352,26,5,-17,-48,-79,42,11,9
1537919098490352,-4,-3,2,10,59,-15,-30,-8
1537919098503317,5,2,-4,-33,-99,-127,13,9
1537919098503317,-8,-15,-25,-48,-94,15,11,-4
1537919098519275,-8,1,13,23,99,109,-9,-9
1537919098519275,5,6,8,13,-28,44,44,11
1537919098526257,-1,7,14,24,46,-45,-7,-12
1537919098526257,6,0,-4,7,23,-55,-29,8
1537919098528252,-5,0,-7,-18,-128,-54,-3,8
1537919098528252,-7,-7,3,23,124,127,-25,-18
1537919098549195,1,2,8,0,-68,1,27,-1
1537919098549195,-4,-4,-4,-29,-37,-57,-17,-9
1537919098551190,-7,-6,4,28,108,79,-17,-6
1537919098551190,5,-9,-11,-12,-89,-128,-6,8
1537919098563159,1,5,-6,3,35,127,23,11
1537919098563159,7,1,6,21,46,13,22,7
1537919098572133,-3,7,-8,-38,-62,-128,-15,-4
1537919098572133,-8,2,8,19,87,104,10,-6
1537919098587093,8,3,9,32,102,25,-20,7
1537919098587093,-3,-9,-15,-19,-58,-71,1,-1
1537919098588090,-7,-8,-7,-8,-74,-24,13,-4
1537919098588090,0,-2,-8,-21,-11,11,1,4
1537919098609034,-2,-5,-7,-10,24,67,-14,3
1537919098609034,0,7,14,30,72,79,-1,-6
1537919098611029,3,1,8,18,18,-25,7,4
1537919098611029,-2,1,-2,-7,-28,-104,-20,-1
1537919098622996,-1,-1,-3,-6,-14,8,1,-2
1537919098622996,-1,3,6,11,19,9,-1,-5
1537919098631973,-3,-3,0,-1,-11,-6,10,0
1537919098631973,-1,1,-1,-1,-5,-31,0,-1
1537919098645935,-1,-2,-4,-3,-10,-45,-5,-2
1537919098645935,0,2,0,-2,-4,-1,1,-2
1537919098653914,-1,0,1,8,27,-3,-3,-2
1537919098653914,-1,0,-4,-5,-7,1,1,0
1537919098668874,-3,-6,-3,-7,-21,-26,-3,-2
1537919098668874,2,-1,0,-1,-3,5,-4,-3
1537919098668874,-1,-2,1,5,23,20,1,0
1537919098668874,-3,-2,-1,-6,-13,0,3,-2
1537919098690816,-1,-3,-4,-9,-26,-19,0,2
1537919098690816,0,2,2,7,21,15,-1,-2
1537919098691814,-1,0,1,3,13,4,0,0
1537919098691814,-2,-1,-2,-6,-19,-4,2,1
1537919098705776,-1,-2,-3,-1,0,-13,-6,-3
1537919098705776,0,1,1,4,11,10,-1,-2
1537919098713755,-1,-2,-2,1,1,0,2,-2
1537919098713755,1,-1,-1,-4,-14,-5,-1,-2
1537919098728716,-1,-3,0,1,1,-1,0,-1
1537919098728716,1,-2,1,-1,4,7,-1,-1
1537919098729712,0,-2,-4,-6,-10,-2,-2,1
1537919098729712,-2,0,-2,-2,-1,2,-1,-1
1537919098750656,-1,-1,-3,-3,-3,-4,-1,-3
1537919098750656,-1,-1,-1,2,0,2,0,1
1537919098751653,-1,1,2,4,10,2,0,-1
1537919098751653,-1,0,0,-5,-5,-3,-1,0
1537919098765615,-3,-3,-5,-4,-9,-7,-2,-1
1537919098765615,-1,-1,-1,-2,-2,-1,-3,-1
1537919098773594,1,-1,1,0,4,5,0,-1
1537919098773594,-2,-2,-1,1,-4,0,1,0
1537919098796533,-1,-1,1,-1,-3,-4,1,-2
1537919098796533,0,0,-1,-2,4,4,-1,-2
1537919098797530,-1,-2,-1,-5,-3,-3,-1,-1
1537919098797530,-1,-1,1,-3,-4,-1,0,2
1537919098810495,1,0,-2,-2,-2,-3,-2,0
1537919098810495,-3,-1,-1,2,4,2,0,1
1537919098811493,-2,1,2,3,4,1,3,-4
1537919098811493,1,-1,-2,-2,-5,-1,0,-1
1537919098826453,1,-2,0,-2,0,-3,-2,0
1537919098826453,0,-2,0,-1,1,1,-1,0
1537919098826453,-1,-1,-1,0,1,-1,-1,-5
1537919098826453,1,1,-1,2,1,0,0,-3
1537919098848395,0,1,0,1,6,-1,-2,-1
1537919098848395,-1,-1,-3,-5,-6,-3,-1,-1
1537919098849392,-8,-2,-2,-5,-6,1,3,-3
1537919098849392,5,0,0,-2,-4,0,2,5
1537919098871334,0,0,0,0,-2,-2,-3,0
1537919098871334,-1,0,2,5,6,3,3,1
1537919098871334,-1,-4,-3,2,0,1,-1,0
1537919098871334,-5,-3,-3,-7,-3,-4,-1,-9
1537919098886293,2,1,-3,-5,-11,-2,0,-3
1537919098886293,-1,0,1,-2,0,-1,-4,-2
1537919098886293,3,2,0,2,5,3,-2,5
1537919098886293,-2,0,0,1,2,0,-1,-1
1537919098908235,-1,-2,-2,-2,-2,-2,0,0
1537919098908235,-1,0,1,2,0,2,-1,-2
1537919098909233,2,0,-3,-2,-1,-2,0,-2
1537919098909233,-1,-3,0,-1,-1,-1,-3,0
1537919098931174,-2,0,2,-2,2,1,0,-3
1537919098931174,-1,0,0,-2,-2,-1,1,-4
1537919098938155,1,-1,-1,2,0,-2,-2,3
1537919098938155,-1,1,-1,-1,-2,-1,-2,-1
1537919098946134,-2,0,0,1,-2,0,0,-3
1537919098946134,-1,-2,-2,1,0,-2,-2,2
1537919098947132,-1,-1,-2,-1,-2,-1,-1,-5
1537919098947132,-3,-2,-1,1,1,-1,-1,-5
1537919098968075,-2,0,0,0,-1,2,-1,-7
1537919098968075,4,-1,0,-1,1,-3,-3,6
1537919098969072,-1,0,-2,-2,0,-2,-2,2
1537919098969072,-1,0,-1,2,0,0,-2,-1
1537919098991014,-3,-3,-2,-3,0,0,1,1
1537919098991014,-3,-2,-2,-1,0,0,0,-2
1537919098992012,1,1,0,-1,0,-3,-3,-1
1537919098992012,0,1,0,0,-1,1,0,-1
1537919099005974,1,2,-1,0,0,-3,-2,2
1537919099005974,-1,0,-1,-1,-4,0,-2,-3
1537919099006971,-3,0,1,1,0,-2,0,-1
1537919099006971,2,0,-1,0,1,0,-1,3
1537919099028912,2,-2,-1,-2,-1,1,0,4
1537919099028912,-4,-3,-2,-1,-1,-1,3,-9
1537919099028912,6,0,-1,-2,-2,0,-1,15
1537919099028912,-3,-2,-2,-2,-1,-3,-1,0
1537919099050853,-2,-1,-1,-3,-2,0,-3,2
1537919099050853,0,1,-1,0,-1,0,-2,0
1537919099051851,-5,-2,-1,-1,-1,-1,-1,-7
1537919099051851,1,-1,0,-1,0,-1,1,0
1537919099065813,-2,-1,0,-2,-1,-3,0,-1
1537919099065813,-1,1,-2,-2,-1,-2,-1,-3
1537919099066811,-2,-1,0,-1,0,-1,0,-4
1537919099066811,0,-1,-1,-1,-1,0,-1,1
1537919099088752,0,0,-1,1,1,-1,-1,-3
1537919099088752,-1,0,0,-1,-1,-1,-1,-2
1537919099088752,0,-1,1,-1,0,0,-1,0
1537919099088752,-2,0,1,-1,-1,-1,0,-1
1537919099110694,-2,-2,-1,1,-2,2,0,-1
1537919099110694,0,-2,-2,-1,0,-2,1,2
1537919099111692,-1,0,-1,-1,-2,-2,1,-2
1537919099111692,0,-1,-1,-2,-2,1,0,-1
1537919099125655,-1,0,0,-1,-1,-2,1,0
1537919099125655,-1,-1,0,-2,-3,-2,0,-2
1537919099126652,-1,0,-1,-2,-2,-1,-3,-3
1537919099126652,2,1,-1,-1,1,-2,-2,1
1537919099148594,-1,0,-2,0,0,0,1,0
1537919099148594,-2,-2,-1,-1,1,0,0,-3
1537919099149592,0,1,0,0,-1,-1,0,0
1537919099149592,-3,-2,-1,-2,0,-2,-3,-6
1537919099170533,2,-1,0,-2,-2,-2,-2,1
1537919099170533,-1,-1,-2,-1,-3,0,-2,-1
1537919099171531,-3,-2,-2,0,0,0,1,-3
1537919099171531,-2,-1,-1,0,-1,-1,-2,-2
1537919099194469,1,0,-1,1,0,-2,-2,-1
1537919099194469,0,-2,-1,-1,1,1,-1,1
1537919099194469,0,-2,1,0,0,-2,0,2
1537919099194469,-1,0,-2,-2,-2,0,0,1
1537919099208433,-1,-1,0,-3,-1,-2,-2,-2
1537919099208433,1,0,-2,-1,-1,2,0,1
1537919099209429,0,-1,-2,1,-1,1,-1,-1
1537919099209429,0,-2,-3,-3,-3,-1,0,-2
1537919099231370,0,0,-1,-1,-2,-2,0,3
1537919099231370,0,-1,-2,-1,-1,-2,-1,-1
1537919099231370,-2,-1,0,0,0,-2,-1,-4
1537919099231370,1,0,0,0,1,1,1,5
1537919099245333,-2,-1,0,-1,0,-1,-2,-3
1537919099245333,-3,-1,-1,-2,-4,-4,0,-6
1537919099253312,2,-1,-1,-1,1,1,-3,4
1537919099253312,-2,0,-2,-1,-2,0,0,-1
1537919099268271,-1,-1,-2,-1,-1,-4,-1,-2
1537919099268271,-1,-1,-2,-1,-2,-2,0,0
1537919099269269,-2,0,-1,-1,-3,0,0,-2
1537919099269269,-1,0,-1,0,0,-1,-1,-1
1537919099291210,-1,-2,-1,0,-1,1,-1,0
1537919099291210,1,0,-1,0,-1,1,-1,1
1537919099291210,-1,-1,-1,0,0,-1,0,-3
1537919099291210,0,-1,0,0,-1,0,-1,1
1537919099306170,-4,0,0,2,-1,0,0,-1
1537919099306170,0,0,0,1,0,-2,-3,3
1537919099307168,-1,-1,-2,-1,-2,0,0,-2
1537919099307168,-1,-1,-1,-2,0,-2,-2,0
1537919099329110,-2,-3,-2,-3,0,-1,-2,-2
1537919099329110,1,1,0,-2,1,1,-1,2
1537919099329110,0,-2,0,-2,0,-2,-1,-2
1537919099329110,-1,-2,-1,-2,-1,-3,-1,-3
1537919099352048,1,-3,-2,0,0,-1,-1,2
1537919099352048,0,-2,-1,0,3,2,1,1
1537919099352048,-2,0,0,1,2,2,1,0
1537919099352048,0,2,1,1,1,1,0,1
1537919099366011,3,3,3,1,2,-2,0,-1
1537919099366011,1,1,1,1,-1,-2,0,-1
1537919099367009,1,-3,1,0,0,0,-2,1
1537919099367009,1,-2,1,0,1,-1,-1,-2
1537919099388950,-2,0,1,-1,-1,0,0,0
1537919099388950,2,1,-1,-1,1,1,-3,0
1537919099388950,0,1,-1,-1,0,0,1,1
1537919099388950,-1,-2,0,0,-2,-2,-2,0
1537919099411890,0,-1,0,0,0,2,0,0
1537919099411890,-1,-2,0,-1,0,1,0,-3
1537919099412886,0,-1,-1,0,-1,-1,-2,0
1537919099412886,-1,0,-1,-2,-3,-3,0,-2
1537919099425851,1,-2,-2,-3,-3,-2,0,1
1537919099425851,-3,-4,-2,-2,-4,-3,-3,-1
1537919099426848,-1,0,-2,-1,-2,-2,-1,2
1537919099426848,-2,-3,0,1,0,0,-3,-1
1537919099448789,-1,-1,-1,-1,0,-1,-1,-1
1537919099448789,-3,-1,-2,1,-1,-2,1,0
1537919099448789,-2,-3,-2,0,0,-2,-2,-4
1537919099448789,-2,-1,-3,-1,-2,-1,0,-1
1537919099471728,-1,0,-2,0,-2,0,-3,0
1537919099471728,-2,0,-1,-1,0,-2,-1,-2
1537919099472725,-1,-1,0,0,-2,-1,0,-1
1537919099472725,-3,-1,-2,-1,-2,-1,0,-1
1537919099485690,-1,-2,-2,-5,-4,-1,-1,-1
1537919099485690,1,-1,1,2,2,0,-1,1
1537919099493669,-2,-1,1,-3,-3,1,2,0
1537919099493669,1,0,-1,1,-1,-2,-2,1
1537919099508629,0,0,0,-1,-1,0,-1,-2
1537919099508629,-1,-2,-2,-3,0,1,0,0
1537919099509627,-3,-1,1,5,3,0,-2,-2
1537919099509627,-2,-1,-1,-4,-2,-1,-2,-2
1537919099530571,-1,-1,-3,-3,-6,-5,-5,-1
1537919099530571,-1,-1,1,2,7,9,1,-1
1537919099531569,-1,1,1,3,2,-1,0,-2
1537919099531569,-5,0,1,8,46,42,-1,-1
1537919099545531,3,1,6,11,-4,-64,-8,-9
1537919099545531,-3,-1,-4,4,23,45,21,19
1537919099553509,-8,-8,-9,-19,-25,-68,-32,-40
1537919099553509,-3,5,7,4,22,36,38,19
1537919099568469,2,-6,-8,-20,-45,116,-3,19
1537919099568469,-7,1,5,24,90,-62,5,84
1537919099569466,38,6,4,11,-30,-38,-3,-18
1537919099569466,-18,-16,-23,-40,-22,57,-33,-16
1537919099591408,-11,7,15,30,101,60,-22,-25
1537919099591408,14,1,-7,-39,-115,-114,28,11
1537919099591408,-34,-19,-24,-31,55,-74,5,-34
1537919099591408,18,6,0,-10,-13,73,-25,39
1537919099605371,-3,-8,-12,-37,-77,-128,-22,-58
1537919099605371,-25,-13,3,19,76,34,-33,-39
1537919099613349,10,25,23,30,-87,117,50,3
1537919099613349,18,3,7,35,35,-105,-17,4
1537919099628309,3,9,21,85,78,3,25,23
1537919099628309,5,-14,-33,-89,-125,-46,-15,3
1537919099629307,-6,-16,13,63,127,73,-26,6
1537919099629307,23,12,8,-32,-106,-128,19,25
1537919099651248,2,4,-3,3,56,59,25,11
1537919099651248,0,5,13,36,110,41,-24,-37
1537919099651248,3,-6,-22,-53,-75,-23,34,63
1537919099651248,-15,-9,-14,-24,41,55,-42,-51
1537919099665210,2,-4,-5,-18,-26,57,3,22
1537919099665210,7,4,-3,-8,-106,-113,-1,0
1537919099673189,-17,7,18,44,109,83,6,-16
1537919099673189,3,-2,0,13,-62,68,18,-13
1537919099688149,10,3,-11,-25,-17,-62,14,79
1537919099688149,-5,4,9,27,109,89,6,-2
