timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1537914017635382,-1,1,0,-6,-20,-18,-2,0
1537914017641365,-2,-4,-3,-4,-9,-5,-7,-2
1537914017641365,-3,-1,-1,-2,3,-1,1,-1
1537914017657323,0,-1,-1,-1,7,3,0,1
1537914017657323,2,-2,2,1,5,2,-3,2
1537914017658320,0,1,-1,-5,-2,2,0,-2
1537914017658320,0,-1,-1,1,2,3,0,0
1537914017671286,-2,-1,0,2,-1,-11,0,0
1537914017671286,-1,1,1,3,4,8,1,1
1537914017680262,-1,-2,-1,-1,0,2,0,-4
1537914017680262,-3,-1,1,0,-3,0,-1,0
1537914017695223,1,0,1,-3,-2,-8,-1,-2
1537914017695223,-2,0,-3,-1,4,3,1,1
1537914017696219,2,0,0,0,0,1,1,-1
1537914017696219,-2,-1,0,-2,-7,-8,2,2
1537914017717163,-1,-1,-2,-1,2,-4,1,0
1537914017717163,0,1,-3,-2,5,5,0,-1
1537914017719157,-2,-4,-1,-3,-6,-1,2,-1
1537914017719157,-2,0,0,1,-8,-4,-3,-3
1537914017731125,0,-1,1,1,3,1,-1,-1
1537914017731125,1,0,-1,-1,0,0,-1,2
1537914017740102,1,0,-1,-1,-1,1,-1,-1
1537914017740102,0,0,-1,0,-3,-1,-2,-1
1537914017753067,-1,-1,-1,1,1,0,-1,0
1537914017753067,-1,1,0,-4,-2,0,-1,-2
1537914017762043,-1,-2,-1,1,0,0,2,-2
1537914017762043,0,-2,1,1,1,0,-2,-1
1537914017778000,-1,-1,0,3,2,-1,1,-2
1537914017778000,-1,-3,-4,-3,-4,-3,-3,-2
1537914017778998,-1,1,-1,-2,-2,0,-1,-1
1537914017778998,0,-2,-1,-2,-5,-2,-1,-2
1537914017799942,-2,-1,1,2,2,2,0,-1
1537914017799942,-1,-1,1,0,1,-1,2,-1
1537914017800939,0,1,-2,-1,-1,0,-1,-2
1537914017800939,-1,-2,-1,0,-2,-3,-1,-1
1537914017813904,1,0,-1,-3,-4,-3,-2,-2
1537914017813904,-2,-1,0,0,2,1,-2,-1
1537914017820886,0,-2,0,-1,-1,0,-2,-2
1537914017820886,0,0,-1,-5,-3,-1,0,-1
1537914017836843,-2,-1,1,0,1,0,2,-1
1537914017836843,0,-3,0,1,1,-1,-1,-3
1537914017844821,-2,-2,-1,1,-3,2,-3,-2
1537914017844821,-1,0,-3,-3,0,-1,4,8
1537914017859781,-1,-2,-3,-3,-4,-3,-9,-7
1537914017859781,1,1,1,0,-1,-1,3,4
1537914017865765,0,1,0,3,4,1,-1,-3
1537914017865765,0,0,0,4,6,-2,-3,-6
1537914017873744,-4,-2,1,7,34,18,-14,-2
1537914017873744,6,4,1,4,-7,15,24,24
1537914017880726,-5,-7,-5,-7,-12,-26,-14,-1
1537914017880726,1,-1,1,3,12,-32,-2,-9
1537914017897681,9,3,-2,-2,-9,7,12,32
1537914017897681,-10,-5,-3,-7,29,44,9,-42
1537914017898678,0,2,1,7,30,-6,-24,21
1537914017898678,-6,-5,-1,-1,-15,46,12,-22
1537914017927600,3,2,-1,6,11,-3,-20,20
1537914017927600,2,-2,-4,-33,-111,7,-5,9
1537914017928598,-4,-2,-6,-8,20,-45,7,-32
1537914017928598,6,6,10,26,105,90,28,37
1537914017934581,-2,0,-2,-14,-91,-52,-23,-10
1537914017934581,-11,-3,2,12,106,-35,-27,-20
1537914017940566,10,9,4,-17,-108,101,25,21
1537914017940566,-2,-5,-19,-41,-105,-69,-16,-9
1537914017959515,-2,5,8,17,82,48,53,-25
1537914017959515,5,-5,-11,-13,-118,-73,-41,12
1537914017964502,-1,4,8,12,100,-85,-8,-2
1537914017964502,-8,-2,2,11,78,-18,-16,-3
1537914017965500,-2,1,3,-4,-63,109,38,-2
1537914017965500,-11,-7,-6,-15,-8,-101,-16,-5
1537914017978464,7,2,13,47,107,88,13,12
1537914017978464,13,8,12,30,-2,-7,40,0
1537914017985446,3,-15,-24,-27,13,-66,-18,10
1537914017985446,-5,-5,-3,-4,43,-6,10,-14
1537914017994422,0,-9,-9,-13,29,-102,-22,-7
1537914017994422,-6,-2,-2,-22,-76,1,-1,-10
1537914018009382,6,8,8,28,50,-50,-17,20
1537914018009382,1,7,10,41,65,-24,36,33
1537914018016363,-3,0,-18,-33,-71,-30,4,-75
1537914018016363,-13,4,4,2,39,-60,-25,37
1537914018023346,-8,2,9,32,71,-48,-27,-30
1537914018023346,7,-8,-20,-60,-92,12,10,14
1537914018038306,-1,3,5,10,22,-24,-28,-15
1537914018038306,5,0,-4,-6,-59,-30,14,18
1537914018046284,-5,-7,-10,-30,0,-64,-9,-7
1537914018046284,2,10,16,39,112,57,1,-8
1537914018055261,1,3,12,40,-40,127,58,20
1537914018055261,5,-8,-24,-57,-124,-128,-28,-11
1537914018069223,-3,-4,7,19,124,-10,-7,0
1537914018069223,5,-3,0,-5,-1,21,5,-20
1537914018076204,-9,-12,-13,-32,-61,-35,-21,2
1537914018076204,-3,-4,6,24,100,88,-13,-21
1537914018092161,5,2,-1,2,-45,-32,36,27
1537914018092161,14,10,5,23,3,-85,-5,0
1537914018098145,-9,-3,-10,-28,-18,79,1,29
1537914018098145,5,8,4,13,35,-60,10,11
1537914018106125,-1,-3,-1,-9,-63,-26,-8,-12
1537914018106125,-9,-5,-7,-10,-16,-39,-7,-4
1537914018115100,-7,-3,4,10,52,85,14,-11
1537914018115100,35,5,8,47,67,-34,-19,49
1537914018129062,-11,-10,-12,-34,6,60,-5,-20
1537914018129062,6,6,10,16,17,98,12,12
1537914018136043,0,0,-2,1,64,26,-12,-11
1537914018136043,-14,0,7,9,13,75,11,-46
1537914018152001,-2,-2,-12,-23,-86,-69,-16,5
1537914018152001,-3,-8,-17,-43,-102,94,-15,30
1537914018157985,0,3,9,31,85,50,18,34
1537914018157985,-8,-13,-18,-51,-77,8,-22,-44
1537914018165964,12,7,3,11,-15,103,13,19
1537914018165964,-13,-1,3,8,73,58,-2,-22
1537914018174940,9,1,1,-5,-31,-85,-13,7
1537914018174940,-7,-7,-6,-19,-58,-9,14,25
1537914018188902,-2,-2,3,4,4,-3,5,-16
1537914018188902,11,5,4,19,24,-14,-14,28
1537914018203862,2,-4,-9,-26,-69,39,9,39
1537914018203862,-8,0,6,15,80,-11,-20,-39
1537914018211842,-10,-1,4,20,74,-109,-6,-19
1537914018211842,5,-2,-3,-13,-46,-60,-3,17
1537914018218823,-3,1,0,-1,16,-67,-4,-24
1537914018218823,12,-1,-8,-14,5,20,-18,17
1537914018225804,-5,-1,6,6,2,77,1,-15
1537914018225804,-5,0,-1,10,-19,-30,11,-11
1537914018234781,10,1,4,1,70,-98,8,14
1537914018234781,-17,-5,-2,-15,-23,85,-16,-21
1537914018248745,3,4,5,13,-20,85,16,-15
1537914018248745,-24,1,5,6,53,30,0,-76
1537914018255725,13,-3,-7,-3,-33,-95,-8,65
1537914018255725,-5,-5,-11,-19,-20,-39,-11,-11
1537914018271681,22,3,3,6,44,-1,5,68
1537914018271681,20,-6,-8,-22,-90,-4,-3,29
1537914018278662,-8,0,5,23,29,-83,-24,-32
1537914018278662,-10,0,0,-4,30,75,20,-18
1537914018285644,-31,-4,-4,-25,-90,37,4,-62
1537914018285644,17,2,7,30,80,-81,1,31
1537914018294619,0,-6,-6,-17,-30,36,-31,-6
1537914018294619,-14,1,7,14,-11,7,47,-23
1537914018309579,-5,-6,-4,-7,51,47,-17,41
1537914018309579,-3,2,11,15,35,-65,5,15
1537914018315564,-30,-10,-8,-25,-39,73,-5,-58
1537914018315564,-1,4,1,7,30,-1,12,-5
1537914018339499,13,3,2,13,47,-12,16,-3
1537914018339499,1,1,1,12,45,57,-1,-2
1537914018341494,1,0,-6,-13,-67,18,15,34
1537914018341494,11,-3,-3,1,86,-22,-37,31
1537914018347478,-1,-4,-9,-33,-65,-60,0,-54
1537914018347478,0,0,-3,-9,-26,79,6,37
1537914018363435,-10,3,9,24,61,-43,1,-15
1537914018363435,-12,3,7,20,43,15,14,-63
1537914018364432,-10,3,9,24,61,-43,1,-15
1537914018364432,-12,3,7,20,43,15,14,-63
1537914018365430,9,1,1,-5,-31,-85,-13,7
1537914018365430,-7,-7,-6,-19,-58,-9,14,25
1537914018371414,-2,-2,3,4,4,-3,5,-16
1537914018371414,11,5,4,19,24,-14,-14,28
1537914018373409,15,0,-3,5,-62,15,-7,38
1537914018373409,-11,-2,1,-1,-3,29,-7,-38
1537914018377398,-15,2,5,16,20,4,14,-39
1537914018377398,3,4,15,29,47,118,13,21
1537914018391360,-2,-6,-16,-29,-55,-54,20,45
1537914018391360,-16,-2,-7,-27,5,7,-1,-56
1537914018398342,11,4,6,6,30,80,1,23
1537914018398342,20,2,-2,9,37,-22,-4,66
1537914018406320,15,-1,-7,-17,-44,-12,-15,9
1537914018406320,-7,1,3,14,27,1,-15,-19
1537914018421281,-2,4,6,19,35,30,7,-22
1537914018421281,10,-2,-6,-9,-40,-42,-12,40
1537914018429259,-12,-5,-8,-21,-12,-11,-12,-23
1537914018429259,7,2,1,7,54,42,7,25
1537914018436240,-11,-7,-10,-37,-128,29,-15,-32
1537914018436240,-11,2,8,20,22,37,30,-9
1537914018451201,17,-1,-9,-25,-10,-56,-26,13
1537914018451201,12,-1,-5,-2,24,26,-4,25
1537914018458182,-2,1,1,11,64,31,6,25
1537914018458182,-16,-8,-8,-39,-85,-99,-4,-45
1537914018466161,-17,4,14,20,45,32,16,-30
1537914018466161,-14,0,5,4,-11,-32,-6,-25
1537914018481121,18,-1,-3,-5,-36,-16,18,16
1537914018481121,-12,0,4,8,15,9,-12,-37
1537914018489100,12,1,3,16,38,11,-12,37
1537914018489100,-4,-4,-3,-10,-52,-24,-2,-5
1537914018496081,0,2,2,5,17,5,5,-1
1537914018496081,0,-3,-4,-3,-33,7,-4,-2
1537914018512038,-11,-2,-1,4,0,11,-2,-17
1537914018512038,-4,-2,-1,0,13,1,11,3
1537914018518023,-2,-2,-4,-8,-14,-19,-10,-19
1537914018518023,3,-2,-1,-6,-10,-1,5,15
1537914018533980,-3,0,2,3,-1,25,-7,-11
1537914018533980,2,-2,-1,-8,-15,-19,1,23
1537914018540961,-1,0,-4,-4,-7,-21,1,-5
1537914018540961,3,1,-2,-1,-13,4,-6,5
1537914018556918,-6,1,6,16,42,29,10,-3
1537914018556918,-2,-1,-8,-7,-17,0,-5,-17
1537914018558913,2,0,-1,-1,-9,-26,-4,8
1537914018558913,4,-2,-2,-10,-17,13,-13,9
1537914018571878,-3,0,4,12,22,4,1,3
1537914018571878,-3,-1,-2,-5,-5,-6,-6,-12
1537914018578859,4,-2,-2,-6,-6,-13,-3,20
1537914018578859,1,2,0,1,-5,-1,2,15
1537914018593819,-7,-2,1,-1,10,8,-1,-16
1537914018593819,-3,-4,-1,0,-8,-4,4,-7
1537914018600801,2,2,2,4,5,-5,14,1
1537914018600801,-1,-1,-2,-3,-4,4,7,0
1537914018617755,-1,-3,-1,1,0,3,0,-11
1537914018617755,-1,1,-2,-1,-3,4,5,3
1537914018619750,0,0,1,-2,-4,-15,-2,-13
1537914018619750,-3,-1,0,0,-2,1,1,2
1537914018631718,5,0,-3,-3,-2,1,-10,5
1537914018631718,0,0,0,3,4,-3,-6,2
1537914018638700,0,0,-2,-2,-5,-8,-3,-7
1537914018638700,-1,1,-3,-1,-5,2,-5,-5
1537914018654658,-3,0,3,4,9,6,3,-3
1537914018654658,-1,-1,-3,-1,-3,-1,2,-2
1537914018660642,-2,-2,-3,-4,-7,-9,-2,1
1537914018660642,2,0,-1,-2,-3,3,-3,6
1537914018677596,-1,-1,1,2,3,0,-1,-4
1537914018677596,0,0,2,-2,-4,1,2,5
1537914018678595,-4,1,-2,1,-3,-8,-5,-4
1537914018678595,-1,0,-2,0,2,-5,-4,0
1537914018691559,0,2,0,-1,2,3,0,0
1537914018691559,3,-1,-1,-1,-4,-5,2,7
1537914018698541,-3,-1,-1,1,3,-1,-2,-1
1537914018698541,-2,-2,0,-2,-1,-2,-3,-1
1537914018714498,-2,0,-2,-3,-2,-1,3,-1
1537914018714498,-2,-1,0,0,-3,2,1,-4
1537914018721480,3,-1,-3,-4,-4,-7,-5,3
1537914018721480,2,-1,1,-1,2,-13,-7,7
1537914018737436,-3,-1,-1,0,2,22,2,-2
1537914018737436,0,0,-1,-1,0,-6,-3,-2
1537914018738435,0,0,-1,0,0,-3,1,1
1537914018738435,-2,0,-1,-1,-7,6,3,-2
1537914018751400,-1,-1,1,-1,-2,-7,-2,1
1537914018751400,-1,-2,-2,0,-2,3,-2,-1
1537914018758384,-2,-1,-1,-1,-2,-7,-3,0
1537914018758384,0,-2,-3,-1,-2,0,1,-1
1537914018774337,-1,1,0,1,1,-3,-1,-1
1537914018774337,0,-2,1,0,0,0,-1,1
1537914018781318,-1,-1,1,-2,-2,-1,-1,-4
1537914018781318,1,-1,-1,1,2,3,0,1
1537914018797276,-2,-2,0,0,0,0,-1,-1
1537914018797276,-4,0,0,-3,0,-5,-1,-1
1537914018798273,-1,0,-1,1,-1,4,1,-6
1537914018798273,3,1,-1,1,-2,5,-1,2
1537914018811238,0,0,-2,0,-2,-4,-3,-2
1537914018811238,0,0,-2,-3,-4,-5,5,-1
1537914018820215,-3,0,1,-4,-3,2,1,-1
1537914018820215,2,0,-1,0,0,-2,0,4
1537914018834177,-1,-2,-1,-1,1,-2,2,0
1537914018834177,-1,0,0,0,0,-1,-1,-1
1537914018841158,2,1,0,-1,-1,2,-1,3
1537914018841158,0,-2,-1,-2,-1,-1,0,-3
1537914018865094,-2,0,-1,-2,1,-2,0,-2
1537914018865094,1,-2,-1,1,1,3,-1,-2
1537914018866093,-2,-3,-1,-2,-2,-3,-3,-2
1537914018866093,1,0,-1,-2,-1,0,-3,-2
1537914018878060,-2,-2,2,-1,-1,-2,1,-1
1537914018878060,-3,-2,-2,-2,-1,-3,-3,-4
1537914018887036,0,-2,-1,-1,0,3,-1,2
1537914018887036,-2,-1,-2,-1,-2,-2,2,0
1537914018901996,-1,-2,-3,-1,-1,-1,-1,-2
1537914018901996,0,1,1,0,-3,0,0,1
1537914018903991,1,-1,-1,0,0,0,-3,0
1537914018903991,-2,-3,-1,-1,-1,2,-1,-2
1537914018924936,-1,2,0,1,1,-3,-2,-3
1537914018924936,1,0,0,-1,-2,1,-4,-1
1537914018925933,2,-4,-4,-6,-5,-3,-1,1
1537914018925933,0,-1,0,-1,-2,-1,-2,2
1537914018938897,-2,-2,-2,-3,-1,0,0,0
1537914018938897,0,-1,0,0,1,2,-2,-3
1537914018947874,-1,-2,2,2,3,0,0,2
1537914018947874,0,1,-2,-1,-2,-2,-1,-3
1537914018962834,-1,-1,0,0,0,-2,-1,-2
1537914018962834,0,-2,1,0,-1,0,-1,0
1537914018963831,1,-1,-3,-3,0,-1,-1,-2
1537914018963831,0,-1,0,-1,1,0,0,0
1537914018984775,-2,-2,-5,3,3,0,0,-1
1537914018984775,0,0,-10,-7,-2,-2,-1,2
1537914018986769,0,-1,2,2,-3,-3,-3,-1
1537914018986769,-2,0,-1,-1,1,-1,-1,-3
1537914018998738,-1,-4,-2,1,-2,-3,-1,0
1537914018998738,0,0,3,3,2,0,1,-2
1537914019007714,-1,-1,-1,-1,0,-1,0,0
1537914019007714,-1,-2,-1,-2,0,-2,-2,0
1537914019021676,0,2,5,-2,-2,-2,0,-1
1537914019021676,-2,-2,1,-2,-2,-2,0,0
1537914019022674,0,-1,-2,-1,-1,1,-1,1
1537914019022674,-1,-2,-1,1,1,-2,1,2
1537914019043618,-1,-2,-2,-1,0,0,1,-1
1537914019043618,0,-1,-1,0,-2,1,-1,0
1537914019044615,-4,-2,-6,-3,0,-1,-1,-4
1537914019044615,-7,2,1,0,-1,0,-1,0
1537914019066557,6,1,-3,-1,-2,-1,-3,-1
1537914019066557,1,-1,-3,-1,1,-1,-1,-1
1537914019067554,4,4,5,3,2,2,1,3
1537914019067554,-11,-6,-4,0,-2,-1,-2,-2
1537914019081516,-2,-3,-8,-7,-3,-1,-3,-2
1537914019081516,-4,2,2,1,-2,-2,-3,-4
1537914019082516,-1,0,-9,-1,1,-1,-1,-2
1537914019082516,5,0,1,-1,-2,1,0,1
1537914019104455,-2,2,2,2,-3,1,1,-1
1537914019104455,0,0,0,-1,1,-2,-1,0
1537914019104455,4,-3,-2,0,0,-3,-4,10
1537914019104455,3,2,2,1,-3,0,-1,-2
1537914019126398,2,-1,1,-1,-1,-3,0,1
1537914019126398,-2,-2,-2,-1,-2,-2,1,0
1537914019127395,-5,0,4,1,1,1,1,-7
1537914019127395,8,0,0,9,13,2,-4,17
1537914019141357,0,3,0,8,26,8,1,-1
1537914019141357,3,2,4,17,16,14,1,-3
1537914019142354,0,2,5,31,78,43,9,-1
1537914019142354,-7,-3,4,42,113,-21,0,7
1537914019164297,-11,-7,-5,-34,-29,-21,-11,-21
1537914019164297,-7,-13,-27,-81,-42,-96,-45,4
1537914019165294,12,-9,-11,-71,40,88,-17,46
1537914019165294,5,-3,-18,-80,-128,32,-17,-8
1537914019186236,-15,-11,2,22,127,33,-47,-41
1537914019186236,15,6,-1,-1,-128,37,61,-15
1537914019187234,-10,3,9,65,85,74,-55,-13
1537914019187234,3,20,30,97,70,55,31,-42
1537914019201196,15,0,-28,-38,-100,5,73,-2
1537914019201196,-19,-6,14,43,127,-80,-25,-53
1537914019202194,19,0,-11,-45,-128,-87,30,4
1537914019202194,-24,-18,-12,-41,93,-29,-43,-62
1537914019224135,13,4,17,29,-64,-20,-15,26
1537914019224135,-5,-2,-4,-11,-3,107,38,-21
1537914019225132,-1,-3,5,9,37,-70,-14,24
1537914019225132,4,0,8,17,-15,-38,-13,25
1537914019247073,-13,-6,7,33,107,-36,-19,-42
1537914019247073,11,6,8,49,68,77,23,22
1537914019247073,-12,-21,-30,-68,-40,-18,-12,96
1537914019247073,-4,-4,-9,-17,73,28,25,-17
1537914019262035,8,8,0,-12,34,100,-25,26
1537914019262035,3,8,7,23,-48,-7,40,37
1537914019262035,2,22,14,50,82,-7,-5,-55
1537914019262035,-9,1,-19,-47,-128,-50,-6,26
1537914019283975,-20,2,14,38,116,15,57,75
1537914019283975,-7,-3,-1,-16,-54,-73,-76,-59
1537914019284972,-25,-17,-18,-57,-128,-109,-25,-104
1537914019284972,10,-6,1,1,35,16,16,-45
1537914019306913,8,2,8,8,56,-4,-15,-15
1537914019306913,-2,-7,-9,-26,-77,37,11,25
1537914019306913,0,2,18,45,111,88,-15,5
1537914019306913,8,0,6,18,36,-36,-22,31
1537914019321874,-8,-10,-18,-79,-126,64,-1,6
1537914019321874,8,0,-1,-19,-60,-38,0,59
1537914019321874,5,4,12,28,19,38,22,-2
1537914019321874,0,2,5,27,35,-16,29,-10
1537914019345810,12,9,6,36,64,-78,-14,50
1537914019345810,-16,-7,-18,-43,-37,72,35,-63
1537914019345810,0,6,2,22,42,-9,-43,-34
1537914019345810,19,9,-1,18,25,81,79,37
1537914019366753,8,1,-8,-15,64,3,-2,-19
1537914019366753,-5,-9,-10,-25,-42,-46,-58,-27
1537914019367752,2,2,0,-12,-63,-4,35,11
1537914019367752,3,-4,0,-13,-53,-32,-43,8
1537914019381713,-2,-3,5,18,-16,15,40,-46
1537914019381713,1,3,10,34,105,30,98,39
1537914019382711,0,-2,3,6,37,27,14,-11
1537914019382711,2,-1,3,3,36,75,41,16
1537914019403655,-3,-1,0,19,-33,-48,-52,31
1537914019403655,3,1,-7,-9,9,-70,-54,-35
1537914019404652,-7,-5,-6,-31,-27,-37,-42,7
1537914019404652,-10,1,-1,-26,-64,55,77,2
1537914019426593,3,-1,-4,-15,-63,-27,-104,42
1537914019426593,11,5,7,23,51,17,-26,-3
1537914019427591,6,6,6,27,23,20,-33,-9
1537914019427591,-6,-8,-8,-8,-20,-52,-22,44
1537914019441553,9,4,-5,-9,-21,19,27,-18
1537914019441553,-5,0,8,20,53,8,-15,12
1537914019442551,9,3,-3,-2,-13,-4,53,-24
1537914019442551,-2,-1,-4,-7,1,-9,-6,-26
1537914019464492,-8,-6,-1,-12,-40,-28,-11,-33
1537914019464492,-4,-1,3,19,21,25,-81,-11
1537914019464492,5,0,0,-3,17,5,41,50
1537914019464492,2,3,-10,-24,-10,-14,-74,-11
1537914019486433,-14,-30,-9,-24,-68,-11,60,-13
1537914019486433,3,17,-3,-12,-4,-10,-47,12
1537914019487431,-9,-9,2,8,-23,-20,-40,-38
1537914019487431,1,4,6,22,21,43,48,4
1537914019501393,33,-2,2,15,41,-23,11,61
1537914019501393,-43,-47,-1,-11,4,-19,-46,-31
1537914019502391,31,33,8,8,-21,-1,46,14
1537914019502391,-21,-3,-7,5,6,-16,-3,-13
1537914019524332,-14,7,4,13,-9,24,6,-28
1537914019524332,18,0,-3,12,28,-4,-37,20
1537914019525330,-15,-7,-7,-41,62,26,13,-12
1537914019525330,-7,-11,-3,-21,-108,-35,-14,4
1537914019546273,9,14,2,2,1,4,24,-5
1537914019546273,0,4,-2,-8,5,-26,38,-2
1537914019547271,-8,-14,-5,2,-25,-29,11,48
1537914019547271,7,-17,-6,-8,10,24,2,-1
1537914019561233,-28,34,3,-7,-21,13,-41,-52
1537914019561233,16,16,5,19,35,-6,63,38
1537914019562231,-3,-20,-7,1,-23,11,48,-20
1537914019562231,3,7,7,13,21,-6,-28,-1
1537914019584172,-3,-11,3,23,40,-7,-17,3
1537914019584172,10,-4,-7,-28,15,7,-4,15
1537914019585169,-3,6,-8,-7,-38,-37,4,-14
1537914019585169,-4,-8,2,-2,-18,-2,-58,33
1537914019607111,-13,-8,-3,-11,25,34,22,-20
1537914019607111,1,10,1,7,9,-21,26,-17
1537914019608108,-8,-21,-9,-24,-79,5,-40,-3
1537914019608108,21,4,-4,-3,32,-37,-39,2
1537914019621073,12,20,-3,-6,-43,-11,41,20
1537914019621073,-17,-11,4,13,30,38,-13,-12
1537914019622071,-4,9,12,57,46,-37,-46,-24
1537914019622071,0,9,0,4,63,47,87,-67
1537914019644012,2,-5,-10,-49,-19,-44,-1,13
1537914019644012,3,-3,-6,-32,-128,7,-6,0
1537914019645010,-11,1,0,6,37,7,21,-3
1537914019645010,2,9,5,26,52,27,-58,22
1537914019666951,-12,-16,-5,-6,-13,-25,33,-11
1537914019666951,8,-7,0,-19,-48,4,9,-9
1537914019667948,-8,-3,2,-3,20,-8,21,21
1537914019667948,-4,1,7,11,-28,-5,-11,-21
1537914019681911,-3,-3,12,72,68,60,-38,-5
1537914019681911,1,2,-2,17,65,-61,42,59
1537914019681911,-3,-3,-14,-69,23,33,32,-3
1537914019681911,-16,-7,-4,-1,-108,-95,-19,-41
1537914019703852,-2,-11,-16,-48,-7,9,33,26
1537914019703852,2,7,2,-17,14,-14,-2,6
1537914019704850,1,-8,5,16,-48,31,24,-7
1537914019704850,0,14,-2,0,60,-21,16,37
1537914019726791,28,20,5,29,-29,-9,35,-9
1537914019726791,3,2,4,27,65,43,1,11
1537914019727788,-1,-17,0,14,16,8,-15,-9
1537914019727788,2,10,0,-2,2,21,-36,2
1537914019741751,-5,-8,0,3,25,-15,0,-4
1537914019741751,1,1,-8,-25,-66,-28,-34,-36
1537914019742749,9,12,2,-2,23,94,-9,27
1537914019742749,10,-7,1,18,-39,-72,1,85
1537914019764689,-12,-16,-15,-62,42,69,-50,-30
1537914019764689,-3,2,-4,-15,-92,19,-28,-3
1537914019771671,2,8,-1,4,-43,-99,-38,-26
1537914019771671,-17,-20,5,15,66,-11,8,-27
1537914019787628,5,6,3,16,-6,8,-16,34
1537914019787628,-1,-1,2,22,48,-15,1,-16
1537914019787628,2,3,-2,-13,-32,-9,-3,22
1537914019787628,-7,6,-5,-23,-1,-11,12,-24
1537914019800593,-3,-6,0,-1,-29,19,-42,-23
1537914019800593,2,1,6,23,41,30,8,-1
1537914019808572,1,2,-2,6,29,-32,-30,-15
1537914019808572,4,-2,-8,-26,-34,54,67,8
1537914019824529,-2,-6,2,5,-18,-31,-20,3
1537914019824529,-6,18,-3,0,15,6,18,-10
1537914019824529,-4,4,-3,-3,10,9,24,16
1537914019824529,-9,-23,-1,-8,-8,-12,-52,-21
1537914019847469,-1,4,2,5,-15,23,17,3
1537914019847469,-8,-10,-3,1,26,-1,25,-37
1537914019848466,2,5,-2,2,2,-22,-12,27
1537914019848466,2,1,-3,-14,-23,41,6,21
1537914019861431,-3,-3,0,-2,-13,-34,-3,-20
1537914019861431,-2,-1,1,1,8,-8,-46,4
1537914019869410,1,-1,2,4,-8,19,44,-13
1537914019869410,-2,1,-3,-1,-3,-26,-50,-18
1537914019884370,-12,6,1,3,16,-28,-1,12
1537914019884370,17,8,5,6,9,36,-5,13
1537914019884370,-7,0,0,-1,-10,-4,-34,-16
1537914019884370,1,-2,-5,-9,-2,-3,-14,1
1537914019907309,-2,0,-1,2,-3,-20,-60,-21
1537914019907309,-3,-6,-1,-2,-6,5,21,13
1537914019908306,-3,-2,2,6,-3,1,-16,-7
1537914019908306,5,2,1,-2,5,4,5,-10
1537914019921272,-1,-4,-1,0,-2,-1,18,4
1537914019921272,-2,-8,-3,2,0,-4,10,-3
1537914019929250,2,-4,-1,-5,-5,-17,76,4
1537914019929250,-7,1,-1,-9,-5,30,77,-12
1537914019944210,3,0,-3,0,-5,-4,54,1
1537914019944210,-5,-6,0,1,9,5,45,9
1537914019951191,-5,2,-1,4,3,-15,14,-14
