timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1537912226204606,-7,-3,-2,-35,37,4,-29,-20
1537912226211587,-2,-7,-4,-35,-2,-21,16,8
1537912226211587,2,8,8,-24,-12,13,-14,-8
1537912226227545,4,3,11,4,17,17,-21,-6
1537912226227545,2,0,-12,70,-4,22,0,4
1537912226229539,0,1,0,-5,-33,12,15,2
1537912226229539,3,3,28,37,-5,-17,31,15
1537912226250484,-2,-3,-11,27,35,0,-22,-5
1537912226250484,-12,-9,-31,-5,-6,30,-10,-14
1537912226251481,7,-2,-11,-57,-20,-58,11,8
1537912226251481,2,13,47,59,-16,-24,-24,-3
1537912226264446,-5,-12,-40,-54,20,21,15,2
1537912226264446,2,-3,-8,-55,-23,-76,-22,2
1537912226273422,-3,4,22,48,0,76,11,0
1537912226273422,-1,-2,-8,18,-22,-40,16,4
1537912226287385,-6,-6,-4,51,2,-14,11,0
1537912226287385,2,1,6,15,-12,1,-8,2
1537912226289380,-5,-8,-18,-67,-15,40,-5,-8
1537912226289380,-1,-3,-3,-25,8,-20,11,-1
1537912226310324,0,6,8,19,1,-31,-23,-7
1537912226310324,3,8,13,5,-55,-2,4,3
1537912226312318,-2,1,15,32,32,31,6,-1
1537912226312318,-5,-9,-20,47,46,37,-1,-6
1537912226324287,-6,-8,-28,-44,-44,-28,5,-3
1537912226324287,1,-1,9,-26,-12,1,-7,0
1537912226333263,0,1,0,-7,30,-11,13,8
1537912226333263,2,5,15,20,-41,32,3,2
1537912226348223,-2,-6,2,12,-2,3,25,13
1537912226348223,-1,-1,8,9,6,73,19,3
1537912226349220,-4,-5,-20,-48,-39,-49,0,4
1537912226349220,-2,-5,-7,22,10,-23,-1,-1
1537912226370164,-3,-4,-9,-33,-2,27,-11,-7
1537912226370164,2,3,10,-3,52,-34,7,5
1537912226372158,1,3,6,66,14,19,-3,-7
1537912226372158,-1,-4,-3,-20,-20,3,-3,-6
1537912226384127,-1,2,8,-36,-3,-26,10,-2
1537912226384127,-2,-6,-19,-5,-4,0,5,3
1537912226393102,-3,-1,-1,19,4,21,-18,-8
1537912226393102,-2,2,-2,-1,-6,12,1,-11
1537912226408062,1,1,0,-68,-24,-85,24,7
1537912226408062,-1,-7,-17,12,2,-1,-1,-1
1537912226409060,1,5,25,34,1,2,14,3
1537912226409060,-1,-4,-1,9,7,39,-15,-3
1537912226430004,-1,-2,-14,25,25,39,-18,-8
1537912226430004,1,5,22,7,-30,-12,-8,-4
1537912226431998,1,-1,-10,13,13,-4,-1,-3
1537912226431998,-3,-4,-10,-17,-8,-41,1,0
1537912226443966,-3,0,5,-12,5,34,-10,-1
1537912226443966,1,4,7,20,12,-51,-6,-1
1537912226452942,-1,0,7,-15,-2,62,-9,-8
1537912226452942,-1,-4,-7,-5,-4,-88,-2,4
1537912226467902,-1,-5,-14,-13,1,14,-3,-1
1537912226467902,-1,3,1,6,-12,-7,-2,-2
1537912226468900,2,7,26,29,35,-71,6,6
1537912226468900,2,0,-10,-5,-20,-19,-16,-4
1537912226490841,0,-7,-9,11,7,19,-1,-1
1537912226490841,-2,-2,-5,4,18,10,2,-1
1537912226491839,2,7,9,-16,-31,-18,8,1
1537912226491839,-2,-3,-3,18,35,22,9,1
1537912226503807,-1,-4,-5,-15,-5,-8,-19,-4
1537912226503807,0,3,-2,12,-6,9,7,1
1537912226512783,-1,-3,-6,-29,8,24,3,-2
1537912226512783,0,4,7,-16,-34,-14,-14,0
1537912226535721,0,5,16,17,1,-8,-1,0
1537912226535721,-2,0,1,-13,12,24,1,-2
1537912226536718,-1,-6,-11,10,-15,-16,7,3
1537912226536718,-5,-8,-20,-26,-12,-7,7,-3
1537912226550682,-1,-7,-8,4,14,69,13,3
1537912226550682,2,1,7,-7,-15,-5,-19,-5
1537912226551679,-1,2,3,-2,-8,-10,-18,-3
1537912226551679,3,9,11,24,27,-10,3,1
1537912226563646,-2,0,9,-6,1,-4,1,0
1537912226563646,-1,-6,-16,-9,4,0,-4,0
1537912226572622,-3,-5,-10,-37,-11,17,-3,-5
1537912226572622,0,1,1,11,3,39,1,2
1537912226587582,0,1,7,-8,-32,-45,-2,-2
1537912226587582,0,0,0,16,47,19,0,2
1537912226589577,0,-2,-8,-24,4,7,-1,1
1537912226589577,1,-1,4,8,6,-1,-5,-2
1537912226610521,1,3,8,55,17,-5,-1,0
1537912226610521,0,-6,-9,-29,-32,-3,16,6
1537912226611518,-2,-4,0,-5,-2,1,-1,0
1537912226611518,-1,1,1,-10,7,2,-3,-2
1537912226624484,-1,2,5,20,9,-13,-3,-2
1537912226624484,0,1,-1,12,-21,-7,4,2
1537912226632462,-3,-5,-7,-27,-9,-1,-1,-2
1537912226632462,1,-2,-1,1,27,10,6,4
1537912226655401,0,1,0,-5,-29,-14,-2,-3
1537912226655401,-1,-2,1,-4,-12,-18,-1,-3
1537912226656398,-2,-3,-3,0,-4,1,-9,-5
1537912226656398,-1,1,0,10,-36,-11,4,-1
1537912226670361,1,0,1,-18,52,18,1,-1
1537912226670361,-1,0,-1,19,-8,-2,-1,1
1537912226671359,1,-2,-5,-17,-15,-3,-1,0
1537912226671359,-1,-1,-3,-3,-2,-3,-1,-2
1537912226684324,-3,1,1,-6,-6,-8,-1,0
1537912226684324,-2,-2,-2,0,-7,-9,-4,-2
1537912226693300,0,2,1,4,38,10,2,0
1537912226693300,-2,-2,-2,0,-21,-3,0,0
1537912226708260,1,1,-1,-33,-10,12,4,1
1537912226708260,-2,-3,-2,0,0,8,0,-1
1537912226709258,-1,-1,0,5,-7,-3,0,0
1537912226709258,1,1,1,-5,1,-10,-2,-1
1537912226730201,-2,-1,-1,12,-15,-6,-10,-5
1537912226730201,-1,-2,-3,-10,27,10,-1,-2
1537912226732196,0,-5,-1,-8,-16,-8,1,0
1537912226732196,0,-1,-1,-1,-17,0,5,1
1537912226753140,0,0,3,9,-5,-2,1,-1
1537912226753140,-1,-2,-3,-7,-23,-8,-1,-1
1537912226754137,-2,-2,-2,3,-18,-18,-5,-3
1537912226754137,0,-1,-2,0,47,35,4,0
1537912226768100,0,-1,-1,-7,-15,-13,-5,-2
1537912226768100,0,-3,-1,-2,14,-9,3,2
1537912226769097,-1,3,3,13,12,17,-14,-4
1537912226769097,-2,-2,-2,4,-23,-26,-3,-2
1537912226790042,-1,0,0,-12,-18,15,1,0
1537912226790042,-1,-1,-2,-5,12,0,0,-2
1537912226792036,-2,-1,1,19,13,-32,-7,-4
1537912226792036,0,3,2,-2,-29,15,-6,-3
1537912226812980,-1,0,1,12,-19,-6,-3,1
1537912226812980,0,0,-2,-8,17,1,3,0
1537912226813978,-1,0,-3,-17,-20,-12,6,2
1537912226813978,-1,-2,-3,1,47,16,0,-1
1537912226826943,-1,0,1,2,-59,-8,6,3
1537912226826943,-1,0,-2,6,37,4,2,-1
1537912226833925,0,-2,-2,-4,-3,2,1,0
1537912226833925,-1,-1,1,5,-1,-12,-6,-2
1537912226850879,1,-1,-1,-6,56,11,0,1
1537912226850879,0,1,3,4,-64,-14,-6,-2
1537912226851877,0,-1,-3,-3,8,21,6,1
1537912226851877,-3,-3,-3,-8,-1,-17,-1,-1
1537912226872820,-1,-1,-3,8,29,14,1,-1
1537912226872820,0,2,-3,-9,-45,-24,-7,-4
1537912226874816,1,1,2,-1,30,4,4,3
1537912226874816,0,1,3,6,-6,20,1,5
1537912226886783,0,0,-2,-11,0,-10,-1,-1
1537912226886783,-1,-3,-2,20,76,18,-8,-2
1537912226893764,-3,-3,-6,-23,-32,-6,12,2
1537912226893764,-1,-1,-1,1,0,-5,1,-1
1537912226909723,-3,0,2,1,26,-3,-3,-2
1537912226909723,-1,-1,-2,-4,-40,-6,-1,-1
1537912226916704,0,1,4,8,10,1,-9,-3
1537912226916704,0,-1,-5,-8,1,18,0,1
1537912226932662,-1,-3,-2,-5,9,-5,9,2
1537912226932662,0,1,1,3,-20,-23,-6,-1
1537912226934656,-2,-2,-4,-6,4,10,20,11
1537912226934656,-1,-2,-3,-8,40,-9,-3,-1
1537912226946623,-1,0,0,-2,-43,-6,-4,-2
1537912226946623,0,-1,0,7,64,8,2,1
1537912226955600,1,-1,-1,-8,-6,7,-9,-4
1537912226955600,0,0,-1,-4,-31,6,-1,-1
1537912226970559,-1,-2,-3,3,12,2,4,2
1537912226970559,-4,-3,-1,-12,-37,-14,0,-3
1537912226971557,-2,2,-1,10,17,16,-3,-4
1537912226971557,-1,0,0,-3,-21,-11,5,-1
1537912226992500,-2,-2,-1,1,17,-3,-1,-5
1537912226992500,-2,0,-2,0,9,21,8,2
1537912226994495,1,0,2,10,-31,-8,2,1
1537912226994495,-2,-2,1,1,-7,1,5,0
1537912227007460,-2,0,-4,-5,-24,-16,-8,-2
1537912227007460,-2,-4,-4,-19,42,8,17,2
1537912227014442,1,0,1,20,-20,-16,-3,0
1537912227014442,-2,-1,-4,-20,3,-2,-4,-2
1537912227030399,-1,-3,2,-4,-7,-2,-2,-2
1537912227030399,0,1,-2,-14,-51,7,-9,-3
1537912227031396,0,-2,0,5,81,-3,-4,-2
1537912227031396,2,1,6,29,-8,-4,-1,0
1537912227053337,0,0,-8,-31,-26,4,-6,-1
1537912227053337,0,-3,-5,-3,29,-13,-5,-1
1537912227054336,-1,-1,1,18,-18,19,13,3
1537912227054336,-1,-1,-2,-12,-17,-7,-3,0
1537912227067302,-1,1,3,13,12,0,-6,-2
1537912227067302,-1,2,3,1,-36,12,-10,-2
1537912227074284,-1,-1,0,-4,-9,-5,-10,-4
1537912227074284,-2,-3,0,7,42,0,5,0
1537912227090241,1,-2,2,4,-15,-2,1,0
1537912227090241,0,-1,-4,1,-7,-3,0,-2
1537912227092236,-2,-2,-2,-5,13,-15,-4,-2
1537912227092236,-1,2,-2,-8,-14,10,-2,-1
1537912227113180,1,-1,0,8,-3,-15,1,1
1537912227113180,1,-4,-1,-14,28,32,4,2
1537912227114177,0,-1,1,-2,-6,-4,-2,-2
1537912227114177,0,-1,-5,-14,-16,0,-3,0
1537912227127142,-2,-1,2,13,40,-2,3,-1
1537912227127142,-3,-3,-5,7,-5,-9,-6,-2
1537912227134125,-2,0,1,11,-25,-4,4,-1
1537912227134125,-2,-1,-2,-8,-46,1,-10,-7
1537912227150080,0,-2,0,0,105,10,7,4
1537912227150080,1,0,7,50,-75,-29,14,8
1537912227152074,-1,-1,-8,-62,-6,31,5,-2
1537912227152074,1,0,5,23,-4,-10,-6,-2
1537912227173018,-1,-3,1,-1,-79,3,13,6
1537912227173018,-6,-9,-17,-23,81,1,2,-3
1537912227174015,2,0,1,6,-28,-29,-8,-1
1537912227174015,-2,0,0,19,58,3,2,0
1537912227186980,0,-1,-7,-11,-17,17,-10,-8
1537912227186980,-1,3,7,9,-10,-6,5,2
1537912227193962,-1,1,-2,-9,-15,17,-3,2
1537912227193962,-7,-4,-4,5,13,-35,39,7
1537912227209919,-2,-1,1,25,-7,-10,10,5
1537912227209919,1,5,3,-3,-3,8,-36,-16
1537912227211914,2,3,4,-8,-24,-8,7,5
1537912227211914,1,6,9,-12,5,1,-16,-3
1537912227232858,-3,1,-7,24,27,4,-11,-12
1537912227232858,-5,-16,-19,-59,-6,-17,25,8
1537912227234853,-13,-3,-2,29,0,14,-24,-23
1537912227234853,17,-1,4,-12,36,-10,11,12
1537912227246821,1,-2,-17,4,-43,5,-3,2
1537912227246821,5,9,23,-3,1,15,-38,-11
1537912227255799,-1,1,-18,26,20,-19,-5,-3
1537912227255799,-3,-4,1,-25,-53,-3,18,7
1537912227270757,-4,6,23,-11,49,6,4,2
1537912227270757,1,5,-9,23,-22,34,-26,-15
1537912227271756,3,1,7,2,11,-13,8,8
1537912227271756,-5,13,32,30,18,22,-19,-10
1537912227292698,3,-9,-14,-18,-29,2,-24,-11
1537912227292698,-3,-17,-45,-14,-2,-31,27,26
1537912227294693,1,0,38,-21,5,7,14,14
1537912227294693,-3,-12,-62,-15,-8,-24,-16,-6
1537912227306660,-11,1,8,11,21,25,-2,-17
1537912227306660,10,10,27,11,-1,-16,2,16
1537912227315637,3,-4,-25,-7,-37,55,12,-3
1537912227315637,7,7,23,-1,34,-41,14,15
1537912227330596,-1,4,19,26,-8,24,-53,-17
1537912227330596,0,0,-11,15,-12,6,24,-2
1537912227331594,-5,7,33,-1,23,-21,22,-10
1537912227331594,-1,-2,12,1,-44,29,-4,8
1537912227352538,-2,-18,-71,14,29,2,-2,2
1537912227352538,-6,-19,-32,-75,-2,3,-3,-2
1537912227354533,1,2,-13,-22,-55,-23,-22,-9
1537912227354533,0,10,43,32,82,22,-17,-18
1537912227366501,3,4,3,-8,-5,-18,19,15
1537912227366501,1,3,12,22,-3,-16,-44,-18
1537912227375477,-7,-10,-19,-4,3,15,8,2
1537912227375477,-2,-5,-16,-6,-27,-12,4,-1
1537912227391433,5,4,20,-11,-12,8,11,13
1537912227391433,-12,2,9,13,-8,-2,20,-6
1537912227393428,7,4,1,2,22,-14,-22,4
1537912227393428,-8,-5,-3,5,-19,-3,39,5
1537912227412377,3,2,12,5,21,-13,25,10
1537912227412377,-6,-3,-6,-5,-3,-5,-16,-9
1537912227414372,-6,-14,-17,-24,-6,-25,45,20
1537912227414372,1,-1,0,-3,-5,0,-10,-1
1537912227426340,2,1,-34,-13,-16,-15,-9,-4
1537912227426340,6,11,71,7,-21,5,10,6
1537912227435316,-2,-6,-63,33,31,24,-17,-5
1537912227435316,-1,-14,-19,-39,-12,2,-16,-9
1537912227450277,3,0,10,-6,-8,-16,3,0
1537912227450277,2,6,0,-18,6,5,8,4
1537912227452271,2,3,18,20,23,-1,-13,-5
1537912227452271,-4,5,0,0,11,32,-27,-7
1537912227473215,-2,5,17,4,-5,-1,-3,-8
1537912227473215,7,1,-13,10,9,-11,-11,4
1537912227474212,-1,1,21,5,-1,30,10,-1
1537912227474212,1,1,-19,10,-4,-14,-23,-13
1537912227486180,0,-4,19,-4,-1,1,-1,2
1537912227486180,1,3,-20,-14,-32,17,-30,-12
1537912227495156,1,-5,9,5,-6,-24,18,10
1537912227495156,-4,-4,-4,-2,-11,-5,7,-1
1537912227510116,-1,-3,0,-33,-16,-6,-2,2
1537912227510116,-7,-8,-9,20,3,10,12,-2
1537912227512111,0,-4,-12,-7,9,-38,-11,1
1537912227512111,-2,0,23,-10,-21,3,13,2
1537912227533055,-3,0,-20,2,-11,-5,9,-2
1537912227533055,-1,-3,11,11,26,0,8,2
1537912227534053,-1,4,-11,-15,1,24,-8,1
1537912227534053,-2,-4,2,12,-20,-6,1,-2
1537912227546020,-4,-11,-21,-20,-15,-18,27,6
1537912227546020,-8,4,5,4,22,1,7,-3
1537912227554996,12,5,28,-4,-44,-22,-12,3
1537912227554996,-3,0,-28,12,36,16,1,1
1537912227569956,3,1,38,-7,-22,-14,-18,1
1537912227569956,1,-7,-48,18,-8,51,18,2
1537912227571951,-9,-8,4,-28,5,-13,35,9
1537912227571951,-2,1,-11,-5,-16,-14,-8,-5
1537912227592895,1,2,6,1,27,2,-8,1
1537912227592895,1,3,20,8,5,-14,-15,-6
1537912227593892,-2,0,2,12,-3,23,-17,-12
1537912227593892,2,-5,-16,-11,6,16,4,2
1537912227606858,2,5,9,13,3,-1,21,6
1537912227606858,0,3,23,-25,-24,-7,14,8
1537912227615834,-2,-1,-11,17,-20,-17,-15,-9
1537912227615834,-6,-5,3,-7,35,-5,4,-1
1537912227630794,-5,-14,-60,-29,-13,-4,-10,-4
1537912227630794,-3,-8,-7,6,9,5,-19,-9
1537912227631791,0,3,4,-19,-8,-8,7,2
1537912227631791,5,10,35,8,-26,6,-2,-1
1537912227652735,-3,4,11,18,54,-19,8,2
