timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1537920226709525,2,15,2,-4,-33,-23,1,7
1537920226731466,-6,-15,-19,-25,-41,13,-7,-21
1537920226731466,-1,-17,4,13,33,-26,-19,-2
1537920226732464,-4,-2,-3,0,-10,4,-25,-9
1537920226732464,3,11,12,-5,-35,-4,32,13
1537920226753408,5,-11,-5,-8,9,-5,3,-7
1537920226753408,-5,2,15,12,18,31,42,11
1537920226755403,-22,-2,-10,-3,-17,-11,-5,-10
1537920226755403,2,6,-4,-9,-15,-21,-44,-2
1537920226767370,-2,2,2,-2,-3,14,-10,-9
1537920226767370,-3,-2,6,5,4,-7,9,7
1537920226776347,-13,-7,-10,-11,-18,10,40,-5
1537920226776347,-7,2,2,0,5,-11,-4,-1
1537920226791306,26,-1,-4,3,3,10,18,4
1537920226791306,7,-3,-10,-3,-7,-8,-100,0
1537920226792304,3,-2,-4,-3,0,-15,35,-5
1537920226792304,4,13,12,0,-4,22,11,-6
1537920226805269,-6,-3,12,2,2,5,56,20
1537920226805269,-20,-15,-4,2,2,-18,-48,-9
1537920226814245,-3,1,-3,-1,0,25,73,-4
1537920226814245,0,6,2,0,-8,-1,66,6
1537920226827211,2,-1,-7,-6,-7,-9,43,2
1537920226827211,-8,-5,3,0,8,23,-3,-6
1537920226836186,4,-1,1,2,1,-28,-115,-10
1537920226836186,1,1,-7,-2,-6,-8,-18,-6
1537920226851146,-13,-8,-11,-9,-9,18,-52,-24
1537920226851146,13,5,12,10,19,34,88,44
1537920226853140,-15,1,-2,2,-5,-28,-36,-2
1537920226853140,10,-2,-6,-4,-5,5,7,-1
1537920226865109,13,0,-2,-1,-2,9,-21,-5
1537920226865109,-17,-6,2,-2,-3,-29,22,-5
1537920226874085,-11,-3,-2,-5,-8,4,-36,-17
1537920226874085,4,-4,-3,-1,-3,-30,-53,16
1537920226888047,-10,0,1,-1,-1,9,-86,4
1537920226888047,-1,-4,-2,-2,-4,-12,49,-7
1537920226895029,12,1,2,8,21,88,127,41
1537920226895029,1,3,1,2,-3,-20,-128,-5
1537920226910986,-10,-7,-6,-3,-5,-20,-46,-7
1537920226910986,6,-2,-4,-5,-10,4,-4,-8
1537920226912981,-8,-2,0,1,-3,-54,-60,-20
1537920226912981,4,0,1,0,3,46,32,2
1537920226924950,1,1,-3,-1,0,-7,24,5
1537920226924950,-3,-1,2,2,4,3,-23,-9
1537920226933926,-7,-7,-2,-4,-8,-6,47,-3
1537920226933926,1,-1,-6,-2,-4,-13,-21,-1
1537920226947889,-4,2,-1,2,1,-8,-22,-5
1537920226947889,-2,-2,-1,0,3,10,16,10
1537920226954871,0,-1,-3,-2,-1,0,-48,-18
1537920226954871,3,1,-1,-2,0,4,70,15
1537920226970828,-5,0,-2,-2,-2,10,-8,-10
1537920226970828,7,3,3,2,3,-3,27,29
1537920226972823,0,0,-1,-1,-9,-36,-5,4
1537920226972823,-5,-2,-1,-1,1,17,-48,-18
1537920226984790,5,-2,-2,-2,3,26,25,7
1537920226984790,-4,-2,-1,0,-5,-44,-76,-16
1537920226993767,-3,-4,1,2,19,88,48,-22
1537920226993767,0,1,-1,-1,-16,-47,-19,17
1537920227016704,5,2,-3,-4,-7,-17,11,21
1537920227016704,-4,-1,-3,-1,0,1,-62,-16
1537920227017702,-4,-2,-3,-5,-12,-12,42,-9
1537920227017702,1,1,3,2,3,-17,-17,1
1537920227029669,-2,0,1,1,4,9,18,1
1537920227029669,-4,-4,-1,-2,-4,10,24,-5
1537920227038645,-3,-3,-2,-2,3,-17,-61,7
1537920227038645,0,-2,-1,-1,-1,37,13,-1
1537920227053605,-1,-1,1,2,-7,-47,-11,-17
1537920227053605,0,-1,-1,-2,2,37,-12,0
1537920227055600,2,-3,-5,-4,-9,-21,-6,16
1537920227055600,-1,-2,-1,0,5,38,14,-11
1537920227076544,-2,0,0,0,-2,-26,-32,-7
1537920227076544,-1,2,-1,1,2,25,20,-2
1537920227077541,-1,0,0,-1,-2,-15,-42,-9
1537920227077541,-2,2,2,3,-1,-33,1,3
1537920227089509,-5,-3,-3,-2,1,24,-9,-7
1537920227089509,1,-1,-1,1,0,-11,-19,15
1537920227098485,-4,-1,-1,-2,-6,0,-29,-15
1537920227098485,3,-2,-1,-2,3,-21,34,23
1537920227113446,-5,-2,-2,-2,1,14,0,-19
1537920227113446,5,0,2,-1,-1,-14,-6,17
1537920227115441,-1,0,-1,-1,-3,-22,-1,-4
1537920227115441,0,-3,-2,0,5,29,6,4
1537920227137382,-3,-3,-3,-3,1,41,-29,3
1537920227137382,3,3,1,1,1,-48,20,14
1537920227139377,-1,-1,-3,-1,-1,14,19,5
1537920227139377,0,0,-2,-5,-8,-14,-11,-2
1537920227150347,-6,-4,-1,-2,1,15,-4,-5
1537920227150347,-2,-1,-1,-1,0,-9,-4,-4
1537920227158326,-3,1,0,2,2,8,-35,-14
1537920227158326,-4,-1,-1,-1,-2,3,45,3
1537920227173286,3,0,-1,-1,0,-15,-16,2
1537920227173286,0,-2,-1,-2,-4,-4,-6,-2
1537920227175281,3,1,2,2,2,10,35,17
1537920227175281,-3,-2,-2,0,2,24,0,-18
1537920227196224,5,1,1,2,-1,-35,-9,-4
1537920227196224,-1,0,-1,-1,2,21,5,-9
1537920227197222,-1,-3,0,-1,-1,-10,0,16
1537920227197222,-3,-2,0,-3,-2,-5,-11,-13
1537920227210187,1,0,0,1,2,-5,45,17
1537920227210187,-7,-4,-4,-2,1,6,-25,-22
1537920227226146,8,1,0,0,-5,20,22,6
1537920227226146,-9,-3,-2,-2,-1,-28,-51,5
1537920227234123,16,6,2,2,-1,-20,39,-2
1537920227234123,-1,-1,-1,0,-1,-14,-12,-3
1537920227235121,-6,-2,-1,-2,0,20,16,-2
1537920227235121,-2,-3,-2,0,0,-9,-31,-13
1537920227256064,-4,-2,-3,-9,-14,5,-22,-6
1537920227256064,-12,-2,1,1,2,9,20,-9
1537920227258059,-5,-1,-1,-2,1,17,0,-15
1537920227258059,9,2,1,1,-1,-30,-25,40
1537920227270026,-8,-1,0,3,4,-15,-8,-16
1537920227270026,1,0,1,2,-3,17,41,0
1537920227279002,-1,0,-3,-4,-4,-35,-45,-5
1537920227279002,-1,-1,1,-1,2,24,31,0
1537920227293962,0,-2,-1,2,1,9,19,1
1537920227293962,1,-1,-2,-2,-2,-5,-44,-5
1537920227294960,-7,-2,-2,-1,2,-21,21,-6
1537920227294960,-1,0,0,-1,-6,-28,-20,-29
1537920227315904,-4,-1,1,0,5,45,-9,5
1537920227315904,-1,0,-1,0,-6,-2,-6,-7
1537920227317898,2,0,0,-1,3,5,-25,-3
1537920227317898,1,2,-2,-1,4,1,55,-7
1537920227329866,-2,-3,-1,-4,-4,-18,-33,-3
1537920227329866,6,1,0,-2,-4,5,7,11
1537920227338842,-2,-2,-2,-1,1,-14,33,-6
1537920227338842,-1,1,-1,1,-4,-12,-44,9
1537920227353802,-2,1,0,3,3,-9,42,4
1537920227353802,-2,-2,-2,-1,7,66,-13,-12
1537920227354800,2,-1,-1,-4,-6,-17,-42,2
1537920227354800,-1,-1,-2,-1,1,20,70,-10
1537920227375744,-1,-4,-2,-3,-4,-9,-5,11
1537920227375744,0,-1,-1,-1,-4,-4,7,-6
1537920227377738,-5,-1,0,3,3,-19,-20,0
1537920227377738,-4,0,0,2,3,11,-2,-3
1537920227389706,1,0,0,-1,-3,-4,-24,-5
1537920227389706,-1,0,-1,-1,0,6,35,5
1537920227398682,-2,-1,-1,-1,-1,-5,-16,5
1537920227398682,-7,-3,-1,-2,-3,-26,-38,-39
1537920227413642,3,0,-1,1,-1,38,57,48
1537920227413642,2,0,-1,0,0,-38,-2,7
1537920227415637,4,1,0,2,0,6,42,5
1537920227415637,2,-1,-2,-1,-1,9,6,9
1537920227436581,-4,-1,-3,-4,-3,9,-29,-12
1537920227436581,-1,-1,-2,-3,0,-9,-13,-4
1537920227437579,0,-1,-2,1,-2,-13,5,24
1537920227437579,0,0,1,-1,3,13,1,-7
1537920227449546,6,0,-2,-1,-1,-5,-19,11
1537920227449546,-4,-3,-2,-2,-5,-18,-11,-11
1537920227458523,0,0,0,-1,-3,-2,13,-10
1537920227458523,1,-1,-1,-2,1,28,6,2
1537920227475477,-2,1,1,3,2,-4,-11,8
1537920227475477,-1,0,-1,-1,-3,0,-22,-9
1537920227476474,13,1,-1,-1,-2,23,37,21
1537920227476474,2,1,-1,-1,-2,-25,-47,-8
