timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1537920510133959,7,18,19,2,-8,-11,11,7
1537920510133959,-3,-9,-9,-3,9,119,-16,-2
1537920510135954,-8,2,0,0,-3,-104,31,10
1537920510135954,2,-9,-10,-5,1,79,-31,-6
1537920510148919,14,-5,-6,-4,-3,-7,12,14
1537920510148919,-4,-5,-1,-5,-16,-53,15,-5
1537920510150914,8,41,6,-1,5,17,22,33
1537920510150914,-1,-13,10,3,0,-34,19,3
1537920510171858,0,-6,-8,3,7,21,-13,-1
1537920510171858,6,-4,-4,-3,4,19,21,2
1537920510172855,-22,-40,-18,-1,-1,29,-17,-4
1537920510172855,42,54,-1,-4,-2,-39,3,7
1537920510193799,-13,9,6,-3,-9,-38,16,-6
1537920510193799,-2,-4,8,3,6,-20,-7,-14
1537920510195794,-12,-4,-7,-1,8,44,-27,-22
1537920510195794,-23,-21,-5,-1,-10,-69,-4,-6
1537920510207774,2,-21,-3,-1,1,60,-5,17
1537920510207774,10,17,-6,-1,1,5,18,18
1537920510215741,-28,-2,10,1,-4,-20,-12,-31
1537920510215741,8,-4,-4,1,0,45,30,10
1537920510230700,5,7,-2,-1,2,-53,-18,11
1537920510230700,18,-12,0,-8,-8,-22,-22,39
1537920510231698,-22,-5,1,0,4,44,-2,-28
1537920510231698,0,-12,2,-6,-11,-50,-9,2
1537920510253639,12,6,7,3,0,15,-5,6
1537920510253639,-11,10,-7,1,2,-12,11,-13
1537920510254636,-9,-6,-6,-2,-1,24,-31,5
1537920510254636,7,7,-11,-7,0,-74,-13,-2
1537920510269597,11,-4,20,3,7,127,1,13
1537920510269597,-9,-10,-15,-3,-3,-33,-45,-8
1537920510275580,21,-5,5,-1,-13,-71,45,-3
1537920510275580,3,33,-3,3,10,26,-31,3
1537920510290540,-1,-18,15,6,1,-19,4,13
1537920510290540,-25,5,-1,-8,-11,-19,31,8
1537920510291538,16,2,1,3,12,52,6,-8
1537920510291538,-5,3,4,2,-2,9,-3,-14
1537920510313479,-4,0,-10,-4,-4,-50,-20,-9
1537920510313479,4,-13,7,7,-2,-1,-11,-15
1537920510314476,11,7,-16,-9,8,31,-3,46
1537920510314476,-5,-6,6,1,0,13,3,-6
1537920510328439,8,12,-9,-4,-9,-20,12,16
1537920510328439,-11,-21,-3,-12,-7,-22,-3,-2
1537920510329437,-11,-3,6,-1,0,23,-17,-9
1537920510329437,-3,-14,1,0,-2,6,4,6
1537920510351378,-9,-2,-5,-3,-3,-3,8,-3
1537920510351378,21,5,-10,-1,5,12,19,-2
1537920510351378,-9,5,13,-4,-20,-97,-6,-3
1537920510351378,2,-14,-2,5,18,83,-4,13
1537920510373319,-1,6,-1,-1,-2,-36,14,29
1537920510373319,-7,0,-10,6,13,61,-27,-51
1537920510374316,5,-8,8,0,-9,-23,-9,-3
1537920510374316,-11,15,7,1,-9,-39,-1,-22
1537920510388279,-5,-1,-3,0,0,-23,4,-12
1537920510388279,5,10,5,4,0,24,1,9
1537920510389277,-10,-12,-5,0,11,14,-31,2
1537920510389277,-3,2,-2,-4,-6,-23,21,1
1537920510411218,12,-10,2,0,4,37,-38,-33
1537920510411218,-6,5,-3,-2,-3,-14,21,27
1537920510411218,24,8,-10,0,-2,6,36,11
1537920510411218,-2,-3,4,-5,-7,-36,-11,6
1537920510433159,-13,-3,-12,1,5,34,10,-4
1537920510433159,2,4,14,2,-2,-6,-8,-10
1537920510434157,-5,-11,-2,1,-7,3,15,-2
1537920510434157,-7,-8,-9,-2,13,26,-7,-11
1537920510448120,7,23,0,2,-2,-30,1,-10
1537920510448120,2,-9,9,-3,-4,-3,-57,4
1537920510449118,-17,-8,0,0,-1,13,68,-19
1537920510449118,17,12,-3,0,-4,-5,-13,18
1537920510471058,-13,-15,-6,1,5,11,-3,-18
1537920510471058,2,9,-4,-1,-2,-16,6,9
1537920510472055,-15,-9,-6,0,-1,-10,-18,-11
1537920510472055,-5,-26,-13,-7,-4,17,-10,-18
1537920510492999,-18,40,17,4,-1,4,-15,4
1537920510492999,42,-34,-28,-2,-2,-2,13,43
1537920510493997,-2,8,11,-5,-2,-14,-18,-10
1537920510493997,-18,-14,4,2,-4,-23,-7,-10
1537920510507960,-1,-17,-8,-6,-2,14,-12,10
1537920510507960,-6,18,5,2,1,21,-60,-30
1537920510508957,27,14,4,5,11,3,59,28
1537920510508957,11,-6,-15,-8,-15,9,-25,51
1537920510530898,1,6,12,0,-5,-65,-27,-22
1537920510530898,-20,5,6,-2,-1,40,3,-49
1537920510531896,21,-2,-5,-1,-3,-1,4,79
1537920510531896,-7,11,13,8,11,-14,-28,-30
1537920510553836,-6,-15,-14,-6,-10,5,44,2
1537920510553836,-6,-7,-3,-9,-17,-36,16,4
1537920510553836,-6,3,-2,3,2,-8,-1,-34
1537920510553836,1,-1,2,4,4,1,4,9
1537920510568797,1,-2,1,-1,0,-19,-52,-6
1537920510568797,-19,-10,0,1,11,60,25,-15
1537920510568797,-9,-5,2,0,-12,-16,6,27
1537920510568797,7,6,-2,-6,-7,5,-19,13
1537920510590738,37,5,2,-1,6,25,3,52
1537920510590738,-6,0,6,4,-1,-52,-16,-1
1537920510591735,-4,-8,-9,-3,1,-6,-20,-11
1537920510591735,-19,-9,-9,-4,1,39,45,32
1537920510613677,4,-6,-4,-2,-4,-15,-6,-50
1537920510613677,1,26,10,4,1,-37,110,1
1537920510614674,1,-15,4,-7,-7,5,-36,0
1537920510614674,-8,-16,-7,-1,-3,19,-26,-24
1537920510627639,-30,-1,-9,-3,2,15,45,-11
1537920510627639,2,-3,0,3,-1,-24,-4,15
1537920510635618,-11,5,5,1,-2,19,-65,-42
1537920510635618,1,11,6,-7,-2,-25,35,-31
1537920510650578,-5,-2,8,5,7,2,38,-32
1537920510650578,30,-2,-1,1,-3,-32,-23,37
1537920510651576,-9,5,-4,0,5,7,7,2
1537920510651576,-9,2,6,7,7,59,11,-27
1537920510673517,-17,-17,-15,-8,-8,0,-20,-26
1537920510673517,-8,1,3,-2,0,-41,-17,-9
1537920510674514,4,6,6,4,5,17,1,-7
1537920510674514,21,11,-4,-3,-6,-37,23,29
1537920510687479,-5,3,7,2,-6,-22,-8,15
1537920510687479,-3,-22,-23,-13,-9,-33,-13,0
1537920510696455,-10,33,12,3,20,39,-9,-2
1537920510696455,-1,-33,11,8,6,-54,43,-18
1537920510711416,7,22,1,1,-4,-55,16,50
1537920510711416,-14,-6,0,1,3,75,-13,-30
1537920510711416,3,-20,4,1,-3,-3,4,65
1537920510711416,15,35,4,-2,-8,-33,-18,0
1537920510733357,15,-12,-21,7,5,70,-5,-1
1537920510733357,-2,-8,-27,-7,1,-29,-7,10
1537920510734354,2,-2,74,3,-11,-93,-34,-8
1537920510734354,-8,0,21,11,35,118,-10,-15
1537920510748317,-3,-10,2,-9,-22,-116,-9,8
1537920510748317,1,12,-1,3,-8,86,9,6
1537920510756295,2,-8,-26,2,26,83,14,-24
1537920510756295,1,3,-16,-5,-15,-106,-15,-5
1537920510771255,-4,2,21,2,2,38,-2,-12
1537920510771255,11,5,20,0,7,5,-70,19
1537920510771255,5,3,-27,-5,-11,-71,90,15
1537920510771255,1,-9,1,-3,-3,11,-5,3
1537920510793197,2,-2,-8,0,6,-8,-54,2
1537920510793197,-2,0,4,-4,-5,-24,20,9
1537920510794194,-9,3,-11,-3,-7,17,-14,-40
1537920510794194,2,1,-12,-3,6,5,-2,-22
1537920510816135,-2,-10,-3,-4,0,7,15,-1
1537920510816135,4,14,9,4,-2,-38,19,-4
1537920510823117,1,5,-4,2,3,41,-28,-5
1537920510823117,-15,-6,-3,-1,-11,-37,26,-12
1537920510831095,6,-1,9,-1,3,12,-30,-1
1537920510831095,-9,-7,3,4,11,49,-10,-11
1537920510832094,1,-6,-25,-8,-13,-46,3,13
1537920510832094,3,17,1,-3,-7,23,-32,-11
1537920510853037,-6,-17,-3,1,3,5,24,57
1537920510853037,14,-1,-4,-5,-2,-20,8,4
1537920510854034,-1,-6,-2,-1,-8,-24,-20,-2
1537920510854034,7,-5,5,-7,-10,50,-8,43
1537920510867997,-15,6,-12,4,6,-6,-14,-19
1537920510867997,11,-11,15,5,3,15,57,-6
1537920510875975,-2,5,-11,-9,-17,-65,0,-9
1537920510875975,-9,-18,-14,1,10,4,-16,-2
1537920510890936,24,18,0,-5,-1,30,-18,2
1537920510890936,-11,-6,1,1,-1,-21,-47,-4
1537920510891933,4,-5,4,4,4,-2,11,-20
1537920510891933,4,12,1,-1,-5,-70,-5,2
1537920510913874,-8,-20,-7,-6,-4,61,12,-1
1537920510913874,-14,9,-4,0,-5,17,7,-29
1537920510913874,1,2,9,0,0,-9,-41,-3
1537920510913874,-7,-15,-4,2,2,0,5,-5
1537920510936813,6,22,8,5,8,25,40,44
1537920510936813,0,-3,-14,-12,-12,-29,-12,8
1537920510936813,-4,1,-14,-2,0,23,-21,-9
1537920510936813,2,4,5,3,2,16,10,16
1537920510950776,8,-16,3,-1,-10,-111,-45,-9
1537920510950776,-5,-5,-6,1,11,65,9,-7
1537920510951773,-2,0,-6,-5,-2,14,-9,5
1537920510951773,5,-6,-6,-4,-5,12,52,5
1537920510973715,-6,5,8,1,0,-33,-4,-22
1537920510973715,2,2,-14,-1,-4,8,34,36
1537920510973715,-4,-6,-1,0,0,30,-29,-26
1537920510973715,2,2,-4,-3,-8,-34,-16,7
1537920510996653,-8,-4,1,0,0,16,-36,-9
1537920510996653,-16,-4,3,-3,-6,-52,21,14
1537920510997651,26,-8,-1,4,14,85,20,30
1537920510997651,1,3,-3,-1,-3,-37,-22,-15
1537920511010616,-11,-6,-7,-4,-4,18,43,2
1537920511010616,-2,11,29,3,3,-12,-38,-17
1537920511011613,9,0,-15,-9,-11,-34,-11,-7
1537920511011613,-5,11,-5,-2,-1,4,-4,59
1537920511033554,4,0,-4,-1,4,16,2,-23
1537920511033554,-7,7,6,0,-6,-51,5,-26
1537920511034552,-1,-14,0,3,7,46,4,9
1537920511034552,2,-3,3,-2,3,14,4,-17
1537920511056493,-1,2,-6,-1,-2,16,9,-15
1537920511056493,2,-6,-4,-1,-1,-57,-19,3
1537920511057490,-14,7,3,0,-1,38,16,-6
1537920511057490,0,7,0,4,4,-16,-10,-5
1537920511070456,8,1,6,1,-1,-13,3,-5
1537920511070456,9,1,-6,-2,-2,29,-22,0
1537920511071453,-7,-9,-1,-1,0,-31,27,-11
1537920511071453,-6,-10,0,1,-2,16,-12,-21
1537920511093394,2,-1,-4,-2,0,28,27,-6
1537920511093394,8,3,6,2,8,18,-4,17
1537920511094392,0,9,4,-2,-8,-40,-20,-8
1537920511094392,2,-1,-6,-2,-1,4,-18,-7
1537920511116333,-7,-2,6,2,0,-23,-3,-6
1537920511116333,7,-1,-8,-4,-7,-28,2,0
1537920511117330,-6,0,-1,-1,6,22,20,-9
1537920511117330,2,-4,-8,-1,-3,-33,23,13
1537920511131294,1,1,4,0,10,86,-14,-23
1537920511131294,-5,-1,0,1,1,14,30,5
1537920511131294,-7,-4,-4,0,-7,-35,-15,-28
1537920511131294,3,0,-2,2,-1,-15,-7,0
1537920511153235,-7,-24,-4,-3,-3,-16,-1,24
