timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1537913798867683,0,4,1,1,0,1,-2,-2
1537913798867683,0,-1,1,1,-2,1,-1,0
1537913798876659,-1,1,-3,2,1,1,-1,-2
1537913798876659,-7,0,3,1,0,2,-2,-2
1537913798889623,-6,10,1,-1,-1,5,5,1
1537913798889623,14,5,1,3,1,-1,-4,-1
1537913798898600,-3,-2,-3,0,-3,-2,1,3
1537913798898600,-1,2,5,-3,-2,-3,-4,-5
1537913798905580,4,6,0,2,6,-3,0,-2
1537913798905580,-4,-1,-2,-1,6,-4,-3,1
1537913798920541,2,3,4,-1,2,-3,1,-1
1537913798920541,1,-1,-3,-1,-3,-1,2,3
1537913798927522,2,-2,1,-4,-7,1,-1,-4
1537913798927522,-2,-1,3,0,-4,5,2,0
1537913798942482,-7,-12,-2,-4,1,-1,-5,-6
1537913798942482,-1,-5,0,-1,-2,2,3,-3
1537913798950461,-2,-4,2,1,0,-1,-3,-2
1537913798950461,-4,1,-3,-1,-4,-3,0,1
1537913798959437,0,-8,3,-1,-2,-2,-3,0
1537913798959437,-8,1,3,3,0,-1,-1,-6
1537913798965421,11,5,-1,-5,-2,-2,0,2
1537913798965421,-4,-9,-1,-1,-1,1,-1,-2
1537913798980381,2,4,1,1,1,0,2,-3
1537913798980381,4,7,2,0,2,-1,-4,0
1537913798987362,-3,-6,-3,0,2,2,0,-1
1537913798987362,0,4,1,-3,3,1,-1,-2
1537913799002322,4,-1,2,-3,2,2,1,4
1537913799002322,9,3,1,2,-3,-2,0,2
1537913799010302,-11,4,4,0,-4,-3,-1,0
1537913799010302,-6,-3,0,-2,-2,-4,0,1
1537913799019278,21,12,-5,-4,-4,-7,-5,-3
1537913799019278,-13,-19,-1,-4,0,-3,1,0
1537913799025262,2,-2,-1,2,-1,-6,0,0
1537913799025262,-9,-12,-3,1,5,8,6,3
1537913799040221,5,-4,3,-4,1,1,-2,-7
1537913799040221,-9,-13,3,-3,2,7,-3,2
1537913799047202,-1,-15,-1,-6,-5,0,-3,3
1537913799047202,-9,13,0,-1,-3,-5,0,-12
1537913799062162,-11,-14,0,1,-1,-3,-1,-1
1537913799062162,18,3,2,4,4,-1,3,1
1537913799070142,8,6,2,2,1,-2,-3,1
1537913799070142,-23,-1,-8,-2,-4,-5,-9,-4
1537913799079118,-11,-1,-2,-1,0,2,2,1
1537913799079118,-1,8,2,-1,-3,-4,0,-3
1537913799085103,-1,7,-2,3,1,4,4,2
1537913799085103,9,2,2,0,-1,0,0,2
1537913799100061,0,7,1,3,2,-1,1,2
1537913799100061,-4,-10,-4,0,2,1,-1,-1
1537913799108040,5,-4,0,-1,0,2,-2,-1
1537913799108040,8,2,2,-1,-3,4,1,-4
1537913799122999,-3,1,2,0,1,-2,-3,1
1537913799122999,0,-7,-5,1,-1,-4,5,2
1537913799129981,9,0,2,-6,-2,-1,-4,-1
1537913799129981,-8,-15,1,2,3,-1,1,-1
1537913799138957,18,23,8,5,-2,-1,-1,9
1537913799138957,-1,6,0,-1,-5,1,3,2
1537913799144940,-8,4,0,0,3,-1,2,-5
1537913799144940,0,-5,2,0,3,4,5,3
1537913799159901,-5,-13,-3,-3,2,1,2,-5
1537913799159901,-1,5,-3,0,1,2,-18,-4
1537913799167879,-3,5,-1,0,-3,-4,2,-3
1537913799167879,10,6,3,4,-2,-1,3,-2
1537913799182839,-8,-5,-2,-3,-5,5,-3,0
1537913799182839,5,0,1,-2,-4,-11,1,-1
1537913799189821,-5,-3,0,2,2,-2,-2,2
1537913799189821,-6,0,-1,-1,4,0,3,0
1537913799198797,0,-10,2,1,0,-5,-2,1
1537913799198797,22,20,-2,-1,-2,2,0,5
1537913799213757,-9,34,3,6,0,0,-3,-1
1537913799213757,-5,-8,-1,4,-1,-1,-2,-2
1537913799219742,-3,3,-4,-4,-20,-7,-29,0
1537913799219742,1,17,1,5,-3,-7,22,-2
1537913799227720,-8,-1,5,5,20,26,35,1
1537913799227720,16,9,5,-11,12,17,11,9
1537913799242680,-3,1,-7,-7,1,2,0,-2
1537913799242680,-4,3,-3,-4,-8,6,-20,-4
1537913799249661,-3,-17,-3,0,-12,-39,-30,-6
1537913799249661,-6,1,0,4,3,-7,5,-10
1537913799258637,-2,5,8,-1,5,-12,9,-1
1537913799258637,10,-23,0,-8,2,-3,-7,2
1537913799273597,-26,-27,-3,3,1,13,2,5
1537913799273597,15,16,0,-4,-12,-4,-22,1
1537913799279581,4,7,1,8,-1,-6,10,1
1537913799279581,-24,-11,-12,-15,-2,-10,-2,-17
1537913799287560,8,-14,5,7,3,0,-4,2
1537913799287560,0,-5,-4,0,-4,-1,-5,1
1537913799302520,4,3,-1,0,-2,7,2,-2
1537913799302520,-5,14,6,2,3,4,8,2
1537913799310498,22,13,-4,-12,-4,0,-7,-6
1537913799310498,-7,-7,2,-1,-4,-10,-12,-4
1537913799318477,8,-1,3,1,3,8,17,2
1537913799318477,7,12,10,9,4,14,11,11
1537913799333437,-9,-1,-4,-7,-12,3,-19,-6
1537913799333437,4,-6,1,0,12,-4,16,-3
1537913799340418,-4,-5,2,-13,2,-11,-13,-5
1537913799340418,0,-1,0,9,-12,-10,-10,2
1537913799347399,-7,0,-3,-3,0,-3,1,-17
1537913799347399,9,0,5,6,7,16,13,9
1537913799362360,-54,10,5,0,6,6,-6,-1
1537913799362360,9,31,3,-2,2,-4,8,6
1537913799370338,6,-23,2,-2,1,6,5,-9
1537913799370338,30,60,5,14,-11,-2,-27,-6
1537913799379315,0,5,2,3,-6,-16,10,-1
1537913799379315,-13,-20,-4,-4,-1,1,1,3
1537913799393277,-9,19,12,0,5,10,26,11
1537913799393277,-11,-52,-4,-13,-2,-5,-15,-7
1537913799400258,5,-22,-4,5,5,29,22,-4
1537913799400258,14,12,1,1,7,-1,18,4
1537913799407240,-4,15,8,5,10,0,2,0
1537913799407240,-21,-35,-1,-10,4,2,12,13
1537913799422199,41,53,10,3,-13,-11,-27,-16
1537913799422199,-52,-75,-15,-5,-18,-14,-29,-12
1537913799430178,3,13,0,0,-6,-8,-15,-15
1537913799430178,29,-1,4,-26,2,7,15,16
1537913799439154,-54,-81,3,0,-18,12,-50,-19
1537913799439154,19,-3,0,4,11,-27,18,-4
1537913799453117,-10,-18,-2,-2,12,9,17,0
1537913799453117,-11,26,-2,-1,-4,-7,-9,3
1537913799460098,9,2,-6,-9,4,-10,9,13
1537913799460098,6,9,-4,-1,-3,26,-19,6
1537913799468078,-19,-13,-6,3,-15,-21,5,2
1537913799468078,61,28,10,6,5,-7,24,8
1537913799483037,-55,-10,-11,-2,3,8,-1,-7
1537913799483037,2,16,8,10,-11,-3,-12,2
1537913799491016,-43,-7,-5,-5,-2,-4,-13,-21
1537913799491016,1,-26,1,16,-3,-2,-11,1
1537913799497997,39,49,10,9,-3,-12,-17,-1
1537913799497997,-16,30,0,5,6,10,0,-7
1537913799512957,11,5,3,-10,4,7,26,14
1537913799512957,-44,-8,2,1,3,-6,-4,-6
1537913799519938,-7,-13,-9,-7,6,2,16,0
1537913799519938,0,-22,3,-4,10,1,14,-5
1537913799527917,9,-9,1,-7,5,18,-8,0
1537913799527917,57,31,1,-1,-11,-1,7,15
1537913799542877,-38,-65,-13,0,10,-4,-3,-13
1537913799542877,8,-43,2,-7,-11,1,-18,-2
1537913799549858,-15,0,-14,-21,-27,-19,-34,-25
1537913799549858,-39,-38,2,12,0,-8,-18,-21
1537913799558834,26,43,2,-4,6,12,27,28
1537913799558834,-8,-12,-7,-8,4,-10,-2,-5
1537913799572797,14,11,4,6,3,8,-1,11
1537913799572797,-27,-21,-10,-16,-10,5,-12,-14
1537913799579778,8,-19,0,3,5,-17,15,-7
1537913799579778,-19,-11,7,-1,14,8,19,1
1537913799587757,43,31,3,0,1,-17,6,19
1537913799587757,-23,24,-3,7,0,0,3,1
1537913799602717,62,14,-7,3,-4,2,-4,10
1537913799602717,-22,23,2,3,-2,3,-16,-21
1537913799610696,12,-8,-2,2,0,8,8,10
1537913799610696,-7,-11,-2,2,-5,0,-4,-8
1537913799617677,-15,5,4,1,-6,-3,-24,-3
1537913799617677,13,-1,0,-5,5,5,25,10
1537913799633634,13,-2,12,4,-2,4,3,8
1537913799633634,4,30,-2,4,4,-5,-2,-3
1537913799639618,-12,-16,-7,-11,2,-1,-7,-7
1537913799639618,13,18,2,-3,-10,-5,-13,-3
1537913799647597,1,-5,-5,-1,-1,1,-16,1
1537913799647597,10,12,10,7,9,-7,2,-6
1537913799662557,-13,10,10,-4,4,19,32,9
1537913799662557,-1,-4,-3,-4,-1,2,3,3
1537913799670536,23,-2,-1,2,-3,-7,-5,4
1537913799670536,0,33,-2,-2,-10,17,-15,-5
1537913799685496,11,3,5,11,-2,-27,-3,-6
1537913799685496,-16,-5,4,3,8,5,13,4
1537913799693475,19,24,3,-1,7,-1,6,14
1537913799693475,-1,3,-3,-3,-1,-2,4,-2
1537913799708436,-22,-36,-8,-4,-6,-3,-14,-12
1537913799708436,14,30,0,0,-5,-1,-15,-2
1537913799709433,-21,-20,-7,4,1,-6,5,-13
1537913799709433,1,-7,0,-7,0,1,9,-4
1537913799722398,4,-3,8,-5,-2,2,4,2
1537913799722398,-28,-42,-13,-10,-3,-12,-15,-4
1537913799730376,-3,-7,0,6,-8,-11,-20,-17
1537913799730376,-27,-19,2,-2,6,-1,11,-3
1537913799745336,34,19,8,1,6,16,24,17
1537913799745336,-4,32,2,5,-1,12,-5,-10
1537913799753314,-2,-1,-1,-3,-4,-3,4,3
1537913799753314,5,-2,-2,-4,3,-23,-5,2
1537913799768274,17,25,7,1,-7,-2,-8,7
1537913799768274,11,4,3,4,-3,-3,1,-3
1537913799769272,-9,-14,-7,0,-2,5,2,11
1537913799769272,20,-6,-8,-7,-7,-6,-23,-5
1537913799782237,-40,-34,-4,-1,0,-1,9,-2
1537913799782237,8,-15,5,-3,-2,2,-12,2
1537913799791213,-27,-59,-13,-7,-6,-4,-12,-9
1537913799791213,0,-5,2,-2,4,15,30,6
1537913799805176,1,8,3,-1,6,3,-3,4
1537913799805176,-12,-10,-1,1,-3,-6,3,5
1537913799813154,3,13,4,3,4,5,-7,-6
1537913799813154,-2,-9,-2,-1,-4,-10,0,0
1537913799828114,-33,-14,1,-4,3,3,0,-12
1537913799828114,33,48,12,6,-2,-7,0,3
1537913799829112,4,-7,-7,-4,0,-7,-2,3
1537913799829112,-13,-16,-4,-6,-1,2,-4,-10
1537913799843074,10,43,12,18,0,6,1,-2
1537913799843074,19,12,1,6,-1,3,20,9
1537913799851053,-14,-15,-1,0,1,-1,-11,-9
1537913799851053,15,30,9,4,-2,-1,-8,-7
1537913799865016,10,4,-1,-5,-3,3,0,8
1537913799865016,-17,-20,-4,-6,3,-1,2,-8
1537913799872995,4,23,6,5,8,11,9,0
1537913799872995,-1,-7,-2,-2,-10,2,-21,10
1537913799887954,12,19,2,10,-3,-12,5,-6
1537913799887954,20,-2,6,-7,2,5,3,1
1537913799888952,-31,-12,-8,-5,-5,-12,-5,1
1537913799888952,11,-14,2,2,2,-5,-3,0
1537913799902915,11,-6,-8,-10,-10,-11,-16,-4
1537913799902915,-9,-8,-4,4,3,2,-8,-6
1537913799910893,-2,30,10,1,3,5,14,-1
1537913799910893,-29,-59,-11,-12,1,2,-3,-5
1537913799924856,-26,-29,1,2,-1,0,-5,-8
1537913799924856,-1,-10,-5,-1,3,2,6,6
1537913799932834,20,21,2,-7,0,1,-4,-2
1537913799932834,-12,9,2,3,-5,-3,2,3
1537913799947795,10,-6,3,0,-1,5,-4,-5
1537913799947795,-1,2,4,-2,3,1,4,3
1537913799948792,-3,-5,-8,-1,-4,-1,-7,5
1537913799948792,13,12,-2,1,-1,-4,6,-1
1537913799962754,0,7,3,-2,1,3,3,1
1537913799962754,5,10,0,2,-1,1,-4,-1
1537913799970733,10,10,7,8,4,0,2,-2
1537913799970733,6,6,1,-2,1,-1,5,3
1537913799984696,-50,-45,-14,-9,-2,-9,-14,-10
1537913799984696,8,-6,0,-1,-3,-5,-5,0
1537913799993672,6,-1,2,-3,1,-5,2,-2
1537913799993672,-5,-4,3,5,-2,0,1,-1
1537913800008632,7,18,-1,0,-4,1,4,5
1537913800008632,0,-2,0,1,-6,0,0,0
1537913800008632,-5,-2,-1,-2,-3,-1,1,3
1537913800008632,15,14,2,2,0,1,0,4
1537913800022594,12,-7,-3,-4,-3,-2,-5,-5
1537913800022594,-10,-4,2,2,3,-3,0,-2
1537913800030573,19,12,5,4,4,1,-1,3
1537913800030573,-15,2,0,-1,3,0,-2,-4
1537913800045533,13,5,1,2,3,-4,-1,4
1537913800045533,-6,-8,-3,-1,-3,-3,-4,0
1537913800053512,-8,-18,2,-4,-3,1,0,-4
1537913800053512,-1,2,-3,-1,-1,2,1,1
1537913800068472,3,11,0,-2,-3,-2,3,-1
1537913800068472,5,3,2,1,-3,-3,-3,-2
1537913800068472,0,5,0,0,-4,-1,2,-1
1537913800068472,-12,-5,2,0,0,2,0,-2
1537913800082436,15,19,9,0,2,3,-1,3
1537913800082436,-9,-11,-10,2,4,1,-5,-2
1537913800090415,1,4,-1,-2,1,0,0,-4
1537913800090415,-7,1,2,0,-2,0,0,1
1537913800105377,4,-3,-3,1,-1,-2,-3,0
1537913800105377,1,6,1,-1,-3,0,-2,0
1537913800113353,-1,4,-6,-3,-6,-4,2,-1
1537913800113353,3,9,6,2,-1,-2,1,-5
1537913800127316,10,15,2,2,2,0,7,3
1537913800127316,-13,1,-1,-2,-2,-3,-3,-4
1537913800135294,0,-7,-2,3,4,0,0,3
1537913800135294,9,8,-2,-4,-3,-1,-1,-1
1537913800142275,-8,-3,9,2,3,0,-2,-1
1537913800142275,-8,-6,-2,-3,-3,-1,-2,-4
1537913800150254,0,0,-1,-2,-2,2,1,-1
1537913800150254,-2,4,1,0,0,1,0,-2
1537913800165213,-7,-6,0,-2,1,0,-3,1
1537913800165213,23,9,2,-2,-7,-1,-5,-3
1537913800173192,-16,-18,3,1,-2,0,-6,-2
1537913800173192,-3,-2,1,-2,1,3,-1,-1
1537913800187155,8,9,4,1,-5,-3,-3,0
1537913800187155,-3,20,3,5,0,1,3,1
1537913800196131,5,8,-1,-5,-3,-4,0,1
1537913800196131,-3,-4,0,1,-3,-5,1,0
1537913800202115,3,4,6,2,1,-1,4,0
1537913800202115,6,3,1,0,3,-4,-1,-2
1537913800217075,-10,10,-5,4,0,-2,-2,-2
1537913800217075,-5,-10,1,1,2,-2,0,1
1537913800225054,-5,-5,-7,-3,-4,-4,-1,1
1537913800225054,2,18,8,-2,-2,-1,1,3
1537913800234030,19,1,0,-2,-1,2,1,-2
1537913800234030,-18,-14,-1,-1,1,3,-1,1
1537913800247992,3,3,2,3,-1,1,-3,-4
1537913800247992,-2,-6,0,0,4,0,1,5
1537913800256969,2,-13,-8,-8,-5,-6,-8,-8
1537913800256969,-4,-14,-5,0,-6,-4,-3,-2
1537913800270931,-2,-4,4,-2,-3,-3,-1,-2
1537913800270931,1,-8,-2,-2,-1,-1,1,1
1537913800272926,-3,10,3,3,3,-1,0,-1
1537913800272926,10,13,3,0,2,-2,0,-1
1537913800284894,-1,8,-4,1,2,0,1,1
1537913800284894,2,-5,3,0,1,-3,-1,-2
1537913800293870,8,1,3,2,0,2,0,-3
1537913800293870,-22,-12,-3,-6,-3,-1,-4,-6
1537913800307833,3,-4,1,3,-1,0,2,2
1537913800307833,3,3,2,1,-3,4,1,0
1537913800316809,2,-1,1,2,-1,0,2,2
1537913800316809,6,9,-1,1,2,-3,-2,-2
1537913800331769,0,8,1,-3,-2,-1,0,-2
1537913800331769,-6,-7,-4,-2,-1,-4,-1,-2
1537913800332766,-10,-6,0,1,-1,-3,-1,3
1537913800332766,5,-8,0,-4,-1,-2,0,-2
1537913800344734,4,7,1,2,-1,0,-2,-1
1537913800344734,-4,-2,-7,0,-1,2,2,1
1537913800353710,-3,8,4,0,-3,1,-1,0
1537913800353710,4,9,4,1,0,0,-1,1
1537913800367673,-1,-15,-5,-2,-2,0,-4,0
1537913800367673,-6,-11,-2,-4,2,-1,-6,-5
1537913800376649,-4,4,-1,-1,0,2,-1,3
1537913800376649,-1,0,-1,0,-6,4,1,0
1537913800391608,-1,1,1,-1,0,3,0,-3
1537913800391608,0,-6,1,-2,2,2,1,0
1537913800392606,-5,-11,-3,-3,5,0,2,1
1537913800392606,7,2,5,0,1,-1,-4,-1
1537913800404574,-2,-1,-9,-7,3,-2,0,0
1537913800404574,-8,-1,1,2,1,-2,-4,-5
1537913800413549,5,11,4,5,-4,1,-1,0
1537913800413549,0,14,1,2,-3,3,0,0
1537913800427512,5,12,1,2,-3,0,0,-1
1537913800427512,1,-2,0,1,-1,0,-2,0
1537913800436488,-5,1,1,1,2,0,0,-2
1537913800436488,1,-5,-4,-6,2,-3,-1,0
1537913800451448,-1,3,3,0,-2,-5,0,-1
1537913800451448,2,-3,1,1,1,-3,3,4
1537913800452446,-6,-6,-1,-1,1,-6,0,-1
1537913800452446,-2,-11,-7,-3,-3,-5,0,1
1537913800465411,2,6,0,2,0,0,-6,-1
1537913800465411,-9,-15,-1,-2,-3,-1,-2,-1
1537913800474387,2,-29,-7,-6,-4,-3,-4,-3
1537913800474387,6,-2,0,1,1,1,2,-2
1537913800487353,-1,-16,-6,-4,1,-2,1,-1
1537913800487353,-6,-15,4,2,4,0,-4,-1
1537913800496329,1,18,0,0,5,-2,-1,0
1537913800496329,-6,-2,1,2,-3,-1,-1,-1
1537913800511289,-3,0,4,-5,-1,-1,-4,-1
1537913800511289,-5,-10,-7,-3,-5,-2,1,2
1537913800513283,0,-11,-1,2,-4,-2,-2,0
1537913800513283,-4,1,3,4,-1,1,1,-3
1537913800525252,-2,-5,-6,-8,-2,-2,-3,-4
1537913800525252,-19,1,-7,-1,-4,-2,-2,-4
1537913800534228,18,23,-2,-3,1,0,2,-1
1537913800534228,-15,-1,3,2,3,0,-1,1
1537913800547192,12,0,3,5,1,-2,2,0
1537913800547192,29,37,4,0,-4,-2,4,5
1537913800556168,-69,-59,-7,-8,-2,-3,-10,-16
1537913800556168,10,-10,0,-5,1,-2,0,1
1537913800571128,6,-4,0,0,4,-1,-1,0
1537913800571128,0,5,3,4,2,-3,-2,1
1537913800573123,9,11,1,0,0,-1,0,1
1537913800573123,3,3,1,0,-5,-1,0,1
1537913800585091,-15,-10,2,1,-3,0,0,-2
1537913800585091,0,-4,1,-4,-2,1,-2,-4
1537913800594067,8,-3,-2,1,1,2,1,1
1537913800594067,-4,6,9,4,2,1,2,-5
1537913800608030,0,5,-8,-2,-4,-1,-3,2
1537913800608030,1,4,5,2,1,0,-1,-1
1537913800616008,-1,-4,0,-3,-3,-1,1,3
1537913800616008,2,6,-1,2,-1,-3,0,1
1537913800630968,0,4,4,4,-3,-1,0,0
1537913800630968,-2,-2,-3,-4,-3,0,0,0
1537913800632963,1,-3,6,-2,-1,1,1,0
1537913800632963,9,-1,-1,0,0,1,1,0
1537913800644931,-8,6,0,4,5,-2,2,1
1537913800644931,0,4,-3,-1,3,-3,-3,-1
1537913800653908,-2,-5,5,1,0,1,-1,-1
1537913800653908,19,5,0,-4,-1,-2,-6,4
1537913800667870,0,-3,-5,-2,-3,0,-2,-1
1537913800667870,-5,-3,3,1,-1,1,2,-1
1537913800676847,7,12,8,3,1,0,2,4
1537913800676847,-9,0,0,3,-4,-2,0,1
1537913800691807,-1,-5,3,-1,-2,-1,-1,-4
1537913800691807,0,5,-1,0,-1,-1,0,-3
1537913800692806,-1,-8,-3,-4,-3,-2,-1,1
1537913800692806,-5,-4,-5,-3,-3,-1,0,-4
1537913800704772,-8,-11,-2,0,-1,1,-1,2
1537913800704772,-1,-7,0,2,-3,1,-1,-3
1537913800713749,5,8,5,2,3,-1,1,-1
1537913800713749,-2,2,0,0,-3,0,-1,-2
1537913800727711,0,5,0,0,3,0,1,1
1537913800727711,-2,-4,4,-5,3,-3,-2,-1
1537913800736686,-3,7,0,5,-3,-1,-2,-4
1537913800736686,2,-21,-9,-9,0,-3,-1,-2
1537913800751646,-11,6,10,4,2,0,-1,-4
1537913800751646,-4,-10,-3,-3,-4,-1,-2,0
1537913800752643,7,8,-1,-2,-4,2,-5,-1
1537913800752643,-8,-10,0,-3,-3,2,-3,-1
1537913800764611,1,-4,2,1,-2,-1,-1,-1
1537913800764611,4,8,2,0,0,1,1,2
1537913800773587,-8,-3,-3,0,0,-5,3,-1
1537913800773587,-4,2,3,3,2,-2,3,1
1537913800787550,4,0,-4,-2,-5,-4,-2,-5
1537913800787550,-3,-16,0,-1,1,-1,-2,3
1537913800796526,5,6,-2,-3,-3,0,-3,-1
1537913800796526,-1,23,6,1,1,2,-3,0
1537913800811486,-2,-5,0,-1,-1,1,1,0
1537913800811486,-3,-5,-2,1,2,3,2,-5
1537913800812483,3,7,2,0,1,-3,0,2
1537913800812483,-8,-9,1,-1,2,1,0,-2
1537913800825449,2,8,-1,-2,0,1,-2,0
1537913800825449,2,-5,-3,-2,-3,-2,0,0
1537913800834426,-1,7,-5,2,-4,0,1,-2
1537913800834426,4,16,5,3,0,2,0,0
1537913800847391,-4,-4,-3,-3,-1,2,-1,-1
1537913800847391,4,9,4,-1,4,0,-1,-2
1537913800856367,-1,-5,-2,-3,2,-2,-3,-1
1537913800856367,3,6,-4,-2,-2,-5,-3,-3
1537913800871326,1,5,1,1,-3,-2,0,2
1537913800871326,-1,5,4,4,-2,-1,-1,-2
1537913800873321,1,-4,-1,-1,-2,2,-1,-1
1537913800873321,-3,5,4,-2,-5,-1,-2,-3
1537913800885289,0,-5,-1,-3,-1,0,-2,-1
1537913800885289,-7,-1,0,-2,-3,0,3,-2
1537913800894265,17,12,0,-2,1,-3,-2,-1
1537913800894265,-5,-7,-1,0,2,0,1,0
1537913800907231,0,1,2,-2,-1,-1,3,-1
1537913800907231,-5,-8,-2,-1,0,0,-5,1
1537913800916206,1,-8,1,1,-1,2,-2,0
1537913800916206,-6,-14,-2,-2,0,-1,-2,-3
1537913800931167,5,4,1,-2,1,-1,0,2
1537913800931167,4,4,-2,-2,-2,-2,0,-1
1537913800933161,-19,-11,-1,-1,0,-3,0,-4
1537913800933161,-2,-15,-2,-2,1,-2,-1,1
1537913800945129,0,0,2,1,-3,2,0,-3
1537913800945129,2,7,7,4,0,2,0,-1
1537913800961086,1,-4,-5,-5,-4,-3,-1,-3
1537913800961086,-2,6,0,-2,-4,-2,-2,0
1537913800968067,-5,-7,2,3,0,-2,-3,1
1537913800968067,1,-4,-3,-2,1,-1,-2,-1
1537913800975049,3,7,8,5,1,1,2,0
1537913800975049,-1,5,-6,-1,-2,1,4,2
1537913800991006,-3,-5,-3,-1,-2,-1,3,-4
1537913800991006,3,3,3,-2,-3,-4,0,0
1537913800993001,-3,15,-1,2,-2,3,3,-1
1537913800993001,-1,-1,1,1,1,0,-3,-3
1537913801004968,-1,0,4,-4,1,1,-3,1
1537913801004968,1,-1,-7,1,-1,-1,0,2
1537913801013945,-3,-13,0,-2,-2,-2,-2,-3
1537913801013945,1,0,3,0,-2,0,0,-1
1537913801027907,1,6,3,2,1,-1,0,-1
1537913801027907,-3,3,-3,0,-1,-1,-4,-3
1537913801034889,1,5,2,0,-2,-2,-2,3
1537913801034889,0,0,-3,-1,-1,-1,0,1
1537913801051843,-2,-1,1,-1,-1,-1,0,-4
1537913801051843,-5,-3,-1,-1,-3,1,3,0
1537913801052841,1,-5,1,-3,-3,0,1,3
1537913801052841,5,5,2,1,3,0,1,-1
1537913801073784,4,2,-4,0,-4,-2,0,1
1537913801073784,-1,-5,-6,-4,-4,-2,-5,-4
1537913801075779,0,4,4,3,0,-2,-4,-1
1537913801075779,-3,-7,2,-3,0,0,-3,-1
1537913801087747,1,-3,-8,-4,0,-1,3,-3
1537913801087747,4,6,3,-1,-4,-3,1,-1
1537913801094728,-2,-5,-1,0,3,-1,-3,1
1537913801094728,3,18,3,0,1,-1,-1,0
1537913801110686,2,5,0,1,2,0,-1,-1
1537913801110686,-17,-8,-3,1,-1,-1,-3,-4
1537913801117667,-2,-7,0,-2,-1,0,0,-2
1537913801117667,-1,-13,-2,-2,-3,-1,-1,1
1537913801124649,-6,-29,2,-5,-1,-1,-4,-2
