timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1537907329299838,0,-3,3,0,2,3,0,-1
1537907329299838,0,1,-4,2,0,0,0,-1
1537907329300835,-2,-6,17,-10,-7,-5,-2,-4
1537907329300835,-1,-1,-18,4,1,1,1,1
1537907329330755,0,-5,-3,0,2,0,-1,-1
1537907329330755,0,2,8,0,-3,-1,0,1
1537907329331753,-1,-1,-2,-2,10,5,1,-2
1537907329331753,1,-21,25,-3,-9,-4,-1,1
1537907329337737,-1,-18,-33,12,1,0,0,-1
1537907329337737,-1,4,9,-5,1,0,-1,0
1537907329337737,1,21,-3,3,2,1,1,1
1537907329337737,-4,-24,12,4,-12,-7,-2,-2
1537907329359678,0,11,8,-1,2,-1,-1,1
1537907329359678,-2,-8,-7,2,3,4,-1,-2
1537907329360675,1,6,-8,8,2,-2,0,0
1537907329360675,-2,13,21,-11,5,0,-1,-1
1537907329383614,0,-4,24,5,-7,-2,-1,-2
1537907329383614,0,3,-79,-24,-2,-1,-1,-1
1537907329383614,-3,-27,3,-1,-3,-1,-3,-1
1537907329383614,3,19,-19,-8,1,0,-2,0
1537907329397576,-1,3,39,4,-3,-2,-1,0
1537907329397576,-1,11,38,-7,1,-1,-1,0
1537907329398574,0,-14,-10,-6,-3,-3,-1,0
1537907329398574,1,1,-1,14,3,1,1,-1
1537907329419518,-2,2,-17,-7,0,1,0,-2
1537907329419518,-3,-7,-4,-4,-10,-8,-4,-3
1537907329420516,3,3,-3,2,2,1,-1,0
1537907329420516,-2,4,17,-3,15,9,2,-2
1537907329443455,0,-2,-2,27,-12,-7,-2,-1
1537907329443455,4,9,-39,26,15,0,0,-2
1537907329443455,0,6,63,32,42,19,3,0
1537907329443455,-3,6,6,-97,-71,-29,-11,-5
1537907329457419,-10,-13,-8,-8,-24,-14,-6,-7
1537907329457419,7,7,-39,38,52,16,7,7
1537907329458415,3,10,-26,6,-20,-8,4,4
1537907329458415,3,19,101,-36,12,7,4,0
1537907329480357,2,14,-12,12,-41,-14,-3,-2
1537907329480357,-1,-22,24,26,21,19,4,3
1537907329480357,-2,7,84,7,74,24,9,2
1537907329480357,-8,6,-123,-66,-61,-35,-13,-11
1537907329503296,-1,-42,-101,-57,-3,3,6,1
1537907329503296,8,48,115,17,12,14,3,5
1537907329504293,3,-17,-36,53,29,15,6,6
1537907329504293,-2,16,78,9,-58,-21,-6,-2
1537907329517257,4,39,71,-8,17,2,0,1
1537907329517257,-1,-12,-105,-100,-57,-17,-7,-1
1537907329525237,-3,1,47,23,12,6,-2,-3
1537907329525237,-3,-47,13,36,57,22,5,4
1537907329540197,1,24,43,-5,-16,-9,-4,-2
1537907329540197,-1,-12,-7,59,17,1,-4,-4
1537907329540197,-4,7,7,-63,-48,-28,-5,-3
1537907329540197,3,7,-84,-51,49,11,5,1
1537907329563135,4,12,-51,68,-58,-11,-6,-6
1537907329563135,1,18,63,-47,-31,-16,-3,0
1537907329564134,4,44,16,-56,-26,-1,-3,-2
1537907329564134,1,17,-65,-31,46,23,3,2
1537907329577098,-7,-9,-53,25,27,1,-1,0
1537907329577098,-5,-8,-14,-61,-57,-21,-2,-2
1537907329585077,-9,-34,-5,37,20,9,-4,-4
1537907329585077,10,69,78,-8,-35,-14,-4,1
1537907329601034,1,-20,-1,6,6,-2,-2,2
1537907329601034,-9,-13,5,22,-8,-1,-3,-6
1537907329601034,-2,-53,-59,-39,-7,-5,-2,-3
1537907329601034,0,-10,-9,81,26,8,2,-1
1537907329629956,-3,-16,-13,-16,26,9,2,-1
1537907329629956,-2,2,22,-13,-7,-5,-2,-1
1537907329646911,-2,8,23,6,-17,-9,-3,-2
1537907329646911,-3,-24,-109,8,-2,3,1,0
1537907329648906,1,3,44,16,14,6,1,1
1537907329648906,-2,-12,11,-2,18,3,1,0
1537907329648906,0,12,-17,4,7,7,-1,-1
1537907329648906,-1,-13,57,115,34,11,-1,1
1537907329667855,-7,-21,-56,-119,-65,-20,-9,-6
1537907329667855,-4,-7,45,20,16,4,2,-1
1537907329668852,2,9,7,13,-16,-13,-3,-2
1537907329668852,5,10,24,1,3,5,1,0
1537907329682815,-4,-14,67,4,28,9,3,0
1537907329682815,8,19,-9,-10,23,6,0,1
1537907329683813,-12,-18,1,-24,-43,-16,-7,-5
1537907329683813,0,16,-43,37,8,4,1,0
1537907329696777,-6,-33,34,1,18,4,0,-1
1537907329696777,-2,-2,-22,16,-6,-2,-2,-4
1537907329712735,0,4,-14,4,5,0,-1,-2
1537907329712735,-3,-4,17,-6,-13,-5,-2,-1
1537907329719717,1,14,-7,9,9,2,0,0
1537907329719717,-3,-4,-13,-6,-3,-1,-2,-2
1537907329720716,-1,-9,-10,0,-4,-2,-1,-1
1537907329720716,-5,-21,11,-1,-6,-3,0,-3
1537907329743653,2,13,-6,-5,10,4,0,1
1537907329743653,-3,-10,21,9,4,0,-2,-2
1537907329743653,3,8,-24,-11,-13,-7,-2,1
1537907329743653,-1,-16,-2,-3,-6,-3,0,0
1537907329756617,4,10,12,13,19,6,3,2
1537907329756617,-3,-2,2,9,-1,-2,-1,-2
1537907329764596,-3,-8,-19,-2,-6,-2,-1,-3
1537907329764596,1,-22,2,-6,-3,0,-2,1
1537907329779556,-1,-8,10,3,5,3,0,0
1537907329779556,-3,-18,-4,0,-5,-4,-2,-1
1537907329780554,0,-12,-14,-1,-1,0,-1,0
1537907329780554,0,-10,19,-1,0,-1,0,0
1537907329809476,3,-1,-1,-12,2,-1,-2,-1
1537907329809476,-1,-21,-11,9,-1,-2,-1,0
1537907329818452,0,-24,-3,1,0,-2,-1,1
1537907329818452,-2,-18,0,1,0,1,-1,-1
1537907329819450,-2,-91,4,4,4,3,0,-1
1537907329819450,0,-76,46,-10,-12,-6,-2,-2
1537907329824435,-2,-37,-97,-24,-6,-4,-2,-2
1537907329824435,-2,-20,16,4,-2,-1,0,0
1537907329840393,0,63,-2,2,6,3,1,-2
1537907329840393,-1,52,7,6,5,1,1,1
1537907329841390,0,58,21,-4,-3,-3,0,-2
1537907329841390,-1,47,-1,-5,-7,-7,-3,-2
1537907329863331,0,34,-8,9,5,1,2,2
1537907329863331,-1,27,0,-11,0,-1,-1,-1
1537907329864329,0,23,54,6,10,5,2,1
1537907329864329,-1,13,-74,19,-12,-7,-4,0
1537907329876297,2,30,53,-5,-6,-2,-2,0
1537907329876297,1,26,-13,0,-1,0,0,1
1537907329885273,0,15,-6,-3,2,3,0,2
1537907329885273,-1,2,37,-3,12,4,2,-1
1537907329908212,-1,3,-11,1,-2,-2,-2,-1
1537907329908212,-2,5,-41,-9,-9,-3,-1,-2
1537907329909210,1,2,17,2,0,0,-2,1
1537907329909210,-1,-13,2,-1,-2,-1,-1,-2
1537907329923173,0,2,-10,1,-1,0,-2,0
1537907329923173,-2,4,-6,-1,0,0,1,-1
1537907329924172,-1,-2,20,8,-7,-3,-1,-1
1537907329924172,0,1,-32,-12,0,-1,0,1
1537907329946111,-1,4,-5,12,10,3,1,-1
1537907329946111,3,2,8,-11,0,-1,-1,1
1537907329946111,-1,2,0,-8,-10,-4,-2,-2
1537907329946111,0,4,-1,15,3,-1,1,0
1537907329960075,0,2,10,-8,10,2,-1,-1
1537907329960075,0,-9,-8,2,-5,-1,-3,-3
1537907329961073,-1,-6,-23,-2,-21,-12,-4,-3
1537907329961073,-1,-10,30,-2,3,4,-1,-1
1537907329983014,0,-15,-29,-8,3,0,1,1
1537907329983014,-2,4,45,8,3,1,-1,0
1537907329984012,1,-13,-29,-3,2,2,-1,2
1537907329984012,-5,-10,1,-7,-3,-2,-1,-3
1537907330005952,-2,-7,15,1,-5,-3,-2,-3
1537907330005952,0,1,-11,3,2,2,0,-1
1537907330005952,0,1,6,3,4,2,-1,0
1537907330005952,0,-5,2,3,0,0,-2,-1
1537907330019914,-2,0,2,-5,-3,-2,0,-1
1537907330019914,0,7,-15,-11,-10,-3,0,-2
1537907330020911,-1,-12,0,7,10,4,1,-1
1537907330020911,0,11,34,13,-5,-3,-1,0
1537907330041854,1,2,-18,-13,-3,0,1,-1
1537907330041854,-1,-2,-21,5,3,-1,-1,-1
1537907330050830,-1,-3,3,-4,-2,-1,1,0
1537907330050830,0,-6,-6,1,-1,-1,-1,-2
1537907330065790,0,1,2,4,0,-2,-2,1
1537907330065790,-2,-8,7,4,-4,-4,-2,-3
1537907330066788,0,-2,-7,3,5,-2,-1,1
1537907330066788,-2,4,87,16,7,4,1,0
1537907330087732,-4,-12,-104,-31,-14,-5,-5,-4
1537907330087732,2,9,78,-2,2,0,1,1
1537907330089727,-2,-20,-2,-4,-6,-2,-1,1
1537907330089727,-1,1,11,-6,0,0,-2,1
1537907330101695,-3,3,20,14,2,0,-1,0
1537907330101695,-3,-4,-20,0,0,-1,0,-2
1537907330110673,-1,8,0,-7,-1,0,1,-2
1537907330110673,-2,6,-12,-3,-3,-3,1,0
1537907330125632,0,-6,9,2,-3,-4,-3,-1
1537907330125632,-2,-5,-30,-3,-3,0,0,2
1537907330126630,-1,-15,11,3,0,-2,-1,-2
1537907330126630,0,2,-34,-13,3,0,0,0
1537907330148572,-1,11,23,4,10,4,1,-1
1537907330148572,-1,-42,-42,-17,-17,-5,-3,-2
1537907330149570,5,42,68,75,43,6,1,0
1537907330149570,-3,-25,-49,-51,-54,-16,-5,-1
1537907330161537,-3,4,-8,-30,15,5,-1,0
1537907330161537,-4,36,-60,90,44,10,1,-2
1537907330170511,-1,2,79,-81,-50,-12,-5,-5
1537907330170511,7,-24,77,111,20,5,3,4
1537907330185471,-6,51,-72,27,-26,-16,-9,-8
1537907330185471,-1,-30,69,-20,-15,1,3,2
1537907330191455,-1,-18,-37,-25,42,20,8,6
1537907330191455,-5,2,-95,-26,-25,-11,-5,-7
1537907330208410,-5,4,123,47,-38,-9,0,-1
1537907330208410,2,11,-95,-42,-11,-12,-9,-5
1537907330209407,-7,3,-53,4,10,3,-1,-1
1537907330209407,5,42,32,-4,26,8,5,3
1537907330221375,7,-23,30,-35,33,18,7,6
1537907330221375,-9,14,44,81,-30,-14,-6,-11
1537907330230351,3,20,-55,50,-13,0,0,1
1537907330230351,-4,0,-57,-116,6,3,-3,-2
1537907330244314,1,12,87,98,-6,-6,0,0
1537907330244314,0,40,-36,-23,-15,-5,0,0
1537907330253290,2,-25,51,1,10,3,0,2
1537907330253290,-7,-25,68,62,14,2,-3,-5
1537907330268250,11,28,-65,-27,5,2,2,4
1537907330268250,-7,-87,25,-73,-7,-4,-6,-4
1537907330269248,10,30,45,81,22,4,6,5
1537907330269248,4,-25,5,-36,15,3,-1,0
1537907330282213,-7,-25,-35,46,-15,-15,-4,-4
1537907330282213,7,15,25,2,8,5,1,5
1537907330298171,-10,-20,-31,-42,5,1,-5,-6
1537907330298171,1,12,20,-3,-34,-15,-4,-2
1537907330305153,-5,-30,-21,-31,8,9,-1,-4
1537907330305153,1,-5,87,20,19,2,2,-1
1537907330312134,-6,-17,-120,-32,-29,-7,-2,-3
1537907330312134,6,14,68,48,35,12,4,3
1537907330328090,-8,-31,-66,-27,-9,-3,-1,-2
1537907330328090,6,33,32,21,4,5,4,5
1537907330330084,1,10,44,-24,-26,-12,-4,-2
1537907330330084,-5,-15,-29,-17,-2,-1,-2,0
1537907330352025,1,0,-11,0,15,3,-1,-1
1537907330352025,0,-5,-6,-13,-1,0,0,-1
1537907330353023,-4,-2,-10,2,-8,-2,-1,-4
1537907330353023,-2,5,-34,10,-8,-1,0,0
1537907330364991,4,-5,40,-11,1,2,-1,1
1537907330364991,-1,2,-18,-6,7,2,0,-1
1537907330371972,-1,1,14,6,-7,-4,-1,0
1537907330371972,-2,-1,-22,-4,-2,-1,-1,-3
1537907330387929,2,5,30,-13,3,2,-1,1
1537907330387929,0,1,-14,0,4,2,1,-2
1537907330389924,-2,-6,-22,-7,0,-2,-2,-2
1537907330389924,1,1,11,3,-11,-4,-1,0
1537907330410868,0,2,5,3,1,1,-2,-1
1537907330410868,0,-1,-11,4,0,-1,-1,2
1537907330411866,0,-6,12,2,-3,-3,-1,-2
1537907330411866,-2,3,-10,-6,-3,-1,0,-1
1537907330432809,-1,1,15,-1,0,0,1,-2
1537907330432809,-1,-6,-14,-3,2,1,-1,-2
1537907330434804,-1,1,8,-4,-3,-3,-1,1
1537907330434804,-2,2,-7,1,1,0,-1,-1
1537907330447769,-1,-4,-1,-5,-3,-3,-2,1
1537907330447769,-1,-17,-1,-4,1,1,1,1
1537907330449764,0,-13,0,5,0,0,0,-2
1537907330449764,0,-8,-5,7,2,1,-2,-2
1537907330470708,1,-9,6,-11,-6,-4,-2,-2
1537907330470708,0,-14,41,-12,-3,0,-2,0
1537907330471706,-2,-25,-81,17,3,-1,1,-1
1537907330471706,-1,-6,34,-6,-2,-1,-1,-2
1537907330484671,1,-9,-15,2,2,0,1,2
1537907330484671,0,5,27,-17,22,6,2,0
1537907330491653,-4,7,3,38,-31,-14,-7,-7
1537907330491653,-1,-9,-6,-13,-7,-3,-2,-1
1537907330508608,0,-11,-48,-4,4,0,1,2
1537907330508608,-2,2,12,10,-4,-3,-2,-2
1537907330509606,3,-3,27,-2,17,5,1,1
1537907330509606,-3,1,-5,2,-3,-2,0,-1
1537907330530549,-4,-6,19,-6,-9,-3,-3,-3
1537907330530549,0,31,-31,7,4,0,0,1
1537907330532544,-1,28,17,-15,-1,-2,0,-3
1537907330532544,-3,30,-1,5,-4,-2,1,-1
1537907330544512,0,32,6,-6,6,2,2,-1
1537907330544512,0,25,-22,-3,-10,-4,-1,0
1537907330553489,1,35,17,-9,2,1,-1,0
1537907330553489,1,15,-12,-3,-2,1,1,0
1537907330568448,0,25,4,9,6,1,2,1
1537907330568448,-1,25,1,-1,-3,1,-2,-1
1537907330569446,-3,12,-14,-9,-7,-5,-2,0
1537907330569446,1,-7,13,4,8,2,-1,1
1537907330590390,-2,4,82,24,10,3,-1,-3
1537907330590390,-2,-25,-97,-36,-29,-14,-4,-3
1537907330592386,2,-25,13,5,12,5,2,3
1537907330592386,2,-18,9,27,11,0,0,1
1537907330604352,-1,-29,2,-25,-21,-9,-4,-1
1537907330604352,-5,-46,40,-9,-2,1,-2,-4
1537907330613328,-1,-37,-7,-9,-2,-1,-2,-3
1537907330613328,-2,-28,-33,-9,-2,-1,0,-3
1537907330628287,0,-12,-4,0,5,1,0,0
1537907330628287,-3,-5,-6,10,3,0,0,-2
1537907330629284,-3,11,3,-11,-4,-2,-1,-1
1537907330629284,0,29,10,5,4,3,1,0
1537907330650228,-3,13,-14,-5,-4,-4,-2,-3
1537907330650228,-1,12,-8,7,-1,-1,-2,1
1537907330652223,-4,18,4,4,5,3,0,-1
1537907330652223,1,-10,11,-9,-7,-2,-1,0
1537907330664191,0,1,-46,-7,-5,-1,-1,0
1537907330664191,0,7,0,9,5,-1,-1,1
1537907330679151,0,-6,22,-4,0,0,-2,-1
1537907330679151,-3,-3,-2,-2,-2,-2,-1,-1
1537907330688127,1,-4,-29,-10,0,-2,0,-1
1537907330688127,1,-3,31,13,-10,-5,-2,-1
1537907330689124,1,-6,10,-10,0,0,-1,-1
1537907330689124,-2,1,-8,-6,-2,-2,-1,-2
1537907330711066,-2,-3,-9,-3,10,4,1,-1
1537907330711066,-2,-2,4,18,-5,-4,-2,0
1537907330712063,0,-4,5,0,-2,-2,-1,-1
1537907330712063,0,3,-19,-6,-3,-1,0,0
1537907330724031,-1,1,19,5,3,1,-2,-2
1537907330724031,0,-3,-12,-6,3,2,1,0
1537907330733007,-1,-4,8,-4,-5,-2,-1,-1
1537907330733007,0,19,5,-1,-1,-1,-2,-1
1537907330747967,-3,-6,1,5,0,0,-1,-1
1537907330747967,0,1,1,-3,0,0,0,0
1537907330749962,0,-3,-2,-2,-1,-1,0,0
1537907330749962,0,-1,-8,-3,0,1,0,0
1537907330769908,-1,3,6,2,-4,-1,-1,-1
1537907330769908,-1,1,4,1,5,0,-2,-1
1537907330776889,-1,-3,5,-4,-4,-3,1,0
1537907330776889,-1,-5,-21,-3,1,0,-1,-2
1537907330783871,-2,-4,6,5,-4,-3,-1,-2
1537907330783871,-2,-11,-3,-3,0,-1,-2,1
1537907330792847,2,15,-2,-1,10,5,1,4
1537907330792847,-6,-19,57,10,18,4,1,-4
1537907330809802,1,3,-36,4,-27,-16,-9,-6
1537907330809802,6,-18,71,19,19,8,5,6
1537907330810799,-11,-9,-9,-15,-7,-5,-8,-8
1537907330810799,8,-12,-107,64,19,11,10,7
1537907330830746,4,15,0,2,24,5,1,4
1537907330830746,-3,28,75,7,-12,-5,-3,-3
1537907330831743,3,-15,36,5,16,13,6,7
1537907330831743,-2,16,11,-46,-40,-17,-11,-7
1537907330852687,10,4,-101,36,38,15,8,8
1537907330852687,-3,-23,75,63,16,-2,2,2
1537907330854682,-5,10,-14,-56,-57,-23,-9,-9
1537907330854682,-8,-33,-20,-12,13,10,0,-2
1537907330868645,1,14,6,39,11,3,-2,-2
1537907330868645,6,25,-111,7,23,7,3,0
1537907330869643,-2,12,-73,-27,-25,-7,-2,0
1537907330869643,-2,-12,35,46,9,0,1,-1
1537907330890587,0,33,73,3,-31,-11,-3,-1
1537907330890587,-2,11,8,35,39,16,1,-2
1537907330892582,2,-17,-79,2,6,-1,1,0
1537907330892582,-2,23,-22,-53,-31,-11,-7,-4
1537907330904550,-7,-11,27,-10,-7,-2,-3,-3
1537907330904550,8,15,-32,-20,-14,-3,-1,1
1537907330913527,3,-1,68,35,16,2,1,1
1537907330913527,-3,-41,-18,-14,2,-3,-3,0
1537907330928486,-2,9,56,-48,-22,-10,-3,-2
1537907330928486,-6,-36,-15,-21,-14,-6,-4,-6
1537907330929485,7,20,-29,-31,-3,0,0,1
1537907330929485,1,-21,41,52,33,8,2,0
1537907330958407,-7,-18,-23,-9,-12,-2,-1,-4
1537907330958407,-3,-15,-43,-51,-40,-9,-1,-2
1537907330960405,-3,-9,-17,61,26,10,2,1
1537907330960405,0,3,7,-21,-2,-1,0,-1
1537907330964390,-2,-24,6,-19,-10,-4,-2,-1
1537907330964390,-3,20,4,-11,-7,-3,-2,-1
1537907330973366,-3,-11,15,15,9,3,0,-1
1537907330973366,0,16,6,-22,-17,-7,-2,1
1537907330995309,-1,-20,-14,13,7,4,0,-1
1537907330995309,-1,-17,-18,-47,-9,-2,-1,0
1537907330997304,1,1,-14,10,-9,-4,0,-2
1537907330997304,5,26,37,1,-6,-2,0,1
1537907331018247,-2,-9,-16,-17,13,6,3,-1
1537907331018247,-2,-5,-3,20,1,-2,-1,-2
1537907331019243,1,2,29,15,6,1,1,-1
1537907331019243,-1,3,-12,-20,-11,-6,-3,0
1537907331024229,-3,-1,-6,-1,0,3,0,-1
1537907331024229,-4,6,11,-2,-3,0,0,-2
1537907331033205,0,1,-21,-8,-3,-6,-1,-1
1537907331033205,-1,7,4,8,3,0,-1,1
1537907331048165,1,-1,16,2,2,-2,2,0
1537907331048165,0,3,-7,2,1,0,0,-3
1537907331063125,-1,-4,32,-7,-3,-2,-2,0
1537907331063125,0,4,-9,-1,1,1,0,-2
1537907331070106,-2,-1,-4,2,0,0,-3,-2
1537907331070106,0,1,-5,-5,-2,0,-2,0
1537907331072101,0,-3,7,2,5,0,-1,-1
1537907331072101,-1,2,-7,1,-2,-1,0,-2
1537907331084069,-1,0,0,-5,-6,-3,-1,0
1537907331084069,-1,-2,0,2,1,0,-1,-1
1537907331101024,-1,-2,13,0,3,2,0,-1
1537907331101024,-1,1,-4,2,-3,0,-1,-1
1537907331108005,0,-2,8,-3,-2,-1,-2,0
1537907331108005,-1,-2,6,-3,-1,1,-1,-2
1537907331110000,-2,-3,-19,-9,-3,-1,0,-1
1537907331110000,-1,-6,-5,7,1,-1,-1,-1
1537907331130945,-1,-7,-3,1,-4,-3,-1,-2
1537907331130945,-1,-10,2,0,-1,-2,-1,-1
1537907331131943,1,-9,19,-4,-3,-3,-1,0
1537907331131943,-2,-19,-28,-9,-3,2,1,0
1537907331143911,1,-4,20,11,5,2,-1,0
1537907331143911,0,3,-23,4,-7,-3,-1,-1
1537907331169842,0,-5,9,-4,1,1,0,0
1537907331169842,-2,0,7,6,13,3,0,-1
1537907331169842,-5,-4,64,0,-28,-11,-6,-6
1537907331169842,1,-21,-88,-32,4,2,2,3
1537907331173830,-3,-27,23,-1,-4,-2,-2,0
1537907331173830,3,22,5,11,6,2,0,2
1537907331198764,1,25,17,2,10,2,0,0
1537907331198764,-1,9,31,-20,2,0,-1,0
1537907331206743,-3,12,-11,14,-14,-6,-2,-3
1537907331206743,-2,10,-10,-1,1,0,0,-1
1537907331206743,0,16,-12,-3,3,1,0,0
1537907331206743,-3,14,3,8,-2,-2,-1,-3
1537907331212726,2,19,-14,-7,5,3,0,-2
1537907331212726,-1,10,14,-5,-9,-4,-3,-2
1537907331227688,-1,10,-28,6,5,3,1,0
1537907331227688,-3,6,4,2,0,-1,-1,0
1537907331234677,0,18,15,3,2,1,0,-1
1537907331234677,0,9,-1,0,-7,0,0,-1
1537907331250624,-1,-10,-19,-6,1,-1,-2,0
1537907331250624,1,2,-14,-11,2,-1,-1,1
1537907331251621,-2,0,33,18,1,-4,-1,-3
1537907331251621,1,-23,-5,0,-4,-1,1,0
1537907331273562,2,-17,-9,-8,3,1,0,2
1537907331273562,2,3,71,27,-7,-3,-3,-3
1537907331274559,-3,-48,-85,-17,5,3,-1,-1
1537907331274559,-2,-20,10,-4,-2,-4,0,-1
1537907331287524,1,-9,-2,10,1,0,1,-1
1537907331287524,-1,-4,13,2,0,-1,-1,0
1537907331303482,0,1,17,1,5,1,0,1
1537907331303482,-1,-16,-5,-1,-4,-2,-1,-1
1537907331310463,-3,1,-12,-4,3,1,0,-2
1537907331310463,-2,5,3,8,-1,-1,0,-1
1537907331312458,-2,16,5,-4,0,-1,-1,-1
1537907331312458,1,15,-27,-7,-3,-2,0,-1
1537907331340383,-2,5,6,-2,0,-1,-1,-1
1537907331340383,-2,-2,-12,-4,-4,-2,-1,-2
1537907331342378,-1,1,11,0,0,0,-1,0
1537907331342378,0,8,12,1,-2,-1,-2,-1
1537907331347365,-1,-5,-9,-8,-8,-4,-2,1
1537907331347365,0,-7,-3,16,7,3,0,0
1537907331354346,-1,0,18,-18,-9,-5,-2,0
1537907331354346,0,-2,-53,-22,-1,0,-1,0
1537907331378282,-2,0,22,2,-16,-9,-4,-3
1537907331378282,-1,-9,-7,8,1,3,-1,-2
1537907331379279,1,11,-17,7,0,-2,0,1
1537907331379279,-4,-13,10,-6,-1,-2,-3,-2
1537907331393242,5,14,-13,0,7,3,2,2
1537907331393242,-3,-13,-6,-1,3,0,0,0
1537907331394239,-2,-6,11,-11,-2,-1,-1,-4
1537907331394239,3,18,58,8,-5,-2,-1,-1
1537907331407204,-1,-6,-45,-13,2,3,0,-1
1537907331407204,-3,-17,47,19,-1,-1,-1,-1
1537907331414186,1,-15,-48,-1,9,0,-4,-4
1537907331414186,-9,25,86,26,4,-3,-3,-6
1537907331445103,-5,0,-72,9,-11,-9,-4,-2
1537907331445103,8,23,32,-59,-34,-9,1,2
1537907331447098,-5,-35,10,-8,10,2,-2,-3
1537907331447098,2,-10,-33,75,5,-2,-1,1
1537907331453082,-1,5,72,-23,-4,-3,0,-2
1537907331453082,-10,13,76,33,20,5,-2,-6
1537907331454079,-3,-7,-91,-11,-57,-19,-4,-4
1537907331454079,5,-3,-31,-38,3,9,6,8
1537907331467044,-3,7,71,73,10,6,0,-1
1537907331467044,0,-11,-29,-37,-13,-8,-4,-1
1537907331476021,8,36,79,55,61,23,9,6
1537907331476021,-17,-34,4,-59,-76,-29,-13,-15
1537907331490981,17,53,40,-37,-1,8,8,12
1537907331490981,-1,-15,64,28,29,10,2,0
