timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1537917140010013,-5,4,7,18,61,-54,-39,-5
1537917140010013,15,1,-1,-20,-33,-59,-9,19
1537917140011011,1,4,8,44,13,-80,3,-20
1537917140011011,-3,-5,-10,-17,1,-11,13,34
1537917140031955,-5,1,13,6,80,30,5,-12
1537917140031955,8,-3,-10,-11,-128,-82,-19,17
1537917140033951,-2,2,4,1,-1,-98,-2,-18
1537917140033951,6,8,16,66,81,-60,-23,17
1537917140046914,-5,-7,-5,-25,-17,109,35,16
1537917140046914,-7,1,5,21,88,-13,-25,-10
1537917140053895,1,-12,-31,-95,-94,127,36,37
1537917140053895,-4,3,10,31,71,63,0,-23
1537917140069853,8,4,9,35,19,54,2,12
1537917140069853,16,1,-1,14,47,19,5,35
1537917140070850,1,2,5,13,84,58,-5,-7
1537917140070850,7,6,6,26,-10,62,32,10
1537917140083816,-10,-10,-22,-52,-14,-124,-7,-23
1537917140083816,6,0,-2,-18,-57,-20,12,64
1537917140092791,-2,0,4,-2,14,-66,-33,-24
1537917140092791,-5,-5,-8,-39,-90,113,8,-14
1537917140107751,-2,3,4,18,-45,-70,-7,5
1537917140107751,2,11,22,86,93,-15,72,-45
1537917140108749,4,-2,0,15,77,30,-5,11
1537917140108749,-8,-12,-23,-72,-113,-21,-26,-13
1537917140129693,0,4,16,40,112,62,9,-23
1537917140129693,-9,-6,-10,-24,2,-112,6,3
1537917140131687,-1,-2,2,12,-16,-12,-17,-22
1537917140131687,6,3,1,32,49,40,0,-20
1537917140152631,-6,-4,-3,-31,12,75,-2,16
1537917140152631,-5,2,2,0,-84,4,-25,-22
1537917140153628,10,9,11,47,111,27,71,32
1537917140153628,-17,-17,-27,-93,-128,-50,-51,-42
1537917140167591,-3,4,10,26,-78,-54,-14,-15
1537917140167591,1,-1,-7,-14,-14,72,65,15
1537917140168588,4,3,4,17,-11,-100,-28,-7
1537917140168588,-11,2,7,58,44,44,6,-14
1537917140189532,11,-6,-17,-72,-63,-12,25,59
1537917140189532,4,2,-4,-19,-77,102,-35,-28
1537917140191527,-1,-2,-7,-25,-24,1,-18,3
1537917140191527,-1,5,15,40,123,-24,45,6
1537917140212471,-10,-7,-16,-18,-58,14,-32,-34
1537917140212471,0,-3,0,-22,29,108,3,12
1537917140213469,-5,-4,0,-3,-97,-23,-3,3
1537917140213469,3,2,4,17,-6,-17,-39,-8
1537917140226434,4,6,19,43,127,114,50,18
1537917140226434,-6,-11,-19,-3,-45,-66,-13,-8
1537917140233415,-11,-7,-16,-108,-63,11,0,1
1537917140233415,-4,-3,-3,-7,-50,-26,0,-2
1537917140250370,2,1,0,13,31,-24,-21,-34
1537917140250370,-11,4,15,42,54,3,4,-2
1537917140251369,27,0,0,25,-5,9,-7,33
1537917140251369,-4,-3,-9,-53,25,-20,-6,0
1537917140272312,-3,0,-1,18,1,57,-8,-9
1537917140272312,2,-4,-14,-32,-33,-43,-2,-7
1537917140274307,1,3,12,63,-14,32,20,-4
1537917140274307,0,-3,-3,-40,-52,4,3,-11
1537917140287273,10,-1,-5,-4,-48,-46,-24,51
1537917140287273,-6,-3,3,-2,1,-21,-14,-13
1537917140293257,-5,-1,-2,2,103,21,5,7
1537917140293257,-1,-4,-4,3,-58,111,7,-6
1537917140308216,10,1,-8,-31,-103,-4,-3,-3
1537917140308216,-1,0,3,-20,-53,-53,6,3
1537917140317192,-1,3,12,77,70,28,21,-1
1537917140317192,0,-8,-14,-46,2,46,-27,4
1537917140332151,-16,-5,-3,-14,-66,-6,-19,-17
1537917140332151,8,4,3,-13,-37,-15,-14,-4
1537917140334146,-2,-1,-1,15,49,24,-1,-27
1537917140334146,0,0,-3,-3,-34,-49,22,42
1537917140355090,-5,0,10,18,84,65,2,-25
1537917140355090,-8,-3,-4,-5,-39,25,-14,-12
1537917140356087,-3,-1,-3,24,8,-14,-36,8
1537917140356087,1,-2,-6,-70,-87,-40,6,-11
1537917140368055,3,-1,-6,16,-26,65,12,14
1537917140368055,-5,-1,4,-2,50,-16,-4,-29
1537917140385010,-1,-3,-5,-25,-84,-65,-41,33
1537917140385010,3,6,16,80,127,41,-6,-39
1537917140391991,4,0,0,-1,-38,-116,6,29
1537917140391991,-3,-5,-8,-19,-24,-7,-5,-19
1537917140393986,-1,2,4,6,25,50,-13,-15
1537917140393986,8,2,0,7,49,-63,30,19
1537917140414930,-10,-4,-5,-27,10,-49,-6,-22
1537917140414930,4,1,1,21,18,-3,-8,14
1537917140415928,-2,0,-2,-21,17,22,38,3
1537917140415928,-12,2,6,10,-37,11,-3,-1
1537917140428893,2,2,10,29,25,11,-19,-9
1537917140428893,5,0,-6,8,83,1,39,41
1537917140436872,-11,-2,1,-23,-50,-22,-11,-17
1537917140436872,3,1,1,16,-20,3,18,-15
1537917140452829,-11,-3,0,3,60,80,-12,-4
1537917140452829,4,-3,-2,2,-30,-43,-20,-6
1537917140453827,-4,0,-4,-32,-47,-30,7,-13
1537917140453827,-3,-2,-3,11,-43,3,-7,7
1537917140474790,5,2,1,8,17,-85,18,13
1537917140474790,-3,-2,-5,-15,40,-7,-10,-15
1537917140476766,-2,-4,-4,-17,-60,-22,20,4
1537917140476766,1,-3,-6,-3,1,25,-19,7
1537917140488733,0,-1,-2,-1,-15,-12,8,3
1537917140488733,-1,0,6,13,23,6,1,13
1537917140497709,0,-3,-8,-19,-20,-12,-14,-15
1537917140497709,3,0,3,13,15,0,-1,11
1537917140512669,-4,1,0,2,4,-8,4,-7
1537917140512669,-1,-2,-3,-7,-12,7,-2,3
1537917140513666,-1,0,-3,-1,11,15,-2,-1
1537917140513666,1,0,-1,3,-8,-7,0,4
1537917140534610,2,-2,-1,-3,5,-13,-1,-7
1537917140534610,2,-1,0,-5,-12,-6,-8,3
1537917140536605,2,-2,-1,-4,4,8,2,0
1537917140536605,-1,0,0,6,1,-13,-2,0
1537917140548573,-1,-2,-2,-5,-12,-18,-4,0
1537917140548573,-2,-1,-1,1,6,13,-2,-3
1537917140557549,-2,-1,-1,-4,3,3,1,2
1537917140557549,0,-1,-1,-1,-11,-8,-1,-2
1537917140572509,-1,0,-2,-3,6,1,-1,5
1537917140572509,-4,0,1,0,0,6,-1,-8
1537917140573507,1,-1,-1,1,4,-2,-1,-2
1537917140573507,0,-1,-3,-5,-9,-8,-1,4
1537917140594451,-2,1,0,0,3,-1,-1,-6
1537917140594451,-5,-7,1,3,4,-2,-2,0
1537917140596445,8,3,-1,-6,-7,1,-5,0
1537917140596445,-1,0,0,-2,-3,0,-2,1
1537917140618386,0,0,2,1,1,-1,-5,-5
1537917140618386,0,0,-2,0,-5,0,6,-4
1537917140620382,-6,-3,-3,-3,0,0,-1,1
1537917140620382,2,-1,-2,0,-3,-2,3,0
1537917140631352,10,12,0,0,2,-2,-1,2
1537917140631352,-4,-13,0,0,-3,-1,0,14
1537917140638334,-20,-10,-3,-2,-1,-2,-22,-26
1537917140638334,6,6,1,3,2,-2,8,4
1537917140655288,-4,-9,-2,-5,-6,-6,-13,2
1537917140655288,6,5,-1,2,0,3,12,1
1537917140656286,-1,-1,-2,-3,-1,-2,3,5
1537917140656286,-5,-1,-1,-2,-4,-2,-7,-2
1537917140677230,-1,2,-1,3,3,-1,-1,-2
1537917140677230,1,3,0,-1,0,2,-3,0
1537917140679225,4,-1,0,-2,0,0,3,6
1537917140679225,-2,-2,-1,0,-2,0,-2,-1
1537917140692190,-1,-2,0,-1,0,0,6,2
1537917140692190,-3,-2,-2,-2,-3,-2,-8,-4
1537917140698174,0,2,-1,1,-2,-1,4,0
1537917140698174,0,-3,-1,-1,-2,-2,-3,-1
1537917140715128,-4,-5,-1,-1,-1,-2,1,-4
1537917140715128,-1,2,0,-2,-2,-2,-4,-2
1537917140716125,2,0,1,0,1,0,4,5
1537917140716125,-2,-1,-1,1,1,0,-5,-1
1537917140737069,-2,-3,-3,-2,-1,0,13,2
1537917140737069,-3,0,-2,-2,0,-1,-5,-7
1537917140739064,4,3,1,-1,1,0,2,11
1537917140739064,-2,-2,0,-1,0,1,-1,-1
1537917140752029,-2,-1,-4,-5,-4,-3,-3,-8
1537917140752029,2,2,-2,0,-1,2,-2,2
1537917140765992,-1,-2,-1,0,-1,1,1,0
1537917140765992,0,1,2,0,-2,-3,-2,-4
1537917140774968,0,-1,-1,-2,2,0,-2,2
1537917140774968,0,0,-1,-4,-2,0,-1,1
1537917140775965,0,-2,-1,0,0,0,-1,-2
1537917140775965,-3,-2,0,-2,-3,0,0,2
1537917140796909,-1,-2,-2,-1,-1,0,1,-2
1537917140796909,-2,0,-1,1,0,-1,-4,-1
1537917140798915,0,-2,-4,-1,-3,-1,1,-4
1537917140798915,0,-2,0,-2,-1,-1,0,-1
1537917140810873,-2,-2,0,1,-1,1,-2,-2
1537917140810873,-1,1,0,0,-1,-1,-2,0
1537917140819849,1,0,0,-1,0,-1,-1,-1
1537917140819849,-2,-1,0,4,0,-2,0,0
1537917140834809,-2,-1,2,0,0,1,-1,-1
1537917140834809,-1,-1,-1,-1,-2,-1,-3,-1
1537917140836803,1,-2,-2,-5,-3,-3,3,0
1537917140836803,2,-2,-3,-3,-5,-3,-1,1
1537917140857747,1,0,-1,2,1,-2,1,0
1537917140857747,-1,1,-1,3,3,-1,-1,0
1537917140858746,-1,-1,-1,-1,0,0,-2,-1
1537917140858746,-2,0,0,3,2,0,-2,0
1537917140870714,0,-1,-2,-3,-4,-3,0,-1
1537917140870714,1,0,0,-1,-1,0,0,1
1537917140879688,-3,-1,2,0,0,0,-4,-4
1537917140879688,1,-1,-1,-2,0,-1,1,0
1537917140894649,-1,0,0,0,0,0,-4,0
1537917140894649,0,1,-1,0,0,1,-1,-6
1537917140896645,0,-1,-1,1,0,0,-7,1
1537917140896645,-2,-2,-3,-2,-3,0,-2,-17
1537917140917587,-1,-1,-3,-3,-2,-3,3,13
1537917140917587,0,0,-1,-1,-4,-2,-18,-13
1537917140918584,-1,-1,-1,-2,-3,0,-1,-2
1537917140918584,1,-1,0,1,0,-1,7,12
1537917140930552,-1,1,-1,-1,1,-6,-7,-15
1537917140930552,-2,-1,-1,-1,5,9,8,9
1537917140939528,1,0,2,8,44,40,7,-2
1537917140939528,0,-1,-1,0,-18,-18,-7,0
1537917140954488,-8,-4,-2,-1,13,-24,-27,-15
1537917140954488,4,2,6,13,37,70,24,44
1537917140956483,0,-1,-2,2,-29,-87,0,-1
1537917140956483,-4,2,4,19,110,53,-13,-35
1537917140977427,9,1,-4,-3,-93,-49,1,25
1537917140977427,-7,-2,5,11,44,-38,8,-32
1537917140978424,5,-2,-5,-8,29,102,5,0
1537917140978424,-1,-10,-26,-71,-111,1,-4,-6
1537917140991389,-12,-5,4,25,72,-90,-64,-44
1537917140991389,25,15,10,-3,-94,86,52,66
1537917141000366,1,-4,-12,-20,-18,-112,12,30
1537917141000366,-10,2,12,29,78,38,6,1
1537917141015325,35,9,-8,-28,-31,90,-3,42
1537917141015325,-15,-7,-1,10,34,-94,-36,-26
1537917141016324,3,7,10,13,78,-77,-22,-7
1537917141016324,2,0,3,20,18,27,2,15
1537917141037267,-16,-6,-5,-21,-77,94,43,-26
1537917141037267,3,0,8,27,127,-32,-4,4
1537917141039262,2,-3,1,-2,-76,23,19,9
1537917141039262,-11,-6,-4,2,-18,-59,-10,-12
1537917141051230,-2,-3,3,8,25,49,18,-2
1537917141051230,15,5,2,18,22,-44,19,13
1537917141060206,-23,-16,-19,-37,-45,-8,-25,-22
1537917141060206,1,4,2,12,-22,-21,-3,34
1537917141075165,-12,0,-5,-9,5,-42,5,-9
1537917141075165,2,2,-13,-20,-29,13,-24,-22
1537917141076164,7,7,14,59,105,-76,-3,9
1537917141076164,6,-5,-17,-51,-122,53,22,45
1537917141097107,-5,-3,2,16,126,-82,3,7
1537917141097107,5,-8,-9,-10,-19,53,-35,4
1537917141099102,1,9,17,51,76,-45,-6,-12
1537917141099102,0,-11,-17,-51,-75,-111,-38,-47
1537917141111070,9,8,19,51,127,14,-7,56
1537917141111070,-15,-9,-11,-41,-115,-62,9,-77
1537917141120046,5,1,0,-1,-18,58,4,46
1537917141120046,0,1,12,28,97,63,7,4
1537917141135005,-2,4,6,16,45,48,-22,-9
1537917141135005,-11,-7,-10,-23,-54,47,-36,-3
1537917141136003,-1,0,0,-1,18,76,17,-27
1537917141136003,-1,2,11,32,49,17,19,20
1537917141158941,6,-2,-15,-37,-77,-58,-12,-38
1537917141158941,-2,-2,-5,-13,48,116,16,15
1537917141159939,-19,-6,-11,-41,-95,44,-18,-20
1537917141159939,0,-2,-6,-15,-57,-20,-8,-26
1537917141170909,8,4,15,43,67,35,40,16
1537917141170909,3,-2,-6,2,-21,-97,-12,-5
1537917141179885,-10,-6,-11,-35,-36,119,5,-24
1537917141179885,2,2,-2,-9,-11,-5,-3,0
1537917141194845,-7,-9,-16,-43,-128,-48,0,7
1537917141194845,-17,7,17,41,27,85,34,-53
1537917141195843,8,0,5,13,19,87,-9,13
1537917141195843,5,5,7,27,-2,38,-15,53
1537917141216786,-11,-5,-7,-12,69,-4,29,-44
1537917141216786,-16,-4,4,9,47,-47,-25,-21
1537917141224765,20,-1,-15,-41,-128,-24,38,45
1537917141224765,0,0,-2,-16,31,-45,-4,-1
1537917141230749,-2,6,19,46,28,-70,-12,-23
1537917141230749,5,3,6,27,18,-50,28,28
1537917141239725,-8,-5,-16,-42,-6,11,-19,-2
1537917141239725,8,-5,-9,-30,-44,-24,0,4
1537917141254685,22,-4,-8,-17,-93,127,-1,32
1537917141254685,0,0,0,-11,25,3,-23,4
1537917141256680,-7,-1,4,20,122,-109,-7,27
1537917141256680,-12,-3,-9,-41,-60,4,18,-30
1537917141277624,-9,-6,-11,-24,-9,-78,8,6
1537917141277624,17,1,-1,-22,-104,57,42,44
1537917141278621,27,7,15,55,84,78,10,31
1537917141278621,-18,1,9,34,36,-20,-7,-34
1537917141290590,-1,2,5,15,3,-23,-35,-7
1537917141290590,-14,-7,-10,-14,-42,-27,-15,-9
1537917141299565,-10,0,3,9,41,5,0,-67
1537917141299565,1,6,17,59,125,46,15,-38
1537917141314525,4,-9,-26,-78,-123,54,-38,12
1537917141314525,0,-4,-8,-9,90,81,44,11
1537917141316520,-8,-5,-6,-27,-71,-25,11,-3
1537917141316520,8,-1,5,16,94,-32,-36,13
1537917141337464,-2,-2,-5,-11,-49,-47,10,-10
1537917141337464,5,0,-2,-11,21,-11,-16,2
1537917141338461,2,2,7,34,42,15,-7,-28
1537917141338461,6,0,-6,-18,-63,-74,6,10
1537917141351426,3,5,10,27,94,30,10,-6
1537917141351426,-3,-1,0,16,-13,37,-7,-2
1537917141360403,6,-1,-1,-12,0,-50,-13,8
1537917141360403,2,4,10,50,13,-49,21,-9
1537917141374365,-17,-1,-3,-12,64,71,15,-21
1537917141374365,6,-5,-15,-37,-27,54,-30,-14
1537917141376360,-8,-5,-9,-36,-90,-110,22,-23
1537917141376360,-8,0,-1,6,-49,127,-13,9
1537917141396306,-13,2,12,31,74,17,32,8
1537917141396306,15,5,8,56,41,-91,-18,21
1537917141397304,-12,-7,-14,-58,-45,21,-41,-22
1537917141397304,6,2,0,-22,16,-20,26,-41
1537917141419245,12,5,12,45,70,94,23,16
1537917141419245,-2,-8,-11,-24,-33,12,-31,20
1537917141420242,-14,5,7,28,-22,-10,8,-22
1537917141420242,18,0,-1,-5,7,-42,-7,63
1537917141442184,-3,3,8,28,4,26,-10,-6
1537917141442184,-2,4,7,21,103,57,17,-3
1537917141443181,6,0,0,20,-48,-22,15,45
1537917141443181,-21,-7,-17,-63,-8,-70,-44,-42
1537917141456146,-5,-6,-8,-6,-128,-56,0,1
1537917141456146,-33,-4,4,1,16,-12,27,-45
1537917141457144,-8,-4,-5,-34,-44,-38,-16,-34
1537917141457144,22,0,-3,-23,-4,4,-25,46
1537917141479085,12,-1,-8,-23,1,-3,-15,-4
1537917141479085,-6,-1,-1,-9,-84,-57,3,12
1537917141480083,3,4,7,39,60,80,-15,4
1537917141480083,-6,2,13,43,39,3,23,-11
1537917141502024,8,2,0,15,-51,-97,9,17
1537917141502024,3,-2,-6,-28,61,31,-8,5
1537917141503022,-5,0,-2,-13,-49,-8,19,-24
1537917141503022,-11,-5,-3,20,-21,55,32,-14
1537917141516984,-10,-7,-5,-50,95,-60,3,21
1537917141516984,-8,-7,-6,-11,-98,28,-18,-33
1537917141516984,4,2,-1,-17,17,15,-19,-38
1537917141516984,11,3,6,50,56,17,11,49
1537917141546904,-9,0,8,12,64,21,-9,3
1537917141546904,0,-3,-9,-21,-51,-10,8,-14
1537917141547901,10,-1,0,-5,8,43,-1,31
1537917141547901,-8,0,2,3,16,55,-9,-16
1537917141553886,-2,1,5,39,-20,-2,4,-5
1537917141553886,11,2,7,21,23,-30,-14,20
1537917141554883,-9,-2,0,0,114,65,-18,-27
1537917141554883,-23,-12,-22,-66,-61,-55,-2,4
1537917141584803,-2,-5,-12,-35,-34,-25,-10,-23
1537917141584803,-4,1,-2,-35,33,-42,10,-34
1537917141585801,3,1,9,41,-35,-12,10,34
1537917141585801,-5,1,6,32,41,28,-4,-29
1537917141598766,2,-1,-8,-32,-64,-21,7,15
1537917141598766,3,2,5,22,-16,3,-10,-1
1537917141599764,-6,-1,1,11,25,3,1,6
1537917141599764,7,-1,-4,-15,-27,2,-3,19
1537917141613726,0,2,3,14,-26,43,12,-8
1537917141613726,12,2,2,8,52,-11,-11,32
1537917141621705,0,-4,-10,-21,-15,-21,1,16
1537917141621705,-11,0,2,-1,-16,7,7,-18
1537917141636664,3,-2,-2,-7,-9,18,-6,-1
1537917141636664,-2,-2,-2,3,9,-23,2,6
1537917141637662,-4,-3,-1,1,-9,-10,5,-3
1537917141637662,4,1,0,-2,3,7,-1,-1
1537917141659604,-7,0,2,11,24,21,-8,-14
1537917141659604,-1,-1,-3,-6,-24,-15,-2,7
1537917141659604,0,-2,-1,2,4,2,1,3
1537917141659604,0,1,1,5,15,10,5,-5
1537917141674564,0,0,-3,-9,-11,4,-4,-1
1537917141674564,1,0,-2,-2,-20,-15,1,7
1537917141674564,2,0,3,10,14,0,2,11
1537917141674564,1,-1,-1,-4,7,0,0,-1
1537917141696504,-1,-3,-5,-8,-19,3,-4,0
1537917141696504,-1,-1,2,2,-3,-5,3,0
1537917141697502,-1,2,1,7,19,0,-5,6
1537917141697502,3,-1,-4,-9,-8,0,-1,-3
1537917141719443,-4,-1,0,-1,-8,7,0,-6
1537917141719443,-2,-2,3,8,8,0,2,0
1537917141719443,1,10,-4,-5,-1,-6,0,5
1537917141719443,6,-5,-2,-5,-8,-1,-3,1
1537917141742381,-7,3,-1,2,-2,4,-2,-2
1537917141742381,-2,-23,-5,-4,0,-8,-2,-2
1537917141743379,1,11,3,6,-2,0,2,4
1537917141743379,-24,1,-2,-8,-8,-3,-2,-12
1537917141756344,16,2,0,-1,4,4,1,11
1537917141756344,1,5,-1,-1,-7,-2,0,7
1537917141757341,3,4,-2,-2,0,-1,-3,-6
1537917141757341,-3,-13,2,2,7,3,8,3
