timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1537907563631444,-5,-11,10,-7,-7,-6,1,44
1537907563631444,1,-6,-16,-19,-5,5,1,20
1537907563640420,5,16,-4,10,1,-5,5,1
1537907563640420,0,-3,-14,-3,-2,-7,-6,16
1537907563654384,2,6,14,3,4,9,4,-15
1537907563654384,4,2,10,1,-5,-17,-4,0
1537907563656380,-4,-3,0,0,-2,-8,-2,-12
1537907563656380,-1,-10,-29,-6,-5,3,3,10
1537907563668347,-3,-9,1,-4,-2,-1,-1,-6
1537907563668347,4,5,19,-2,8,15,9,-22
1537907563677322,-5,7,-11,1,3,6,-11,28
1537907563677322,3,-10,14,7,-4,-6,-8,17
1537907563692282,6,6,-4,-8,-8,-8,-2,0
1537907563692282,15,31,-13,-2,2,10,10,22
1537907563694276,-13,-11,11,3,1,2,-2,-47
1537907563694276,-5,-4,-3,-5,-3,-1,4,10
1537907563715221,-4,-6,28,-3,-3,-1,-7,11
1537907563715221,-4,-17,-20,-1,-1,4,-2,-10
1537907563716219,-1,6,2,-10,-4,0,3,-24
1537907563716219,-1,14,1,3,-2,-5,-7,-11
1537907563737162,-6,-8,21,15,-1,-5,2,-7
1537907563737162,2,-10,-8,-12,-7,-10,-15,-13
1537907563739157,-8,0,9,19,2,8,2,12
1537907563739157,-2,-2,-38,-11,3,4,4,17
1537907563760100,4,10,48,20,3,3,14,-11
1537907563760100,0,0,-12,-23,-9,-12,-17,16
1537907563761098,9,22,-13,-5,-3,3,-13,-43
1537907563761098,-6,-22,10,-8,3,10,5,-4
1537907563775061,-5,-2,-12,11,4,7,-1,-11
1537907563775061,-2,-7,4,-6,0,-1,2,30
1537907563776059,1,9,11,11,4,-8,-3,-15
1537907563776059,-3,25,34,8,-3,-3,5,-16
1537907563797001,4,-31,-44,-10,4,6,-11,-1
1537907563797001,1,7,21,9,-1,1,9,27
1537907563798996,-1,2,-29,-15,0,7,4,-10
1537907563798996,-5,-5,19,5,3,2,-13,-19
1537907563810964,6,66,2,10,-4,-8,6,71
1537907563810964,10,-46,-3,15,12,14,8,-15
1537907563819940,-9,-25,-41,-16,-13,-23,-3,38
1537907563819940,4,8,-4,1,1,7,4,-8
1537907563833902,7,30,31,-3,3,-11,-3,-22
1537907563833902,-2,9,-3,-3,-6,-18,2,0
1537907563840884,5,-29,-10,-2,-3,0,-2,39
1537907563840884,-7,-12,-16,-4,-3,-9,-19,-42
1537907563848862,-9,-1,13,-25,-8,-4,-4,-23
1537907563848862,-4,12,-1,12,-4,1,-2,-4
1537907563857838,-6,-55,3,14,6,0,1,-14
1537907563857838,15,1,-11,7,7,3,16,27
1537907563871801,-8,3,-12,-6,-4,-5,-7,-2
1537907563871801,-6,-3,1,-11,-2,-3,-8,-12
1537907563878782,8,25,-14,-5,-4,3,4,14
1537907563878782,3,8,62,8,1,2,5,7
