timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1537914064710541,1,13,25,89,97,6,-31,19
1537914064710541,8,-15,-25,-40,48,0,3,17
1537914064711538,-16,-6,1,-22,-10,-24,-14,-20
1537914064711538,17,-10,-19,-40,-97,46,-6,12
1537914064732482,4,6,9,1,59,127,56,-27
1537914064732482,-27,-11,-5,-14,-76,-107,24,13
1537914064733479,29,17,13,44,94,-19,-64,-23
1537914064733479,-10,-2,-7,-22,-54,47,97,10
1537914064748439,12,1,3,37,-75,20,-27,6
1537914064748439,16,9,8,34,94,-1,40,14
1537914064748439,-17,-12,-21,-55,-31,-8,-4,-27
1537914064748439,-13,-3,0,-10,-41,56,22,-4
1537914064770381,3,-3,-7,-42,-100,-24,-28,-7
1537914064770381,-1,8,19,67,49,111,-1,-40
1537914064771378,2,-1,0,53,53,-62,-8,11
1537914064771378,-9,-4,-7,-59,115,90,-59,-10
1537914064793320,-17,-22,-42,-123,-106,-122,-30,-53
1537914064793320,5,13,10,16,127,-4,8,-1
1537914064793320,0,0,10,34,16,99,46,-3
1537914064793320,-17,-4,3,48,-23,-21,-48,9
1537914064807282,25,15,17,91,127,18,32,9
1537914064807282,-7,-9,-18,-71,-75,-54,2,0
1537914064815261,-10,-13,-21,-90,-128,-68,-40,-7
1537914064815261,13,3,10,37,39,10,1,6
1537914064830221,-10,11,30,82,95,-89,49,-17
1537914064830221,-2,-5,-15,-28,-59,55,-12,18
1537914064838200,3,-4,-2,-15,-56,127,5,21
1537914064838200,-6,-1,8,11,-5,29,-2,-26
1537914064853160,-7,-2,-12,-25,-29,-106,-15,12
1537914064853160,2,-8,-3,-6,-41,32,-28,-26
1537914064854157,-3,6,10,50,79,75,7,12
1537914064854157,-6,-11,-26,-74,-72,-24,47,-25
1537914064869117,6,1,6,-11,-14,4,-44,8
1537914064869117,-6,6,5,49,11,-72,29,4
1537914064875101,-13,-11,-14,-53,-76,-87,25,-16
1537914064875101,10,7,16,71,40,-48,-11,-3
1537914064890061,14,4,3,14,31,-73,-14,23
1537914064890061,-1,-9,-17,-42,-37,14,46,0
1537914064891058,0,-2,4,-20,36,-5,-30,-3
1537914064891058,4,11,4,3,-25,-26,26,13
1537914064912999,-4,2,12,36,72,-14,10,-13
1537914064912999,-5,11,21,85,127,48,11,11
1537914064913997,3,-9,-26,-89,-44,-25,-53,-21
1537914064913997,-4,-8,-15,-80,-56,29,31,55
1537914064926962,-12,-2,1,14,-24,85,-36,-7
1537914064926962,20,11,19,77,105,-77,-19,12
1537914064935938,-14,-9,-17,-48,-100,-32,-33,15
1537914064935938,-4,1,8,40,-40,14,-16,-5
1537914064950899,7,5,14,27,82,51,62,4
1537914064950899,3,-3,-4,2,-61,-63,-58,18
1537914064950899,-8,0,-1,11,85,-13,-16,-27
1537914064950899,-1,-5,-5,-14,-21,7,40,-19
1537914064973837,8,-4,-10,-22,-81,4,-15,20
1537914064973837,-7,1,8,20,-10,41,2,-13
1537914064974835,3,2,-5,-7,37,1,34,-6
1537914064974835,-3,-4,-2,1,-23,-7,-40,31
1537914064987800,2,-1,-3,-7,-4,72,-4,-4
1537914064987800,0,-3,-1,-37,8,14,10,-12
1537914064995778,4,-1,6,23,5,80,75,38
1537914064995778,-2,4,-4,-3,-14,-14,-71,-26
1537914065010738,12,10,20,69,-2,2,-10,12
1537914065010738,3,-4,-6,6,61,8,-31,4
1537914065010738,-5,-7,-15,-77,67,49,41,-3
1537914065010738,-15,-8,-6,-43,-35,-2,-25,-33
1537914065032679,-2,-1,-2,-6,14,-20,-22,10
1537914065032679,1,6,10,39,38,42,22,12
1537914065033677,1,5,10,41,82,52,24,2
1537914065033677,-2,-3,0,31,18,-7,-64,-17
1537914065056616,-6,-3,-12,-32,-31,-62,44,12
1537914065056616,-5,-3,-3,-15,-53,3,-27,-51
1537914065056616,17,6,6,10,-43,-6,3,8
1537914065056616,9,4,1,29,22,20,26,4
1537914065070578,-5,-5,-4,-9,56,67,-11,-24
1537914065070578,-2,-4,-3,-26,13,-2,26,80
1537914065071576,-8,3,6,10,-20,27,-18,-6
1537914065071576,22,7,10,56,38,-68,41,18
1537914065092520,5,2,5,47,97,-32,-6,-3
1537914065092520,-16,-11,-26,-115,-74,22,70,-23
1537914065093517,-5,-7,-11,-42,-128,-45,-47,-11
1537914065093517,-6,3,13,29,106,-34,19,-12
1537914065107479,-4,-3,-5,-6,-64,-20,-5,4
1537914065107479,1,6,15,61,6,2,-27,-4
1537914065115458,3,3,11,33,94,-19,-9,5
1537914065115458,-13,-10,-14,-50,-23,8,8,-22
1537914065130418,10,-6,-13,-59,-89,-43,-34,6
1537914065130418,-2,1,1,10,-34,20,-7,-4
1537914065131416,-6,1,7,33,-19,-23,1,-30
1537914065131416,4,4,5,26,90,34,51,66
1537914065153357,7,-4,-10,-32,-48,19,-49,4
1537914065153357,-4,-3,-7,-3,-13,-21,-11,-13
1537914065153357,-7,-5,-7,-15,-17,-24,-18,-15
1537914065153357,3,1,0,-7,11,17,0,-15
1537914065176296,-10,0,1,2,10,3,17,-4
1537914065176296,6,2,4,10,8,-14,-3,3
1537914065177293,0,1,2,19,19,10,6,10
1537914065177293,-4,-4,-3,-8,-23,12,-19,-19
1537914065198237,-6,-4,-2,-11,3,9,18,-2
1537914065198237,0,-5,-3,-8,-29,-10,-18,-7
1537914065199234,-1,0,-4,0,-5,-4,-8,1
1537914065199234,5,0,-3,-6,-17,-2,-7,1
1537914065212200,-2,-1,-2,-2,11,0,6,-5
1537914065212200,-1,0,-1,-2,4,-1,2,1
1537914065220178,1,-1,-1,3,-6,-8,-4,1
1537914065220178,-5,0,0,3,4,-4,-4,-5
1537914065236136,0,-2,-1,-1,12,13,14,0
1537914065236136,-18,-3,-4,-7,-16,3,-6,-5
1537914065237133,14,2,0,2,-2,-2,0,17
1537914065237133,7,-3,-2,-3,-11,-4,-11,-5
1537914065266056,-6,0,-2,-7,3,2,-2,3
1537914065266056,-4,0,-1,-4,-10,-4,-6,-5
1537914065268051,-2,1,1,6,2,-5,-2,-1
1537914065268051,-1,0,1,2,6,3,1,-3
1537914065281016,-5,2,2,-6,-4,-2,2,0
1537914065281016,-1,-8,-4,0,-1,-5,-4,-3
1537914065287000,5,18,10,4,2,-1,-2,0
1537914065287000,4,-10,6,-2,-6,2,-6,-1
1537914065295976,-5,-7,-12,-3,3,3,4,-5
1537914065295976,-4,-4,0,0,-5,-5,-6,-4
1537914065297971,-2,-2,-3,0,-1,-1,-1,1
1537914065297971,2,7,2,-6,-8,-3,-3,0
1537914065318915,-2,5,5,-1,3,-3,2,-6
1537914065318915,3,1,-1,0,0,-1,0,1
1537914065319912,-14,-10,3,0,-2,-3,-3,-1
1537914065319912,11,4,-12,1,2,0,1,-1
1537914065331880,-2,-2,-2,-4,0,3,5,-2
1537914065331880,3,13,-5,-5,-6,-1,-3,0
1537914065340856,27,1,8,1,1,1,-2,0
1537914065340856,-56,-47,-17,-1,-2,-2,-6,-9
1537914065355816,10,5,-2,-3,-2,-1,0,1
1537914065355816,10,-3,5,-1,-3,-2,-1,2
1537914065357811,-10,4,-3,-1,-4,-6,-5,-7
1537914065357811,19,10,4,-1,-1,2,2,2
1537914065378755,-8,-6,0,0,1,2,4,3
1537914065378755,-11,-2,-2,-1,-3,-2,-2,-4
1537914065379752,-5,-12,-4,0,-1,-1,0,-1
1537914065379752,3,9,-1,1,0,2,-2,1
1537914065392717,-6,-1,0,-1,2,3,0,-1
1537914065392717,6,15,10,-1,-6,-2,-2,0
1537914065401693,-7,-18,-11,0,-1,-2,1,3
1537914065401693,0,4,0,-2,-3,-1,-2,-3
1537914065416653,2,3,2,3,1,-1,-1,3
1537914065416653,-3,-10,-3,-3,0,-3,0,-4
1537914065417650,2,9,3,0,-1,0,-1,6
1537914065417650,3,8,0,-3,0,8,-2,-2
1537914065438594,-3,-10,-3,0,7,-2,3,-6
1537914065438594,2,-1,0,-1,-3,9,-1,-6
1537914065440589,-5,1,-1,-5,-7,-6,-1,-3
1537914065440589,4,1,0,-1,-2,-1,-5,8
1537914065452557,-5,0,0,4,9,5,-3,-3
1537914065452557,-2,-4,0,3,10,-19,-2,-4
1537914065461533,2,2,-5,-6,-27,21,1,2
1537914065461533,-11,-2,1,-3,-11,-9,6,-14
1537914065476493,6,0,1,-3,-2,-2,-2,2
1537914065476493,2,0,-4,1,4,4,0,1
1537914065477491,0,-2,-4,3,15,1,-1,-3
1537914065477491,-2,2,3,2,2,0,-2,-5
1537914065498434,-2,-1,0,-1,-2,4,1,-1
1537914065498434,1,-2,-2,-3,-1,1,-1,0
1537914065500429,-3,-4,-2,-3,-1,-6,0,3
1537914065500429,2,1,1,-1,0,2,-1,0
1537914065512397,1,-1,2,0,0,1,-3,-3
1537914065512397,2,-3,0,-4,-4,-10,-2,6
1537914065521373,0,1,-1,-1,-2,-2,2,-3
1537914065521373,-1,0,-3,0,0,2,-1,-4
1537914065536333,2,-1,-2,-2,-5,-1,1,3
1537914065536333,-7,-1,-1,-2,-3,6,2,-10
1537914065537331,-3,-1,1,0,2,-4,1,-1
1537914065537331,4,-1,0,0,5,-4,-1,4
1537914065558275,-4,-1,0,0,-4,-3,-2,-3
1537914065558275,5,-2,-3,-1,-2,1,-4,3
1537914065560269,2,0,0,1,7,-2,-1,0
1537914065560269,0,-3,0,-2,-1,2,-1,2
1537914065572237,-4,-2,0,-1,-4,-6,-3,-3
1537914065572237,0,0,-2,0,-4,-2,-1,2
1537914065581213,-1,0,-3,-2,0,3,-2,-3
1537914065581213,1,2,-1,-1,-3,-6,-2,1
1537914065596173,-3,-1,0,0,-1,4,0,0
1537914065596173,-1,-1,-1,-1,-1,-1,2,1
1537914065597171,-6,0,0,-1,-2,-2,-3,1
1537914065597171,11,1,0,0,-1,-2,-1,3
1537914065618115,-2,-2,-3,-4,0,-1,0,1
1537914065618115,1,-1,-1,3,0,2,2,6
1537914065626093,-3,-2,-2,0,-1,-1,1,-3
1537914065626093,-2,1,0,-1,0,-2,-1,-2
1537914065632077,-4,-2,-1,-1,-5,-2,1,-3
1537914065632077,1,0,0,0,-1,3,-4,-4
1537914065641053,1,-1,-1,-1,0,-2,-3,2
1537914065641053,0,-2,-1,0,0,1,0,5
1537914065655016,2,0,-3,0,-1,-2,-1,-4
1537914065655016,-4,-3,-2,-1,-1,1,-2,4
1537914065661998,0,0,0,0,1,-3,-1,-1
1537914065661998,-2,-1,0,-1,-1,0,-1,-3
1537914065678953,3,1,-2,-2,2,0,0,-1
1537914065678953,-3,0,-2,-4,-5,-3,-3,0
1537914065679950,-1,-2,2,6,4,1,-1,-1
1537914065679950,-1,-1,1,9,10,4,1,1
1537914065700894,-1,0,1,4,9,2,-6,-3
1537914065700894,-3,-1,-4,-4,-5,-10,-2,2
1537914065702889,-5,5,9,22,105,79,11,-15
1537914065702889,-21,2,18,59,61,-49,4,-28
1537914065715854,18,5,11,69,99,109,-29,-36
1537914065715854,-3,-1,-9,-24,63,13,84,95
1537914065721838,5,-2,-17,-75,-70,12,-20,-59
1537914065721838,-18,-21,-37,-109,-74,80,-47,-91
1537914065738792,2,-8,-22,-128,-128,-27,51,101
1537914065738792,-11,-17,-13,-63,-128,-68,12,-87
1537914065739790,3,4,6,26,-87,-45,-8,-33
1537914065739790,9,8,14,70,70,-16,99,112
1537914065760733,-1,24,49,127,104,74,-37,-39
1537914065760733,34,14,15,67,4,-16,-27,27
1537914065762728,-6,0,-9,-43,-82,-108,2,12
1537914065762728,-7,15,7,2,54,-22,-77,-56
1537914065775694,-9,-14,-18,-58,-124,-7,-45,-12
1537914065775694,0,2,13,32,73,-18,4,41
1537914065782675,-15,-5,22,90,106,86,56,-38
1537914065782675,21,-12,-21,-82,-125,-90,-24,80
1537914065798632,4,-16,-23,-38,127,14,22,38
1537914065798632,-8,-9,-11,-54,-121,22,-42,-84
1537914065800627,-29,-14,-3,2,38,95,-4,26
1537914065800627,41,26,19,47,8,114,110,1
1537914065821571,-15,-3,-2,23,42,-88,-43,-14
1537914065821571,-3,0,-18,-29,7,-64,36,-15
1537914065822568,-28,-1,-17,-14,79,-23,-14,18
1537914065822568,-7,6,1,1,-28,-25,-1,42
1537914065835534,8,9,7,21,13,-42,-22,-20
1537914065835534,-13,-6,-3,19,20,-3,-79,-70
1537914065842515,21,5,2,11,6,-121,33,6
1537914065842515,-11,-15,-3,-8,11,118,-1,-1
1537914065858472,-7,1,15,40,70,-46,58,-4
1537914065858472,-5,-9,-8,-48,-69,127,-72,-6
1537914065860467,6,2,1,-17,14,-23,-51,14
1537914065860467,8,2,6,-13,31,-38,-15,32
1537914065881411,-13,-7,-11,-41,-100,-119,7,-39
1537914065881411,-2,5,17,32,38,40,15,61
1537914065882408,24,-3,-5,-10,-7,-44,-37,-3
1537914065882408,-16,-7,2,35,-11,4,25,-24
1537914065903352,-2,0,-2,20,22,17,-20,-15
1537914065903352,2,1,-13,-48,79,-63,23,-5
1537914065905347,-8,-3,-8,-18,-11,-10,32,-10
1537914065905347,0,-9,-7,3,38,-79,-94,-26
1537914065920307,21,9,4,25,-2,3,87,110
1537914065920307,-6,-1,-2,24,16,6,28,-4
1537914065921304,7,5,1,-11,15,48,5,0
1537914065921304,-9,-10,-8,-14,-43,-16,3,-54
1537914065941251,13,-2,4,-11,8,12,-22,23
1537914065941251,-11,4,7,35,-39,-96,13,-12
1537914065942248,7,1,5,-10,-39,98,2,25
1537914065942248,-12,-2,-3,-6,-1,78,-26,-19
1537914065955214,0,-5,-2,-14,-15,97,-28,-20
1537914065955214,6,-2,0,14,-4,-94,33,64
1537914065964190,-12,-5,-12,-20,87,-55,-20,-28
1537914065964190,-5,0,1,-22,-40,1,22,-5
1537914065979149,-8,2,-9,-35,-59,-1,18,-42
1537914065979149,13,3,15,35,37,74,-62,19
1537914065980147,17,4,13,73,70,125,42,40
1537914065980147,0,-10,-14,-36,23,-65,-10,-8
1537914066001091,-6,-2,-4,-11,-46,-13,-4,-43
1537914066001091,12,4,10,24,15,9,61,-7
1537914066003086,-5,-1,-3,25,53,23,-9,-7
1537914066003086,-1,3,-5,-43,-43,-16,-13,-2
1537914066015053,-2,0,2,45,-3,22,35,15
1537914066015053,-1,0,-6,-49,101,39,-48,-22
1537914066024030,-15,-10,-10,-46,-128,-10,20,-35
1537914066024030,12,9,13,50,5,32,15,-6
1537914066038990,-10,-3,-2,-6,37,41,-25,-33
1537914066038990,0,-1,4,35,-71,-3,20,64
1537914066039987,5,-2,-3,-16,65,-94,14,-17
1537914066039987,-1,-9,-19,-56,-67,-33,-11,11
1537914066060931,-13,-2,4,-13,-36,-11,-8,12
1537914066060931,-6,-4,-2,10,34,51,33,-58
1537914066062926,4,3,-15,-49,-128,-116,-8,12
1537914066062926,-12,2,13,65,77,48,-12,-35
1537914066074894,4,-2,-3,-6,124,-11,17,11
1537914066074894,-8,4,-2,-9,-47,28,-20,28
1537914066083870,18,6,9,49,79,21,-18,39
1537914066083870,-14,-7,-7,-46,27,10,-16,-49
1537914066098829,0,2,2,8,-113,-53,-14,-27
1537914066098829,1,1,3,14,21,-45,-22,-26
1537914066099827,0,-7,-12,-79,-128,31,-30,12
1537914066099827,0,5,13,80,105,11,31,47
1537914066122766,-5,-6,-3,-8,94,61,5,-43
1537914066122766,9,-3,-9,-50,-115,-76,2,18
1537914066124761,-2,-3,1,28,111,-65,-74,-35
1537914066124761,15,1,-5,-47,-83,-55,43,55
1537914066134734,-9,-3,-4,-16,-32,49,-9,-16
1537914066134734,-10,8,10,42,58,98,39,-21
1537914066143710,-4,-2,11,44,22,-69,-9,-6
1537914066143710,2,5,10,58,70,-31,1,-37
1537914066158670,14,1,-10,-6,53,27,-8,54
1537914066158670,-18,-13,-23,-63,31,12,-24,-44
1537914066159667,-2,-2,-5,-34,-44,-27,5,33
1537914066159667,1,0,2,-4,-36,2,13,-4
1537914066181608,-6,2,10,33,-15,0,26,5
1537914066181608,-2,-4,0,3,71,-35,-19,-22
1537914066182606,-12,-2,-8,-25,-24,33,10,-24
1537914066182606,9,-2,-7,-9,-60,12,7,-3
1537914066194574,-5,0,0,0,-10,-25,-20,-13
1537914066194574,6,1,6,27,34,56,8,7
1537914066203550,4,7,21,66,91,116,8,-22
1537914066203550,-3,-9,-21,-42,-58,-45,-34,-4
1537914066218510,-16,-13,-21,-89,-71,-34,-27,-19
1537914066218510,3,4,9,12,-25,-2,14,23
1537914066220505,3,1,6,31,34,47,-23,9
1537914066220505,12,7,12,44,61,-1,1,10
1537914066241448,4,-2,-10,3,35,-11,13,-6
1537914066241448,-5,-11,-23,-89,-127,-23,-13,-32
1537914066242446,-5,-4,-7,-28,-74,-11,6,9
1537914066242446,-3,5,10,21,73,-3,-8,-6
1537914066254414,5,5,12,49,28,-5,8,-7
1537914066254414,5,7,9,47,81,23,-14,0
1537914066263390,8,-1,-12,-25,-29,-15,20,-6
1537914066263390,-4,-4,-7,-20,-34,4,-13,-1
1537914066286329,7,3,3,-3,-20,-5,14,24
1537914066286329,-3,2,11,38,14,2,-11,-21
1537914066287326,2,1,1,15,21,3,44,24
1537914066287326,-6,-8,-12,-40,39,11,-8,-16
1537914066301289,2,0,1,-4,-91,-13,-21,-1
1537914066301289,-1,-3,-9,-25,34,-6,-2,9
1537914066302287,-7,-3,-8,-37,-79,-13,-4,-11
1537914066302287,-1,0,8,23,15,24,-4,56
1537914066315251,2,-1,-2,2,20,-9,18,10
1537914066315251,-1,0,3,26,2,4,-12,-15
1537914066323230,9,3,4,14,20,1,3,27
1537914066323230,-12,-2,-1,3,-2,-1,-33,-11
1537914066338190,9,2,-2,-8,2,-8,-5,0
1537914066338190,-12,0,0,10,-2,4,7,-1
1537914066340185,-5,-3,-4,-10,2,0,-12,-15
1537914066340185,-4,-4,-2,-19,-21,-2,-5,-2
1537914066361129,4,0,1,-1,-5,-6,-2,20
1537914066361129,-1,-1,-1,1,0,6,7,-2
1537914066362126,1,0,3,8,4,-4,-31,-6
1537914066362126,3,3,-1,7,-8,2,29,-14
1537914066375091,-6,0,-1,-4,9,1,-1,-8
1537914066375091,4,-3,-4,-7,-9,-2,9,11
1537914066384067,-2,-2,-1,6,-2,-3,-6,-3
1537914066384067,6,4,0,-2,-4,2,10,7
1537914066399027,-9,-10,-4,-4,4,1,-6,-9
1537914066399027,-8,-6,-2,-8,-6,-6,-11,6
1537914066405011,20,18,9,5,0,2,21,14
1537914066405011,17,4,-6,1,2,4,-12,-5
1537914066420969,-17,-6,4,2,7,3,38,-5
1537914066420969,-11,-27,5,-4,-10,-7,-34,-11
1537914066422963,-20,5,-27,3,2,7,48,-1
1537914066422963,2,8,3,-4,-10,-8,-13,-2
1537914066434931,-11,-10,-2,-2,3,5,1,11
1537914066434931,39,19,-2,-4,-2,-18,-26,8
1537914066443907,-16,-5,9,1,-1,9,11,-9
1537914066443907,20,31,2,2,9,4,25,2
1537914066458867,-22,-35,-12,-6,-4,-6,-7,-10
1537914066458867,-19,7,2,2,5,15,11,1
1537914066459864,15,-3,-5,-4,-3,-5,-2,9
1537914066459864,-19,-32,-1,5,-2,7,-14,-15
1537914066480808,0,10,14,-2,3,-2,-3,7
1537914066480808,17,12,-3,-3,-6,-15,25,9
1537914066486792,3,-45,-5,0,-2,2,-10,-4
1537914066486792,-25,-5,0,-2,-3,6,-48,-17
1537914066494771,13,9,2,1,1,-22,-11,9
1537914066494771,0,-17,-18,-4,5,62,-1,11
1537914066503747,20,34,9,-4,-9,-25,-86,-14
1537914066503747,-15,-25,0,5,7,-13,44,-6
1537914066518708,24,23,-1,-3,-1,-7,19,-41
1537914066518708,-8,-2,-1,-4,-10,-8,13,16
1537914066519705,-17,-11,-4,-3,3,13,-32,-9
1537914066519705,11,-6,-2,5,5,18,15,8
1537914066540649,-6,11,-2,-5,0,-4,-32,5
1537914066540649,8,15,4,2,-3,-24,-13,-16
1537914066542643,-16,-17,9,-4,-5,5,28,8
1537914066542643,-1,0,2,-3,-4,-23,-16,-3
1537914066554611,9,-5,-3,-4,3,46,24,20
1537914066554611,-10,-4,-3,2,-2,-50,-9,14
1537914066563587,14,2,1,-5,10,46,41,26
1537914066563587,15,5,-1,-2,-15,-7,-39,8
1537914066577550,-4,5,-7,0,-3,-15,-24,-18
1537914066577550,12,0,-1,-5,0,1,9,5
1537914066584532,-7,2,3,4,-6,-35,-13,-8
1537914066584532,8,4,-4,-1,15,41,29,24
1537914066601486,-28,-8,-3,-7,-15,-2,3,-33
