timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1537920644514746,-2,-1,-1,0,5,8,0,-3
1537920644515743,0,-1,-2,-6,-14,-13,-2,2
1537920644515743,-1,1,-1,-1,4,-2,0,0
1537920644537685,2,1,0,0,18,-28,-1,-1
1537920644537685,-2,-1,-1,-1,3,-14,-2,-3
1537920644538682,2,0,-1,0,-9,28,2,1
1537920644538682,1,-2,-1,-5,-17,1,-1,3
1537920644560623,-1,-2,0,-3,-11,-16,-1,-3
1537920644560623,0,-1,1,5,31,30,-3,2
1537920644560623,0,-1,-4,-14,-57,-25,-1,-3
1537920644560623,-1,-2,-2,-3,3,-4,0,-1
1537920644575583,-2,-1,0,-1,-3,11,2,-3
1537920644575583,-2,-2,-1,-6,-20,36,1,-3
1537920644575583,1,1,4,9,38,17,2,-4
1537920644575583,-3,1,-3,0,-4,-20,-2,-3
1537920644597524,-1,0,-1,-1,1,14,1,-5
1537920644597524,2,-1,0,2,-1,-24,-3,4
1537920644598522,1,-3,-3,-1,8,3,-4,3
1537920644598522,-1,-3,-1,-4,-13,-11,0,-3
1537920644620463,1,-1,-1,3,11,-8,0,-1
1537920644620463,-3,-1,1,-1,-11,4,2,-3
1537920644620463,-4,-1,1,4,16,12,-2,-3
1537920644620463,-2,-1,-3,-7,-21,-16,-2,-1
1537920644635423,0,1,0,2,3,19,1,3
1537920644635423,0,-2,0,-5,-9,-30,-3,1
1537920644635423,-1,-1,-2,4,23,-30,-2,0
1537920644635423,-1,-1,2,3,28,62,0,-1
1537920644657364,1,2,-1,-1,-15,-21,-1,1
1537920644657364,-1,0,-2,-6,-13,-14,-1,-2
1537920644665343,-2,-1,-2,-1,-9,1,0,0
1537920644665343,0,1,-1,5,27,1,-1,-2
1537920644681300,-1,-1,0,3,26,-12,0,-2
1537920644681300,0,-1,-2,-5,-25,49,1,-1
1537920644682298,3,-2,-1,0,3,-4,-4,4
1537920644682298,-4,0,-2,-1,-10,-13,0,-6
1537920644703241,5,0,-1,-1,3,7,-3,3
1537920644703241,0,-1,-1,-1,0,-27,-2,-1
1537920644704239,-2,0,0,0,3,10,0,-4
1537920644704239,-1,-1,0,1,-1,2,0,-1
1537920644717204,-2,-2,-2,-6,-12,1,-1,-1
1537920644717204,-2,1,2,11,48,-22,0,-2
1537920644725183,0,-3,-4,-14,-45,24,2,0
1537920644725183,0,-3,0,0,-1,-21,-2,-1
1537920644741142,-2,0,-3,-4,-21,9,-1,-1
1537920644741142,-1,-1,1,2,19,-6,-2,-2
1537920644741142,-2,0,1,4,18,-44,0,-4
1537920644741142,0,-1,-2,-4,-19,-2,-2,2
1537920644763082,-2,-1,0,0,2,13,0,-1
1537920644763082,-1,-1,-2,-1,-2,4,0,0
1537920644764079,-2,0,0,1,1,3,-1,-2
1537920644764079,0,-2,0,0,3,5,0,1
1537920644777044,-1,-2,0,0,3,2,0,-1
1537920644777044,-1,0,-2,-3,-22,-9,-1,-3
1537920644785023,0,0,0,4,7,-9,0,-1
1537920644785023,0,-2,-1,-4,-6,33,1,0
1537920644800980,-2,-2,-1,2,15,10,0,0
1537920644800980,0,-2,-1,-1,3,4,-1,0
1537920644806965,1,-2,-2,-5,-20,4,-1,-1
1537920644806965,0,-1,0,2,12,-26,-3,-2
1537920644822922,-3,-1,0,-4,-24,2,1,-2
1537920644822922,0,-2,-1,0,-2,-14,0,0
1537920644824917,-1,-2,0,3,17,30,1,-3
1537920644824917,-1,0,0,3,7,26,-3,-2
1537920644836885,0,-2,-3,-9,-32,-28,-3,-2
1537920644836885,1,1,0,-1,-9,-10,0,1
1537920644853841,-3,0,0,0,2,10,-1,0
1537920644853841,0,-1,-1,4,18,-5,-2,-2
1537920644860820,-1,1,-4,-5,-16,9,0,0
1537920644860820,-5,0,-1,-2,-14,3,1,-7
1537920644861818,0,-1,-1,1,5,-2,-3,0
1537920644861818,1,-2,-1,-3,-8,-12,-2,6
1537920644883759,1,1,1,3,13,2,-2,0
1537920644883759,-2,-1,-1,-4,-4,1,0,-3
1537920644884756,0,-1,0,-2,1,-5,0,-4
1537920644884756,-3,1,0,-1,-5,-15,0,-1
1537920644905700,0,0,1,3,7,5,0,-1
1537920644905700,0,-2,-4,-1,12,8,-3,3
1537920644907695,-1,-1,-2,-1,-11,2,-2,0
1537920644907695,-1,0,0,0,-3,-35,1,-1
1537920644920661,0,-1,-2,-3,-9,14,1,2
1537920644920661,-2,-1,-2,-2,-5,-16,-4,-1
1537920644922655,0,0,0,4,19,74,2,0
1537920644922655,-2,-3,-4,-9,-25,-25,-3,-4
1537920644943600,-3,-1,2,5,15,-4,-1,0
1537920644943600,-2,-2,-1,0,2,-13,-1,1
1537920644944597,1,-1,-1,-2,2,2,-1,0
1537920644944597,-1,1,0,-1,-3,10,1,0
1537920644965540,-1,-1,0,0,8,8,1,-2
1537920644965540,-2,0,-2,-1,-3,-2,0,-1
1537920644967535,-1,1,0,0,-2,-22,-1,-2
1537920644967535,1,-1,-1,0,-4,6,0,-3
1537920644980500,0,-1,0,1,4,-3,-1,-1
1537920644980500,0,-1,-1,-1,-10,1,0,1
1537920644986484,0,-2,-3,-1,2,-13,-1,-1
1537920644986484,-1,0,0,5,38,16,1,0
1537920645003439,2,-3,-4,-12,-55,-33,-6,-1
1537920645003439,0,-1,-3,-4,-25,-6,-1,-1
1537920645004437,-2,-1,-2,-2,-9,-6,-1,0
1537920645004437,0,0,0,3,23,11,-1,-1
1537920645025380,-3,-2,-1,3,6,-1,0,-3
1537920645025380,-1,-1,0,0,1,4,-10,-2
1537920645027375,-3,-2,-2,-1,-7,-14,10,-1
1537920645027375,0,0,-1,-3,-13,-5,0,-3
1537920645040340,1,0,0,3,14,9,2,1
1537920645040340,0,-2,-1,-2,-3,6,5,-1
1537920645047322,-1,-3,-2,0,1,-11,-9,3
1537920645047322,-2,0,-1,-1,-5,-3,-6,-1
1537920645063279,0,1,-2,-3,-2,-5,-20,-3
1537920645063279,-1,0,-1,1,18,17,17,1
1537920645065274,-1,0,-2,-2,-14,-10,7,-10
1537920645065274,-14,-6,0,2,11,2,-39,-7
1537920645086218,12,5,3,2,2,-69,61,-1
1537920645086218,-8,0,-13,-15,-39,72,5,-7
1537920645087215,-15,-2,0,4,14,-17,-83,4
1537920645087215,-7,-49,-5,-1,6,-28,99,11
1537920645099183,16,52,11,-2,-4,8,-44,1
1537920645099183,1,-29,25,30,98,53,-11,-5
1537920645108159,-11,71,8,-50,-105,-105,-13,-1
1537920645108159,-45,5,-13,26,107,96,-31,-10
1537920645123119,43,27,26,-22,-53,76,8,44
1537920645123119,-24,-110,-102,0,42,-74,6,-12
1537920645125114,24,81,45,46,96,52,8,16
1537920645125114,-14,68,73,-31,-128,-35,-8,-42
1537920645146058,-80,-112,-69,11,58,-67,4,-10
1537920645146058,-8,127,90,-11,-91,-52,-20,3
1537920645147056,7,47,-6,-4,48,32,15,35
1537920645147056,33,-69,-60,32,69,118,20,11
1537920645159024,-23,38,61,24,13,-20,-3,-18
1537920645159024,44,13,-52,-40,-87,-20,-10,11
1537920645167999,-34,-128,-19,-15,-108,-101,-2,-10
1537920645167999,23,-36,-26,-15,21,61,-13,-15
1537920645182959,-13,55,19,31,102,11,3,52
1537920645182959,4,-15,9,-16,-62,-63,-10,-18
1537920645184954,-11,-63,-19,14,127,31,41,9
1537920645184954,75,-22,-13,-13,-83,-80,-34,-10
1537920645205898,-5,-95,-14,-2,59,97,5,-24
1537920645205898,20,127,65,-4,-53,-60,20,45
1537920645206896,32,22,-28,-10,5,-58,-36,-16
1537920645206896,-64,-9,-39,-2,72,13,0,9
1537920645219861,29,20,51,6,-62,48,-1,-9
1537920645219861,13,-76,-48,-8,19,-2,-22,2
1537920645228837,-27,-12,34,7,-14,29,16,-48
1537920645228837,-46,-10,-30,-7,17,15,0,26
1537920645243797,34,85,36,22,22,-88,11,-5
1537920645243797,11,11,4,-21,-19,58,-17,-51
1537920645249781,31,-20,-10,10,13,-36,15,56
1537920645249781,-22,20,11,-5,-17,30,5,6
1537920645265738,-14,-22,-24,-2,37,66,-10,-7
1537920645265738,-22,-40,4,27,59,-41,16,6
1537920645267733,-16,-5,-17,-15,-37,19,-2,-24
1537920645267733,30,44,31,4,-13,-45,-1,8
1537920645279701,-9,-29,-24,-20,-38,-16,-6,-7
1537920645279701,-23,-29,-6,13,32,23,4,-4
1537920645303637,13,15,0,0,-4,49,7,4
1537920645303637,2,7,21,-2,-30,-28,0,6
1537920645304634,-1,-12,-22,-10,-17,-27,-5,-13
1537920645304634,-2,-2,0,5,19,31,5,9
1537920645306629,1,5,10,4,-10,25,-2,-4
1537920645306629,6,3,7,-1,-14,-57,-7,-4
1537920645325578,-10,-11,-20,-14,-21,-11,-7,-8
1537920645325578,3,2,8,11,30,23,4,6
1537920645327573,-6,-16,-2,-4,-5,13,2,-5
1537920645327573,-2,-1,-1,-1,-11,-23,-2,-3
1537920645339540,5,16,-4,-7,-9,7,-3,1
1537920645339540,-10,-10,4,6,14,17,3,6
1537920645348517,0,-1,-2,2,-2,2,0,-8
1537920645348517,5,6,4,-3,-9,-11,0,1
1537920645363477,-5,-11,-7,-2,-3,0,-2,-2
1537920645363477,-12,-7,1,4,12,-8,-1,-4
1537920645364474,-5,-2,-4,-7,-10,50,1,-5
1537920645364474,8,8,8,-2,-21,-41,-2,3
1537920645385418,-5,-9,-8,-7,-5,-2,-3,-1
1537920645385418,-7,-6,-1,4,8,-17,2,-3
1537920645387413,3,2,0,-1,-6,-3,3,0
1537920645387413,-1,5,5,-1,7,8,-1,1
1537920645399381,-3,-9,-7,-3,2,-4,-2,-6
1537920645399381,2,4,0,0,4,11,1,2
1537920645408357,1,1,2,3,9,2,0,-1
1537920645408357,3,6,2,0,-2,-12,1,-1
1537920645423317,-1,-2,-5,-3,-11,-7,-2,0
1537920645423317,2,-7,0,1,10,16,-1,0
1537920645424314,-2,-1,-1,1,0,-3,0,-2
1537920645424314,1,2,0,-1,-3,-2,-1,-2
1537920645446255,3,-1,-6,-4,-6,1,-1,0
1537920645446255,-4,-5,1,-1,2,5,1,0
1537920645447253,-4,1,-2,1,2,-6,-1,-3
1537920645447253,2,0,1,-1,-8,-10,-2,-3
1537920645459221,1,-3,-3,-1,-1,9,-1,2
1537920645459221,1,-5,-3,-5,-6,-5,-3,1
1537920645468197,-2,0,0,2,14,2,-1,-3
1537920645468197,0,1,3,-1,-10,-17,-2,-1
1537920645483157,-2,-2,-2,0,-5,32,3,-3
1537920645483157,-1,-3,-2,-3,-8,18,-1,-3
1537920645485151,1,-2,-1,-2,5,6,-2,0
1537920645485151,-1,2,1,0,0,-6,-2,0
1537920645506095,0,1,-3,0,3,-10,-1,-2
1537920645506095,-2,1,-1,-2,-18,10,2,-1
1537920645507093,0,-1,-1,-1,-1,0,-2,-1
1537920645507093,1,1,1,0,8,10,-1,-1
1537920645528037,-3,-1,0,-3,-7,-18,-2,0
1537920645528037,0,0,-2,3,13,3,1,-1
1537920645530031,1,-1,-1,-1,-8,-9,0,-4
1537920645530031,0,0,0,3,1,13,0,0
1537920645542997,0,-4,-1,-3,-4,-13,-1,0
1537920645542997,-2,-1,-1,1,0,-5,-1,-1
1537920645544992,0,-1,-3,1,3,6,0,2
1537920645544992,0,-1,-2,-5,-11,-11,-2,0
1537920645565936,1,0,0,0,5,-4,-1,-1
1537920645565936,-1,-3,0,-1,-6,-15,-3,-1
1537920645566934,-2,-1,0,1,-5,-29,0,-2
1537920645566934,-2,-1,-2,-7,-12,44,2,0
1537920645579898,1,-1,-2,1,2,-6,-3,-3
1537920645579898,-1,-1,0,2,10,13,0,-2
1537920645587877,-3,-2,0,-2,-11,-6,-2,-2
1537920645587877,2,-1,-1,0,-2,-17,-5,2
1537920645603834,0,0,0,-2,-4,-1,-2,3
1537920645603834,1,-2,0,1,12,4,1,4
1537920645604832,0,0,-1,0,-9,4,1,0
1537920645604832,-3,-1,1,-1,9,2,0,-3
1537920645625775,-2,2,2,1,1,-4,-1,-5
1537920645625775,0,-2,-1,2,14,-2,-2,0
1537920645626773,-1,-2,-2,-6,-20,-2,0,-1
1537920645626773,-1,-2,-2,-1,-2,-8,0,-1
1537920645639738,0,-1,-2,-1,8,1,0,1
1537920645639738,-1,-1,-1,2,12,3,0,0
1537920645648714,-3,-1,-2,-5,-23,-8,-1,-1
1537920645648714,0,-1,1,2,5,-4,0,-1
1537920645663674,1,-1,-1,-1,-1,1,1,-1
1537920645663674,0,0,2,1,0,1,0,1
1537920645664672,-1,-1,-2,2,9,-2,-2,-1
1537920645664672,-1,1,-1,-1,-9,-6,0,-1
1537920645685615,-2,-2,-3,-2,-6,2,-2,-1
1537920645685615,-1,-2,-2,-2,-6,-3,2,1
1537920645687610,-1,-1,-1,2,17,-10,-5,-4
1537920645687610,-1,-1,0,0,-9,18,0,1
1537920645699578,-1,0,-2,0,-1,1,-3,-2
1537920645699578,3,1,0,-3,-10,-6,-1,-1
1537920645708554,-4,-1,0,-1,10,18,2,-1
1537920645708554,-1,-2,0,-1,-2,-17,-2,-2
1537920645723514,-2,-1,1,0,-1,0,-1,-1
1537920645723514,-1,0,0,1,-6,15,-1,-2
1537920645724512,2,1,0,-1,-1,-10,1,2
1537920645724512,-1,-2,-2,-1,2,2,0,-2
1537920645745456,-2,-2,-2,-1,-1,-2,-1,0
1537920645745456,-2,0,-1,-1,-4,-12,-1,-4
1537920645747451,2,-4,-2,0,-1,5,0,3
1537920645747451,-1,-1,0,2,2,-6,1,-4
1537920645759419,-1,1,-2,-4,-7,-2,0,0
1537920645759419,-1,-1,0,2,6,1,0,-2
1537920645768395,-1,-1,1,-2,0,4,1,-1
1537920645768395,1,-3,-2,-1,4,-3,-2,-1
1537920645783355,-14,-2,-1,0,-2,1,1,-4
1537920645783355,7,1,-1,-4,-3,-8,-4,3
1537920645784352,-2,0,-2,-1,8,9,2,-4
1537920645784352,2,0,-1,-1,-5,-12,-3,2
1537920645806293,2,0,1,0,1,5,-4,1
1537920645806293,-1,-2,-2,0,-1,4,6,0
1537920645807291,-1,0,0,-2,-5,-10,-10,2
1537920645807291,-3,0,-1,1,1,4,11,0
1537920645819258,2,1,0,1,2,-2,-5,0
1537920645819258,-2,-1,-2,-3,-6,-7,-3,-3
1537920645828234,1,-2,-1,0,7,13,9,-2
1537920645828234,-2,-1,-1,2,14,0,-3,-4
1537920645843194,-1,-2,-3,-3,-20,-17,-19,-3
1537920645843194,10,0,-2,-1,-1,-4,0,1
1537920645845189,-2,-1,0,-1,5,2,-12,-3
1537920645845189,-4,-1,-2,-2,1,9,7,2
1537920645866133,5,0,0,0,4,10,21,0
1537920645866133,-6,-1,-1,-2,2,-2,-6,-3
1537920645867131,0,-1,-2,-1,-4,1,0,0
1537920645867131,3,1,-1,1,3,-3,-7,0
1537920645887077,-4,-4,-1,-2,1,-2,-2,-2
1537920645887077,-2,-1,-1,-2,-10,-11,-5,-1
1537920645904032,0,-1,0,1,1,-1,3,1
1537920645904032,1,0,1,-1,-2,-3,-1,2
1537920645905029,1,-1,0,0,2,-1,2,-1
1537920645905029,-3,-2,-3,-3,-3,6,4,0
1537920645906026,-1,0,-1,0,-5,-8,-6,-2
1537920645906026,-1,0,-1,-2,2,2,-5,-3
1537920645925973,-1,-1,3,2,3,1,2,-1
1537920645925973,-1,-2,-1,-2,-2,-8,-3,-1
1537920645926970,-1,0,-2,3,12,-6,0,-3
1537920645926970,-1,-3,-3,-6,-21,-8,-1,1
1537920645947914,1,1,-1,-1,-3,7,1,-1
1537920645947914,-1,1,0,2,10,6,1,-3
1537920645949909,-2,-2,-3,-2,-11,2,0,-1
1537920645949909,-2,-1,0,0,9,5,-3,-4
1537920645962874,2,-1,-2,-1,0,-12,-2,2
1537920645962874,-3,-1,0,3,3,3,1,-2
1537920645964869,-3,-3,-1,-4,-14,-6,1,-2
1537920645964869,6,-2,0,0,0,0,-3,2
1537920645985813,-2,-1,0,-1,-4,5,-1,-1
1537920645985813,-4,-1,2,0,1,-8,-2,-1
1537920645986811,1,1,-1,1,1,2,3,0
1537920645986811,-5,-1,-2,-2,-6,-2,-2,-4
1537920646008752,1,-1,-3,-1,2,-5,-1,1
1537920646008752,1,-2,-1,-2,2,2,-1,-1
1537920646010747,-2,0,0,1,-5,-4,-1,-1
1537920646010747,-2,-1,0,-2,1,5,-2,-1
1537920646023712,1,-1,-1,0,6,-4,-1,0
1537920646023712,-4,-2,0,2,6,7,0,-1
1537920646024710,-4,-2,-3,-9,-40,-15,-2,-3
1537920646024710,2,-1,0,2,11,-6,0,-3
1537920646045653,1,1,1,-1,4,6,1,-1
1537920646045653,1,-4,-1,-4,-20,11,-1,5
1537920646047648,1,-1,1,3,15,1,-3,1
1537920646047648,-1,-1,-2,-2,4,-3,-3,-2
1537920646068592,-3,0,-2,-3,-6,-1,-2,-3
1537920646068592,-1,1,-1,1,9,-2,0,-3
1537920646069589,1,-1,0,0,-2,2,0,1
1537920646069589,-2,-1,0,-1,0,3,1,-1
1537920646082555,0,-1,0,1,6,-1,0,-3
1537920646082555,-2,-1,-2,-2,-5,-7,-1,1
1537920646096517,1,-1,0,0,6,5,-1,1
1537920646096517,-1,0,0,0,-3,-5,-2,0
1537920646105493,-3,-1,-2,0,4,-2,-1,-1
