timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1537912737871860,1,-1,-1,1,4,4,7,2
1537912737871860,-2,1,0,0,1,-1,-8,-7
1537912737880836,-5,-2,-1,-3,-3,-2,1,-5
1537912737880836,1,2,1,2,0,-1,2,3
1537912737886821,0,0,-2,-1,1,1,-2,0
1537912737886821,1,-1,-1,-1,-2,-2,3,2
1537912737910756,1,0,0,1,1,-4,0,1
1537912737910756,0,-1,0,1,4,5,-1,3
1537912737910756,-2,-2,-3,-4,-9,-7,-1,0
1537912737910756,-1,-1,-3,0,-1,-2,1,-2
1537912737918735,-1,0,-1,-1,-4,-5,-7,-3
1537912737918735,0,-1,-1,0,-2,-2,2,0
1537912737932697,-1,2,1,1,5,2,-3,-1
1537912737932697,-1,-3,-3,-1,-1,-3,-5,-3
1537912737940676,-2,-1,-1,-1,-9,-1,4,1
1537912737940676,-2,-2,-2,-1,-1,0,-2,-1
1537912737955637,1,-1,1,-1,3,4,0,0
1537912737955637,-2,-1,1,1,1,-3,-3,0
1537912737962618,2,0,1,-1,0,5,3,5
1537912737962618,-2,0,1,-1,1,-1,-3,-4
1537912737969599,-3,-1,-3,-2,1,-1,-2,-5
1537912737969599,1,0,-1,0,1,1,2,2
1537912737978576,1,-1,-1,1,1,-2,-1,0
1537912737978576,-1,-1,-3,-2,1,5,2,2
1537912737992539,-5,-4,-3,-5,0,9,1,-3
1537912737992539,-2,-1,-3,-3,-4,-3,-3,-2
1537912738001516,-1,1,-1,0,2,0,-3,-2
1537912738001516,-2,-3,-2,0,-3,-4,-1,-1
1537912738015477,0,1,0,1,0,-1,-3,-2
1537912738015477,0,-1,-1,-1,-7,-9,-1,0
1537912738022459,-1,-1,-1,-3,-2,7,2,0
1537912738022459,1,1,2,2,17,7,0,0
1537912738029439,0,0,0,2,-2,-4,-1,-1
1537912738029439,2,2,0,0,1,4,4,3
1537912738038416,2,-2,-1,0,-4,-10,-1,0
1537912738038416,-6,-5,-5,-9,-3,13,1,-6
1537912738053376,1,-1,1,0,-1,-8,-5,-2
1537912738053376,-2,-1,-1,-1,-3,1,-2,-6
1537912738059360,-3,0,-1,-2,2,1,0,0
1537912738059360,0,-1,-2,0,-3,-6,1,1
1537912738075316,-1,-1,1,2,2,0,-1,1
1537912738075316,-2,-4,-4,-4,-7,-9,-2,-3
1537912738082298,0,-1,-1,1,2,4,-1,0
1537912738082298,3,1,1,1,-8,-14,-4,0
1537912738089279,2,1,1,3,12,2,0,-1
1537912738089279,-1,0,0,1,4,2,0,-2
1537912738098255,-1,0,-1,0,-7,-5,-3,-2
1537912738098255,0,0,-3,-3,1,10,6,0
1537912738112218,-3,0,0,1,-1,-5,-5,-1
1537912738112218,1,0,-1,-1,0,-3,0,3
1537912738121194,-4,-3,-3,-6,-2,4,4,-1
1537912738121194,-1,-1,1,0,-5,-7,-9,-5
1537912738136154,-1,-2,-4,-3,-2,0,3,-2
1537912738136154,-2,-1,0,-1,1,3,-4,-5
1537912738142138,2,-2,-2,-1,-3,-10,-1,1
1537912738142138,1,1,0,2,-1,2,5,2
1537912738158095,-3,-1,-2,-1,-2,-2,-3,-1
1537912738158095,-1,-1,-1,-2,-2,-2,-1,1
1537912738160090,1,-1,0,1,11,-3,0,-3
1537912738160090,0,-1,0,-3,-5,1,2,2
1537912738172058,3,-2,1,2,-1,-6,-5,-2
1537912738172058,1,1,2,0,-10,-6,-1,2
1537912738181034,-1,-1,0,0,3,6,2,1
1537912738181034,0,0,0,0,-4,-8,-1,-1
1537912738194996,-5,-3,-2,-6,-1,12,2,-3
1537912738194996,-1,-2,-2,-1,-1,-3,-2,-2
1537912738201978,-2,-1,-1,2,0,1,-1,-2
1537912738201978,-1,0,-1,0,-1,-4,-3,1
1537912738218933,-1,1,-1,-1,-5,-2,4,4
1537912738218933,-1,-2,0,-1,5,8,-1,-3
1537912738219930,-1,0,-3,-2,-3,-5,-1,-5
1537912738219930,-2,-2,-2,-2,-2,0,0,-1
1537912738231898,1,0,-1,0,-5,-7,-6,-4
1537912738231898,0,-2,-2,-1,3,6,1,2
1537912738240874,0,0,1,1,2,4,-1,0
1537912738240874,-1,0,-1,1,3,-3,-2,-2
1537912738255834,-2,-3,-4,-4,5,6,2,0
1537912738255834,0,-1,-1,-1,1,3,0,0
1537912738261819,0,1,1,1,-8,-4,-5,-2
1537912738261819,1,0,1,1,-1,-6,-2,1
1537912738277776,0,2,2,2,2,5,3,2
1537912738277776,-2,-4,-1,-3,-2,0,4,0
1537912738284757,-2,-1,-1,-2,1,7,-3,-1
1537912738284757,0,-1,-1,-1,-6,-2,-1,-3
1537912738291738,0,-1,0,-3,-7,-8,-3,-2
1537912738291738,-2,1,0,3,1,-2,0,0
1537912738300714,0,-1,-1,-3,-3,-4,2,1
1537912738300714,-2,-1,-1,0,1,0,0,-1
1537912738315674,1,-1,-1,2,-1,-1,1,-1
1537912738315674,-1,-1,-1,0,2,0,-3,-3
1537912738322655,0,-3,-2,-2,-5,-3,-1,-2
1537912738322655,-1,2,0,-2,-2,3,-1,0
1537912738337615,1,1,2,-2,-2,-5,-2,1
1537912738337615,-1,0,0,-1,3,3,2,-1
1537912738344597,0,-1,-2,-1,-6,-1,0,1
1537912738344597,-2,-4,-3,-3,0,0,-3,-1
1537912738352575,-2,0,5,1,-3,0,-1,2
1537912738352575,-3,-2,-6,1,2,-1,-1,-3
1537912738361552,2,-1,1,0,-1,0,0,1
1537912738361552,2,2,3,-3,0,0,2,2
1537912738375514,-10,-8,-16,-13,8,2,-3,-6
1537912738375514,0,-4,-5,2,-6,0,-4,-4
1537912738382495,10,13,19,6,-15,-10,3,6
1537912738382495,-1,-3,-7,0,4,3,-2,0
1537912738397455,1,0,5,6,-7,-12,-3,-1
1537912738397455,-7,-3,-3,-8,7,12,0,-1
1537912738404436,-3,-6,-8,-7,3,-5,-8,-4
1537912738404436,3,4,0,10,-6,-7,-2,1
1537912738412415,7,6,1,5,12,10,9,5
1537912738412415,0,-37,4,2,3,-8,-3,1
1537912738427375,-4,31,-2,-1,-9,3,3,-4
1537912738427375,4,6,13,11,9,9,4,2
1537912738435354,-9,-22,-28,-22,-24,-27,-16,-10
1537912738435354,6,3,-6,-10,1,3,4,4
1537912738442335,-3,-10,4,0,14,24,3,0
1537912738442335,-9,-2,9,2,-61,-64,-20,-15
1537912738458293,1,11,8,9,8,17,7,2
1537912738458293,-3,5,-1,-2,-2,-8,-6,-5
1537912738464277,-1,-6,0,7,11,-9,-5,-1
1537912738464277,-3,-1,-11,-8,20,38,12,-1
1537912738481231,6,1,13,-3,3,25,8,5
1537912738481231,-3,1,-17,-13,6,16,15,4
1537912738482229,-3,-5,-13,-6,-53,-48,-26,-8
1537912738482229,0,-4,3,8,20,45,16,-2
1537912738495194,2,2,6,0,0,-25,-17,-3
1537912738495194,0,9,-14,-3,17,16,2,0
1537912738502175,-9,-8,15,-2,-2,-1,-2,-4
1537912738502175,9,1,-19,6,-8,-3,2,7
1537912738518133,2,-3,-7,1,-3,-5,7,5
1537912738518133,-5,-6,1,-3,-19,-4,-1,0
1537912738525114,-4,14,-2,-15,23,18,6,0
1537912738525114,-7,0,2,-16,-9,-16,-17,-10
1537912738541072,3,12,12,16,-1,7,0,-1
1537912738541072,6,4,14,13,-12,-35,-7,3
1537912738542069,-3,-18,-5,-1,15,33,11,0
1537912738542069,-6,-7,4,-8,2,4,1,2
1537912738555034,4,8,-10,9,20,6,2,2
1537912738555034,-7,-7,-2,8,-15,10,-2,-3
1537912738562015,-5,-11,-10,-13,15,-19,-5,-6
1537912738562015,0,1,-2,-15,-15,-3,-7,-4
1537912738577973,-1,-5,-6,-8,-7,-2,0,-3
1537912738577973,5,8,7,3,-35,-29,3,8
1537912738584954,1,-7,-10,7,62,24,9,7
1537912738584954,-7,4,9,-8,-34,-12,-18,-15
1537912738600911,-10,-11,-3,8,14,8,-6,-15
1537912738600911,3,8,11,9,7,-22,-4,-6
1537912738602906,1,-3,-13,-8,-5,51,37,19
1537912738602906,4,-11,-21,-19,19,-50,-28,8
1537912738614874,8,8,13,-3,-18,-5,-18,-8
1537912738614874,2,7,27,12,-36,-3,3,0
1537912738621855,-13,-11,25,17,0,-18,-2,-7
1537912738621855,-2,1,-45,6,29,37,20,2
1537912738637813,-7,-9,-34,-26,18,-6,-10,0
1537912738637813,-4,-17,-20,-4,-23,10,5,5
1537912738644794,15,16,21,20,47,-2,7,10
1537912738644794,-9,-10,25,11,4,13,4,-9
1537912738660751,4,12,4,-25,-53,-73,-23,6
1537912738660751,5,12,8,7,79,31,3,-10
1537912738662747,-5,-16,-11,2,-85,-50,-10,-4
1537912738662747,2,3,-1,-6,-8,-24,-17,1
1537912738675712,4,-6,-2,1,13,32,12,-3
1537912738675712,-9,8,11,-14,-9,-9,-6,-4
1537912738689675,2,5,-3,15,-34,-14,-4,-10
1537912738689675,0,-11,-12,9,39,5,8,6
1537912738697653,3,-3,12,-11,-51,3,12,8
1537912738697653,1,-2,0,-5,-22,-28,-11,2
1537912738704634,6,12,-9,7,33,42,0,3
1537912738704634,1,-13,21,7,-26,-45,-8,3
1537912738720592,-11,12,5,20,21,-4,-4,-10
1537912738720592,0,8,-2,-1,41,29,0,-8
1537912738722587,-2,-18,-33,-16,-11,21,10,5
1537912738722587,-7,-17,-39,-18,-63,-67,-19,-5
1537912738735552,-6,-19,2,-6,36,37,7,2
1537912738735552,21,14,12,-8,-1,23,7,19
1537912738742533,1,12,19,1,30,7,-3,-3
1537912738742533,5,18,22,17,27,40,12,8
1537912738757493,-8,-2,2,9,21,3,-7,-16
1537912738757493,-9,-4,-3,7,-21,-5,1,-5
1537912738764475,-2,-15,-4,-14,2,15,-6,-1
1537912738764475,-8,9,-12,-10,49,76,35,-4
1537912738781430,2,-7,-8,2,-43,-67,-8,3
1537912738781430,10,14,13,5,33,33,17,8
1537912738782427,-5,-13,-4,-15,-28,-84,-34,-10
1537912738782427,-14,-18,-15,8,-11,16,-5,-5
1537912738795391,8,6,2,-9,-4,9,-2,2
1537912738795391,1,4,9,-9,-5,2,0,0
1537912738802373,0,5,-6,13,-9,-7,-7,-9
1537912738802373,7,26,18,20,54,28,28,16
1537912738818330,-8,-14,-14,-2,-42,-24,-37,-14
1537912738818330,-6,-4,-4,24,3,-20,-3,-9
1537912738824314,-9,-3,11,-14,-8,-7,-15,-8
1537912738824314,-2,-9,6,-27,-19,-1,1,-9
1537912738841269,17,2,-35,7,24,33,30,25
1537912738841269,-3,-18,-22,-15,-15,-41,-2,1
1537912738842266,-6,2,-3,-3,34,-21,-11,-5
1537912738842266,4,2,15,5,-44,-4,-9,-1
1537912738855232,-7,9,18,-2,4,38,16,-9
1537912738855232,-16,-10,11,11,22,24,-22,-13
1537912738862213,27,13,-25,-1,-2,-29,12,21
1537912738862213,1,5,38,-20,-23,-10,-1,4
1537912738878170,-8,-3,-1,28,-6,-18,-9,-12
1537912738878170,11,0,-51,6,39,42,17,6
1537912738885151,-15,-16,14,3,27,7,21,14
1537912738885151,-6,-5,-7,-8,18,-39,-72,-42
1537912738901109,-10,-5,13,-13,23,27,7,-6
1537912738901109,-5,9,0,-1,-62,-39,-9,-7
1537912738902106,19,14,17,31,20,20,3,22
1537912738902106,1,-3,1,12,-19,30,36,10
1537912738915071,-15,2,16,-27,-59,-58,-37,-8
1537912738915071,-2,7,-18,-12,1,-4,-12,-9
1537912738922053,8,9,-8,-32,-14,32,6,4
1537912738922053,10,-7,-1,24,52,70,35,21
1537912738938010,-8,-22,-48,-24,-50,-52,2,-8
1537912738938010,-6,-8,8,-1,55,37,-22,-2
1537912738944992,-3,16,20,11,-41,-12,-6,-12
1537912738944992,5,-3,2,10,8,-10,1,-2
1537912738968928,15,16,28,13,11,1,19,16
1537912738968928,-5,-8,3,14,10,-21,1,6
1537912738969925,-10,-11,-18,-28,-37,-3,-4,-17
1537912738969925,-4,1,-2,20,-1,19,4,-4
1537912738974911,-12,-7,3,-10,-1,-15,-7,-10
1537912738974911,4,-5,-21,-24,-54,-43,-11,7
1537912738983888,-5,-7,1,-3,11,14,-12,-12
1537912738983888,8,1,-18,-10,-13,-22,16,14
1537912738997850,-9,0,5,2,-27,-20,-9,-11
1537912738997850,-5,-5,10,-16,-10,15,-1,-2
1537912739004832,6,0,-6,1,-23,16,17,10
1537912739004832,-8,1,-3,-12,-15,-44,-25,-10
1537912739020789,5,4,0,8,32,34,15,10
1537912739020789,6,3,8,15,1,9,27,16
1537912739022784,-7,-7,-4,1,27,-11,-20,-15
1537912739022784,-4,1,-6,-7,-12,-17,-16,-15
1537912739042730,2,-4,0,9,27,23,4,3
1537912739042730,0,-2,0,-6,-13,-8,4,0
1537912739043728,-7,-2,-2,-1,3,13,10,4
1537912739043728,4,-1,0,-10,9,-6,-2,5
1537912739058688,12,4,1,9,25,31,12,12
1537912739058688,-5,-3,0,-2,10,-19,-5,-8
1537912739064672,-6,-1,4,6,-1,5,2,-4
1537912739064672,-4,-1,-4,-1,-3,-2,-2,-2
1537912739080629,3,0,-4,1,12,15,9,6
1537912739080629,-1,2,3,-4,-8,3,-2,-2
1537912739080629,-5,-4,-1,0,-2,-7,-6,-8
1537912739080629,-2,-1,-6,-2,-3,-4,0,-3
1537912739102570,6,1,1,2,9,11,9,8
1537912739102570,-2,-3,3,-1,0,-5,-4,-3
1537912739103568,1,-1,-3,-3,-3,-3,0,-1
1537912739103568,2,1,-4,0,-1,7,1,2
1537912739118528,-2,-2,4,4,13,4,1,-2
1537912739118528,-3,-1,-1,-2,2,2,-1,-6
1537912739124512,1,1,-3,2,-2,3,1,1
1537912739124512,0,1,0,-4,-4,-7,1,3
1537912739140469,-1,-1,3,3,4,-1,-4,-4
1537912739140469,-1,-6,0,-1,-2,-2,-1,-3
1537912739141467,-1,1,2,0,2,1,2,3
1537912739141467,-1,1,0,-1,4,-1,-2,0
1537912739162410,0,-2,-1,0,-1,-3,-1,0
1537912739162410,0,2,2,0,2,8,-1,-2
1537912739163408,0,-2,1,1,-3,-5,-3,-3
1537912739163408,-2,-3,-14,-1,3,-3,-1,0
1537912739178367,2,-1,-2,-1,0,2,4,3
1537912739178367,-1,-3,-5,-4,-5,-3,-7,-2
1537912739184352,-2,2,3,1,-1,-2,-1,-3
1537912739184352,1,2,7,2,3,-3,0,0
1537912739199312,0,-2,-3,-3,-3,2,0,-1
1537912739199312,1,0,2,1,-2,-1,3,0
1537912739207291,-1,0,-2,1,0,1,-1,-3
1537912739207291,2,1,6,-1,2,3,0,0
1537912739223248,-1,-1,-6,2,1,2,-1,0
1537912739223248,-1,-3,-1,-2,-2,-7,-4,-4
1537912739223248,1,-3,-4,-1,-2,1,1,0
1537912739223248,-2,-1,0,-1,-1,-1,0,1
1537912739238208,-2,0,3,-1,0,1,-3,-2
1537912739238208,-2,-1,1,1,-2,-1,-1,-1
1537912739244192,0,0,-4,0,1,0,-2,1
1537912739244192,-1,-5,-7,-4,-2,1,0,-1
1537912739260149,0,-1,0,-1,-1,-3,-2,-1
1537912739260149,0,0,-1,-1,-1,2,1,-1
1537912739267131,0,-2,-1,0,-1,-3,-1,0
1537912739267131,0,0,3,1,0,-1,0,-1
1537912739283088,-1,-2,0,1,-1,-2,-2,-1
1537912739283088,-1,0,-2,-3,-5,-2,1,0
1537912739283088,-2,2,1,-2,0,2,-1,-2
1537912739283088,-1,-1,0,-2,-2,-3,-2,-2
1537912739299045,0,-1,-3,2,0,-3,-1,0
1537912739299045,-2,-2,-2,-2,0,5,3,-1
1537912739305029,-1,1,-1,0,-3,-9,-3,0
1537912739305029,-3,-2,-2,-1,1,3,-1,-2
1537912739319989,0,1,0,-2,0,-3,-1,-2
1537912739319989,3,1,0,1,2,3,-1,2
1537912739326970,1,-1,-2,0,-2,-5,-5,-3
1537912739326970,-3,0,-1,-2,0,0,3,3
1537912739342928,-2,-1,1,1,0,-2,0,1
1537912739342928,-3,-4,-1,-2,1,-1,-9,-6
1537912739343925,1,1,-2,0,2,-1,-3,-4
1537912739343925,0,-1,1,-1,-5,-5,1,0
1537912739358885,1,1,-1,2,9,-5,-2,3
1537912739358885,2,3,2,3,5,6,8,7
1537912739364869,-5,-4,-1,-1,0,4,-5,-9
1537912739364869,2,-1,0,-1,-7,-16,-3,1
1537912739379830,-2,-2,-1,-2,3,9,2,-4
1537912739379830,1,-2,-1,-2,-5,-11,-3,0
1537912739386811,1,0,0,-1,-2,1,2,1
1537912739386811,1,1,0,1,-1,-4,-3,-3
1537912739402768,0,-1,0,-1,-3,3,3,1
1537912739402768,-3,-2,-1,0,2,-3,-5,-5
1537912739403765,-1,-4,0,-2,-13,-8,0,2
1537912739403765,-3,-1,-2,0,7,11,-1,-4
1537912739418725,-5,-5,-4,-8,-14,-4,2,-3
1537912739418725,-3,-1,-1,-1,2,-2,-3,-1
1537912739424709,-1,-1,1,1,0,-4,3,4
1537912739424709,2,2,3,2,-4,-11,-7,0
1537912739439669,-4,-4,-3,-3,1,12,3,-4
1537912739439669,2,2,0,1,-13,-10,0,-1
1537912739447648,1,-2,-1,-2,1,3,1,2
1537912739447648,-1,-2,-1,-2,-1,-1,-2,-1
1537912739462608,0,0,0,3,2,-1,-3,-2
1537912739462608,0,-3,-3,-1,-5,-5,1,0
1537912739463605,-3,-2,-3,-3,3,7,2,-1
1537912739463605,-3,-2,-2,-1,4,6,0,-4
1537912739477568,8,5,0,-4,-4,-6,-2,4
1537912739477568,-1,-1,0,3,-1,7,1,0
1537912739484549,1,1,1,-1,-1,2,-1,0
1537912739484549,-2,-1,-1,-1,-4,-2,1,-2
1537912739499510,-5,-4,-4,-1,2,-9,-6,-6
1537912739499510,-4,-4,-4,-3,5,4,0,-3
1537912739507488,-2,-3,-8,-5,2,-1,0,-1
1537912739507488,4,0,-2,2,-3,1,2,5
1537912739524443,9,9,18,11,-6,-6,0,6
1537912739524443,-1,-1,0,-3,2,9,4,-1
1537912739525440,-5,-7,-6,0,1,-3,-1,-5
1537912739525440,-5,-5,-10,-7,5,6,0,-6
1537912739538405,0,-3,-5,-2,-7,-8,-5,-1
1537912739538405,3,2,1,-1,3,-3,0,3
1537912739544389,7,14,-1,-8,9,15,7,-1
1537912739544389,-8,-7,7,8,-16,-15,-14,-4
1537912739559349,-10,-10,-3,3,8,4,-1,-4
